step,train_loss,train_acc1,lr
31740,0.16054310287038484,94.359375,0.1
31790,0.16506339855492114,94.24609375,0.1
31840,0.16479278755187987,94.209375,0.1
31890,0.166377468307813,94.15364583333333,0.1
31940,0.16845813029578754,94.078125,0.1
31991,0.16059330001473426,94.53125,0.1
32041,0.17161150388419627,94.1328125,0.1
32091,0.1721125022073587,94.140625,0.1
32141,0.17411711532622576,94.046875,0.1
32191,0.17817385414242745,93.85,0.1
32241,0.18288408207396667,93.671875,0.1
32291,0.18604305037430355,93.51785714285714,0.1
32342,0.16178039267659186,94.59375,0.1
32392,0.16002498008310795,94.703125,0.1
32442,0.164531895617644,94.44270833333333,0.1
32492,0.1687412339821458,94.27734375,0.1
32542,0.17300902071595192,94.071875,0.1
32592,0.17366746678948403,94.0,0.1
32642,0.178214399261134,93.82142857142857,0.1
32693,0.16722111836075781,94.03125,0.1
32743,0.1759426199644804,93.7109375,0.1
32793,0.17686543623606363,93.75,0.1
32843,0.17429005712270737,93.80859375,0.1
32893,0.17463386392593383,93.815625,0.1
32943,0.17554794778426488,93.79947916666667,0.1
32993,0.17568298039691788,93.80357142857143,0.1
33044,0.1693386796116829,93.796875,0.1
33094,0.16903109908103942,93.8828125,0.1
33144,0.16604724352558453,94.046875,0.1
33194,0.1701231336593628,93.91796875,0.1
33244,0.17430971586704255,93.75,0.1
33294,0.18138850664099057,93.52864583333333,0.1
33344,0.18245801836252212,93.53125,0.1
33395,0.1680276581645012,93.859375,0.1
33445,0.16431144177913665,94.125,0.1
33495,0.17270791947841643,93.91666666666667,0.1
33545,0.17627197340130807,93.75,0.1
33595,0.1798929716348648,93.6625,0.1
33645,0.18280205411215622,93.56510416666667,0.1
33695,0.1828143057865756,93.52455357142857,0.1
33746,0.15122079089283944,94.6875,0.1
33796,0.1550416785478592,94.5625,0.1
33846,0.16377169544498127,94.24479166666667,0.1
33896,0.1670665116608143,94.125,0.1
33946,0.17008203774690628,94.021875,0.1
33996,0.17685169187684854,93.79427083333333,0.1
34046,0.17765706187912397,93.79464285714286,0.1
34097,0.14617912903428076,94.984375,0.1
34147,0.14682815670967103,94.84375,0.1
34197,0.15507775843143462,94.45833333333333,0.1
34247,0.1635069813579321,94.16015625,0.1
34297,0.17076020157337188,94.015625,0.1
34347,0.17421316362917424,93.90885416666667,0.1
34397,0.1770380175752299,93.82142857142857,0.1
34448,0.15041076719760896,94.78125,0.1
34498,0.15482964999973775,94.640625,0.1
34548,0.1606191903849443,94.46354166666667,0.1
34598,0.16464256569743158,94.3359375,0.1
34648,0.16759851422905922,94.159375,0.1
34698,0.17222412953774136,94.0234375,0.1
34748,0.17430615750806672,93.90625,0.1
34799,0.1610465708374977,94.203125,0.1
34849,0.15944411002099515,94.1796875,0.1
34899,0.16232726509372394,94.11979166666667,0.1
34949,0.16774792019277812,93.97265625,0.1
34999,0.17206392684578894,93.8,0.1
35049,0.17592917965104182,93.66927083333333,0.1
35099,0.17830463180584566,93.63392857142857,0.1
35150,0.11747919194400311,96.03125,0.010000000000000002
35200,0.10978878073394299,96.1953125,0.010000000000000002
35250,0.10074926512936751,96.53645833333333,0.010000000000000002
35300,0.09526456465944648,96.7421875,0.010000000000000002
35350,0.0900094916075468,96.953125,0.010000000000000002
35400,0.08667785705377658,97.10677083333333,0.010000000000000002
35450,0.08338758367512908,97.24553571428571,0.010000000000000002
35501,0.05891190230846405,98.21875,0.010000000000000002
35551,0.057412163354456425,98.3125,0.010000000000000002
35601,0.05797227274626494,98.296875,0.010000000000000002
35651,0.0566886798851192,98.33203125,0.010000000000000002
35701,0.057710507422685624,98.278125,0.010000000000000002
35751,0.056518638196090855,98.27864583333333,0.010000000000000002
35801,0.05637109538806336,98.31473214285714,0.010000000000000002
35852,0.05235112652182579,98.5625,0.010000000000000002
35902,0.0492942772898823,98.6484375,0.010000000000000002
35952,0.04887948079034686,98.69270833333333,0.010000000000000002
36002,0.04811705539468676,98.6953125,0.010000000000000002
36052,0.04669574293494225,98.728125,0.010000000000000002
36102,0.04695855060592294,98.69791666666667,0.010000000000000002
36152,0.046437701415270566,98.703125,0.010000000000000002
36203,0.03965836428105831,98.921875,0.010000000000000002
36253,0.04048000341281295,98.8828125,0.010000000000000002
36303,0.03948764694854617,98.875,0.010000000000000002
36353,0.03983086390886456,98.890625,0.010000000000000002
36403,0.039769911635667086,98.89375,0.010000000000000002
36453,0.03956208345480263,98.91666666666667,0.010000000000000002
36503,0.039294406971228976,98.92633928571429,0.010000000000000002
36554,0.03169365774840117,99.171875,0.010000000000000002
36604,0.03424972693435848,99.125,0.010000000000000002
36654,0.03474827667077383,99.109375,0.010000000000000002
36704,0.034848093348555265,99.08203125,0.010000000000000002
36754,0.03512455615773797,99.071875,0.010000000000000002
36804,0.03486016869234542,99.09375,0.010000000000000002
36854,0.03462040206949626,99.08928571428571,0.010000000000000002
36905,0.0297359356097877,99.328125,0.010000000000000002
36955,0.030959074879065157,99.28125,0.010000000000000002
37005,0.031070180324216684,99.26041666666667,0.010000000000000002
37055,0.029977662824094295,99.30859375,0.010000000000000002
37105,0.030717382337898017,99.2625,0.010000000000000002
37155,0.030720746057728926,99.26302083333333,0.010000000000000002
37205,0.03129220339070474,99.25669642857143,0.010000000000000002
37256,0.0296308015845716,99.3125,0.010000000000000002
37306,0.028758634626865388,99.3515625,0.010000000000000002
37356,0.02911887302684287,99.359375,0.010000000000000002
37406,0.02891609201906249,99.375,0.010000000000000002
37456,0.02945013169385493,99.34375,0.010000000000000002
37506,0.029117947433454295,99.34635416666667,0.010000000000000002
37556,0.028496978284258928,99.38616071428571,0.010000000000000002
37607,0.027894988395273684,99.3125,0.010000000000000002
37657,0.02824836784042418,99.234375,0.010000000000000002
37707,0.028402818562462927,99.27604166666667,0.010000000000000002
37757,0.028442771241534503,99.27734375,0.010000000000000002
37807,0.028109329072758555,99.278125,0.010000000000000002
37857,0.028386995073718328,99.27604166666667,0.010000000000000002
37907,0.028554890516347117,99.27901785714286,0.010000000000000002
37958,0.02336350769735873,99.515625,0.010000000000000002
38008,0.02506266504060477,99.3828125,0.010000000000000002
38058,0.02552404472914835,99.328125,0.010000000000000002
38108,0.025911932259332388,99.3359375,0.010000000000000002
38158,0.02581393022276461,99.35,0.010000000000000002
38208,0.025486404260930916,99.35416666666667,0.010000000000000002
38258,0.025657189109229615,99.34375,0.010000000000000002
38309,0.02220494923181832,99.453125,0.010000000000000002
38359,0.021994837927632033,99.4921875,0.010000000000000002
38409,0.022278870986774564,99.48958333333333,0.010000000000000002
38459,0.02252920826198533,99.4921875,0.010000000000000002
38509,0.022784370932728053,99.46875,0.010000000000000002
38559,0.022656282285849254,99.47395833333333,0.010000000000000002
38609,0.022451784645340273,99.49330357142857,0.010000000000000002
38660,0.02130864279344678,99.5625,0.010000000000000002
38710,0.022184667396359145,99.5,0.010000000000000002
38760,0.022912855697795748,99.46875,0.010000000000000002
38810,0.022338543452788143,99.5078125,0.010000000000000002
38860,0.021957825057208537,99.515625,0.010000000000000002
38910,0.021865867575009666,99.5234375,0.010000000000000002
38960,0.022103977936453054,99.515625,0.010000000000000002
39011,0.02168858821503818,99.5,0.010000000000000002
39061,0.0211751700239256,99.53125,0.010000000000000002
39111,0.021541550705830255,99.5,0.010000000000000002
39161,0.02087137462338433,99.53125,0.010000000000000002
39211,0.020957646183669566,99.5375,0.010000000000000002
39261,0.02094551212309549,99.54947916666667,0.010000000000000002
39311,0.020871660076081752,99.55133928571429,0.010000000000000002
39362,0.018092524157837034,99.703125,0.010000000000000002
39412,0.017257638340815902,99.7265625,0.010000000000000002
39462,0.017942339861765504,99.67708333333333,0.010000000000000002
39512,0.01822493562242016,99.66796875,0.010000000000000002
39562,0.018534882536157964,99.64375,0.010000000000000002
39612,0.018530643138413627,99.640625,0.010000000000000002
39662,0.01864726920079972,99.64285714285714,0.010000000000000002
39713,0.018927276087924837,99.609375,0.010000000000000002
39763,0.017944380436092616,99.6171875,0.010000000000000002
39813,0.018130458029918372,99.609375,0.010000000000000002
39863,0.018697838076623157,99.5859375,0.010000000000000002
39913,0.017967233152128757,99.621875,0.010000000000000002
39963,0.018143587729427965,99.609375,0.010000000000000002
40013,0.018454770528977472,99.60267857142857,0.010000000000000002
40064,0.01796847566962242,99.625,0.010000000000000002
40114,0.018316584988497198,99.640625,0.010000000000000002
40164,0.018981832638382913,99.59375,0.010000000000000002
40214,0.018601345744682477,99.60546875,0.010000000000000002
40264,0.01870510722603649,99.59375,0.010000000000000002
40314,0.01845802305964753,99.60416666666667,0.010000000000000002
40364,0.01813998295193804,99.61607142857143,0.010000000000000002
40415,0.01574676693417132,99.71875,0.010000000000000002
40465,0.01555737259797752,99.7421875,0.010000000000000002
40515,0.01575701223065456,99.74479166666667,0.010000000000000002
40565,0.015616557357134297,99.75,0.010000000000000002
40615,0.015729859317652882,99.746875,0.010000000000000002
40665,0.015590140202548355,99.73958333333333,0.010000000000000002
40715,0.015768101084312158,99.72991071428571,0.010000000000000002
40766,0.016467821262776853,99.671875,0.010000000000000002
40816,0.015961759258061647,99.7109375,0.010000000000000002
40866,0.015137502684568366,99.74479166666667,0.010000000000000002
40916,0.014812805973924696,99.75390625,0.010000000000000002
40966,0.015370083704590797,99.721875,0.010000000000000002
41016,0.01549894568665574,99.71614583333333,0.010000000000000002
41066,0.01533401874293174,99.71875,0.010000000000000002
41117,0.014828275451436638,99.6875,0.010000000000000002
41167,0.013672732962295413,99.78125,0.010000000000000002
41217,0.013801836889858048,99.77604166666667,0.010000000000000002
41267,0.013891530100954697,99.79296875,0.010000000000000002
41317,0.014776857295073569,99.75,0.010000000000000002
41367,0.01482771141997849,99.74739583333333,0.010000000000000002
41417,0.014466573660528021,99.765625,0.010000000000000002
41468,0.014078974574804306,99.734375,0.010000000000000002
41518,0.01397233072668314,99.734375,0.010000000000000002
41568,0.01377807996235788,99.76041666666667,0.010000000000000002
41618,0.014912960976362228,99.7109375,0.010000000000000002
41668,0.01481883892416954,99.73125,0.010000000000000002
41718,0.01440276185826709,99.76041666666667,0.010000000000000002
41768,0.014195200743020645,99.77455357142857,0.010000000000000002
41819,0.011528920778073371,99.84375,0.010000000000000002
41869,0.013156897502485663,99.7890625,0.010000000000000002
41919,0.013497388780427475,99.78125,0.010000000000000002
41969,0.013582426389912144,99.78125,0.010000000000000002
42019,0.013501174139790236,99.784375,0.010000000000000002
42069,0.013719694841808329,99.76822916666667,0.010000000000000002
42119,0.013862921219718244,99.76339285714286,0.010000000000000002
42170,0.012752691064961255,99.796875,0.010000000000000002
42220,0.012759954291395844,99.8046875,0.010000000000000002
42270,0.012668681408589086,99.796875,0.010000000000000002
42320,0.012544295501429588,99.796875,0.010000000000000002
42370,0.012644675249233841,99.79375,0.010000000000000002
42420,0.012885947904239099,99.7734375,0.010000000000000002
42470,0.012705475189057845,99.77901785714286,0.010000000000000002
42521,0.011500673410482705,99.859375,0.010000000000000002
42571,0.011304813905153423,99.8515625,0.010000000000000002
42621,0.011293371363232533,99.86458333333333,0.010000000000000002
42671,0.011725443626055494,99.84375,0.010000000000000002
42721,0.01196687731705606,99.825,0.010000000000000002
42771,0.011934468258793155,99.82552083333333,0.010000000000000002
42821,0.012044288999001895,99.82142857142857,0.010000000000000002
42872,0.012210246510803699,99.8125,0.010000000000000002
42922,0.012217228941153735,99.8359375,0.010000000000000002
42972,0.01168063363370796,99.83333333333333,0.010000000000000002
43022,0.011955337843392044,99.81640625,0.010000000000000002
43072,0.011833557094447314,99.821875,0.010000000000000002
43122,0.01168707575260972,99.82552083333333,0.010000000000000002
43172,0.011692738195748202,99.828125,0.010000000000000002
43223,0.009177310331724585,99.859375,0.010000000000000002
43273,0.010693363624159246,99.8046875,0.010000000000000002
43323,0.011075707343406975,99.796875,0.010000000000000002
43373,0.011184234272222966,99.80078125,0.010000000000000002
43423,0.011310335645452143,99.8125,0.010000000000000002
43473,0.011418790825021764,99.81510416666667,0.010000000000000002
43523,0.011359597417259854,99.8125,0.010000000000000002
43574,0.009590296051464975,99.84375,0.010000000000000002
43624,0.010174344102852046,99.84375,0.010000000000000002
43674,0.010911735792954763,99.83333333333333,0.010000000000000002
43724,0.011593484177719802,99.8125,0.010000000000000002
43774,0.011439893974922597,99.815625,0.010000000000000002
43824,0.011469444691513975,99.8046875,0.010000000000000002
43874,0.011229434097850962,99.8125,0.010000000000000002
43925,0.009327167952433229,99.859375,0.010000000000000002
43975,0.009247308969497681,99.90625,0.010000000000000002
44025,0.009389921907956402,99.90104166666667,0.010000000000000002
44075,0.009931376224849374,99.8671875,0.010000000000000002
44125,0.009863991481252015,99.865625,0.010000000000000002
44175,0.010498761983277897,99.84635416666667,0.010000000000000002
44225,0.01047458271495998,99.85267857142857,0.010000000000000002
44276,0.009865802600979806,99.8125,0.010000000000000002
44326,0.009718971473630518,99.84375,0.010000000000000002
44376,0.01032278776479264,99.83854166666667,0.010000000000000002
44426,0.010915722462814302,99.8359375,0.010000000000000002
44476,0.011068591942079365,99.828125,0.010000000000000002
44526,0.011013002436763297,99.83072916666667,0.010000000000000002
44576,0.01074408894404769,99.83928571428571,0.010000000000000002
44627,0.010648059276863932,99.859375,0.010000000000000002
44677,0.010622897427529096,99.8203125,0.010000000000000002
44727,0.010990526797249912,99.80729166666667,0.010000000000000002
44777,0.010957029375713318,99.8125,0.010000000000000002
44827,0.011005449468269944,99.815625,0.010000000000000002
44877,0.011002761289322129,99.8125,0.010000000000000002
44927,0.010878756866524262,99.81696428571429,0.010000000000000002
44978,0.008793491174001246,99.90625,0.010000000000000002
45028,0.008323134911479428,99.90625,0.010000000000000002
45078,0.00883526101320361,99.88541666666667,0.010000000000000002
45128,0.009038763138232753,99.8828125,0.010000000000000002
45178,0.008818136120215059,99.8875,0.010000000000000002
45228,0.009172658764291554,99.8828125,0.010000000000000002
45278,0.009316000100890441,99.87723214285714,0.010000000000000002
45329,0.00981976706534624,99.875,0.010000000000000002
45379,0.01083151023602113,99.84375,0.010000000000000002
45429,0.010384795949794351,99.84895833333333,0.010000000000000002
45479,0.010199245075928048,99.85546875,0.010000000000000002
45529,0.010054740206338465,99.853125,0.010000000000000002
45579,0.009813250916389127,99.8515625,0.010000000000000002
45629,0.009802100728598556,99.85044642857143,0.010000000000000002
45680,0.00921428673900664,99.828125,0.010000000000000002
45730,0.009228638005442918,99.859375,0.010000000000000002
45780,0.009137552613392472,99.86979166666667,0.010000000000000002
45830,0.0092173154046759,99.859375,0.010000000000000002
45880,0.00921405327320099,99.878125,0.010000000000000002
45930,0.009209485348934928,99.8828125,0.010000000000000002
45980,0.009178358413545149,99.88169642857143,0.010000000000000002
46031,0.008339247312396764,99.90625,0.010000000000000002
46081,0.00920177368214354,99.8984375,0.010000000000000002
46131,0.00930861456785351,99.90625,0.010000000000000002
46181,0.009278202253626659,99.890625,0.010000000000000002
46231,0.009324269252363593,99.88125,0.010000000000000002
46281,0.009310963484458624,99.88541666666667,0.010000000000000002
46331,0.009153912854380906,99.88839285714286,0.010000000000000002
46382,0.007623140155337751,99.921875,0.010000000000000002
46432,0.008182685116771608,99.90625,0.010000000000000002
46482,0.008240253406887253,99.91145833333333,0.010000000000000002
46532,0.00798634267761372,99.91796875,0.010000000000000002
46582,0.008214288132730872,99.9125,0.010000000000000002
46632,0.008551230827579274,99.890625,0.010000000000000002
46682,0.008832807037646748,99.875,0.010000000000000002
46733,0.0072100140457041564,99.9375,0.010000000000000002
46783,0.008154066174756735,99.875,0.010000000000000002
46833,0.007956551929625372,99.91145833333333,0.010000000000000002
46883,0.008251330557977781,99.9140625,0.010000000000000002
46933,0.00836679780576378,99.903125,0.010000000000000002
46983,0.00817258574999869,99.90625,0.010000000000000002
47033,0.008227978696647499,99.90625,0.010000000000000002
47084,0.00938815597910434,99.859375,0.010000000000000002
47134,0.008731156579451636,99.8671875,0.010000000000000002
47184,0.008489870404979834,99.88020833333333,0.010000000000000002
47234,0.008552029627608135,99.87890625,0.010000000000000002
47284,0.008415004387497902,99.88125,0.010000000000000002
47334,0.008268588867116098,99.89322916666667,0.010000000000000002
47384,0.008326153619813599,99.89285714285714,0.010000000000000002
47435,0.007107023757416755,99.984375,0.010000000000000002
47485,0.00767526960815303,99.9453125,0.010000000000000002
47535,0.007997767316022267,99.91666666666667,0.010000000000000002
47585,0.00798251670144964,99.92578125,0.010000000000000002
47635,0.007994854234624654,99.9125,0.010000000000000002
47685,0.008101394817931578,99.90625,0.010000000000000002
47735,0.008379932776692191,99.89508928571429,0.010000000000000002
47786,0.007681512157432735,99.953125,0.010000000000000002
47836,0.00832909214659594,99.90625,0.010000000000000002
47886,0.008000383742619306,99.91145833333333,0.010000000000000002
47936,0.007922200143220835,99.91796875,0.010000000000000002
47986,0.007759695413988084,99.91875,0.010000000000000002
48036,0.008003449383735036,99.89322916666667,0.010000000000000002
48086,0.00799941321901445,99.89732142857143,0.010000000000000002
48137,0.006882506627589464,99.921875,0.010000000000000002
48187,0.007657610883470624,99.8828125,0.010000000000000002
48237,0.007951073452519873,99.86458333333333,0.010000000000000002
48287,0.007878770239185541,99.8671875,0.010000000000000002
48337,0.007946368092671036,99.86875,0.010000000000000002
48387,0.007835494260458896,99.87760416666667,0.010000000000000002
48437,0.007787277677894703,99.88392857142857,0.010000000000000002
48488,0.008922068271785974,99.765625,0.010000000000000002
48538,0.0076942192367278036,99.8515625,0.010000000000000002
48588,0.00805049115481476,99.84895833333333,0.010000000000000002
48638,0.00798920086817816,99.8671875,0.010000000000000002
48688,0.007722180427983403,99.878125,0.010000000000000002
48738,0.007938704986590892,99.8671875,0.010000000000000002
48788,0.007934029957146517,99.875,0.010000000000000002
48839,0.007964659135323017,99.90625,0.010000000000000002
48889,0.00823093724786304,99.8984375,0.010000000000000002
48939,0.008030318450958779,99.91145833333333,0.010000000000000002
48989,0.00777354644582374,99.91015625,0.010000000000000002
49039,0.007564292409690097,99.915625,0.010000000000000002
49089,0.0075558406857696055,99.91145833333333,0.010000000000000002
49139,0.007461459122964048,99.91294642857143,0.010000000000000002
49190,0.0078040433069691065,99.875,0.010000000000000002
49240,0.007482632473111153,99.90625,0.010000000000000002
49290,0.007362116908965011,99.921875,0.010000000000000002
49340,0.0072375111759174614,99.91015625,0.010000000000000002
49390,0.0072653562547639015,99.90625,0.010000000000000002
49440,0.007354607890204837,99.90885416666667,0.010000000000000002
49490,0.007107665499206633,99.91964285714286,0.010000000000000002
49541,0.005475376141257584,99.953125,0.010000000000000002
49591,0.006934166012797505,99.9375,0.010000000000000002
49641,0.0065248178038746114,99.95833333333333,0.010000000000000002
49691,0.006736037538503297,99.9453125,0.010000000000000002
49741,0.00688122196868062,99.940625,0.010000000000000002
49791,0.007161457853702207,99.92708333333333,0.010000000000000002
49841,0.007377454400328653,99.91517857142857,0.010000000000000002
49892,0.006744138919748366,99.90625,0.010000000000000002
49942,0.0067335417622234675,99.921875,0.010000000000000002
49992,0.006917053197200099,99.91145833333333,0.010000000000000002
50042,0.00714410530461464,99.8984375,0.010000000000000002
50092,0.007103403266984969,99.903125,0.010000000000000002
50142,0.007246663345334431,99.8984375,0.010000000000000002
50192,0.00718349674151146,99.90625,0.010000000000000002
50243,0.006839833939447999,99.90625,0.010000000000000002
50293,0.006930169211700559,99.9375,0.010000000000000002
50343,0.006952014233296116,99.93229166666667,0.010000000000000002
50393,0.007103029571007937,99.9375,0.010000000000000002
50443,0.00691270795930177,99.9375,0.010000000000000002
50493,0.007161527522839606,99.921875,0.010000000000000002
50543,0.0070735697714345794,99.92410714285714,0.010000000000000002
50594,0.007527033751830459,99.90625,0.010000000000000002
50644,0.006796791013330221,99.9375,0.010000000000000002
50694,0.0066508765992087625,99.94270833333333,0.010000000000000002
50744,0.006464160089963116,99.953125,0.010000000000000002
50794,0.006540160731878132,99.946875,0.010000000000000002
50844,0.006552449299876268,99.94010416666667,0.010000000000000002
50894,0.00681516978390781,99.93303571428571,0.010000000000000002
50945,0.005443277109880001,99.921875,0.010000000000000002
50995,0.005695603737840429,99.921875,0.010000000000000002
51045,0.005597765949399521,99.9375,0.010000000000000002
51095,0.005807133146445267,99.9296875,0.010000000000000002
51145,0.00602362496079877,99.925,0.010000000000000002
51195,0.006141570847248658,99.91666666666667,0.010000000000000002
51245,0.006338403893501631,99.91294642857143,0.010000000000000002
51296,0.007431556233204901,99.875,0.010000000000000002
51346,0.0072003140731249,99.8828125,0.010000000000000002
51396,0.006722215512612214,99.90625,0.010000000000000002
51446,0.006753542612423189,99.90625,0.010000000000000002
51496,0.0066589006180875,99.915625,0.010000000000000002
51546,0.006615273269902294,99.9140625,0.010000000000000002
51596,0.006532674757431128,99.91964285714286,0.010000000000000002
51647,0.00596405548043549,99.953125,0.010000000000000002
51697,0.0060577842651400714,99.9453125,0.010000000000000002
51747,0.006216661269621303,99.91666666666667,0.010000000000000002
51797,0.006389810985419899,99.91796875,0.010000000000000002
51847,0.006597735763527453,99.921875,0.010000000000000002
51897,0.006577491581750413,99.92708333333333,0.010000000000000002
51947,0.006577942246637707,99.93080357142857,0.010000000000000002
51998,0.005566642922349274,99.96875,0.010000000000000002
52048,0.005354844996472821,99.9609375,0.010000000000000002
52098,0.0052843581962709624,99.96875,0.010000000000000002
52148,0.005589797528227791,99.95703125,0.010000000000000002
52198,0.005407214971724897,99.95625,0.010000000000000002
52248,0.005487876672996208,99.953125,0.010000000000000002
52298,0.005689104767848871,99.94196428571429,0.010000000000000002
52349,0.006092928103171289,99.921875,0.010000000000000002
52399,0.006361626491416246,99.90625,0.010000000000000002
52449,0.006372640157739321,99.90104166666667,0.010000000000000002
52499,0.0065200355648994445,99.90234375,0.010000000000000002
52549,0.006354721919633448,99.909375,0.010000000000000002
52599,0.006467001367903625,99.90625,0.010000000000000002
52649,0.006424499752465635,99.90401785714286,0.010000000000000002
52700,0.0059068357502110305,99.90625,0.0010000000000000002
52750,0.006065566291799769,99.921875,0.0010000000000000002
52800,0.006319569401287784,99.93229166666667,0.0010000000000000002
52850,0.006080370543058961,99.94140625,0.0010000000000000002
52900,0.0060313068861141805,99.9375,0.0010000000000000002
52950,0.005864144828325759,99.94010416666667,0.0010000000000000002
53000,0.005903030541791979,99.9375,0.0010000000000000002
53051,0.005300001739524305,99.953125,0.0010000000000000002
53101,0.005579179816413671,99.9609375,0.0010000000000000002
53151,0.005658861747942865,99.95833333333333,0.0010000000000000002
53201,0.005759891933994368,99.9453125,0.0010000000000000002
53251,0.005980195943266153,99.928125,0.0010000000000000002
53301,0.005879037164850161,99.9296875,0.0010000000000000002
53351,0.005772612533265991,99.93080357142857,0.0010000000000000002
53402,0.00645858290605247,99.875,0.0010000000000000002
53452,0.005833840160630643,99.9140625,0.0010000000000000002
53502,0.005698063036737343,99.921875,0.0010000000000000002
53552,0.00551998658804223,99.9296875,0.0010000000000000002
53602,0.00557312889629975,99.93125,0.0010000000000000002
53652,0.00563174819923006,99.92708333333333,0.0010000000000000002
53702,0.0056086639763920434,99.93303571428571,0.0010000000000000002
53753,0.005203164964914322,100.0,0.0010000000000000002
53803,0.005423939049942419,99.984375,0.0010000000000000002
53853,0.005337785576314976,99.984375,0.0010000000000000002
53903,0.005285508318338543,99.984375,0.0010000000000000002
53953,0.0054111486072652044,99.975,0.0010000000000000002
54003,0.005484916450611005,99.96875,0.0010000000000000002
54053,0.0054333184775896375,99.96651785714286,0.0010000000000000002
54104,0.00698866356164217,99.90625,0.0010000000000000002
54154,0.006030679475516081,99.9296875,0.0010000000000000002
54204,0.006077218659532567,99.93229166666667,0.0010000000000000002
54254,0.00590378068620339,99.94140625,0.0010000000000000002
54304,0.005749767670407891,99.94375,0.0010000000000000002
54354,0.00552246378075021,99.95052083333333,0.0010000000000000002
54404,0.005510160260434662,99.95089285714286,0.0010000000000000002
54455,0.005579607852268964,99.984375,0.0010000000000000002
54505,0.005140178442234173,99.984375,0.0010000000000000002
54555,0.005146835243795067,99.97395833333333,0.0010000000000000002
54605,0.005243728425120935,99.97265625,0.0010000000000000002
54655,0.005378744735848159,99.959375,0.0010000000000000002
54705,0.005483753498798857,99.953125,0.0010000000000000002
54755,0.005348061651789716,99.95535714285714,0.0010000000000000002
54806,0.004525680080987513,99.96875,0.0010000000000000002
54856,0.005245543934870511,99.9453125,0.0010000000000000002
54906,0.005372512429021299,99.95833333333333,0.0010000000000000002
54956,0.005351838719798252,99.953125,0.0010000000000000002
55006,0.005419981120852754,99.946875,0.0010000000000000002
55056,0.00544049137912225,99.9453125,0.0010000000000000002
55106,0.005524065350016047,99.93973214285714,0.0010000000000000002
55157,0.005472505649086088,99.921875,0.0010000000000000002
55207,0.005179139271494933,99.9375,0.0010000000000000002
55257,0.005113000047470753,99.94791666666667,0.0010000000000000002
55307,0.005058201130304951,99.95703125,0.0010000000000000002
55357,0.005238766327733174,99.946875,0.0010000000000000002
55407,0.005183051907806657,99.953125,0.0010000000000000002
55457,0.0051697098818008925,99.94866071428571,0.0010000000000000002
55508,0.00482610932784155,99.9375,0.0010000000000000002
55558,0.005509523631772027,99.9375,0.0010000000000000002
55608,0.00542564937301601,99.94791666666667,0.0010000000000000002
55658,0.005339994616224431,99.95703125,0.0010000000000000002
55708,0.005327307104598731,99.95625,0.0010000000000000002
55758,0.005386558240279555,99.953125,0.0010000000000000002
55808,0.005359691582354052,99.953125,0.0010000000000000002
55859,0.006122115005273372,99.921875,0.0010000000000000002
55909,0.005788434866117314,99.9375,0.0010000000000000002
55959,0.005273288718890399,99.953125,0.0010000000000000002
56009,0.005369224923779257,99.9453125,0.0010000000000000002
56059,0.00522617314918898,99.95,0.0010000000000000002
56109,0.005197009893405872,99.9453125,0.0010000000000000002
56159,0.005202291519880028,99.94419642857143,0.0010000000000000002
56210,0.004500231922138482,99.984375,0.0010000000000000002
56260,0.004463965552859008,99.9765625,0.0010000000000000002
56310,0.004730246717420717,99.96354166666667,0.0010000000000000002
56360,0.004688347744522616,99.96484375,0.0010000000000000002
56410,0.004782042200211435,99.95625,0.0010000000000000002
56460,0.0047764790193953865,99.9609375,0.0010000000000000002
56510,0.004874711911460119,99.953125,0.0010000000000000002
56561,0.004744436165783555,99.953125,0.0010000000000000002
56611,0.004336546035483479,99.96875,0.0010000000000000002
56661,0.00452631263450409,99.96354166666667,0.0010000000000000002
56711,0.004920136049040593,99.95703125,0.0010000000000000002
56761,0.0049612026689574125,99.953125,0.0010000000000000002
56811,0.004979696333951627,99.95833333333333,0.0010000000000000002
56861,0.004954812497765358,99.95982142857143,0.0010000000000000002
56912,0.005252401721663773,99.9375,0.0010000000000000002
56962,0.004858181808376685,99.9609375,0.0010000000000000002
57012,0.00531088858221968,99.94791666666667,0.0010000000000000002
57062,0.005310662067495286,99.953125,0.0010000000000000002
57112,0.0052784066302701835,99.959375,0.0010000000000000002
57162,0.0051892995100934055,99.96614583333333,0.0010000000000000002
57212,0.005253901331286346,99.95982142857143,0.0010000000000000002
57263,0.004818564811721444,99.984375,0.0010000000000000002
57313,0.004452958410838619,99.984375,0.0010000000000000002
57363,0.004635339394056548,99.984375,0.0010000000000000002
57413,0.004561058382387273,99.984375,0.0010000000000000002
57463,0.0045925699244253335,99.98125,0.0010000000000000002
57513,0.0047898192874466375,99.9765625,0.0010000000000000002
57563,0.004864025610898222,99.97098214285714,0.0010000000000000002
57614,0.004403658960945904,99.96875,0.0010000000000000002
57664,0.004609253451344557,99.9453125,0.0010000000000000002
57714,0.004807608553286021,99.94270833333333,0.0010000000000000002
57764,0.004797360686061438,99.94140625,0.0010000000000000002
57814,0.004734035475412384,99.946875,0.0010000000000000002
57864,0.004729362106299959,99.953125,0.0010000000000000002
57914,0.004871442093946306,99.953125,0.0010000000000000002
57965,0.004647294103633613,99.984375,0.0010000000000000002
58015,0.005354275217978283,99.9609375,0.0010000000000000002
