epoch,train_loss,train_acc1,val_loss,val_acc1,lr,epoch_time
106,0.05594281310963835,98.33288817663818,0.365376264667511,90.08,0.010000000000000002,5.502422571182251
107,0.0530822801899876,98.48201566951568,0.36466387500762937,90.13999990234375,0.010000000000000002,5.532239198684692
108,0.04792437182362603,98.60443376068376,0.36838068656921386,90.16,0.010000000000000002,5.583545923233032
109,0.04641443060344865,98.57549857549857,0.38172147579193116,89.98000001220703,0.010000000000000002,5.461752891540527
110,0.04411440773036575,98.64227207977208,0.38183851566314697,89.86,0.010000000000000002,5.576298475265503
111,0.04218533860142754,98.73798076923077,0.3844181726455688,90.2,0.010000000000000002,5.454689979553223
112,0.03769332364843654,98.92717236467236,0.3905546814918518,90.01999990234376,0.010000000000000002,5.794980764389038
113,0.03876555578629261,98.89823717948718,0.3946142688751221,90.11999990234375,0.010000000000000002,5.478612422943115
114,0.03577844358773695,99.0317841880342,0.40406565856933596,89.88,0.010000000000000002,5.576091527938843
115,0.03367151392549489,99.04959045584046,0.4149936254501343,90.15999990234376,0.010000000000000002,5.5631794929504395
116,0.03149199002870807,99.10523504273505,0.40728550548553466,90.19999990234375,0.010000000000000002,5.486470460891724
117,0.03097270080220071,99.10523504273505,0.42075525732040403,90.06000001220703,0.010000000000000002,5.622628450393677
118,0.028659558661303288,99.20762108262109,0.4257449048042297,89.75999989013673,0.010000000000000002,5.612724781036377
119,0.02654814876966242,99.27884615384616,0.4238616609573364,89.78,0.010000000000000002,5.680968284606934
120,0.02702400906865838,99.24100783475784,0.4346250923156738,89.82000001220703,0.010000000000000002,5.491389036178589
121,0.025673664602161812,99.31891025641026,0.4315898512840271,89.73999989013672,0.010000000000000002,5.593447923660278
122,0.02383936701098356,99.39681267806267,0.44486337547302246,89.84,0.010000000000000002,5.513168096542358
123,0.024219470056161242,99.34116809116809,0.44849413986206055,89.65999987792969,0.010000000000000002,5.495994329452515
124,0.0228580939935048,99.45245726495726,0.44327073097229003,89.73999989013672,0.010000000000000002,5.579976558685303
125,0.02231327978631434,99.40126424501425,0.4483718006134033,89.75999990234375,0.010000000000000002,5.494427442550659
126,0.02074672789724167,99.48361823361823,0.46006950979232786,89.73999990234375,0.010000000000000002,5.693937063217163
127,0.02127832692631247,99.46136039886039,0.47106641731262205,89.69999989013672,0.010000000000000002,5.502681732177734
128,0.020208426204608207,99.48361823361823,0.483280833530426,89.39999989013671,0.010000000000000002,5.636414289474487
129,0.019705457760795866,99.50810185185185,0.4685705268859863,89.78000001220703,0.010000000000000002,5.602736949920654
130,0.019159240027268726,99.50587606837607,0.473527218914032,89.45999989013671,0.010000000000000002,5.5548484325408936
131,0.01750777793074414,99.56597222222223,0.4829158702850342,89.51999987792969,0.010000000000000002,5.588546991348267
132,0.019154789443645213,99.49919871794872,0.4714263090133667,89.79999990234376,0.010000000000000002,5.492918968200684
133,0.01745351386373263,99.58155270655271,0.4900252331733704,89.75999990234375,0.010000000000000002,5.670263290405273
134,0.017482861678150517,99.57710113960114,0.48117676239013674,89.66000001220704,0.010000000000000002,5.4596545696258545
135,0.01750718188960307,99.53703703703704,0.4826229552268982,89.45999989013671,0.010000000000000002,5.6945037841796875
136,0.016648347356868775,99.56152065527066,0.48876907081604004,89.67999990234375,0.010000000000000002,5.590221166610718
137,0.0158096231544056,99.61939102564102,0.48326502981185915,90.01999989013672,0.010000000000000002,5.553647756576538
138,0.015314719467914724,99.60381054131054,0.5034926431655884,89.55999990234375,0.010000000000000002,5.541055917739868
139,0.015604246826311759,99.58155270655271,0.5145619898796081,89.5,0.010000000000000002,5.501355886459351
140,0.015060519554156099,99.64164886039886,0.5027731239318848,89.74,0.010000000000000002,5.556216716766357
141,0.015164857809869653,99.61493945868946,0.5093233665466309,89.66,0.010000000000000002,5.520084619522095
142,0.015496071991895424,99.61048789173789,0.5187838300704956,89.35999989013672,0.010000000000000002,5.630669355392456
143,0.01469203810926601,99.62161680911682,0.5027983329772949,90.02,0.010000000000000002,5.462005138397217
144,0.01371025710838961,99.67948717948718,0.48916431465148924,89.92000001220703,0.010000000000000002,5.577353239059448
145,0.014287361267561416,99.64832621082621,0.5175392841339111,89.54,0.010000000000000002,5.578063488006592
146,0.013995342444166796,99.65945512820512,0.5019404398918151,89.39999998779297,0.010000000000000002,5.5398547649383545
147,0.013926537658361203,99.66168091168092,0.5113194787025451,89.49999989013672,0.010000000000000002,5.762422561645508
148,0.013285422562674601,99.6639066951567,0.5016268563270568,89.46,0.010000000000000002,5.491541147232056
149,0.01313731545931328,99.66835826210826,0.5183317445755005,89.53999989013671,0.010000000000000002,5.751992225646973
150,0.012357414119009279,99.71287393162393,0.5396154232025147,89.46,0.0010000000000000002,5.5368452072143555
151,0.0106433844727801,99.77964743589743,0.5118256539344788,89.91999989013672,0.0010000000000000002,5.534174203872681
152,0.010374782631502745,99.76184116809117,0.5069184060096741,89.82,0.0010000000000000002,5.472779989242554
153,0.00929251654097476,99.77519586894587,0.5067403874397278,90.03999989013671,0.0010000000000000002,5.492838144302368
154,0.008828911308445929,99.84864672364672,0.5022833485603333,90.01999990234376,0.0010000000000000002,5.655185222625732
155,0.009553359374682555,99.81748575498575,0.502959907245636,89.93999989013672,0.0010000000000000002,5.469911575317383
156,0.008602487176731016,99.87313034188034,0.501756242465973,89.81999990234375,0.0010000000000000002,5.653624773025513
157,0.008693835691600624,99.84419515669515,0.5022565161705017,89.88,0.0010000000000000002,5.444109678268433
158,0.008832308349990289,99.8241631054131,0.5021195490837097,89.76,0.0010000000000000002,5.58762264251709
159,0.008643582293450662,99.83084045584046,0.5060308031082154,90.05999990234375,0.0010000000000000002,5.473585367202759
160,0.008324177224624191,99.8530982905983,0.5016425047874451,90.02,0.0010000000000000002,5.5819010734558105
161,0.008273615388556562,99.8530982905983,0.5014182305335999,89.98,0.0010000000000000002,5.534330606460571
162,0.008103406762882027,99.85977564102564,0.5001904823303223,89.90000001220703,0.0010000000000000002,5.463160037994385
163,0.008342338519958923,99.82861467236468,0.5048533590316773,89.81999990234375,0.0010000000000000002,5.67583966255188
164,0.008436597218376151,99.83306623931624,0.5027131621360779,89.84,0.0010000000000000002,5.471850633621216
165,0.008432565548157378,99.8530982905983,0.50903754529953,89.86,0.0010000000000000002,5.538318872451782
166,0.008137891393757167,99.85754985754986,0.5075908352851868,89.83999990234375,0.0010000000000000002,5.488362073898315
167,0.007840033113476197,99.87313034188034,0.5064009679794311,90.02000001220703,0.0010000000000000002,5.464825630187988
168,0.007798692415484315,99.85977564102564,0.5006326390266418,89.94000001220704,0.0010000000000000002,5.536095380783081
169,0.008569078003202281,99.8508725071225,0.5129313113212586,89.88000001220703,0.0010000000000000002,5.482136487960815
170,0.007768546503058441,99.87090455840456,0.5039878120422363,90.06000001220703,0.0010000000000000002,5.554462909698486
171,0.008524947435239547,99.83529202279202,0.5060211142539978,89.92000001220703,0.0010000000000000002,5.491021633148193
172,0.008044238012891655,99.85532407407408,0.5035545687675476,90.07999990234374,0.0010000000000000002,5.643736362457275
173,0.0077294297867913616,99.87758190883191,0.5111827353477478,89.94000001220704,0.0010000000000000002,5.509821653366089
174,0.007507929689200473,99.87090455840456,0.5075554964065552,89.86000001220702,0.0010000000000000002,5.571770668029785
175,0.0075270405551286,99.88871082621083,0.5059769260406494,89.98000001220703,0.0010000000000000002,5.53133225440979
176,0.007513798891362386,99.87090455840456,0.5056821126937866,89.82000001220703,0.0010000000000000002,5.460946559906006
177,0.007758228559023104,99.86200142450143,0.5043801512718201,89.86000001220702,0.0010000000000000002,5.621699810028076
178,0.007701258094148164,99.86867877492878,0.5083272850036621,89.80000001220704,0.0010000000000000002,5.500740051269531
179,0.007437537698887098,99.89538817663818,0.5049903415679932,89.82000001220703,0.0010000000000000002,5.710845708847046
180,0.0072510894792594885,99.8931623931624,0.5074539026260376,89.79999991455078,0.0010000000000000002,5.491003513336182
181,0.0069388634756743445,99.89983974358974,0.5160378046989441,89.80000001220704,0.0010000000000000002,5.576306581497192
182,0.007411390668354356,99.87758190883191,0.5116048882484436,89.90000001220703,0.0010000000000000002,5.467757940292358
183,0.006962325322465637,99.89983974358974,0.5141129620552063,89.87999990234376,0.0010000000000000002,5.5294435024261475
184,0.007033847621310385,99.89538817663818,0.5129992606163025,89.88000001220703,0.0010000000000000002,5.593283653259277
185,0.006827897711609228,99.88648504273505,0.5072930336952209,89.63999991455078,0.0010000000000000002,5.513214349746704
186,0.007182785195094185,99.8931623931624,0.5090115750312805,89.67999990234375,0.0010000000000000002,5.573995590209961
187,0.006909611684660244,99.90874287749288,0.5058215564727783,89.63999989013672,0.0010000000000000002,5.48520040512085
188,0.007185591810132162,99.88425925925925,0.5107316648483277,89.85999991455078,0.0010000000000000002,5.585756540298462
189,0.006968110076754097,99.88648504273505,0.5115788352966308,89.72000001220704,0.0010000000000000002,5.444672346115112
190,0.0071252024292407234,99.86867877492878,0.5103550868034363,89.84000001220703,0.0010000000000000002,5.527292728424072
191,0.007396824595563517,99.87313034188034,0.5130313724517822,89.85999990234374,0.0010000000000000002,5.523973226547241
192,0.007157114458448145,99.87758190883191,0.5129556697845459,89.81999990234375,0.0010000000000000002,5.467557430267334
193,0.007083901321247453,99.88203347578347,0.5067421366691589,89.92000001220703,0.0010000000000000002,5.627938270568848
194,0.006315901928894392,99.90874287749288,0.5059515608787537,89.72000001220704,0.0010000000000000002,5.446234941482544
195,0.006595922866172855,99.90206552706553,0.515295063495636,89.75999990234375,0.0010000000000000002,5.766236782073975
196,0.006745233001489924,99.91096866096866,0.5132070377349853,89.71999990234374,0.0010000000000000002,5.4563844203948975
197,0.007258098392728769,99.88425925925925,0.5126770251274109,89.76000001220703,0.0010000000000000002,5.5396409034729
198,0.006998173280405491,99.89761396011396,0.5164558952331543,89.76000001220703,0.0010000000000000002,5.598277807235718
199,0.006920272143467454,99.89761396011396,0.5125967106819153,89.65999990234376,0.0010000000000000002,5.477849721908569
200,0.0066720273739066605,99.88203347578347,0.513680054473877,89.66,0.0010000000000000002,5.6705639362335205
