step,train_loss,train_acc1,lr
9527,0.3415204057097435,88.1875,0.1
9577,0.3512617616355419,87.796875,0.1
9627,0.35413912802934644,87.76041666666667,0.1
9677,0.3577111829072237,87.6171875,0.1
9727,0.3565721223950386,87.690625,0.1
9777,0.35765759259462354,87.63802083333333,0.1
9827,0.3630888649395534,87.4375,0.1
9878,0.36075577974319456,87.359375,0.1
9928,0.3663116762042046,87.0859375,0.1
9978,0.3639742314815521,87.171875,0.1
10028,0.36282578818500044,87.28125,0.1
10078,0.3595568163394928,87.384375,0.1
10128,0.3599487911661466,87.390625,0.1
10178,0.363788435118539,87.33482142857143,0.1
10229,0.33787535965442655,88.140625,0.1
10279,0.35083035320043565,87.609375,0.1
10329,0.3532087661822637,87.625,0.1
10379,0.3546479097008705,87.6484375,0.1
10429,0.35627446115016936,87.61875,0.1
10479,0.3590500312546889,87.5078125,0.1
10529,0.3629001925247056,87.390625,0.1
10580,0.32475994765758515,88.703125,0.1
10630,0.3271523980796337,88.6796875,0.1
10680,0.33324687560399374,88.36458333333333,0.1
10730,0.33620040461421014,88.33984375,0.1
10780,0.33826461040973665,88.209375,0.1
10830,0.34275198727846146,88.06770833333333,0.1
10880,0.3450465404561588,88.02008928571429,0.1
10931,0.33195824801921847,88.75,0.1
10981,0.3368628206849098,88.46875,0.1
11031,0.3370142616828283,88.5,0.1
11081,0.33966334715485574,88.4453125,0.1
11131,0.3402717207074165,88.384375,0.1
11181,0.3398978291948636,88.36197916666667,0.1
11231,0.3453739551135472,88.13616071428571,0.1
11282,0.31811941146850586,88.890625,0.1
11332,0.32072737976908683,88.65625,0.1
11382,0.33029396057128907,88.21875,0.1
11432,0.33329595185816285,88.19921875,0.1
11482,0.3354321143627167,88.196875,0.1
11532,0.3363200478752454,88.15364583333333,0.1
11582,0.33903934542621883,88.15401785714286,0.1
11633,0.317265562415123,89.140625,0.1
11683,0.31854857578873635,89.0234375,0.1
11733,0.3176445339123408,88.98958333333333,0.1
11783,0.32052122585475445,88.94140625,0.1
11833,0.32172895812988284,88.921875,0.1
11883,0.3268895323574543,88.77864583333333,0.1
11933,0.32699224748781747,88.796875,0.1
11984,0.30046739369630815,89.21875,0.1
12034,0.308542260825634,89.09375,0.1
12084,0.315238191485405,88.875,0.1
12134,0.3248310542851687,88.64453125,0.1
12184,0.3270115751028061,88.5125,0.1
12234,0.32806399842103323,88.50260416666667,0.1
12284,0.3274899653026036,88.51785714285714,0.1
12335,0.281708362698555,90.15625,0.1
12385,0.2969842880964279,89.5703125,0.1
12435,0.31003721684217456,89.04166666666667,0.1
12485,0.31360746778547766,88.859375,0.1
12535,0.3178369072675705,88.7875,0.1
12585,0.3214008393883705,88.72916666666667,0.1
12635,0.3263916759405817,88.55580357142857,0.1
12686,0.30893728941679,89.109375,0.1
12736,0.30949478074908254,89.1484375,0.1
12786,0.30927813520034153,89.296875,0.1
12836,0.31013640835881234,89.31640625,0.1
12886,0.31473878329992294,89.146875,0.1
12936,0.31743575165669125,89.05208333333333,0.1
12986,0.3211554822325706,88.91517857142857,0.1
13037,0.2875501474738121,90.265625,0.1
13087,0.2939248512685299,89.7578125,0.1
13137,0.3006827917695045,89.609375,0.1
13187,0.3017425668984652,89.55859375,0.1
13237,0.30277772188186647,89.48125,0.1
13287,0.31011912778019907,89.20052083333333,0.1
13337,0.3131453075153487,89.09598214285714,0.1
13388,0.3012957513332367,89.875,0.1
13438,0.3008342190086842,89.671875,0.1
13488,0.3078563795487086,89.21875,0.1
13538,0.31310677535831927,88.921875,0.1
13588,0.3141625485420227,88.928125,0.1
13638,0.3142656055092812,88.921875,0.1
13688,0.3128806595717158,89.0,0.1
13739,0.30504984110593797,88.9375,0.1
13789,0.30571028381586074,89.0859375,0.1
13839,0.30408454497655235,89.29166666666667,0.1
13889,0.30211143411695957,89.40234375,0.1
13939,0.30541133624315264,89.303125,0.1
13989,0.3084758218129476,89.24739583333333,0.1
14039,0.31138719626835415,89.17857142857143,0.1
14090,0.2852712035179138,89.859375,0.1
14140,0.2789432325959206,90.1875,0.1
14190,0.28502169052759807,89.96875,0.1
14240,0.29355324611067773,89.7421875,0.1
14290,0.2987865561246872,89.509375,0.1
14340,0.3023955165843169,89.44010416666667,0.1
14390,0.30342443466186525,89.36607142857143,0.1
14441,0.27638004571199415,90.46875,0.1
14491,0.2958177052438259,89.6640625,0.1
14541,0.2968635401129723,89.72395833333333,0.1
14591,0.30424455486238,89.46484375,0.1
14641,0.3132195615768433,89.253125,0.1
14691,0.3137287759780884,89.26822916666667,0.1
14741,0.31044874668121336,89.375,0.1
14792,0.27579126209020616,90.390625,0.1
14842,0.2802386187016964,90.265625,0.1
14892,0.28650265574455264,90.11979166666667,0.1
14942,0.2864359629154205,90.15234375,0.1
14992,0.2927864717841148,89.878125,0.1
15042,0.29555856650074325,89.79166666666667,0.1
15092,0.29755163184234074,89.70535714285714,0.1
15143,0.28411576569080355,90.359375,0.1
15193,0.29121127277612685,89.84375,0.1
15243,0.29190016398827234,89.81770833333333,0.1
15293,0.29420298598706723,89.77734375,0.1
15343,0.2948261694908142,89.709375,0.1
15393,0.29671513443191844,89.69010416666667,0.1
15443,0.29466910898685456,89.73214285714286,0.1
15494,0.25580024510622024,91.25,0.1
15544,0.2595048348605633,90.921875,0.1
15594,0.26537057022253674,90.76041666666667,0.1
15644,0.27466232523322104,90.4609375,0.1
15694,0.2814690163731575,90.234375,0.1
15744,0.2845601077377796,90.18489583333333,0.1
15794,0.28966535036052976,89.93303571428571,0.1
15845,0.27980200201272964,90.25,0.1
15895,0.2861646616458893,90.046875,0.1
15945,0.2842709464828173,90.078125,0.1
15995,0.28449077531695366,90.16796875,0.1
16045,0.28584148758649824,90.084375,0.1
16095,0.2893495707710584,89.9296875,0.1
16145,0.2914403322339058,89.82142857142857,0.1
16196,0.25396368235349653,91.046875,0.1
16246,0.26373562328517436,90.890625,0.1
16296,0.2826171931127707,90.20833333333333,0.1
16346,0.29062612671405075,90.01953125,0.1
16396,0.28970681592822073,90.071875,0.1
16446,0.29102352800468606,90.02864583333333,0.1
16496,0.2943260825744697,89.88839285714286,0.1
16547,0.27988166868686676,90.359375,0.1
16597,0.2791490177810192,90.3515625,0.1
16647,0.27965738147497177,90.34895833333333,0.1
16697,0.2803370766341686,90.25390625,0.1
16747,0.2828574128746986,90.15,0.1
16797,0.2846966083347797,90.01041666666667,0.1
16847,0.29037088296243124,89.82142857142857,0.1
16898,0.2681312820315361,90.703125,0.1
16948,0.26113136917352675,90.96875,0.1
16998,0.27273190846045814,90.46354166666667,0.1
17048,0.27363513857126237,90.515625,0.1
17098,0.2795417961478233,90.26875,0.1
17148,0.28388453915715217,90.14322916666667,0.1
17198,0.28271506850208555,90.20089285714286,0.1
17249,0.2683057790994644,90.75,0.1
17299,0.26670808985829353,90.78125,0.1
17349,0.27391161272923154,90.47916666666667,0.1
17399,0.2759739402681589,90.42578125,0.1
17449,0.2801912214756012,90.203125,0.1
17499,0.27959755246837936,90.20052083333333,0.1
17549,0.28358201284493717,90.08705357142857,0.1
17600,0.2760980296134949,90.109375,0.1
17650,0.2689556001126766,90.5546875,0.1
17700,0.2644368668397268,90.796875,0.1
17750,0.27061236545443534,90.5703125,0.1
17800,0.27832410430908205,90.35,0.1
17850,0.281378075281779,90.16666666666667,0.1
17900,0.28268689159836086,90.11607142857143,0.1
17951,0.2616031441092491,91.015625,0.1
18001,0.2644838699698448,90.96875,0.1
18051,0.26116392875711125,91.09375,0.1
18101,0.27346331868320706,90.546875,0.1
18151,0.28107606837153437,90.328125,0.1
18201,0.2801740517963966,90.34375,0.1
18251,0.28231536513992717,90.25446428571429,0.1
18302,0.24912578329443932,91.5,0.1
18352,0.25889397658407687,90.890625,0.1
18402,0.2580320489903291,90.9375,0.1
18452,0.2675485498085618,90.6796875,0.1
18502,0.27424239096045494,90.41875,0.1
18552,0.27957855112850666,90.26302083333333,0.1
18602,0.28199464106134003,90.16071428571429,0.1
18653,0.24479061216115952,91.578125,0.1
18703,0.24930360324680806,91.6328125,0.1
18753,0.252515520999829,91.328125,0.1
18803,0.2590202212706208,91.08203125,0.1
18853,0.26274441280961036,90.8875,0.1
18903,0.26901710269351803,90.63541666666667,0.1
18953,0.2709296563906329,90.58928571428571,0.1
19004,0.2580499616265297,90.9375,0.1
19054,0.25546388268470765,90.921875,0.1
19104,0.25543399035930636,91.03125,0.1
19154,0.25160029672086237,91.2421875,0.1
19204,0.25857735973596574,90.959375,0.1
19254,0.26085532814264295,90.81510416666667,0.1
19304,0.26256049645798546,90.75,0.1
19355,0.2552999420464039,90.9375,0.1
19405,0.26131483741104605,90.8203125,0.1
19455,0.27214480206370356,90.36458333333333,0.1
19505,0.27586876060813664,90.29296875,0.1
19555,0.2759547213613987,90.303125,0.1
19605,0.2753263432532549,90.33854166666667,0.1
19655,0.27378153500812397,90.37946428571429,0.1
19706,0.2406656739115715,91.46875,0.1
19756,0.2448820787668228,91.3515625,0.1
19806,0.25622905711332955,91.05729166666667,0.1
19856,0.2643557031452656,90.77734375,0.1
19906,0.26620146274566653,90.76875,0.1
19956,0.26967765629291535,90.63541666666667,0.1
20006,0.26846678214413777,90.68526785714286,0.1
20057,0.23545172274112702,91.53125,0.1
20107,0.24418466806411743,91.515625,0.1
20157,0.256592025856177,90.9375,0.1
20207,0.2662221568077803,90.63671875,0.1
20257,0.269023557305336,90.53125,0.1
20307,0.2703586694598198,90.51822916666667,0.1
20357,0.27235736157212936,90.40178571428571,0.1
20408,0.22803336441516875,92.140625,0.1
20458,0.2367830315232277,91.6484375,0.1
20508,0.2482864866654078,91.328125,0.1
20558,0.25476535767316816,91.12890625,0.1
20608,0.260874213039875,90.915625,0.1
20658,0.26493554408351583,90.75,0.1
20708,0.2674055584839412,90.68526785714286,0.1
20759,0.2466352528333664,91.921875,0.1
20809,0.25260199785232545,91.3359375,0.1
20859,0.25050345410903296,91.36979166666667,0.1
20909,0.258593353703618,91.1640625,0.1
20959,0.26263932859897615,91.021875,0.1
21009,0.2653317414224148,90.92708333333333,0.1
21059,0.2679232085602624,90.79241071428571,0.1
21110,0.24656115874648094,91.015625,0.1
21160,0.24548436038196086,91.1953125,0.1
21210,0.25148061841726305,91.02083333333333,0.1
21260,0.25454285435378554,90.9296875,0.1
21310,0.25440750014781954,91.03125,0.1
21360,0.2554719326396783,91.0703125,0.1
21410,0.25969903818198614,90.92857142857143,0.1
21461,0.2339208886027336,92.1875,0.1
21511,0.24534757182002068,91.4375,0.1
21561,0.24908615907033285,91.36979166666667,0.1
21611,0.2520345229655504,91.3046875,0.1
21661,0.25667668455839154,91.15625,0.1
21711,0.25778416817386945,91.01822916666667,0.1
21761,0.26022024899721147,90.89508928571429,0.1
21812,0.2389291000366211,91.375,0.1
21862,0.24340453669428824,91.46875,0.1
21912,0.2507380023598671,91.24479166666667,0.1
21962,0.2532653133571148,91.2578125,0.1
22012,0.2568606306314468,91.05,0.1
22062,0.25662068391839665,91.046875,0.1
22112,0.25932478926011493,90.96205357142857,0.1
22163,0.2549226975440979,91.328125,0.1
22213,0.24487207777798176,91.34375,0.1
22263,0.24708933209379513,91.265625,0.1
22313,0.2543201955780387,91.015625,0.1
22363,0.25550967875123026,91.009375,0.1
22413,0.25430956882735095,91.06510416666667,0.1
22463,0.2559583083859512,90.99553571428571,0.1
22514,0.23539681553840638,91.6875,0.1
22564,0.23300220631062984,91.890625,0.1
22614,0.23849635685483614,91.71875,0.1
22664,0.2437411929294467,91.40625,0.1
22714,0.25163783425092695,91.184375,0.1
22764,0.25424168730775515,91.04947916666667,0.1
22814,0.2589613419345447,90.828125,0.1
22865,0.23712596505880357,91.53125,0.1
22915,0.24180634915828705,91.5390625,0.1
22965,0.2424676231543223,91.55208333333333,0.1
23015,0.2455138159170747,91.4296875,0.1
23065,0.2516453129351139,91.20625,0.1
23115,0.2542397336910168,91.10677083333333,0.1
23165,0.25387763685413767,91.11160714285714,0.1
23216,0.23238322973251344,91.984375,0.1
23266,0.2306899259984493,91.8125,0.1
23316,0.23693642099698384,91.671875,0.1
23366,0.24243569068610668,91.52734375,0.1
23416,0.2464200381040573,91.39375,0.1
23466,0.2479411702354749,91.28645833333333,0.1
23516,0.25041525644915447,91.18080357142857,0.1
23567,0.22951852679252624,92.34375,0.1
23617,0.24003216728568078,91.8046875,0.1
23667,0.24223996798197428,91.65625,0.1
23717,0.25024865664541723,91.44921875,0.1
23767,0.2512916853427887,91.3625,0.1
23817,0.25219590599338215,91.296875,0.1
23867,0.2526675783310618,91.24107142857143,0.1
23918,0.22611213922500611,92.140625,0.1
23968,0.23651358142495155,91.7265625,0.1
24018,0.23989088714122772,91.58333333333333,0.1
24068,0.24229943744838237,91.5859375,0.1
24118,0.24776690030097961,91.453125,0.1
24168,0.24944955493013063,91.34895833333333,0.1
24218,0.2497120076417923,91.34375,0.1
24269,0.22368354126811027,92.421875,0.1
24319,0.22868093602359296,92.046875,0.1
24369,0.23583017254869143,91.83333333333333,0.1
24419,0.23993307258933783,91.6328125,0.1
24469,0.24149208644032477,91.621875,0.1
24519,0.24669194402794042,91.44010416666667,0.1
24569,0.2534398278806891,91.20535714285714,0.1
24620,0.23092187106609344,92.125,0.1
24670,0.23018137261271476,91.9140625,0.1
24720,0.23359131197134653,91.97395833333333,0.1
24770,0.23573198050260544,91.8828125,0.1
24820,0.23889676812291144,91.80625,0.1
24870,0.24243262462317944,91.6953125,0.1
24920,0.2435092855989933,91.61160714285714,0.1
24971,0.20836952030658723,93.3125,0.1
25021,0.22433877527713775,92.484375,0.1
25071,0.23182801117499668,92.02604166666667,0.1
25121,0.23837768904864787,91.74609375,0.1
25171,0.24063387954235077,91.66875,0.1
25221,0.2448304685950279,91.546875,0.1
25271,0.2477302982551711,91.42410714285714,0.1
25322,0.2198359978199005,92.140625,0.1
25372,0.22136071607470512,92.2890625,0.1
25422,0.23012970099846522,91.88020833333333,0.1
25472,0.23502431832253934,91.7265625,0.1
25522,0.23622625333070754,91.66875,0.1
25572,0.2387208254635334,91.6015625,0.1
25622,0.2427011633345059,91.48660714285714,0.1
25673,0.24068974316120148,91.453125,0.1
25723,0.23890487372875213,91.5625,0.1
25773,0.24342222929000853,91.46354166666667,0.1
25823,0.2419968278706074,91.5859375,0.1
25873,0.2425424742102623,91.578125,0.1
25923,0.24604942962527276,91.37760416666667,0.1
25973,0.24732482705797468,91.35044642857143,0.1
26024,0.23068407863378526,92.21875,0.1
26074,0.22814249813556672,92.28125,0.1
26124,0.2311812268694242,92.08333333333333,0.1
26174,0.23569429539144038,91.96875,0.1
26224,0.2442512885928154,91.559375,0.1
26274,0.24929037416974703,91.390625,0.1
26324,0.24856831571885518,91.42633928571429,0.1
26375,0.22980438143014909,92.359375,0.1
26425,0.2191066437214613,92.4609375,0.1
26475,0.2203635086119175,92.44791666666667,0.1
26525,0.2251389503851533,92.16796875,0.1
26575,0.23145891764760018,91.99375,0.1
26625,0.23264344242711862,91.953125,0.1
26675,0.24052482036607606,91.62723214285714,0.1
26726,0.22481339454650878,92.015625,0.1
26776,0.22782915472984314,91.921875,0.1
26826,0.22490693688392638,92.10416666666667,0.1
26876,0.23009676359593867,91.96484375,0.1
26926,0.2376712904572487,91.75625,0.1
26976,0.2403779890636603,91.66145833333333,0.1
27026,0.2417521522300584,91.58705357142857,0.1
27077,0.22199004501104355,92.328125,0.1
27127,0.2273777849972248,92.140625,0.1
27177,0.22880830869078636,92.0625,0.1
27227,0.2358386255428195,91.78515625,0.1
27277,0.2381287206709385,91.78125,0.1
27327,0.23768516334394613,91.73177083333333,0.1
27377,0.2406756302501474,91.59375,0.1
27428,0.20867109909653664,92.578125,0.1
27478,0.22540083199739455,92.046875,0.1
27528,0.23105985899766288,91.79166666666667,0.1
27578,0.23505906850099564,91.73046875,0.1
27628,0.235467214345932,91.75,0.1
27678,0.23757745539148648,91.6796875,0.1
27728,0.24074348896741868,91.57589285714286,0.1
27779,0.22666778683662414,91.890625,0.1
27829,0.23703255228698253,91.7734375,0.1
27879,0.2438698674738407,91.5,0.1
27929,0.24413473635911942,91.453125,0.1
27979,0.2445444118976593,91.421875,0.1
28029,0.24475613887111347,91.4140625,0.1
28079,0.24371289789676667,91.44866071428571,0.1
28130,0.20915519341826438,92.71875,0.1
28180,0.2305284433811903,92.21875,0.1
28230,0.23684795732299488,91.765625,0.1
28280,0.2420889998599887,91.625,0.1
28330,0.24121563091874124,91.61875,0.1
28380,0.2440004883458217,91.51822916666667,0.1
28430,0.24404424116015433,91.52008928571429,0.1
28481,0.21699959367513658,92.21875,0.1
28531,0.2223774316906929,92.1484375,0.1
28581,0.2197453177968661,92.30208333333333,0.1
28631,0.22769880905747414,92.05078125,0.1
28681,0.23083654648065566,91.915625,0.1
28731,0.2341529320180416,91.83333333333333,0.1
28781,0.23709993200642723,91.72321428571429,0.1
28832,0.22059489130973817,92.765625,0.1
28882,0.21874891787767411,92.65625,0.1
28932,0.22593638906876246,92.203125,0.1
28982,0.22875906378030778,92.046875,0.1
29032,0.23123141461610794,91.953125,0.1
29082,0.2310519960274299,91.953125,0.1
29132,0.23196287110447883,91.88392857142857,0.1
29183,0.22667856007814408,92.40625,0.1
29233,0.22693274706602096,92.2421875,0.1
29283,0.23075284600257873,92.05729166666667,0.1
29333,0.22832619320601225,92.11328125,0.1
29383,0.22879531767964362,92.053125,0.1
29433,0.22985220829645792,92.04427083333333,0.1
29483,0.23296913181032453,91.93080357142857,0.1
29534,0.2209213098883629,92.40625,0.1
29584,0.2235842903703451,92.2421875,0.1
29634,0.2242695781091849,92.20833333333333,0.1
29684,0.22693877641111612,92.0703125,0.1
29734,0.23020312479138375,91.9875,0.1
29784,0.2340210181226333,91.83854166666667,0.1
29834,0.23649509704538754,91.76339285714286,0.1
29885,0.22542917877435684,92.25,0.1
29935,0.2201802993565798,92.421875,0.1
29985,0.2192386776705583,92.359375,0.1
30035,0.22747053924947977,92.08984375,0.1
30085,0.22711627331376075,92.121875,0.1
30135,0.22735276651879152,92.14322916666667,0.1
30185,0.22834565320185252,92.06919642857143,0.1
30236,0.23336351841688155,91.84375,0.1
30286,0.23076053619384765,91.9765625,0.1
30336,0.22791681816180548,92.02083333333333,0.1
30386,0.23465298354625702,91.7734375,0.1
30436,0.2380649923682213,91.59375,0.1
30486,0.24090958058834075,91.48177083333333,0.1
30536,0.24306949951819012,91.42633928571429,0.1
30587,0.20982826232910157,92.640625,0.1
30637,0.21557266920804977,92.3359375,0.1
30687,0.21844059656063716,92.19270833333333,0.1
30737,0.2231788081675768,92.1015625,0.1
30787,0.22431274184584618,92.09375,0.1
30837,0.2276150497049093,91.96354166666667,0.1
30887,0.22713358102100237,91.97991071428571,0.1
30938,0.2026509876549244,92.859375,0.1
30988,0.21435018591582775,92.3046875,0.1
31038,0.22108034536242485,92.11979166666667,0.1
31088,0.22795188937336205,91.98046875,0.1
31138,0.23079409757256508,91.903125,0.1
31188,0.23209887859721978,91.86458333333333,0.1
31238,0.23297356360724994,91.80133928571429,0.1
31289,0.2106749987602234,92.921875,0.1
31339,0.21122739851474762,92.4609375,0.1
31389,0.21511692961057027,92.26041666666667,0.1
31439,0.2256367538869381,92.0625,0.1
31489,0.22535583335161208,92.059375,0.1
31539,0.22800233960151672,91.9609375,0.1
31589,0.23117887814130103,91.82589285714286,0.1
31640,0.20108972176909445,92.921875,0.1
