epoch,train_loss,train_acc1,val_loss,val_acc1,lr,epoch_time
48,0.18042511325276475,93.77003205128206,0.41815241322517394,87.35999991455078,0.1,32.82279896736145
49,0.18060114941535851,93.69880698005699,0.46756250371932984,86.31999987792969,0.1,32.80466318130493
50,0.17866363989831377,93.78116096866097,0.45533347134590146,86.38000001220703,0.1,32.827025413513184
51,0.17584055914753183,93.9258368945869,0.5925708671569824,84.46000004882812,0.1,32.81875729560852
52,0.16852332914826537,94.07719017094017,0.5206014625549317,84.61999985351562,0.1,32.8089702129364
53,0.17831784331815534,93.78561253561253,0.5314700562477112,85.05999989013672,0.1,32.82487392425537
54,0.17281078544055295,93.98370726495726,0.6831479709625244,81.81999985351563,0.1,32.803114891052246
55,0.1628264446565059,94.37321937321937,0.48311358494758605,86.1200000366211,0.1,32.79739475250244
56,0.1743814860844714,93.99483618233619,0.6370493489265442,83.01999989013672,0.1,32.837679624557495
57,0.17012729410856878,93.94364316239316,0.5816814918518066,83.81999987792969,0.1,32.830392360687256
58,0.16717445785630802,94.21073717948718,0.46907519006729126,86.77999989013672,0.1,32.808666467666626
59,0.16937352894165916,94.19293091168092,0.6386462287902832,82.60000004882812,0.1,32.81606984138489
60,0.16319426138516505,94.36431623931624,0.7768879089355468,80.99999995117187,0.1,32.845115184783936
61,0.16398607981935187,94.23299501424502,0.4653091081619263,86.09999998779297,0.1,32.824695110321045
62,0.16269213590569306,94.32870370370371,0.548341098690033,85.35999985351563,0.1,32.80710220336914
63,0.15607091614663432,94.62918447293447,0.4641332752227783,86.28,0.1,32.81532311439514
64,0.15854445869299422,94.40883190883191,0.7518903414726257,80.5399999633789,0.1,32.8306519985199
65,0.15265664656744724,94.8272792022792,0.48617937078475953,87.03999989013671,0.1,32.82927703857422
66,0.14896562274152736,94.81169871794872,0.8043828844547272,81.05999987792968,0.1,32.82709240913391
67,0.15575368611136733,94.62918447293447,0.7003844723701477,82.09999995117188,0.1,32.81477165222168
68,0.15669194304323264,94.52457264957265,0.6222039575576782,83.51999997558593,0.1,32.901620864868164
69,0.15122834007200012,94.81837606837607,0.6321546689033508,83.51999997558593,0.1,32.956578493118286
70,0.1479768784573445,94.91631054131054,0.38502639198303223,89.44000001220704,0.1,32.95205283164978
71,0.15102447382044418,94.83618233618233,0.6646713929176331,83.27999998779296,0.1,32.96941065788269
72,0.15311176950732866,94.56463675213675,0.46504380288124086,86.87999989013672,0.1,32.89527916908264
73,0.1460123765056799,95.00979344729345,0.5786713638305664,84.29999995117187,0.1,32.88301348686218
74,0.14607119769324944,94.97863247863248,0.6374907527923585,83.27999986572266,0.1,32.86804413795471
75,0.14807082272195748,94.75605413105413,0.7835281764984131,82.3000000366211,0.1,32.84317326545715
76,0.13663716425328512,95.15669515669515,0.6310218086242676,84.13999987792968,0.1,32.83242583274841
77,0.14505811385874057,94.97418091168092,0.5489894006729126,84.85999995117187,0.1,32.827017068862915
78,0.14496132734621692,94.9074074074074,0.4943539701938629,85.75999991455078,0.1,32.8345148563385
79,0.14590768208276172,94.95192307692308,0.7239064033508301,82.91999996337891,0.1,32.84988307952881
80,0.1354318306147203,95.15669515669515,0.745039271736145,82.35999993896485,0.1,32.82893753051758
81,0.141373893739576,95.06098646723646,0.6039814721107483,83.59999985351563,0.1,32.85207962989807
82,0.15604201843298737,94.45557336182337,0.6204634238243103,84.63999986572266,0.1,32.83850431442261
83,0.14196920207040942,94.88960113960114,0.8153340306282043,79.85999995117187,0.1,32.82865786552429
84,0.1432345868048505,95.06098646723646,0.5494938132286071,85.71999987792968,0.1,32.82866716384888
85,0.14140978805784488,95.10105056980056,0.6911516613960266,82.1999999633789,0.1,32.844399213790894
86,0.13159137708466617,95.33030626780626,0.6126923669815063,83.55999986572266,0.1,32.858914852142334
87,0.13518939513256747,95.35924145299145,0.646144981956482,83.77999995117187,0.1,32.850531578063965
88,0.13681341354281473,95.28356481481481,0.47970029573440554,85.87999985351563,0.1,32.84354567527771
89,0.133841871015961,95.43046652421653,0.4771846311569214,86.61999987792969,0.1,32.81926131248474
90,0.12978126107054389,95.44604700854701,0.5229766775131226,86.11999998779297,0.1,32.82743787765503
91,0.13518145803542558,95.32362891737891,0.7809428105354309,80.5200000366211,0.1,32.84594178199768
92,0.1332304535534477,95.33475783475784,0.4579816530227661,87.55999998779296,0.1,32.8209810256958
93,0.13003608882639484,95.38149928774929,0.8330751370429993,82.19999995117188,0.1,32.852703332901
94,0.13923226065530397,95.12775997150997,0.56829007730484,84.76,0.1,32.8301305770874
95,0.13276229986119645,95.4326923076923,0.5505639674186706,85.8199999633789,0.1,32.81506848335266
96,0.13247327640801243,95.34366096866097,0.5989450614929199,84.2599999633789,0.1,32.84571170806885
97,0.1413104936714016,95.09214743589743,0.8507886047363281,79.46000002441406,0.1,33.311887979507446
98,0.13848892221508544,95.2857905982906,0.38810045137405397,89.05999992675781,0.1,32.830682039260864
99,0.13081642965178544,95.4883368945869,0.39672091774940493,88.85999991455078,0.1,32.821723222732544
100,0.1346927692959791,95.18340455840456,0.578476649093628,84.6999999633789,0.010000000000000002,32.8592472076416
101,0.05600794469353947,98.35069444444444,0.24872446098327636,92.74000004882812,0.010000000000000002,32.81810235977173
102,0.030105370845104385,99.26771723646723,0.24348965044021606,92.98000004882813,0.010000000000000002,32.80958938598633
103,0.02312638698029,99.4880698005698,0.24839131541252135,93.08000004882813,0.010000000000000002,32.80638241767883
104,0.018475311671641053,99.58823005698005,0.24914616136550904,93.01999995117187,0.010000000000000002,32.838622093200684
105,0.01597477673245143,99.69951923076923,0.24623409490585327,93.03999993896484,0.010000000000000002,32.81681847572327
106,0.013363172291536574,99.75293803418803,0.24858798213005065,93.09999993896484,0.010000000000000002,32.80104112625122
107,0.012326643435401243,99.75071225071225,0.2516279137134552,93.15999995117187,0.010000000000000002,32.806718587875366
108,0.010510094806769506,99.82638888888889,0.25344130902290346,93.13999995117187,0.010000000000000002,32.80885601043701
109,0.010171247127152809,99.82638888888889,0.2531710334300995,93.17999992675782,0.010000000000000002,32.81571817398071
110,0.00880843882072197,99.86645299145299,0.2544024967670441,93.08000004882813,0.010000000000000002,32.81102108955383
111,0.008590765802542602,99.84642094017094,0.2564224904060364,93.21999993896485,0.010000000000000002,32.811675786972046
112,0.007845928132642814,99.89983974358974,0.2561989930152893,93.05999993896485,0.010000000000000002,32.84079957008362
113,0.00808186908756672,99.86422720797721,0.2576618248462677,93.11999995117188,0.010000000000000002,32.818161487579346
114,0.007141878756434468,99.91096866096866,0.26445124435424805,92.98000004882813,0.010000000000000002,32.819714307785034
115,0.006713750986103765,99.90651709401709,0.2614561099529266,93.17999993896484,0.010000000000000002,32.83857583999634
116,0.006381428813789985,99.92209757834758,0.2603815063476563,93.00000004882813,0.010000000000000002,32.821882486343384
117,0.005921246044794124,99.93990384615384,0.26488668241500857,93.07999995117187,0.010000000000000002,32.822803020477295
118,0.005737110337924393,99.93100071225071,0.2594754587173462,93.20000004882813,0.010000000000000002,32.82263708114624
119,0.00539836143388909,99.93767806267806,0.2619872684955597,93.23999993896484,0.010000000000000002,32.829177141189575
120,0.0051303914530226626,99.92654914529915,0.27162029838562013,93.1000000366211,0.010000000000000002,32.83038949966431
121,0.005256934925261089,99.93545227920228,0.26743272700309756,93.32000004882812,0.010000000000000002,32.82031846046448
122,0.005097591025161788,99.94880698005699,0.26960862865448,93.19999993896485,0.010000000000000002,32.81774282455444
123,0.0044863622727143206,99.95771011396012,0.2672447660923004,93.20000004882813,0.010000000000000002,32.81505107879639
124,0.0045112003794502455,99.94435541310541,0.26990220518112185,92.9400000366211,0.010000000000000002,32.8220317363739
125,0.00423211156389944,99.95771011396012,0.2718712784767151,93.06000003662109,0.010000000000000002,32.82125496864319
126,0.0041921807708752016,99.96438746438747,0.26694176774024964,93.03999985351562,0.010000000000000002,32.81039571762085
127,0.004421190884557322,99.93100071225071,0.26973340916633604,93.01999995117187,0.010000000000000002,32.83139371871948
128,0.004026541834965115,99.9599358974359,0.2720509786128998,92.99999995117187,0.010000000000000002,32.813767194747925
129,0.003485415362855128,99.97551638176638,0.2652035964012146,93.04000004882812,0.010000000000000002,32.82933807373047
130,0.003645446888128683,99.96883903133903,0.2681164692878723,93.22000004882813,0.010000000000000002,32.81449794769287
131,0.0035186440233165063,99.95771011396012,0.27431185150146487,93.25999992675781,0.010000000000000002,32.817734479904175
132,0.003673734499587335,99.96216168091168,0.2706434124946594,93.11999993896484,0.010000000000000002,32.814974308013916
133,0.0035729742386083826,99.97551638176638,0.28026856350898743,93.27999993896485,0.010000000000000002,32.81906461715698
134,0.0032291978148563084,99.97551638176638,0.2751448471546173,93.01999993896484,0.010000000000000002,32.81293320655823
135,0.0032506379303177475,99.96661324786325,0.27421264147758484,93.19999995117188,0.010000000000000002,32.82448387145996
136,0.0034089601804977256,99.95771011396012,0.27673423037528994,93.11999993896484,0.010000000000000002,32.826045751571655
137,0.0028847657032795198,99.97551638176638,0.2799127606391907,93.23999985351563,0.010000000000000002,32.799850940704346
138,0.0028803119091967127,99.97774216524216,0.2753792911052704,93.22000004882813,0.010000000000000002,32.816123723983765
139,0.0033209458880054834,99.9599358974359,0.27639919395446777,93.23999995117188,0.010000000000000002,32.841094732284546
140,0.0029014678012932575,99.96883903133903,0.2795000476360321,93.08000004882813,0.010000000000000002,32.81709027290344
141,0.0028124904832829245,99.9732905982906,0.2755879406929016,93.20000004882813,0.010000000000000002,32.80796408653259
142,0.0026317222805546485,99.99332264957265,0.27727164516448977,93.13999993896485,0.010000000000000002,32.83194184303284
143,0.002650954220739148,99.9866452991453,0.27735713114738464,93.3000000366211,0.010000000000000002,32.83878517150879
144,0.0025850573516161606,99.97996794871794,0.2736480479717255,93.27999993896485,0.010000000000000002,32.811306953430176
145,0.0026170654755359,99.97774216524216,0.274963032245636,93.16000004882812,0.010000000000000002,32.81489157676697
146,0.0025935646851661157,99.98219373219374,0.2756931224822998,93.11999993896484,0.010000000000000002,32.81126570701599
147,0.002556673405649528,99.9866452991453,0.2808445317745209,92.99999993896485,0.010000000000000002,32.803436517715454
148,0.0026404282190582245,99.97551638176638,0.27446444153785704,93.32000004882812,0.010000000000000002,32.82370042800903
149,0.0024069212451696587,99.98887108262109,0.2757762382030487,93.15999993896484,0.010000000000000002,32.811710357666016
150,0.0023719834087003937,99.98441951566952,0.2766478260040283,93.32000004882812,0.0010000000000000002,32.814942836761475
151,0.002334659095943781,99.9866452991453,0.2742766613483429,93.13999993896485,0.0010000000000000002,32.817808866500854
152,0.0024219684031171105,99.97996794871794,0.2740379036426544,93.25999993896484,0.0010000000000000002,32.81436586380005
153,0.00238692733469788,99.98441951566952,0.27617166996002196,93.17999993896484,0.0010000000000000002,32.80533003807068
154,0.0021730203994422452,99.99109686609687,0.27052178735733035,93.27999993896485,0.0010000000000000002,32.829856634140015
155,0.0022366534254548175,99.98887108262109,0.276659380197525,93.29999993896485,0.0010000000000000002,32.832003355026245
156,0.0021895329423011296,99.98887108262109,0.2722011656284332,93.27999993896485,0.0010000000000000002,32.810415506362915
157,0.00222159883052514,99.99109686609687,0.2756723108768463,93.37999993896484,0.0010000000000000002,32.835052728652954
158,0.0022653522779349173,99.97996794871794,0.2748912138462067,93.35999993896485,0.0010000000000000002,32.81398105621338
159,0.0023055059969308454,99.97774216524216,0.2740826442241669,93.28000004882813,0.0010000000000000002,32.84388709068298
160,0.002222341153529563,99.9866452991453,0.27307197766304014,93.21999993896485,0.0010000000000000002,32.855385065078735
161,0.002279020978059577,99.98441951566952,0.2762486149311066,93.23999993896484,0.0010000000000000002,32.83812212944031
162,0.002191738907594043,99.98441951566952,0.27670524234771726,93.16000004882812,0.0010000000000000002,32.83731770515442
163,0.002106154004614031,99.99109686609687,0.2737022128105164,93.27999993896485,0.0010000000000000002,32.8223762512207
164,0.002057915214735065,99.99332264957265,0.26925311408042907,93.30000004882812,0.0010000000000000002,32.817681074142456
165,0.002158329570884856,99.99109686609687,0.27376788415908815,93.30000004882812,0.0010000000000000002,32.83984971046448
166,0.0021016432760592465,99.98887108262109,0.2718420380115509,93.31999993896484,0.0010000000000000002,32.82839298248291
167,0.002371874820070203,99.9866452991453,0.27087181186676024,93.31999993896484,0.0010000000000000002,32.8324499130249
168,0.0020263652134642927,99.99554843304843,0.2760534540653229,93.31999993896484,0.0010000000000000002,32.82852840423584
169,0.0021785025649367065,99.98887108262109,0.2750331736564636,93.21999993896485,0.0010000000000000002,32.82777190208435
170,0.002163793977321473,99.98219373219374,0.2734146248817444,93.19999993896485,0.0010000000000000002,32.80620336532593
171,0.0019788676872849464,99.99777421652422,0.2758185187339783,93.29999993896485,0.0010000000000000002,32.82989478111267
172,0.002127112727214256,99.99109686609687,0.2696286764621735,93.15999993896484,0.0010000000000000002,32.837810754776
173,0.00209206169939791,99.99554843304843,0.2713564263820648,93.26000004882812,0.0010000000000000002,32.81769585609436
174,0.002104636392671551,99.99109686609687,0.2706069059848785,93.29999993896485,0.0010000000000000002,32.81800842285156
175,0.002025937775953904,99.9866452991453,0.27520513124465945,93.15999993896484,0.0010000000000000002,32.83140730857849
176,0.0019886724886675486,99.99554843304843,0.27211535267829895,93.34000004882813,0.0010000000000000002,32.8139328956604
177,0.0020732557834882257,99.99109686609687,0.2745164827823639,93.17999993896484,0.0010000000000000002,32.82366394996643
178,0.002058313547751662,99.98441951566952,0.2753655400753021,93.33999993896484,0.0010000000000000002,32.81203866004944
179,0.0019647137865064627,99.99109686609687,0.27343868789672854,93.33999993896484,0.0010000000000000002,32.80269527435303
180,0.001964772717036875,99.99554843304843,0.2759889181613922,93.44000004882813,0.0010000000000000002,32.82431435585022
181,0.0019911239805904635,99.98887108262109,0.2771594429016113,93.28000003662109,0.0010000000000000002,32.83114552497864
182,0.001973171337166711,99.98887108262109,0.2745459367275238,93.29999993896485,0.0010000000000000002,32.81631779670715
183,0.0022238565201654187,99.9866452991453,0.2726201951503754,93.22000004882813,0.0010000000000000002,32.82260346412659
184,0.002152017495693424,99.99109686609687,0.2746651116847992,93.32000004882812,0.0010000000000000002,32.83365297317505
185,0.002057317892113366,99.99109686609687,0.27555354409217836,93.30000004882812,0.0010000000000000002,32.8250846862793
186,0.0021737795318987623,99.98219373219374,0.27127700386047365,93.22000004882813,0.0010000000000000002,32.81804847717285
187,0.002107198848379139,99.99109686609687,0.2716323461055756,93.41999995117187,0.0010000000000000002,32.81474947929382
188,0.0020029864218742708,99.99332264957265,0.27397794198989867,93.42000004882813,0.0010000000000000002,32.80283164978027
189,0.0019983989317593643,99.99332264957265,0.27411550035476684,93.21999993896485,0.0010000000000000002,32.82454967498779
190,0.002038616278859524,99.99554843304843,0.28019877047538755,93.1600000366211,0.0010000000000000002,32.84491205215454
191,0.0019706542547453893,99.9866452991453,0.27279442687034605,93.27999993896485,0.0010000000000000002,32.83683133125305
192,0.0018797725747688341,99.99554843304843,0.27393300523757935,93.21999993896485,0.0010000000000000002,32.85163116455078
193,0.0019686360608161483,99.99777421652422,0.2751592670917511,93.31999993896484,0.0010000000000000002,32.81347465515137
194,0.0022045526729977593,99.98441951566952,0.27491758460998533,93.33999995117188,0.0010000000000000002,32.808040142059326
195,0.0020019327216725955,99.99554843304843,0.27497929983139036,93.33999993896484,0.0010000000000000002,32.822941064834595
196,0.0019125509275816,99.99332264957265,0.2742432460784912,93.22000003662109,0.0010000000000000002,32.813525915145874
197,0.0019504825199524371,99.98887108262109,0.27540072793960574,93.27999993896485,0.0010000000000000002,32.82217764854431
198,0.0018606369404030694,99.99109686609687,0.27092709703445433,93.35999993896485,0.0010000000000000002,32.834108114242554
199,0.001964248878519154,99.99554843304843,0.2733977562427521,93.31999995117188,0.0010000000000000002,32.82133483886719
200,0.001941897767311376,99.99554843304843,0.2751797995090485,93.29999993896485,0.0010000000000000002,32.82751750946045
