epoch,layer,grad_norm
49,blocks.25.conv2,0.10108046233654022
49,blocks.26.conv1,0.12321427464485168
49,blocks.26.conv2,0.10297738760709763
49,blocks.27.conv1,0.11822419613599777
49,blocks.27.conv2,0.1034853532910347
49,blocks.28.conv1,0.10613016039133072
49,blocks.28.conv2,0.09170051664113998
49,blocks.29.conv1,0.14711309969425201
49,blocks.29.conv2,0.1278919130563736
49,blocks.30.conv1,0.15599729120731354
49,blocks.30.conv2,0.125740185379982
49,blocks.31.conv1,0.13760170340538025
49,blocks.31.conv2,0.12892353534698486
49,mean_conv2d_grad_norm,0.1399975116436298
50,stem.0,0.2560785710811615
50,blocks.0.conv1,0.22970476746559143
50,blocks.0.conv2,0.2707802355289459
50,blocks.1.conv1,0.2706262171268463
50,blocks.1.conv2,0.2685173451900482
50,blocks.2.conv1,0.23963715136051178
50,blocks.2.conv2,0.2344508171081543
50,blocks.3.conv1,0.23195983469486237
50,blocks.3.conv2,0.2172142118215561
50,blocks.4.conv1,0.20454168319702148
50,blocks.4.conv2,0.18562309443950653
50,blocks.5.conv1,0.1860732138156891
50,blocks.5.conv2,0.17064635455608368
50,blocks.6.conv1,0.17792315781116486
50,blocks.6.conv2,0.16451415419578552
50,blocks.7.conv1,0.17545072734355927
50,blocks.7.conv2,0.15534090995788574
50,blocks.8.conv1,0.1712767481803894
50,blocks.8.conv2,0.1541665643453598
50,blocks.9.conv1,0.15984490513801575
50,blocks.9.conv2,0.13730747997760773
50,blocks.10.conv1,0.1494443267583847
50,blocks.10.conv2,0.1396370828151703
50,blocks.11.conv1,0.13694876432418823
50,blocks.11.conv2,0.11624127626419067
50,blocks.12.conv1,0.12944982945919037
50,blocks.12.conv2,0.12276538461446762
50,blocks.13.conv1,0.13786904513835907
50,blocks.13.conv2,0.12207998335361481
50,blocks.14.conv1,0.13596612215042114
50,blocks.14.conv2,0.12243860214948654
50,blocks.15.conv1,0.11554329097270966
50,blocks.15.conv2,0.09687197208404541
50,blocks.16.conv1,0.1285954713821411
50,blocks.16.conv2,0.11424990743398666
50,blocks.17.conv1,0.12414468079805374
50,blocks.17.conv2,0.10787466168403625
50,blocks.18.conv1,0.13049617409706116
50,blocks.18.conv2,0.11431563645601273
50,blocks.19.conv1,0.12350679188966751
50,blocks.19.conv2,0.10811213403940201
50,blocks.20.conv1,0.12280593067407608
50,blocks.20.conv2,0.10198135673999786
50,blocks.21.conv1,0.12434860318899155
50,blocks.21.conv2,0.10796967893838882
50,blocks.22.conv1,0.12366074323654175
50,blocks.22.conv2,0.11589094996452332
50,blocks.23.conv1,0.11345480382442474
50,blocks.23.conv2,0.10721532255411148
50,blocks.24.conv1,0.11809370666742325
50,blocks.24.conv2,0.10894632339477539
50,blocks.25.conv1,0.12610693275928497
50,blocks.25.conv2,0.10668839514255524
50,blocks.26.conv1,0.12932467460632324
50,blocks.26.conv2,0.12309634685516357
50,blocks.27.conv1,0.14135730266571045
50,blocks.27.conv2,0.10869940370321274
50,blocks.28.conv1,0.12271112203598022
50,blocks.28.conv2,0.09817200154066086
50,blocks.29.conv1,0.17509739100933075
50,blocks.29.conv2,0.14301425218582153
50,blocks.30.conv1,0.1663060486316681
50,blocks.30.conv2,0.1514274775981903
50,blocks.31.conv1,0.15640045702457428
50,blocks.31.conv2,0.1769586056470871
50,mean_conv2d_grad_norm,0.1508916478890639
51,stem.0,0.1456425040960312
51,blocks.0.conv1,0.15387289226055145
51,blocks.0.conv2,0.1659417599439621
51,blocks.1.conv1,0.1641748994588852
51,blocks.1.conv2,0.18020634353160858
51,blocks.2.conv1,0.17495369911193848
51,blocks.2.conv2,0.15923897922039032
51,blocks.3.conv1,0.14808866381645203
51,blocks.3.conv2,0.139153853058815
51,blocks.4.conv1,0.13668890297412872
51,blocks.4.conv2,0.12428101897239685
51,blocks.5.conv1,0.11891142278909683
51,blocks.5.conv2,0.11139193922281265
51,blocks.6.conv1,0.11312831938266754
51,blocks.6.conv2,0.10187302529811859
51,blocks.7.conv1,0.10673867166042328
51,blocks.7.conv2,0.0958331748843193
51,blocks.8.conv1,0.09905442595481873
51,blocks.8.conv2,0.09259266406297684
51,blocks.9.conv1,0.10058550536632538
51,blocks.9.conv2,0.0872115045785904
51,blocks.10.conv1,0.08811294287443161
51,blocks.10.conv2,0.07813426852226257
51,blocks.11.conv1,0.08500348776578903
51,blocks.11.conv2,0.0787813663482666
51,blocks.12.conv1,0.08497074991464615
51,blocks.12.conv2,0.07521019130945206
51,blocks.13.conv1,0.09161257743835449
51,blocks.13.conv2,0.0794735848903656
51,blocks.14.conv1,0.08368811011314392
51,blocks.14.conv2,0.07618991285562515
51,blocks.15.conv1,0.0767262652516365
51,blocks.15.conv2,0.0693080946803093
51,blocks.16.conv1,0.07130710035562515
51,blocks.16.conv2,0.06350616365671158
51,blocks.17.conv1,0.08020950853824615
51,blocks.17.conv2,0.07065878808498383
51,blocks.18.conv1,0.07271173596382141
51,blocks.18.conv2,0.06405600160360336
51,blocks.19.conv1,0.07163054496049881
51,blocks.19.conv2,0.06242832913994789
51,blocks.20.conv1,0.07183670997619629
51,blocks.20.conv2,0.06571540236473083
51,blocks.21.conv1,0.07393311709165573
51,blocks.21.conv2,0.06366201490163803
51,blocks.22.conv1,0.07331842184066772
51,blocks.22.conv2,0.05764457583427429
51,blocks.23.conv1,0.07593455910682678
51,blocks.23.conv2,0.06794082373380661
51,blocks.24.conv1,0.07139140367507935
51,blocks.24.conv2,0.0635484904050827
51,blocks.25.conv1,0.07458814233541489
51,blocks.25.conv2,0.06440077722072601
51,blocks.26.conv1,0.07769592106342316
51,blocks.26.conv2,0.06911041587591171
51,blocks.27.conv1,0.07746359705924988
51,blocks.27.conv2,0.06370243430137634
51,blocks.28.conv1,0.06461349129676819
51,blocks.28.conv2,0.055892571806907654
51,blocks.29.conv1,0.09117946028709412
51,blocks.29.conv2,0.07114387303590775
51,blocks.30.conv1,0.09208249300718307
51,blocks.30.conv2,0.07306334376335144
51,blocks.31.conv1,0.08691535890102386
51,blocks.31.conv2,0.07957442849874496
51,mean_conv2d_grad_norm,0.09184054955840111
52,stem.0,0.19890116155147552
52,blocks.0.conv1,0.1981695592403412
52,blocks.0.conv2,0.22196653485298157
52,blocks.1.conv1,0.21357335150241852
52,blocks.1.conv2,0.22192400693893433
52,blocks.2.conv1,0.20555901527404785
52,blocks.2.conv2,0.20629765093326569
52,blocks.3.conv1,0.20309126377105713
52,blocks.3.conv2,0.18493744730949402
52,blocks.4.conv1,0.17516137659549713
52,blocks.4.conv2,0.15659859776496887
52,blocks.5.conv1,0.15907692909240723
52,blocks.5.conv2,0.146256223320961
52,blocks.6.conv1,0.15173044800758362
52,blocks.6.conv2,0.14208579063415527
52,blocks.7.conv1,0.15978311002254486
52,blocks.7.conv2,0.1413733959197998
52,blocks.8.conv1,0.14376512169837952
52,blocks.8.conv2,0.12315254658460617
52,blocks.9.conv1,0.13535533845424652
52,blocks.9.conv2,0.12314478307962418
52,blocks.10.conv1,0.1219811961054802
52,blocks.10.conv2,0.1082194373011589
52,blocks.11.conv1,0.11899413913488388
52,blocks.11.conv2,0.11075100302696228
52,blocks.12.conv1,0.1239442229270935
52,blocks.12.conv2,0.11357549577951431
52,blocks.13.conv1,0.1262526959180832
52,blocks.13.conv2,0.11345323175191879
52,blocks.14.conv1,0.1197955384850502
52,blocks.14.conv2,0.10687816143035889
52,blocks.15.conv1,0.11147479712963104
52,blocks.15.conv2,0.09431903064250946
52,blocks.16.conv1,0.11539692431688309
52,blocks.16.conv2,0.10249998420476913
52,blocks.17.conv1,0.1233091726899147
52,blocks.17.conv2,0.10604315996170044
52,blocks.18.conv1,0.10956066101789474
52,blocks.18.conv2,0.0952950194478035
52,blocks.19.conv1,0.11099057644605637
52,blocks.19.conv2,0.09531409293413162
52,blocks.20.conv1,0.11470705270767212
52,blocks.20.conv2,0.10142688453197479
52,blocks.21.conv1,0.10180250555276871
52,blocks.21.conv2,0.09296721965074539
52,blocks.22.conv1,0.10522347688674927
52,blocks.22.conv2,0.09034895151853561
52,blocks.23.conv1,0.09583090245723724
52,blocks.23.conv2,0.08752846717834473
52,blocks.24.conv1,0.11088397353887558
52,blocks.24.conv2,0.0969705805182457
52,blocks.25.conv1,0.10777423530817032
52,blocks.25.conv2,0.10091051459312439
52,blocks.26.conv1,0.11568523198366165
52,blocks.26.conv2,0.10225881636142731
52,blocks.27.conv1,0.1148446574807167
52,blocks.27.conv2,0.09148158878087997
52,blocks.28.conv1,0.09170787781476974
52,blocks.28.conv2,0.0779402032494545
52,blocks.29.conv1,0.1426408886909485
52,blocks.29.conv2,0.10377395898103714
52,blocks.30.conv1,0.12562432885169983
52,blocks.30.conv2,0.10620230436325073
52,blocks.31.conv1,0.11772853136062622
52,blocks.31.conv2,0.09485656768083572
52,mean_conv2d_grad_norm,0.12817033712680523
53,stem.0,0.13964489102363586
53,blocks.0.conv1,0.15343321859836578
53,blocks.0.conv2,0.16401931643486023
53,blocks.1.conv1,0.17235621809959412
53,blocks.1.conv2,0.18522734940052032
53,blocks.2.conv1,0.1723729521036148
53,blocks.2.conv2,0.17028512060642242
53,blocks.3.conv1,0.1656603366136551
53,blocks.3.conv2,0.1442696452140808
53,blocks.4.conv1,0.13934969902038574
53,blocks.4.conv2,0.12238088250160217
53,blocks.5.conv1,0.12682195007801056
53,blocks.5.conv2,0.1102432981133461
53,blocks.6.conv1,0.12340494245290756
53,blocks.6.conv2,0.10734812170267105
53,blocks.7.conv1,0.11055974662303925
53,blocks.7.conv2,0.09972093999385834
53,blocks.8.conv1,0.11387327313423157
53,blocks.8.conv2,0.0966709777712822
53,blocks.9.conv1,0.1094544529914856
53,blocks.9.conv2,0.09407898038625717
53,blocks.10.conv1,0.096598319709301
53,blocks.10.conv2,0.08611172437667847
53,blocks.11.conv1,0.09307865053415298
53,blocks.11.conv2,0.08198569715023041
53,blocks.12.conv1,0.08987367898225784
53,blocks.12.conv2,0.08212436735630035
53,blocks.13.conv1,0.09944368153810501
53,blocks.13.conv2,0.09396000951528549
53,blocks.14.conv1,0.09132297337055206
53,blocks.14.conv2,0.0765577107667923
53,blocks.15.conv1,0.08658556640148163
53,blocks.15.conv2,0.07787808775901794
53,blocks.16.conv1,0.07733940333127975
53,blocks.16.conv2,0.07034887373447418
53,blocks.17.conv1,0.083293117582798
53,blocks.17.conv2,0.07481586933135986
53,blocks.18.conv1,0.07915441691875458
53,blocks.18.conv2,0.07048594951629639
53,blocks.19.conv1,0.07947111874818802
53,blocks.19.conv2,0.07165635377168655
53,blocks.20.conv1,0.07414122670888901
53,blocks.20.conv2,0.06661214679479599
53,blocks.21.conv1,0.07816541194915771
53,blocks.21.conv2,0.06871325522661209
53,blocks.22.conv1,0.08158844709396362
53,blocks.22.conv2,0.07039888203144073
53,blocks.23.conv1,0.07954329252243042
53,blocks.23.conv2,0.06731455773115158
53,blocks.24.conv1,0.08162357658147812
53,blocks.24.conv2,0.07174844294786453
53,blocks.25.conv1,0.0851811021566391
53,blocks.25.conv2,0.06916074454784393
53,blocks.26.conv1,0.0841645896434784
53,blocks.26.conv2,0.07192820310592651
53,blocks.27.conv1,0.08592484891414642
53,blocks.27.conv2,0.0708073154091835
53,blocks.28.conv1,0.06807340681552887
53,blocks.28.conv2,0.05765843018889427
53,blocks.29.conv1,0.1031542420387268
53,blocks.29.conv2,0.08305250853300095
53,blocks.30.conv1,0.08536483347415924
53,blocks.30.conv2,0.07078300416469574
53,blocks.31.conv1,0.08481250703334808
53,blocks.31.conv2,0.07696540653705597
53,mean_conv2d_grad_norm,0.09723295792937278
54,stem.0,0.16379088163375854
54,blocks.0.conv1,0.20476005971431732
54,blocks.0.conv2,0.22625520825386047
54,blocks.1.conv1,0.2130359411239624
54,blocks.1.conv2,0.21701189875602722
54,blocks.2.conv1,0.20623761415481567
54,blocks.2.conv2,0.1992306262254715
54,blocks.3.conv1,0.18900582194328308
54,blocks.3.conv2,0.17767292261123657
54,blocks.4.conv1,0.17036858201026917
54,blocks.4.conv2,0.14960551261901855
54,blocks.5.conv1,0.14629966020584106
54,blocks.5.conv2,0.13215306401252747
54,blocks.6.conv1,0.14139598608016968
54,blocks.6.conv2,0.12792974710464478
54,blocks.7.conv1,0.14013926684856415
54,blocks.7.conv2,0.1249547079205513
54,blocks.8.conv1,0.1130894273519516
54,blocks.8.conv2,0.10784217715263367
54,blocks.9.conv1,0.12101162225008011
54,blocks.9.conv2,0.1104816421866417
54,blocks.10.conv1,0.11208523064851761
54,blocks.10.conv2,0.09406162053346634
54,blocks.11.conv1,0.11108385771512985
54,blocks.11.conv2,0.10751739889383316
54,blocks.12.conv1,0.10913073271512985
54,blocks.12.conv2,0.09878972917795181
54,blocks.13.conv1,0.11669984459877014
54,blocks.13.conv2,0.0956978127360344
54,blocks.14.conv1,0.09759484976530075
54,blocks.14.conv2,0.09640057384967804
54,blocks.15.conv1,0.10223827511072159
54,blocks.15.conv2,0.08834506571292877
54,blocks.16.conv1,0.08543115109205246
54,blocks.16.conv2,0.07583123445510864
54,blocks.17.conv1,0.10362774133682251
54,blocks.17.conv2,0.0901559367775917
54,blocks.18.conv1,0.09004216641187668
54,blocks.18.conv2,0.08335716277360916
54,blocks.19.conv1,0.10256682336330414
54,blocks.19.conv2,0.09016977995634079
54,blocks.20.conv1,0.10381878912448883
54,blocks.20.conv2,0.09073686599731445
54,blocks.21.conv1,0.09490759670734406
54,blocks.21.conv2,0.09257273375988007
54,blocks.22.conv1,0.0986497774720192
54,blocks.22.conv2,0.08806391060352325
54,blocks.23.conv1,0.08687501400709152
54,blocks.23.conv2,0.08336210250854492
54,blocks.24.conv1,0.10615522414445877
54,blocks.24.conv2,0.09405805915594101
54,blocks.25.conv1,0.10065432637929916
54,blocks.25.conv2,0.08772704750299454
54,blocks.26.conv1,0.10983909666538239
54,blocks.26.conv2,0.09706418216228485
54,blocks.27.conv1,0.1092023253440857
54,blocks.27.conv2,0.09315315634012222
54,blocks.28.conv1,0.08106443285942078
54,blocks.28.conv2,0.06903067976236343
54,blocks.29.conv1,0.13899081945419312
54,blocks.29.conv2,0.11844121664762497
54,blocks.30.conv1,0.1337781399488449
54,blocks.30.conv2,0.1075725182890892
54,blocks.31.conv1,0.13496564328670502
54,blocks.31.conv2,0.1201665997505188
54,mean_conv2d_grad_norm,0.1195992248562666
55,stem.0,0.1285405308008194
55,blocks.0.conv1,0.12519241869449615
55,blocks.0.conv2,0.1410892903804779
55,blocks.1.conv1,0.1429184526205063
55,blocks.1.conv2,0.15024566650390625
55,blocks.2.conv1,0.14059224724769592
55,blocks.2.conv2,0.1408427208662033
55,blocks.3.conv1,0.13281793892383575
55,blocks.3.conv2,0.12911318242549896
55,blocks.4.conv1,0.1240411326289177
55,blocks.4.conv2,0.10875410586595535
55,blocks.5.conv1,0.11303836852312088
55,blocks.5.conv2,0.10229595750570297
55,blocks.6.conv1,0.10622801631689072
55,blocks.6.conv2,0.09661872684955597
55,blocks.7.conv1,0.09991736710071564
55,blocks.7.conv2,0.09184254705905914
55,blocks.8.conv1,0.09422429651021957
55,blocks.8.conv2,0.08033233880996704
55,blocks.9.conv1,0.09343983978033066
55,blocks.9.conv2,0.08832523226737976
55,blocks.10.conv1,0.08654286712408066
55,blocks.10.conv2,0.07537391781806946
55,blocks.11.conv1,0.07415976375341415
55,blocks.11.conv2,0.06932837516069412
55,blocks.12.conv1,0.07536662369966507
55,blocks.12.conv2,0.06914164125919342
55,blocks.13.conv1,0.08405297994613647
55,blocks.13.conv2,0.07664793729782104
55,blocks.14.conv1,0.08184736222028732
55,blocks.14.conv2,0.07695765048265457
55,blocks.15.conv1,0.08055023103952408
55,blocks.15.conv2,0.06331478804349899
55,blocks.16.conv1,0.075221486389637
55,blocks.16.conv2,0.06497162580490112
55,blocks.17.conv1,0.0787290632724762
55,blocks.17.conv2,0.07428422570228577
55,blocks.18.conv1,0.07012710720300674
55,blocks.18.conv2,0.06563318520784378
55,blocks.19.conv1,0.06617989391088486
55,blocks.19.conv2,0.058643896132707596
55,blocks.20.conv1,0.06491401046514511
55,blocks.20.conv2,0.05818823352456093
55,blocks.21.conv1,0.07314962893724442
55,blocks.21.conv2,0.07086106389760971
55,blocks.22.conv1,0.07573996484279633
55,blocks.22.conv2,0.06902237981557846
55,blocks.23.conv1,0.06944272667169571
55,blocks.23.conv2,0.06771917641162872
55,blocks.24.conv1,0.07860738784074783
55,blocks.24.conv2,0.06558837741613388
55,blocks.25.conv1,0.08698289841413498
55,blocks.25.conv2,0.07225587218999863
55,blocks.26.conv1,0.07704159617424011
55,blocks.26.conv2,0.06636189669370651
55,blocks.27.conv1,0.11057187616825104
55,blocks.27.conv2,0.08710458129644394
55,blocks.28.conv1,0.07070136815309525
55,blocks.28.conv2,0.0589355044066906
55,blocks.29.conv1,0.11236483603715897
55,blocks.29.conv2,0.10512854903936386
55,blocks.30.conv1,0.11446128785610199
55,blocks.30.conv2,0.08799903094768524
55,blocks.31.conv1,0.09762335568666458
55,blocks.31.conv2,0.09477727115154266
55,mean_conv2d_grad_norm,0.08973889035674242
56,stem.0,0.20433883368968964
56,blocks.0.conv1,0.19356302917003632
56,blocks.0.conv2,0.2191210687160492
56,blocks.1.conv1,0.2133781909942627
56,blocks.1.conv2,0.21585537493228912
56,blocks.2.conv1,0.21258996427059174
56,blocks.2.conv2,0.2035020887851715
56,blocks.3.conv1,0.19791091978549957
56,blocks.3.conv2,0.19073069095611572
56,blocks.4.conv1,0.17876017093658447
56,blocks.4.conv2,0.1615397036075592
56,blocks.5.conv1,0.16358333826065063
56,blocks.5.conv2,0.15308991074562073
56,blocks.6.conv1,0.16984131932258606
56,blocks.6.conv2,0.15016533434391022
56,blocks.7.conv1,0.15232165157794952
56,blocks.7.conv2,0.13831371068954468
56,blocks.8.conv1,0.15542647242546082
56,blocks.8.conv2,0.13388186693191528
56,blocks.9.conv1,0.14127285778522491
56,blocks.9.conv2,0.1254163533449173
56,blocks.10.conv1,0.12978968024253845
56,blocks.10.conv2,0.12214981019496918
56,blocks.11.conv1,0.13377541303634644
56,blocks.11.conv2,0.11955343931913376
56,blocks.12.conv1,0.1197308748960495
56,blocks.12.conv2,0.10286206752061844
56,blocks.13.conv1,0.12267646938562393
56,blocks.13.conv2,0.10716520994901657
56,blocks.14.conv1,0.11334315687417984
56,blocks.14.conv2,0.10236143320798874
56,blocks.15.conv1,0.10989023745059967
56,blocks.15.conv2,0.0984596461057663
56,blocks.16.conv1,0.10658001154661179
56,blocks.16.conv2,0.09473127126693726
56,blocks.17.conv1,0.10914106667041779
56,blocks.17.conv2,0.09984156489372253
56,blocks.18.conv1,0.10184095799922943
56,blocks.18.conv2,0.09334146231412888
56,blocks.19.conv1,0.11322406679391861
56,blocks.19.conv2,0.09006465971469879
56,blocks.20.conv1,0.10245364159345627
56,blocks.20.conv2,0.08940815180540085
56,blocks.21.conv1,0.1066998690366745
56,blocks.21.conv2,0.09284796565771103
56,blocks.22.conv1,0.10423962026834488
56,blocks.22.conv2,0.09401995688676834
56,blocks.23.conv1,0.12018805742263794
56,blocks.23.conv2,0.09477487206459045
56,blocks.24.conv1,0.11936859786510468
56,blocks.24.conv2,0.09596025198698044
56,blocks.25.conv1,0.11304502934217453
56,blocks.25.conv2,0.08888071775436401
56,blocks.26.conv1,0.11104683578014374
56,blocks.26.conv2,0.08762134611606598
56,blocks.27.conv1,0.11464489251375198
56,blocks.27.conv2,0.09247049689292908
56,blocks.28.conv1,0.09612821042537689
56,blocks.28.conv2,0.07903432846069336
56,blocks.29.conv1,0.1291019171476364
56,blocks.29.conv2,0.10975940525531769
56,blocks.30.conv1,0.13931767642498016
56,blocks.30.conv2,0.10802864283323288
56,blocks.31.conv1,0.11336623132228851
56,blocks.31.conv2,0.10019956529140472
56,mean_conv2d_grad_norm,0.12873433278157162
57,stem.0,0.12271343916654587
57,blocks.0.conv1,0.12371279299259186
57,blocks.0.conv2,0.14573146402835846
57,blocks.1.conv1,0.14128363132476807
57,blocks.1.conv2,0.1521083265542984
57,blocks.2.conv1,0.14783914387226105
57,blocks.2.conv2,0.14840082824230194
57,blocks.3.conv1,0.13690103590488434
57,blocks.3.conv2,0.12439866364002228
57,blocks.4.conv1,0.11303409188985825
57,blocks.4.conv2,0.10350007563829422
57,blocks.5.conv1,0.11163700371980667
57,blocks.5.conv2,0.09858185797929764
57,blocks.6.conv1,0.10063645988702774
57,blocks.6.conv2,0.0860632061958313
57,blocks.7.conv1,0.09711414575576782
57,blocks.7.conv2,0.0864274725317955
57,blocks.8.conv1,0.0881137102842331
57,blocks.8.conv2,0.07450427860021591
57,blocks.9.conv1,0.09100525826215744
57,blocks.9.conv2,0.07570702582597733
57,blocks.10.conv1,0.08209619671106339
57,blocks.10.conv2,0.0701519027352333
57,blocks.11.conv1,0.0798676386475563
57,blocks.11.conv2,0.06840264052152634
57,blocks.12.conv1,0.06940942257642746
57,blocks.12.conv2,0.06005454808473587
57,blocks.13.conv1,0.07301424443721771
57,blocks.13.conv2,0.06527769565582275
57,blocks.14.conv1,0.07053019851446152
57,blocks.14.conv2,0.06381575018167496
57,blocks.15.conv1,0.06609038263559341
57,blocks.15.conv2,0.0635756403207779
57,blocks.16.conv1,0.06495136767625809
57,blocks.16.conv2,0.05861399322748184
57,blocks.17.conv1,0.06433761864900589
57,blocks.17.conv2,0.06121169775724411
57,blocks.18.conv1,0.06683347374200821
57,blocks.18.conv2,0.06207329034805298
57,blocks.19.conv1,0.07038253545761108
57,blocks.19.conv2,0.05764903500676155
57,blocks.20.conv1,0.06794432550668716
57,blocks.20.conv2,0.058490656316280365
57,blocks.21.conv1,0.06474518030881882
57,blocks.21.conv2,0.055510230362415314
57,blocks.22.conv1,0.07074638456106186
57,blocks.22.conv2,0.06488416343927383
57,blocks.23.conv1,0.06919645518064499
57,blocks.23.conv2,0.05828337371349335
57,blocks.24.conv1,0.08012705296278
57,blocks.24.conv2,0.06776227056980133
57,blocks.25.conv1,0.06931015849113464
57,blocks.25.conv2,0.060142673552036285
57,blocks.26.conv1,0.07887344807386398
57,blocks.26.conv2,0.06657186895608902
57,blocks.27.conv1,0.0862891674041748
57,blocks.27.conv2,0.07312940806150436
57,blocks.28.conv1,0.05896789953112602
57,blocks.28.conv2,0.05132945626974106
57,blocks.29.conv1,0.08495336025953293
57,blocks.29.conv2,0.06822767853736877
57,blocks.30.conv1,0.08388461172580719
57,blocks.30.conv2,0.06957536190748215
57,blocks.31.conv1,0.08166089653968811
57,blocks.31.conv2,0.07041151076555252
57,mean_conv2d_grad_norm,0.08259647351044874
58,stem.0,0.18935967981815338
58,blocks.0.conv1,0.20220044255256653
58,blocks.0.conv2,0.22635507583618164
58,blocks.1.conv1,0.21927498281002045
58,blocks.1.conv2,0.22792555391788483
58,blocks.2.conv1,0.21494676172733307
58,blocks.2.conv2,0.21131832897663116
58,blocks.3.conv1,0.19859963655471802
58,blocks.3.conv2,0.18984460830688477
58,blocks.4.conv1,0.18229597806930542
58,blocks.4.conv2,0.15978889167308807
58,blocks.5.conv1,0.16856840252876282
58,blocks.5.conv2,0.14626924693584442
58,blocks.6.conv1,0.15496045351028442
58,blocks.6.conv2,0.13827641308307648
58,blocks.7.conv1,0.14808380603790283
58,blocks.7.conv2,0.13194125890731812
58,blocks.8.conv1,0.13854719698429108
58,blocks.8.conv2,0.1261167973279953
58,blocks.9.conv1,0.13316355645656586
58,blocks.9.conv2,0.1190011203289032
58,blocks.10.conv1,0.12386301904916763
58,blocks.10.conv2,0.11439545452594757
58,blocks.11.conv1,0.10456454008817673
58,blocks.11.conv2,0.09905596077442169
58,blocks.12.conv1,0.12015558779239655
58,blocks.12.conv2,0.10545659810304642
58,blocks.13.conv1,0.11336313188076019
58,blocks.13.conv2,0.10462738573551178
58,blocks.14.conv1,0.11606306582689285
58,blocks.14.conv2,0.10233645886182785
58,blocks.15.conv1,0.1066613495349884
58,blocks.15.conv2,0.10448124259710312
58,blocks.16.conv1,0.11171159148216248
58,blocks.16.conv2,0.09808162599802017
58,blocks.17.conv1,0.11663413047790527
58,blocks.17.conv2,0.0998510792851448
58,blocks.18.conv1,0.11185144633054733
58,blocks.18.conv2,0.10382427275180817
58,blocks.19.conv1,0.10893955081701279
58,blocks.19.conv2,0.1017673909664154
58,blocks.20.conv1,0.10819027572870255
58,blocks.20.conv2,0.09528715163469315
58,blocks.21.conv1,0.10954689234495163
58,blocks.21.conv2,0.09161131083965302
58,blocks.22.conv1,0.1105368360877037
58,blocks.22.conv2,0.09344366937875748
58,blocks.23.conv1,0.1037134975194931
58,blocks.23.conv2,0.08792208880186081
58,blocks.24.conv1,0.11338029056787491
58,blocks.24.conv2,0.09359034895896912
58,blocks.25.conv1,0.1063511073589325
58,blocks.25.conv2,0.09231475740671158
58,blocks.26.conv1,0.10063512623310089
58,blocks.26.conv2,0.08210638910531998
58,blocks.27.conv1,0.11055716872215271
58,blocks.27.conv2,0.08835666626691818
58,blocks.28.conv1,0.08255039155483246
58,blocks.28.conv2,0.07432076334953308
58,blocks.29.conv1,0.14212463796138763
58,blocks.29.conv2,0.11395985633134842
58,blocks.30.conv1,0.1320967674255371
58,blocks.30.conv2,0.11372862011194229
58,blocks.31.conv1,0.13377180695533752
58,blocks.31.conv2,0.11333699524402618
58,mean_conv2d_grad_norm,0.12750702294019553
59,stem.0,0.1341398060321808
59,blocks.0.conv1,0.13388223946094513
59,blocks.0.conv2,0.14539894461631775
59,blocks.1.conv1,0.15048113465309143
59,blocks.1.conv2,0.16384956240653992
59,blocks.2.conv1,0.1548134982585907
59,blocks.2.conv2,0.1458795815706253
59,blocks.3.conv1,0.15161404013633728
59,blocks.3.conv2,0.13342536985874176
59,blocks.4.conv1,0.13228268921375275
59,blocks.4.conv2,0.10860931873321533
59,blocks.5.conv1,0.11279245465993881
59,blocks.5.conv2,0.10122905671596527
59,blocks.6.conv1,0.10927080363035202
59,blocks.6.conv2,0.09842024743556976
59,blocks.7.conv1,0.10616288334131241
59,blocks.7.conv2,0.09440786391496658
59,blocks.8.conv1,0.09645577520132065
59,blocks.8.conv2,0.09007889032363892
59,blocks.9.conv1,0.09481285512447357
59,blocks.9.conv2,0.08677414804697037
59,blocks.10.conv1,0.08117996901273727
59,blocks.10.conv2,0.07620497792959213
59,blocks.11.conv1,0.078771211206913
59,blocks.11.conv2,0.07488558441400528
59,blocks.12.conv1,0.0862528458237648
59,blocks.12.conv2,0.0738689973950386
59,blocks.13.conv1,0.08167324960231781
59,blocks.13.conv2,0.07505248486995697
59,blocks.14.conv1,0.08358101546764374
59,blocks.14.conv2,0.07592015713453293
59,blocks.15.conv1,0.07491020113229752
59,blocks.15.conv2,0.06359036266803741
59,blocks.16.conv1,0.08282456547021866
59,blocks.16.conv2,0.06928969919681549
59,blocks.17.conv1,0.07486937940120697
59,blocks.17.conv2,0.06871598958969116
59,blocks.18.conv1,0.07855764776468277
59,blocks.18.conv2,0.06555459648370743
59,blocks.19.conv1,0.07520841807126999
59,blocks.19.conv2,0.06438194215297699
59,blocks.20.conv1,0.07078548520803452
59,blocks.20.conv2,0.06515525281429291
59,blocks.21.conv1,0.07467428594827652
59,blocks.21.conv2,0.06704550981521606
59,blocks.22.conv1,0.07356960326433182
59,blocks.22.conv2,0.06735984981060028
59,blocks.23.conv1,0.07518842816352844
59,blocks.23.conv2,0.06473737210035324
59,blocks.24.conv1,0.07308149337768555
59,blocks.24.conv2,0.06809055060148239
59,blocks.25.conv1,0.06800922006368637
59,blocks.25.conv2,0.05450984090566635
59,blocks.26.conv1,0.07965504378080368
59,blocks.26.conv2,0.06649754196405411
59,blocks.27.conv1,0.07911650836467743
59,blocks.27.conv2,0.06454858183860779
59,blocks.28.conv1,0.06385402381420135
