step,train_loss,train_acc1,lr
31740,0.12339478388428687,95.80729166666667,0.1
31790,0.12841442663222552,95.5546875,0.1
31840,0.12978000602126122,95.48125,0.1
31890,0.131334539676706,95.4375,0.1
31940,0.13509218697037015,95.328125,0.1
31991,0.14544353917241096,94.9375,0.1
32041,0.14030230980366468,95.2109375,0.1
32091,0.13426985278725623,95.390625,0.1
32141,0.13257520578801632,95.48046875,0.1
32191,0.13303496296703815,95.425,0.1
32241,0.1342433580880364,95.30729166666667,0.1
32291,0.13326262143041406,95.33035714285714,0.1
32342,0.1108526685088873,95.859375,0.1
32392,0.11269417524337769,95.859375,0.1
32442,0.11989221813778082,95.66666666666667,0.1
32492,0.12385042874142528,95.54296875,0.1
32542,0.12690298472344874,95.48125,0.1
32592,0.12811967048794032,95.44791666666667,0.1
32642,0.130049058465021,95.390625,0.1
32693,0.12905579663813113,95.234375,0.1
32743,0.12962132148444652,95.3671875,0.1
32793,0.13760473862290382,95.09895833333333,0.1
32843,0.13641578430309892,95.13671875,0.1
32893,0.1375091650336981,95.153125,0.1
32943,0.13609676351149877,95.2265625,0.1
32993,0.13937112261142048,95.12276785714286,0.1
33044,0.13077832370996476,95.546875,0.1
33094,0.12682485446333885,95.7265625,0.1
33144,0.12060781070341667,95.95833333333333,0.1
33194,0.12021493722684681,95.90625,0.1
33244,0.12175056258589029,95.828125,0.1
33294,0.1273749092531701,95.63541666666667,0.1
33344,0.1327669152670673,95.43526785714286,0.1
33395,0.121104129627347,95.65625,0.1
33445,0.11779675776138902,95.7890625,0.1
33495,0.12058722057690223,95.671875,0.1
33545,0.12607970806770027,95.53125,0.1
33595,0.12567873243242503,95.546875,0.1
33645,0.12929174254958828,95.44791666666667,0.1
33695,0.1323994249797293,95.34598214285714,0.1
33746,0.11439618326723576,96.109375,0.1
33796,0.12426686797291041,95.6953125,0.1
33846,0.13158321318527064,95.45833333333333,0.1
33896,0.13408603984862566,95.40625,0.1
33946,0.13738755370676517,95.24375,0.1
33996,0.13840678934007883,95.16666666666667,0.1
34046,0.1411186669660466,95.09598214285714,0.1
34097,0.1320330572873354,95.6875,0.1
34147,0.13081390481442212,95.5234375,0.1
34197,0.1305820021778345,95.55729166666667,0.1
34247,0.13327297104522587,95.45703125,0.1
34297,0.1391078274399042,95.265625,0.1
34347,0.13700722952683766,95.3515625,0.1
34397,0.13841838059680803,95.29017857142857,0.1
34448,0.10450475573539734,96.328125,0.1
34498,0.11805293291807174,95.984375,0.1
34548,0.12433006224532922,95.72916666666667,0.1
34598,0.12345617180690169,95.74609375,0.1
34648,0.12428852219879627,95.7,0.1
34698,0.1293305987243851,95.515625,0.1
34748,0.1308857641581978,95.48660714285714,0.1
34799,0.11348970867693424,96.203125,0.1
34849,0.10878099605441094,96.2421875,0.1
34899,0.11249391496181488,96.13541666666667,0.1
34949,0.12230399467051029,95.66796875,0.1
34999,0.12857792928814887,95.409375,0.1
35049,0.1287696761886279,95.4296875,0.1
35099,0.13465040996670724,95.18303571428571,0.1
35150,0.09837960541248321,96.875,0.010000000000000002
35200,0.08236467592418194,97.421875,0.010000000000000002
35250,0.07270173025627931,97.734375,0.010000000000000002
35300,0.06682536700740456,97.94921875,0.010000000000000002
35350,0.062411422461271286,98.1125,0.010000000000000002
35400,0.05862824587461849,98.26302083333333,0.010000000000000002
35450,0.056063050892470136,98.35044642857143,0.010000000000000002
35501,0.03455788817256689,99.109375,0.010000000000000002
35551,0.03367308218963444,99.1484375,0.010000000000000002
35601,0.032517004031687974,99.203125,0.010000000000000002
35651,0.03193119943607599,99.2109375,0.010000000000000002
35701,0.03127591609582305,99.225,0.010000000000000002
35751,0.0306304960573713,99.26041666666667,0.010000000000000002
35801,0.030153880840433495,99.265625,0.010000000000000002
35852,0.026027109678834676,99.328125,0.010000000000000002
35902,0.02438920293468982,99.3828125,0.010000000000000002
35952,0.02435765695758164,99.42708333333333,0.010000000000000002
36002,0.023756392879877238,99.453125,0.010000000000000002
36052,0.023534638760611414,99.478125,0.010000000000000002
36102,0.023426713761873542,99.48697916666667,0.010000000000000002
36152,0.023127963648044637,99.48883928571429,0.010000000000000002
36203,0.018946165200322867,99.59375,0.010000000000000002
36253,0.01884511023759842,99.578125,0.010000000000000002
36303,0.018591114968682328,99.56770833333333,0.010000000000000002
36353,0.019124008513754235,99.54296875,0.010000000000000002
36403,0.0183746376875788,99.58125,0.010000000000000002
36453,0.01848028658578793,99.578125,0.010000000000000002
36503,0.018504120240520155,99.58705357142857,0.010000000000000002
36554,0.014969052262604237,99.71875,0.010000000000000002
36604,0.015299307168461382,99.7265625,0.010000000000000002
36654,0.016000908569743236,99.703125,0.010000000000000002
36704,0.01632002491503954,99.6953125,0.010000000000000002
36754,0.01604929577931762,99.7,0.010000000000000002
36804,0.015781586999073626,99.70052083333333,0.010000000000000002
36854,0.015948802645850396,99.70089285714286,0.010000000000000002
36905,0.013916795095428824,99.75,0.010000000000000002
36955,0.013219661754556,99.7578125,0.010000000000000002
37005,0.013234231361808875,99.734375,0.010000000000000002
37055,0.013441396047128365,99.74609375,0.010000000000000002
37105,0.013472278255037964,99.734375,0.010000000000000002
37155,0.013178781069970379,99.75,0.010000000000000002
37205,0.013357570019018437,99.75223214285714,0.010000000000000002
37256,0.011595491473563015,99.796875,0.010000000000000002
37306,0.012385387034155428,99.7890625,0.010000000000000002
37356,0.012248148353149494,99.765625,0.010000000000000002
37406,0.012142008898081258,99.75390625,0.010000000000000002
37456,0.012471542864106596,99.7375,0.010000000000000002
37506,0.012304201722921182,99.74479166666667,0.010000000000000002
37556,0.012332350669561752,99.75,0.010000000000000002
37607,0.011622383338399232,99.78125,0.010000000000000002
37657,0.011030245509464293,99.7890625,0.010000000000000002
37707,0.010797409235189358,99.80729166666667,0.010000000000000002
37757,0.010459332400932908,99.8203125,0.010000000000000002
37807,0.010819894226267933,99.815625,0.010000000000000002
37857,0.010677394647306453,99.8203125,0.010000000000000002
37907,0.01048551601291235,99.828125,0.010000000000000002
37958,0.011077228230424225,99.8125,0.010000000000000002
38008,0.01057306342292577,99.8125,0.010000000000000002
38058,0.010498716157550613,99.796875,0.010000000000000002
38108,0.010187497289734893,99.81640625,0.010000000000000002
38158,0.009738278339151293,99.834375,0.010000000000000002
38208,0.009962560856171573,99.83072916666667,0.010000000000000002
38258,0.010175817495411528,99.82589285714286,0.010000000000000002
38309,0.008839928032830357,99.890625,0.010000000000000002
38359,0.008983101616613566,99.8828125,0.010000000000000002
38409,0.009011341268196702,99.86979166666667,0.010000000000000002
38459,0.008970857163658365,99.87109375,0.010000000000000002
38509,0.008921499106101691,99.865625,0.010000000000000002
38559,0.008866596604542186,99.86458333333333,0.010000000000000002
38609,0.008801917788306517,99.86607142857143,0.010000000000000002
38660,0.008823793190531433,99.84375,0.010000000000000002
38710,0.008094101684400811,99.875,0.010000000000000002
38760,0.008119673177134246,99.875,0.010000000000000002
38810,0.008403962799930014,99.875,0.010000000000000002
38860,0.008655897139105946,99.85,0.010000000000000002
38910,0.00853765982707652,99.859375,0.010000000000000002
38960,0.008569156549804445,99.84821428571429,0.010000000000000002
39011,0.007637704773806035,99.921875,0.010000000000000002
39061,0.007143613214138895,99.9296875,0.010000000000000002
39111,0.007492018446015815,99.91145833333333,0.010000000000000002
39161,0.007634771094890311,99.91015625,0.010000000000000002
39211,0.007626236789859831,99.909375,0.010000000000000002
39261,0.007880598068780576,99.90104166666667,0.010000000000000002
39311,0.00785353526772399,99.89955357142857,0.010000000000000002
39362,0.007264693290926516,99.9375,0.010000000000000002
39412,0.008517757842782884,99.8671875,0.010000000000000002
39462,0.008373767711843054,99.875,0.010000000000000002
39512,0.008019678209675475,99.87890625,0.010000000000000002
39562,0.008051235219929367,99.865625,0.010000000000000002
39612,0.008201214032790933,99.859375,0.010000000000000002
39662,0.008077964474713163,99.86383928571429,0.010000000000000002
39713,0.007497904100455343,99.875,0.010000000000000002
39763,0.0073534457327332345,99.90625,0.010000000000000002
39813,0.007474021296172092,99.89583333333333,0.010000000000000002
39863,0.007295250903698616,99.91796875,0.010000000000000002
39913,0.0075410507642664016,99.90625,0.010000000000000002
39963,0.007290962286060676,99.9140625,0.010000000000000002
40013,0.007134035673724222,99.91294642857143,0.010000000000000002
40064,0.006078810079488903,99.921875,0.010000000000000002
40114,0.006132374688750133,99.921875,0.010000000000000002
40164,0.006629741659853607,99.90104166666667,0.010000000000000002
40214,0.006643867517705075,99.8984375,0.010000000000000002
40264,0.006735990479122847,99.9,0.010000000000000002
40314,0.006718110272583241,99.90625,0.010000000000000002
40364,0.006709214415999928,99.90625,0.010000000000000002
40415,0.006831998541019857,99.90625,0.010000000000000002
40465,0.006740587018430233,99.9140625,0.010000000000000002
40515,0.006514973565159987,99.92708333333333,0.010000000000000002
40565,0.00642877516511362,99.92578125,0.010000000000000002
40615,0.00659236805466935,99.9125,0.010000000000000002
40665,0.006480154408685242,99.91927083333333,0.010000000000000002
40715,0.006373308426035302,99.921875,0.010000000000000002
40766,0.00566105009522289,99.9375,0.010000000000000002
40816,0.005724346644710749,99.9453125,0.010000000000000002
40866,0.005531884036802997,99.96354166666667,0.010000000000000002
40916,0.005884528766619042,99.94921875,0.010000000000000002
40966,0.00581590147735551,99.946875,0.010000000000000002
41016,0.005950061278417707,99.94010416666667,0.010000000000000002
41066,0.005916721321908491,99.93973214285714,0.010000000000000002
41117,0.005635378607548773,99.9375,0.010000000000000002
41167,0.005293454467318952,99.953125,0.010000000000000002
41217,0.005543839603972932,99.94270833333333,0.010000000000000002
41267,0.0056192742055282,99.94140625,0.010000000000000002
41317,0.005606044444255531,99.940625,0.010000000000000002
41367,0.0056795500048125785,99.93229166666667,0.010000000000000002
41417,0.005726611283940396,99.93080357142857,0.010000000000000002
41468,0.0047859215503558514,99.96875,0.010000000000000002
41518,0.005102119721705094,99.9453125,0.010000000000000002
41568,0.005193166326110562,99.9375,0.010000000000000002
41618,0.005289619284449145,99.93359375,0.010000000000000002
41668,0.005281767414882779,99.940625,0.010000000000000002
41718,0.00539123038489682,99.93229166666667,0.010000000000000002
41768,0.005400621051168336,99.9375,0.010000000000000002
41819,0.0063748203264549375,99.875,0.010000000000000002
41869,0.005568715811241418,99.8984375,0.010000000000000002
41919,0.005049922570663815,99.91666666666667,0.010000000000000002
41969,0.004887315291853156,99.92578125,0.010000000000000002
42019,0.005070061248959973,99.93125,0.010000000000000002
42069,0.005049643832996178,99.93229166666667,0.010000000000000002
42119,0.00513018702073688,99.92633928571429,0.010000000000000002
42170,0.005226571059320122,99.9375,0.010000000000000002
42220,0.005555264261784032,99.9375,0.010000000000000002
42270,0.005551891226011018,99.92708333333333,0.010000000000000002
42320,0.0055522606219165025,99.92578125,0.010000000000000002
42370,0.00529901290871203,99.9375,0.010000000000000002
42420,0.005149122684961185,99.9375,0.010000000000000002
42470,0.005256667807033019,99.93526785714286,0.010000000000000002
42521,0.005195393390022218,99.984375,0.010000000000000002
42571,0.0048805458773858845,99.96875,0.010000000000000002
42621,0.004616081498097628,99.96354166666667,0.010000000000000002
42671,0.004946863609948195,99.953125,0.010000000000000002
42721,0.0050431128314230595,99.946875,0.010000000000000002
42771,0.005069251056411304,99.9453125,0.010000000000000002
42821,0.005087206487577142,99.94866071428571,0.010000000000000002
42872,0.0042575800640042875,99.96875,0.010000000000000002
42922,0.004550386969931423,99.9609375,0.010000000000000002
42972,0.004652889544765154,99.95833333333333,0.010000000000000002
43022,0.004542099271784537,99.953125,0.010000000000000002
43072,0.004655442702118307,99.95,0.010000000000000002
43122,0.004493124880827964,99.95572916666667,0.010000000000000002
43172,0.0044956746624250496,99.95758928571429,0.010000000000000002
43223,0.0057554486067965625,99.875,0.010000000000000002
43273,0.005161068853922189,99.8984375,0.010000000000000002
43323,0.004850650681958844,99.921875,0.010000000000000002
43373,0.004744288726069499,99.92578125,0.010000000000000002
43423,0.0045902487097773705,99.940625,0.010000000000000002
43473,0.004653288024904517,99.9375,0.010000000000000002
43523,0.004517336816061288,99.94419642857143,0.010000000000000002
43574,0.0047013919823803004,99.953125,0.010000000000000002
43624,0.004710474367020652,99.9609375,0.010000000000000002
43674,0.004397359580422441,99.95833333333333,0.010000000000000002
43724,0.004481650211382657,99.95703125,0.010000000000000002
43774,0.0045091953736264255,99.94375,0.010000000000000002
43824,0.004362182709737681,99.953125,0.010000000000000002
43874,0.004234590769712148,99.95758928571429,0.010000000000000002
43925,0.004124982309294864,99.96875,0.010000000000000002
43975,0.004180918334750459,99.96875,0.010000000000000002
44025,0.00397623690466086,99.97395833333333,0.010000000000000002
44075,0.004185651761945337,99.96875,0.010000000000000002
44125,0.004283294831868261,99.9625,0.010000000000000002
44175,0.004284041465531724,99.9609375,0.010000000000000002
44225,0.004196178778573605,99.96428571428571,0.010000000000000002
44276,0.005312900184653699,99.90625,0.010000000000000002
44326,0.005185422689537518,99.8984375,0.010000000000000002
44376,0.005002521352532009,99.90625,0.010000000000000002
44426,0.004859847881598398,99.9140625,0.010000000000000002
44476,0.004717947113327682,99.915625,0.010000000000000002
44526,0.004549832097060668,99.92447916666667,0.010000000000000002
44576,0.00442293716378377,99.93080357142857,0.010000000000000002
44627,0.003965966461692005,99.96875,0.010000000000000002
44677,0.0040802119660656895,99.953125,0.010000000000000002
44727,0.0040133246608699364,99.953125,0.010000000000000002
44777,0.003966497289366089,99.95703125,0.010000000000000002
44827,0.00404155556159094,99.95625,0.010000000000000002
44877,0.003908646721586895,99.9609375,0.010000000000000002
44927,0.004022970974911004,99.95982142857143,0.010000000000000002
44978,0.003273563138209283,99.984375,0.010000000000000002
45028,0.0034328177385032177,99.984375,0.010000000000000002
45078,0.0032392735003183284,99.98958333333333,0.010000000000000002
45128,0.0032433798469719477,99.9921875,0.010000000000000002
45178,0.0032220324533991517,99.990625,0.010000000000000002
45228,0.0033437810324054833,99.98177083333333,0.010000000000000002
45278,0.0034910836301943553,99.97544642857143,0.010000000000000002
45329,0.0033204599225427956,99.984375,0.010000000000000002
45379,0.0037297296308679505,99.9609375,0.010000000000000002
45429,0.0035369103836516537,99.97395833333333,0.010000000000000002
45479,0.003829089377541095,99.9609375,0.010000000000000002
45529,0.003619836315046996,99.96875,0.010000000000000002
45579,0.0036907905289748064,99.96614583333333,0.010000000000000002
45629,0.0036520390478628024,99.96875,0.010000000000000002
45680,0.003518690874334425,99.96875,0.010000000000000002
45730,0.0032763249764684588,99.953125,0.010000000000000002
45780,0.003537692256892721,99.94270833333333,0.010000000000000002
45830,0.0035176845121895894,99.953125,0.010000000000000002
45880,0.0036003512945026158,99.95,0.010000000000000002
45930,0.003502920113775569,99.95833333333333,0.010000000000000002
45980,0.0035262175897202855,99.95758928571429,0.010000000000000002
46031,0.0038240152574144305,99.921875,0.010000000000000002
46081,0.003531823466764763,99.953125,0.010000000000000002
46131,0.0038117986327658097,99.94270833333333,0.010000000000000002
46181,0.003868059617234394,99.94921875,0.010000000000000002
46231,0.00377326183533296,99.95625,0.010000000000000002
46281,0.0037505480456942073,99.95833333333333,0.010000000000000002
46331,0.0036797598875792964,99.96205357142857,0.010000000000000002
46382,0.002983231946127489,100.0,0.010000000000000002
46432,0.002990161498892121,99.9921875,0.010000000000000002
46482,0.0029313364322297274,99.99479166666667,0.010000000000000002
46532,0.0030752320782630703,99.9765625,0.010000000000000002
46582,0.0033179434661287813,99.975,0.010000000000000002
46632,0.003376067083833429,99.9765625,0.010000000000000002
46682,0.003577118693584842,99.97544642857143,0.010000000000000002
46733,0.0036243372526951136,99.96875,0.010000000000000002
46783,0.0035495727392844856,99.9765625,0.010000000000000002
46833,0.0031878907737943035,99.97916666666667,0.010000000000000002
46883,0.0032334783466649243,99.9765625,0.010000000000000002
46933,0.0032856524002272637,99.975,0.010000000000000002
46983,0.003251058817647087,99.97916666666667,0.010000000000000002
47033,0.0032319793354586832,99.97544642857143,0.010000000000000002
47084,0.0029844278446398676,99.984375,0.010000000000000002
47134,0.0031669585325289516,99.96875,0.010000000000000002
47184,0.0030675888197341313,99.97395833333333,0.010000000000000002
47234,0.0031844682650989855,99.9765625,0.010000000000000002
47284,0.0033125365662854166,99.96875,0.010000000000000002
47334,0.003322110676866335,99.96354166666667,0.010000000000000002
47384,0.0032553991204726375,99.96651785714286,0.010000000000000002
47435,0.004442983970511705,99.90625,0.010000000000000002
47485,0.004173530608532019,99.9140625,0.010000000000000002
47535,0.003986877956582854,99.92708333333333,0.010000000000000002
47585,0.0038646170383435673,99.9375,0.010000000000000002
47635,0.003618487374158576,99.946875,0.010000000000000002
47685,0.0035284241354869056,99.953125,0.010000000000000002
47735,0.003407735810282507,99.95758928571429,0.010000000000000002
47786,0.0035052311164326965,99.96875,0.010000000000000002
47836,0.003290324081899598,99.96875,0.010000000000000002
47886,0.003186782414947326,99.96875,0.010000000000000002
47936,0.0030748840907472187,99.96875,0.010000000000000002
47986,0.0029205733450362458,99.971875,0.010000000000000002
48036,0.0029026763963823517,99.97135416666667,0.010000000000000002
48086,0.0028835655959223265,99.97544642857143,0.010000000000000002
48137,0.002730138651095331,100.0,0.010000000000000002
48187,0.0029074921138817445,99.984375,0.010000000000000002
48237,0.0029152300267014652,99.984375,0.010000000000000002
48287,0.0029039049879065713,99.984375,0.010000000000000002
48337,0.002928064330946654,99.98125,0.010000000000000002
48387,0.0029256984438203897,99.9765625,0.010000000000000002
48437,0.0028803963312280497,99.97767857142857,0.010000000000000002
48488,0.0030713144107721744,99.96875,0.010000000000000002
48538,0.003324492818210274,99.9765625,0.010000000000000002
48588,0.003119672286945085,99.97395833333333,0.010000000000000002
48638,0.003173638049920555,99.9765625,0.010000000000000002
48688,0.0033837492123711854,99.9625,0.010000000000000002
48738,0.003308613299935435,99.96354166666667,0.010000000000000002
48788,0.0033254959465869303,99.95982142857143,0.010000000000000002
48839,0.0029967542563099415,99.96875,0.010000000000000002
48889,0.003105825766688213,99.9609375,0.010000000000000002
48939,0.003204222566758593,99.953125,0.010000000000000002
48989,0.0031250962265767157,99.94921875,0.010000000000000002
49039,0.0029313382999971507,99.959375,0.010000000000000002
49089,0.00292969716906858,99.96354166666667,0.010000000000000002
49139,0.0029062362475919404,99.96875,0.010000000000000002
49190,0.0027974879438988865,99.984375,0.010000000000000002
49240,0.0027292865223716945,99.9765625,0.010000000000000002
49290,0.002805475079609702,99.97395833333333,0.010000000000000002
49340,0.002841172430780716,99.96875,0.010000000000000002
49390,0.002904686799971387,99.9625,0.010000000000000002
49440,0.0028738539438927548,99.96875,0.010000000000000002
49490,0.0028095282659134162,99.97321428571429,0.010000000000000002
49541,0.0025708171201404184,100.0,0.010000000000000002
49591,0.0026015712827211247,99.9921875,0.010000000000000002
49641,0.0026091219546894233,99.99479166666667,0.010000000000000002
49691,0.0025128574366681277,99.99609375,0.010000000000000002
49741,0.002575918567366898,99.996875,0.010000000000000002
49791,0.0025865814123729554,99.99479166666667,0.010000000000000002
49841,0.0026323421110698423,99.99330357142857,0.010000000000000002
49892,0.0022501450183335693,100.0,0.010000000000000002
49942,0.002445234381011687,100.0,0.010000000000000002
49992,0.002517019055473308,99.99479166666667,0.010000000000000002
50042,0.002540729036263656,99.9921875,0.010000000000000002
50092,0.0025305063503328713,99.990625,0.010000000000000002
50142,0.002648671097898235,99.984375,0.010000000000000002
50192,0.002634112445188553,99.98660714285714,0.010000000000000002
50243,0.002848045880673453,99.96875,0.010000000000000002
50293,0.0030104780197143556,99.9609375,0.010000000000000002
50343,0.0026370510113580773,99.97395833333333,0.010000000000000002
50393,0.0026189852380775844,99.98046875,0.010000000000000002
50443,0.002511417387286201,99.984375,0.010000000000000002
50493,0.0024808485138540465,99.98177083333333,0.010000000000000002
50543,0.002590623844714303,99.97991071428571,0.010000000000000002
50594,0.0023339036805555225,100.0,0.010000000000000002
50644,0.002191897366428748,100.0,0.010000000000000002
50694,0.0025242147757671774,99.984375,0.010000000000000002
50744,0.002683480210544076,99.9765625,0.010000000000000002
50794,0.0026271400544792415,99.978125,0.010000000000000002
50844,0.002597234433827301,99.9765625,0.010000000000000002
50894,0.0026211331417185387,99.97767857142857,0.010000000000000002
50945,0.0026980144972912966,100.0,0.010000000000000002
50995,0.0026370276819216087,99.9921875,0.010000000000000002
51045,0.0026421695156022907,99.98958333333333,0.010000000000000002
51095,0.0025990830108639784,99.98828125,0.010000000000000002
51145,0.002612002363894135,99.98125,0.010000000000000002
51195,0.002652252814732492,99.97916666666667,0.010000000000000002
51245,0.0025954341692184762,99.98214285714286,0.010000000000000002
51296,0.002381127094849944,99.96875,0.010000000000000002
51346,0.002521292739547789,99.9765625,0.010000000000000002
51396,0.002477037967958798,99.97916666666667,0.010000000000000002
51446,0.0024619241012260318,99.984375,0.010000000000000002
51496,0.002593436211813241,99.98125,0.010000000000000002
51546,0.0025935921870404856,99.984375,0.010000000000000002
51596,0.002558663577905723,99.98660714285714,0.010000000000000002
51647,0.002727271761978045,99.96875,0.010000000000000002
51697,0.0028974457480944694,99.96875,0.010000000000000002
51747,0.0027228344728549322,99.97395833333333,0.010000000000000002
51797,0.002588742286316119,99.98046875,0.010000000000000002
51847,0.0026194865813013164,99.98125,0.010000000000000002
51897,0.0026001515249178433,99.98177083333333,0.010000000000000002
51947,0.002644169121215652,99.97544642857143,0.010000000000000002
51998,0.002496866410365328,100.0,0.010000000000000002
52048,0.0026014701911481098,99.9921875,0.010000000000000002
52098,0.0026055553602054716,99.98958333333333,0.010000000000000002
52148,0.0025349018786801026,99.98828125,0.010000000000000002
52198,0.002406578256515786,99.990625,0.010000000000000002
52248,0.0024099651856037477,99.98958333333333,0.010000000000000002
52298,0.0024098533406920197,99.98883928571429,0.010000000000000002
52349,0.002263072457863018,99.984375,0.010000000000000002
52399,0.0020920567167922854,99.9921875,0.010000000000000002
52449,0.0024513356022847197,99.98958333333333,0.010000000000000002
52499,0.002419450828601839,99.98828125,0.010000000000000002
52549,0.002381222892203368,99.990625,0.010000000000000002
52599,0.0023402666289863796,99.98958333333333,0.010000000000000002
52649,0.002374973162160521,99.984375,0.010000000000000002
52700,0.002425547166494653,99.96875,0.0010000000000000002
52750,0.00234239723184146,99.9765625,0.0010000000000000002
52800,0.002392603512465333,99.97916666666667,0.0010000000000000002
52850,0.0023646852749516258,99.984375,0.0010000000000000002
52900,0.0023805291184689848,99.9875,0.0010000000000000002
52950,0.002327701410395093,99.98697916666667,0.0010000000000000002
53000,0.0023315351117136223,99.98660714285714,0.0010000000000000002
53051,0.0023304360697511584,99.96875,0.0010000000000000002
53101,0.002346178490843158,99.96875,0.0010000000000000002
53151,0.0024474696584123497,99.97395833333333,0.0010000000000000002
53201,0.002547584510903107,99.97265625,0.0010000000000000002
53251,0.0024986977129010483,99.978125,0.0010000000000000002
53301,0.002424632805341389,99.97916666666667,0.0010000000000000002
53351,0.002425949797865802,99.97991071428571,0.0010000000000000002
53402,0.0024395869194995612,100.0,0.0010000000000000002
53452,0.002036587822367437,100.0,0.0010000000000000002
53502,0.002287701601162553,99.984375,0.0010000000000000002
53552,0.002322059992002323,99.984375,0.0010000000000000002
53602,0.00238913862966001,99.9875,0.0010000000000000002
53652,0.002383226585225202,99.984375,0.0010000000000000002
53702,0.002388469997926482,99.984375,0.0010000000000000002
53753,0.0019570278050377965,100.0,0.0010000000000000002
53803,0.0019128544919658453,100.0,0.0010000000000000002
53853,0.0020831691310741005,99.99479166666667,0.0010000000000000002
53903,0.002154403063177597,99.9921875,0.0010000000000000002
53953,0.002121466742013581,99.990625,0.0010000000000000002
54003,0.002190543037528793,99.9921875,0.0010000000000000002
54053,0.0021763623174878635,99.99107142857143,0.0010000000000000002
54104,0.0025576599384658037,99.984375,0.0010000000000000002
54154,0.002178902784362435,99.9921875,0.0010000000000000002
54204,0.00214694326898704,99.98958333333333,0.0010000000000000002
54254,0.0020990459475433453,99.9921875,0.0010000000000000002
54304,0.002192867455072701,99.99375,0.0010000000000000002
54354,0.002211904696499308,99.9921875,0.0010000000000000002
54404,0.002241599625309131,99.98883928571429,0.0010000000000000002
54455,0.002144581861793995,100.0,0.0010000000000000002
54505,0.002160529669490643,99.9921875,0.0010000000000000002
54555,0.002123031217682486,99.98958333333333,0.0010000000000000002
54605,0.00211595300672343,99.9921875,0.0010000000000000002
54655,0.0021528959799325094,99.990625,0.0010000000000000002
54705,0.002092423080757726,99.98958333333333,0.0010000000000000002
54755,0.0021841696194938517,99.98883928571429,0.0010000000000000002
54806,0.002483007153496146,100.0,0.0010000000000000002
54856,0.002298031412065029,99.9921875,0.0010000000000000002
54906,0.0021793083408071347,99.99479166666667,0.0010000000000000002
54956,0.002305657769029494,99.984375,0.0010000000000000002
55006,0.002292256577173248,99.9875,0.0010000000000000002
55056,0.0022451876445362963,99.98958333333333,0.0010000000000000002
55106,0.002220959379337728,99.99107142857143,0.0010000000000000002
55157,0.0024574588797986506,99.96875,0.0010000000000000002
55207,0.00220999495126307,99.984375,0.0010000000000000002
55257,0.0023294142711286743,99.97395833333333,0.0010000000000000002
55307,0.002243050570541527,99.98046875,0.0010000000000000002
55357,0.002279154620715417,99.978125,0.0010000000000000002
55407,0.0022895583916882362,99.97916666666667,0.0010000000000000002
55457,0.0022593157576297276,99.97991071428571,0.0010000000000000002
55508,0.0018032518250402064,100.0,0.0010000000000000002
55558,0.0018856748042162508,100.0,0.0010000000000000002
55608,0.0021299096043609703,99.98958333333333,0.0010000000000000002
55658,0.0020862912652955855,99.98828125,0.0010000000000000002
55708,0.0022885918711544944,99.978125,0.0010000000000000002
55758,0.002281958372623194,99.97916666666667,0.0010000000000000002
55808,0.0022601219406351448,99.97991071428571,0.0010000000000000002
55859,0.0017330847575794906,100.0,0.0010000000000000002
55909,0.0019002919411286712,99.9921875,0.0010000000000000002
55959,0.0019837944128084928,99.99479166666667,0.0010000000000000002
56009,0.0019809001468820498,99.99609375,0.0010000000000000002
56059,0.0019616854793857784,99.996875,0.0010000000000000002
56109,0.0021017872824935085,99.9921875,0.0010000000000000002
56159,0.002226276088913437,99.98660714285714,0.0010000000000000002
56210,0.002656222856603563,99.96875,0.0010000000000000002
56260,0.0026240468112519013,99.96875,0.0010000000000000002
56310,0.002338263935331876,99.97916666666667,0.0010000000000000002
56360,0.002281827481929213,99.984375,0.0010000000000000002
56410,0.0022625234550796448,99.984375,0.0010000000000000002
56460,0.0022886237032556287,99.98177083333333,0.0010000000000000002
56510,0.002274258520753522,99.984375,0.0010000000000000002
56561,0.001957629204262048,100.0,0.0010000000000000002
56611,0.0024943381804041565,99.96875,0.0010000000000000002
56661,0.0023247609888979543,99.97395833333333,0.0010000000000000002
56711,0.0022202412845217625,99.98046875,0.0010000000000000002
56761,0.002194129766197875,99.984375,0.0010000000000000002
56811,0.002261029069001476,99.98177083333333,0.0010000000000000002
56861,0.002193367638392374,99.984375,0.0010000000000000002
56912,0.0024147198104765267,99.96875,0.0010000000000000002
56962,0.002467217046651058,99.9765625,0.0010000000000000002
57012,0.002284367199948368,99.984375,0.0010000000000000002
57062,0.0021400309099408334,99.98828125,0.0010000000000000002
57112,0.0021190869900165124,99.990625,0.0010000000000000002
57162,0.0020877511625682623,99.9921875,0.0010000000000000002
57212,0.002099012638126234,99.99107142857143,0.0010000000000000002
57263,0.0019291824521496892,100.0,0.0010000000000000002
57313,0.0022519028396345677,99.9921875,0.0010000000000000002
57363,0.002143346382654272,99.98958333333333,0.0010000000000000002
57413,0.002136813351098681,99.98828125,0.0010000000000000002
57463,0.0020690931827994064,99.990625,0.0010000000000000002
57513,0.0020697321776727523,99.9921875,0.0010000000000000002
57563,0.002059511674617949,99.99330357142857,0.0010000000000000002
57614,0.0025429665180854498,99.96875,0.0010000000000000002
57664,0.002318471522303298,99.984375,0.0010000000000000002
57714,0.0021922758764897784,99.98958333333333,0.0010000000000000002
