epoch,layer,grad_norm
94,blocks.10.conv1,0.02048121578991413
94,blocks.10.conv2,0.014519698917865753
94,blocks.11.conv1,0.013404215686023235
94,blocks.11.conv2,0.009856017306447029
94,blocks.12.conv1,0.01626771315932274
94,blocks.12.conv2,0.014256042428314686
94,blocks.13.conv1,0.009564363397657871
94,blocks.13.conv2,0.005698398686945438
94,blocks.14.conv1,0.008955858647823334
94,blocks.14.conv2,0.014284046366810799
94,blocks.15.conv1,0.020581334829330444
94,blocks.15.conv2,0.020616548135876656
94,blocks.16.conv1,0.020211251452565193
94,blocks.16.conv2,0.02120334282517433
94,blocks.17.conv1,0.01676693744957447
94,blocks.17.conv2,0.018883289769291878
94,blocks.18.conv1,0.019167719408869743
94,blocks.18.conv2,0.018894577398896217
94,blocks.19.conv1,0.011818383820354939
94,blocks.19.conv2,0.010381335392594337
94,blocks.20.conv1,0.015194669365882874
94,blocks.20.conv2,0.015866339206695557
94,blocks.21.conv1,0.01799490675330162
94,blocks.21.conv2,0.012404422275722027
94,blocks.22.conv1,0.01408171933144331
94,blocks.22.conv2,0.015164033509790897
94,blocks.23.conv1,0.01345596183091402
94,blocks.23.conv2,0.02253558486700058
94,blocks.24.conv1,0.019034042954444885
94,blocks.24.conv2,0.01735924370586872
94,blocks.25.conv1,0.016565311700105667
94,blocks.25.conv2,0.01764947548508644
94,blocks.26.conv1,0.02086004987359047
94,blocks.26.conv2,0.018751930445432663
94,blocks.27.conv1,0.013135571964085102
94,blocks.27.conv2,0.016054324805736542
94,blocks.28.conv1,0.01731814630329609
94,blocks.28.conv2,0.022756943479180336
94,blocks.29.conv1,0.01958230696618557
94,blocks.29.conv2,0.01485708449035883
94,blocks.30.conv1,0.01611950993537903
94,blocks.30.conv2,0.018233686685562134
94,blocks.31.conv1,0.018042942509055138
94,blocks.31.conv2,0.026090795174241066
94,blocks.32.conv1,0.02598608285188675
94,blocks.32.conv2,0.023278193548321724
94,blocks.33.conv1,0.021421434357762337
94,blocks.33.conv2,0.019834766164422035
94,blocks.34.conv1,0.019680200144648552
94,blocks.34.conv2,0.017973540350794792
94,blocks.35.conv1,0.017716271802783012
94,blocks.35.conv2,0.01691380888223648
94,blocks.36.conv1,0.016652287915349007
94,blocks.36.conv2,0.019368814304471016
94,blocks.37.conv1,0.020585501566529274
94,blocks.37.conv2,0.0242576003074646
94,blocks.38.conv1,0.02888457104563713
94,blocks.38.conv2,0.02188117615878582
94,blocks.39.conv1,0.02208019234240055
94,blocks.39.conv2,0.023156194016337395
94,blocks.40.conv1,0.02600143477320671
94,blocks.40.conv2,0.028698865324258804
94,blocks.41.conv1,0.030254969373345375
94,blocks.41.conv2,0.0326344259083271
94,blocks.42.conv1,0.05861659720540047
94,blocks.42.conv2,0.056535106152296066
94,blocks.43.conv1,0.048707492649555206
94,blocks.43.conv2,0.04871435463428497
94,blocks.44.conv1,0.06479668617248535
94,blocks.44.conv2,0.07471523433923721
94,blocks.45.conv1,0.07513859122991562
94,blocks.45.conv2,0.06570877134799957
94,blocks.46.conv1,0.06533114612102509
94,blocks.46.conv2,0.06976304203271866
94,blocks.47.conv1,0.08149339258670807
94,blocks.47.conv2,0.09735121577978134
94,blocks.48.conv1,0.0962129682302475
94,blocks.48.conv2,0.08335722982883453
94,blocks.49.conv1,0.0813896507024765
94,blocks.49.conv2,0.06912285834550858
94,mean_conv2d_grad_norm,0.028193591595950102
95,stem.0,0.053730931133031845
95,blocks.0.conv1,0.02034612186253071
95,blocks.0.conv2,0.006301284302026033
95,blocks.1.conv1,0.005390853155404329
95,blocks.1.conv2,0.00486980564892292
95,blocks.2.conv1,0.007851021364331245
95,blocks.2.conv2,0.0071811494417488575
95,blocks.3.conv1,0.014955125749111176
95,blocks.3.conv2,0.01826542429625988
95,blocks.4.conv1,0.013083777390420437
95,blocks.4.conv2,0.01819457858800888
95,blocks.5.conv1,0.02102479711174965
95,blocks.5.conv2,0.023886604234576225
95,blocks.6.conv1,0.018570685759186745
95,blocks.6.conv2,0.02132042683660984
95,blocks.7.conv1,0.034441325813531876
95,blocks.7.conv2,0.022318735718727112
95,blocks.8.conv1,0.019263749942183495
95,blocks.8.conv2,0.02457979880273342
95,blocks.9.conv1,0.022502878680825233
95,blocks.9.conv2,0.030777839943766594
95,blocks.10.conv1,0.02981559932231903
95,blocks.10.conv2,0.024709906429052353
95,blocks.11.conv1,0.022709660232067108
95,blocks.11.conv2,0.018922436982393265
95,blocks.12.conv1,0.021829944103956223
95,blocks.12.conv2,0.022410953417420387
95,blocks.13.conv1,0.0269001554697752
95,blocks.13.conv2,0.015872923657298088
95,blocks.14.conv1,0.025169847533106804
95,blocks.14.conv2,0.022379912436008453
95,blocks.15.conv1,0.023926135152578354
95,blocks.15.conv2,0.02731429971754551
95,blocks.16.conv1,0.020993532612919807
95,blocks.16.conv2,0.019248589873313904
95,blocks.17.conv1,0.016337621957063675
95,blocks.17.conv2,0.01839408650994301
95,blocks.18.conv1,0.01916295289993286
95,blocks.18.conv2,0.016046768054366112
95,blocks.19.conv1,0.014728893525898457
95,blocks.19.conv2,0.013333902694284916
95,blocks.20.conv1,0.018602214753627777
95,blocks.20.conv2,0.01929584890604019
95,blocks.21.conv1,0.0220933947712183
95,blocks.21.conv2,0.016986489295959473
95,blocks.22.conv1,0.019402192905545235
95,blocks.22.conv2,0.015884390100836754
95,blocks.23.conv1,0.017982808873057365
95,blocks.23.conv2,0.017267443239688873
95,blocks.24.conv1,0.015556723810732365
95,blocks.24.conv2,0.014976436272263527
95,blocks.25.conv1,0.01691102236509323
95,blocks.25.conv2,0.020968414843082428
95,blocks.26.conv1,0.022576237097382545
95,blocks.26.conv2,0.017064053565263748
95,blocks.27.conv1,0.013340003788471222
95,blocks.27.conv2,0.014182844199240208
95,blocks.28.conv1,0.013487107120454311
95,blocks.28.conv2,0.01633908413350582
95,blocks.29.conv1,0.018147312104701996
95,blocks.29.conv2,0.02075871452689171
95,blocks.30.conv1,0.02178802341222763
95,blocks.30.conv2,0.021684696897864342
95,blocks.31.conv1,0.025946931913495064
95,blocks.31.conv2,0.022718649357557297
95,blocks.32.conv1,0.02933565340936184
95,blocks.32.conv2,0.02832759916782379
95,blocks.33.conv1,0.03220285102725029
95,blocks.33.conv2,0.04046018794178963
95,blocks.34.conv1,0.04515134170651436
95,blocks.34.conv2,0.039727140218019485
95,blocks.35.conv1,0.03350580856204033
95,blocks.35.conv2,0.03409001976251602
95,blocks.36.conv1,0.031416505575180054
95,blocks.36.conv2,0.03292923793196678
95,blocks.37.conv1,0.03318081796169281
95,blocks.37.conv2,0.02888011746108532
95,blocks.38.conv1,0.030001811683177948
95,blocks.38.conv2,0.02855285257101059
95,blocks.39.conv1,0.026823850348591805
95,blocks.39.conv2,0.029136138036847115
95,blocks.40.conv1,0.02744830772280693
95,blocks.40.conv2,0.026839707046747208
95,blocks.41.conv1,0.02837034873664379
95,blocks.41.conv2,0.03265450894832611
95,blocks.42.conv1,0.034829314798116684
95,blocks.42.conv2,0.03624014928936958
95,blocks.43.conv1,0.03890093043446541
95,blocks.43.conv2,0.03925873339176178
95,blocks.44.conv1,0.04225613921880722
95,blocks.44.conv2,0.05145055055618286
95,blocks.45.conv1,0.0531451515853405
95,blocks.45.conv2,0.05747947096824646
95,blocks.46.conv1,0.06107265502214432
95,blocks.46.conv2,0.06653252989053726
95,blocks.47.conv1,0.07919836044311523
95,blocks.47.conv2,0.0810941830277443
95,blocks.48.conv1,0.08496282994747162
95,blocks.48.conv2,0.0887548103928566
95,blocks.49.conv1,0.085988350212574
95,blocks.49.conv2,0.07258937507867813
95,mean_conv2d_grad_norm,0.028572419967207285
96,stem.0,0.07538378238677979
96,blocks.0.conv1,0.019653592258691788
96,blocks.0.conv2,0.009340903721749783
96,blocks.1.conv1,0.0057761333882808685
96,blocks.1.conv2,0.007583789061754942
96,blocks.2.conv1,0.007706623524427414
96,blocks.2.conv2,0.006183990743011236
96,blocks.3.conv1,0.014695375226438046
96,blocks.3.conv2,0.01995740458369255
96,blocks.4.conv1,0.013088623061776161
96,blocks.4.conv2,0.01133071817457676
96,blocks.5.conv1,0.03860039263963699
96,blocks.5.conv2,0.024439867585897446
96,blocks.6.conv1,0.016816018149256706
96,blocks.6.conv2,0.03387036174535751
96,blocks.7.conv1,0.0223807655274868
96,blocks.7.conv2,0.018592864274978638
96,blocks.8.conv1,0.021121377125382423
96,blocks.8.conv2,0.025730200111865997
96,blocks.9.conv1,0.02301032468676567
96,blocks.9.conv2,0.02485024183988571
96,blocks.10.conv1,0.02728290669620037
96,blocks.10.conv2,0.023070909082889557
96,blocks.11.conv1,0.01987038552761078
96,blocks.11.conv2,0.018980510532855988
96,blocks.12.conv1,0.023962510749697685
96,blocks.12.conv2,0.02180160954594612
96,blocks.13.conv1,0.021088315173983574
96,blocks.13.conv2,0.013024107553064823
96,blocks.14.conv1,0.025256244465708733
96,blocks.14.conv2,0.0206611268222332
96,blocks.15.conv1,0.03298811614513397
96,blocks.15.conv2,0.028681932017207146
96,blocks.16.conv1,0.026764146983623505
96,blocks.16.conv2,0.02725888229906559
96,blocks.17.conv1,0.02987515553832054
96,blocks.17.conv2,0.028903452679514885
96,blocks.18.conv1,0.028091885149478912
96,blocks.18.conv2,0.024790506809949875
96,blocks.19.conv1,0.017845503985881805
96,blocks.19.conv2,0.013702747412025928
96,blocks.20.conv1,0.015254717320203781
96,blocks.20.conv2,0.017148457467556
96,blocks.21.conv1,0.017276199534535408
96,blocks.21.conv2,0.018716368824243546
96,blocks.22.conv1,0.018786462023854256
96,blocks.22.conv2,0.020056704059243202
96,blocks.23.conv1,0.01500856876373291
96,blocks.23.conv2,0.016070134937763214
96,blocks.24.conv1,0.018491722643375397
96,blocks.24.conv2,0.01966463401913643
96,blocks.25.conv1,0.02192789874970913
96,blocks.25.conv2,0.01942090131342411
96,blocks.26.conv1,0.023387333378195763
96,blocks.26.conv2,0.01677723042666912
96,blocks.27.conv1,0.013636427000164986
96,blocks.27.conv2,0.016619181260466576
96,blocks.28.conv1,0.020875796675682068
96,blocks.28.conv2,0.02413831278681755
96,blocks.29.conv1,0.02479449287056923
96,blocks.29.conv2,0.023168282583355904
96,blocks.30.conv1,0.01925988495349884
96,blocks.30.conv2,0.018102018162608147
96,blocks.31.conv1,0.024657199159264565
96,blocks.31.conv2,0.024702774360775948
96,blocks.32.conv1,0.02532314509153366
96,blocks.32.conv2,0.024856003001332283
96,blocks.33.conv1,0.028621597215533257
96,blocks.33.conv2,0.024156711995601654
96,blocks.34.conv1,0.020862068980932236
96,blocks.34.conv2,0.02911682054400444
96,blocks.35.conv1,0.029262907803058624
96,blocks.35.conv2,0.031203608959913254
96,blocks.36.conv1,0.03326587751507759
96,blocks.36.conv2,0.02755596674978733
96,blocks.37.conv1,0.0315963551402092
96,blocks.37.conv2,0.03582578897476196
96,blocks.38.conv1,0.0325678326189518
96,blocks.38.conv2,0.03336181491613388
96,blocks.39.conv1,0.035290736705064774
96,blocks.39.conv2,0.03400242328643799
96,blocks.40.conv1,0.034304141998291016
96,blocks.40.conv2,0.034140195697546005
96,blocks.41.conv1,0.03654992952942848
96,blocks.41.conv2,0.03853016719222069
96,blocks.42.conv1,0.039353370666503906
96,blocks.42.conv2,0.039572104811668396
96,blocks.43.conv1,0.044278956949710846
96,blocks.43.conv2,0.044954538345336914
96,blocks.44.conv1,0.051574237644672394
96,blocks.44.conv2,0.06263167411088943
96,blocks.45.conv1,0.07406444847583771
96,blocks.45.conv2,0.07306431233882904
96,blocks.46.conv1,0.07057848572731018
96,blocks.46.conv2,0.0738222748041153
96,blocks.47.conv1,0.09449756890535355
96,blocks.47.conv2,0.10330938547849655
96,blocks.48.conv1,0.1003156378865242
96,blocks.48.conv2,0.098753422498703
96,blocks.49.conv1,0.08410429209470749
96,blocks.49.conv2,0.07614240795373917
96,mean_conv2d_grad_norm,0.03102343783040743
97,stem.0,0.012883279472589493
97,blocks.0.conv1,0.00946616381406784
97,blocks.0.conv2,0.007240672130137682
97,blocks.1.conv1,0.007463951129466295
97,blocks.1.conv2,0.006460077594965696
97,blocks.2.conv1,0.007277203723788261
97,blocks.2.conv2,0.004947976674884558
97,blocks.3.conv1,0.01297816727310419
97,blocks.3.conv2,0.009938539005815983
97,blocks.4.conv1,0.009753022342920303
97,blocks.4.conv2,0.01116560772061348
97,blocks.5.conv1,0.01983320526778698
97,blocks.5.conv2,0.00976593792438507
97,blocks.6.conv1,0.024173298850655556
97,blocks.6.conv2,0.02895122952759266
97,blocks.7.conv1,0.02674967423081398
97,blocks.7.conv2,0.02701396495103836
97,blocks.8.conv1,0.020382700487971306
97,blocks.8.conv2,0.032348066568374634
97,blocks.9.conv1,0.023853560909628868
97,blocks.9.conv2,0.012365044094622135
97,blocks.10.conv1,0.010468574240803719
97,blocks.10.conv2,0.013166960328817368
97,blocks.11.conv1,0.009225747548043728
97,blocks.11.conv2,0.007087145000696182
97,blocks.12.conv1,0.014657771214842796
97,blocks.12.conv2,0.01923896186053753
97,blocks.13.conv1,0.014504856429994106
97,blocks.13.conv2,0.0192052461206913
97,blocks.14.conv1,0.034313131123781204
97,blocks.14.conv2,0.033682990819215775
97,blocks.15.conv1,0.03333137929439545
97,blocks.15.conv2,0.03068222478032112
97,blocks.16.conv1,0.022838683798909187
97,blocks.16.conv2,0.02195264957845211
97,blocks.17.conv1,0.022634344175457954
97,blocks.17.conv2,0.02204940654337406
97,blocks.18.conv1,0.02037093974649906
97,blocks.18.conv2,0.01811491884291172
97,blocks.19.conv1,0.017244253307580948
97,blocks.19.conv2,0.013628865592181683
97,blocks.20.conv1,0.019542917609214783
97,blocks.20.conv2,0.01906510628759861
97,blocks.21.conv1,0.017684143036603928
97,blocks.21.conv2,0.011158253066241741
97,blocks.22.conv1,0.015722233802080154
97,blocks.22.conv2,0.015037148259580135
97,blocks.23.conv1,0.014000331982970238
97,blocks.23.conv2,0.017323551699519157
97,blocks.24.conv1,0.014908954501152039
97,blocks.24.conv2,0.015454231761395931
97,blocks.25.conv1,0.013305305503308773
97,blocks.25.conv2,0.015030335634946823
97,blocks.26.conv1,0.012787478975951672
97,blocks.26.conv2,0.011387411504983902
97,blocks.27.conv1,0.013103902339935303
97,blocks.27.conv2,0.012616298161447048
97,blocks.28.conv1,0.012233882211148739
97,blocks.28.conv2,0.016003677621483803
97,blocks.29.conv1,0.012717721052467823
97,blocks.29.conv2,0.010866458527743816
97,blocks.30.conv1,0.011476314626634121
97,blocks.30.conv2,0.012574555352330208
97,blocks.31.conv1,0.014907432720065117
97,blocks.31.conv2,0.014421829022467136
97,blocks.32.conv1,0.010918132029473782
97,blocks.32.conv2,0.011293002404272556
97,blocks.33.conv1,0.013840172439813614
97,blocks.33.conv2,0.015336613170802593
97,blocks.34.conv1,0.014414672739803791
97,blocks.34.conv2,0.015120979398488998
97,blocks.35.conv1,0.014475278556346893
97,blocks.35.conv2,0.014048398472368717
97,blocks.36.conv1,0.012098349630832672
97,blocks.36.conv2,0.013179159723222256
97,blocks.37.conv1,0.014251555316150188
97,blocks.37.conv2,0.015713948756456375
97,blocks.38.conv1,0.012741576880216599
97,blocks.38.conv2,0.013294979929924011
97,blocks.39.conv1,0.01285546738654375
97,blocks.39.conv2,0.012046599760651588
97,blocks.40.conv1,0.013047121465206146
97,blocks.40.conv2,0.013882866129279137
97,blocks.41.conv1,0.01874685473740101
97,blocks.41.conv2,0.025500070303678513
97,blocks.42.conv1,0.031933125108480453
97,blocks.42.conv2,0.031007785350084305
97,blocks.43.conv1,0.03606449067592621
97,blocks.43.conv2,0.04234529659152031
97,blocks.44.conv1,0.05007156357169151
97,blocks.44.conv2,0.05622820183634758
97,blocks.45.conv1,0.06200728192925453
97,blocks.45.conv2,0.05960039794445038
97,blocks.46.conv1,0.06961259245872498
97,blocks.46.conv2,0.08461413532495499
97,blocks.47.conv1,0.09066629409790039
97,blocks.47.conv2,0.07962372153997421
97,blocks.48.conv1,0.06968245655298233
97,blocks.48.conv2,0.07094135135412216
97,blocks.49.conv1,0.06980837881565094
97,blocks.49.conv2,0.07064995914697647
97,mean_conv2d_grad_norm,0.02305349208746511
98,stem.0,0.03640264645218849
98,blocks.0.conv1,0.029602736234664917
98,blocks.0.conv2,0.01560225710272789
98,blocks.1.conv1,0.00620924262329936
98,blocks.1.conv2,0.00761151360347867
98,blocks.2.conv1,0.006765366531908512
98,blocks.2.conv2,0.006569414399564266
98,blocks.3.conv1,0.011208472773432732
98,blocks.3.conv2,0.010288541205227375
98,blocks.4.conv1,0.010010660625994205
98,blocks.4.conv2,0.014153714291751385
98,blocks.5.conv1,0.01582999899983406
98,blocks.5.conv2,0.007479049731045961
98,blocks.6.conv1,0.010130589827895164
98,blocks.6.conv2,0.011756381019949913
98,blocks.7.conv1,0.01917538233101368
98,blocks.7.conv2,0.011792447417974472
98,blocks.8.conv1,0.02224719524383545
98,blocks.8.conv2,0.01277219783514738
98,blocks.9.conv1,0.01200578361749649
98,blocks.9.conv2,0.011285192333161831
98,blocks.10.conv1,0.011532703414559364
98,blocks.10.conv2,0.010701382532715797
98,blocks.11.conv1,0.011465740390121937
98,blocks.11.conv2,0.009581422433257103
98,blocks.12.conv1,0.012980946339666843
98,blocks.12.conv2,0.015586979687213898
98,blocks.13.conv1,0.018469281494617462
98,blocks.13.conv2,0.01779283955693245
98,blocks.14.conv1,0.015871962532401085
98,blocks.14.conv2,0.029616832733154297
98,blocks.15.conv1,0.03745326027274132
98,blocks.15.conv2,0.03310312330722809
98,blocks.16.conv1,0.030719567090272903
98,blocks.16.conv2,0.02619408629834652
98,blocks.17.conv1,0.013943949714303017
98,blocks.17.conv2,0.01999254710972309
98,blocks.18.conv1,0.01495161559432745
98,blocks.18.conv2,0.012797009199857712
98,blocks.19.conv1,0.013592667877674103
98,blocks.19.conv2,0.010791568085551262
98,blocks.20.conv1,0.012111824005842209
98,blocks.20.conv2,0.009609621949493885
98,blocks.21.conv1,0.011424877680838108
98,blocks.21.conv2,0.010506084188818932
98,blocks.22.conv1,0.01623791642487049
98,blocks.22.conv2,0.01302146352827549
98,blocks.23.conv1,0.017085401341319084
98,blocks.23.conv2,0.013835656456649303
98,blocks.24.conv1,0.015624559484422207
98,blocks.24.conv2,0.015597348101437092
98,blocks.25.conv1,0.014157738536596298
98,blocks.25.conv2,0.012164423242211342
98,blocks.26.conv1,0.013578605838119984
98,blocks.26.conv2,0.012878305278718472
98,blocks.27.conv1,0.010628577321767807
98,blocks.27.conv2,0.011058976873755455
98,blocks.28.conv1,0.009311407804489136
98,blocks.28.conv2,0.010751171037554741
98,blocks.29.conv1,0.009174833074212074
98,blocks.29.conv2,0.008311840705573559
98,blocks.30.conv1,0.008376000449061394
98,blocks.30.conv2,0.009482111781835556
98,blocks.31.conv1,0.013807496055960655
98,blocks.31.conv2,0.01811048947274685
98,blocks.32.conv1,0.01232779212296009
98,blocks.32.conv2,0.008591018617153168
98,blocks.33.conv1,0.011547278612852097
98,blocks.33.conv2,0.011749210767447948
98,blocks.34.conv1,0.010829407721757889
98,blocks.34.conv2,0.014762995764613152
98,blocks.35.conv1,0.013865695334970951
98,blocks.35.conv2,0.014964156784117222
98,blocks.36.conv1,0.015428805723786354
98,blocks.36.conv2,0.01572134718298912
98,blocks.37.conv1,0.013835174031555653
98,blocks.37.conv2,0.012875902466475964
98,blocks.38.conv1,0.01489318162202835
98,blocks.38.conv2,0.015463775023818016
98,blocks.39.conv1,0.011739756911993027
98,blocks.39.conv2,0.01234370470046997
98,blocks.40.conv1,0.009721564128994942
98,blocks.40.conv2,0.011627169325947762
98,blocks.41.conv1,0.01191763486713171
98,blocks.41.conv2,0.016016632318496704
98,blocks.42.conv1,0.020542563870549202
98,blocks.42.conv2,0.016904909163713455
98,blocks.43.conv1,0.023048238828778267
98,blocks.43.conv2,0.03255489096045494
98,blocks.44.conv1,0.03981628641486168
98,blocks.44.conv2,0.046158865094184875
98,blocks.45.conv1,0.047375086694955826
98,blocks.45.conv2,0.05302857235074043
98,blocks.46.conv1,0.06389157474040985
98,blocks.46.conv2,0.06829355657100677
98,blocks.47.conv1,0.07203260064125061
98,blocks.47.conv2,0.07411830127239227
98,blocks.48.conv1,0.07930891215801239
98,blocks.48.conv2,0.0836375281214714
98,blocks.49.conv1,0.07824460417032242
98,blocks.49.conv2,0.06239614263176918
98,mean_conv2d_grad_norm,0.02053920631896299
99,stem.0,0.02762279100716114
99,blocks.0.conv1,0.02041131816804409
99,blocks.0.conv2,0.022593103349208832
99,blocks.1.conv1,0.03687052056193352
99,blocks.1.conv2,0.04100256785750389
99,blocks.2.conv1,0.04805712029337883
99,blocks.2.conv2,0.029800906777381897
99,blocks.3.conv1,0.05624499171972275
99,blocks.3.conv2,0.12946787476539612
99,blocks.4.conv1,0.05128718540072441
99,blocks.4.conv2,0.0649060606956482
99,blocks.5.conv1,0.12562277913093567
99,blocks.5.conv2,0.08898048847913742
99,blocks.6.conv1,0.08174145221710205
99,blocks.6.conv2,0.05485347658395767
99,blocks.7.conv1,0.03470905125141144
99,blocks.7.conv2,0.021354295313358307
99,blocks.8.conv1,0.029351601377129555
99,blocks.8.conv2,0.031337812542915344
99,blocks.9.conv1,0.036321815103292465
99,blocks.9.conv2,0.04002905264496803
99,blocks.10.conv1,0.0249006524682045
99,blocks.10.conv2,0.04168195649981499
99,blocks.11.conv1,0.03326789289712906
99,blocks.11.conv2,0.025793911889195442
99,blocks.12.conv1,0.022674046456813812
99,blocks.12.conv2,0.02464643493294716
99,blocks.13.conv1,0.035772569477558136
99,blocks.13.conv2,0.028175609186291695
99,blocks.14.conv1,0.0179492998868227
99,blocks.14.conv2,0.02985486015677452
99,blocks.15.conv1,0.03463450446724892
99,blocks.15.conv2,0.03209289535880089
99,blocks.16.conv1,0.026996631175279617
99,blocks.16.conv2,0.02962476760149002
99,blocks.17.conv1,0.025390254333615303
99,blocks.17.conv2,0.017384931445121765
99,blocks.18.conv1,0.018505923449993134
99,blocks.18.conv2,0.021234462037682533
99,blocks.19.conv1,0.028300225734710693
99,blocks.19.conv2,0.013562355190515518
99,blocks.20.conv1,0.01680224947631359
99,blocks.20.conv2,0.010486328974366188
99,blocks.21.conv1,0.0066227479837834835
99,blocks.21.conv2,0.011372650042176247
99,blocks.22.conv1,0.01702432706952095
99,blocks.22.conv2,0.014278090558946133
99,blocks.23.conv1,0.016014249995350838
99,blocks.23.conv2,0.016373487189412117
99,blocks.24.conv1,0.019914895296096802
99,blocks.24.conv2,0.022068729624152184
99,blocks.25.conv1,0.018361208960413933
99,blocks.25.conv2,0.017302926629781723
99,blocks.26.conv1,0.015702610835433006
99,blocks.26.conv2,0.01622079871594906
99,blocks.27.conv1,0.012390699237585068
99,blocks.27.conv2,0.01858905702829361
99,blocks.28.conv1,0.018777921795845032
99,blocks.28.conv2,0.018607061356306076
99,blocks.29.conv1,0.01492625568062067
99,blocks.29.conv2,0.0145585797727108
99,blocks.30.conv1,0.01434791088104248
99,blocks.30.conv2,0.014363323338329792
99,blocks.31.conv1,0.015706246718764305
99,blocks.31.conv2,0.014596601948142052
99,blocks.32.conv1,0.014929661527276039
99,blocks.32.conv2,0.018775390461087227
99,blocks.33.conv1,0.02029961720108986
99,blocks.33.conv2,0.018321020528674126
99,blocks.34.conv1,0.017409462481737137
99,blocks.34.conv2,0.01795104704797268
99,blocks.35.conv1,0.019005605950951576
99,blocks.35.conv2,0.01774291694164276
99,blocks.36.conv1,0.018641022965312004
99,blocks.36.conv2,0.016636529937386513
99,blocks.37.conv1,0.017812633886933327
99,blocks.37.conv2,0.021313641220331192
99,blocks.38.conv1,0.020016584545373917
99,blocks.38.conv2,0.018316024914383888
99,blocks.39.conv1,0.02326146699488163
99,blocks.39.conv2,0.01733461767435074
99,blocks.40.conv1,0.018567685037851334
99,blocks.40.conv2,0.019012684002518654
99,blocks.41.conv1,0.019560659304261208
99,blocks.41.conv2,0.02131405472755432
99,blocks.42.conv1,0.03396467864513397
99,blocks.42.conv2,0.03850312530994415
99,blocks.43.conv1,0.041632577776908875
99,blocks.43.conv2,0.048307258635759354
99,blocks.44.conv1,0.05078917369246483
99,blocks.44.conv2,0.05217614024877548
99,blocks.45.conv1,0.05482614412903786
99,blocks.45.conv2,0.06035589426755905
99,blocks.46.conv1,0.06791698932647705
99,blocks.46.conv2,0.06012677773833275
99,blocks.47.conv1,0.06800279766321182
99,blocks.47.conv2,0.07221166789531708
99,blocks.48.conv1,0.0700451210141182
99,blocks.48.conv2,0.06753092259168625
99,blocks.49.conv1,0.06536193937063217
99,blocks.49.conv2,0.06397300958633423
99,mean_conv2d_grad_norm,0.03239966291325665
100,stem.0,0.010176606476306915
100,blocks.0.conv1,0.004912771284580231
100,blocks.0.conv2,0.0022460471373051405
100,blocks.1.conv1,0.003916442859917879
100,blocks.1.conv2,0.0038544475100934505
100,blocks.2.conv1,0.007049332372844219
100,blocks.2.conv2,0.009004691615700722
100,blocks.3.conv1,0.02163766510784626
100,blocks.3.conv2,0.046427469700574875
100,blocks.4.conv1,0.02112334407866001
100,blocks.4.conv2,0.030082637444138527
100,blocks.5.conv1,0.024416450411081314
100,blocks.5.conv2,0.01818844862282276
100,blocks.6.conv1,0.022218583151698112
100,blocks.6.conv2,0.02032414637506008
100,blocks.7.conv1,0.026932857930660248
100,blocks.7.conv2,0.014396469108760357
100,blocks.8.conv1,0.011801140382885933
100,blocks.8.conv2,0.013652044348418713
100,blocks.9.conv1,0.016092047095298767
100,blocks.9.conv2,0.01809142902493477
100,blocks.10.conv1,0.01863759569823742
100,blocks.10.conv2,0.01691032573580742
100,blocks.11.conv1,0.016964562237262726
100,blocks.11.conv2,0.014812430366873741
100,blocks.12.conv1,0.013097839429974556
100,blocks.12.conv2,0.01564818061888218
100,blocks.13.conv1,0.027515945956110954
100,blocks.13.conv2,0.019272547215223312
100,blocks.14.conv1,0.014017201960086823
100,blocks.14.conv2,0.021776610985398293
100,blocks.15.conv1,0.029675237834453583
100,blocks.15.conv2,0.022283295169472694
100,blocks.16.conv1,0.02035526931285858
100,blocks.16.conv2,0.022858887910842896
100,blocks.17.conv1,0.02296960912644863
100,blocks.17.conv2,0.020392678678035736
100,blocks.18.conv1,0.02054976299405098
100,blocks.18.conv2,0.023537494242191315
100,blocks.19.conv1,0.031536225229501724
100,blocks.19.conv2,0.018222970888018608
100,blocks.20.conv1,0.02014327421784401
100,blocks.20.conv2,0.017447011545300484
100,blocks.21.conv1,0.02242710068821907
100,blocks.21.conv2,0.020629728212952614
100,blocks.22.conv1,0.022005800157785416
100,blocks.22.conv2,0.022858725860714912
100,blocks.23.conv1,0.01775382272899151
100,blocks.23.conv2,0.020970318466424942
100,blocks.24.conv1,0.02477075532078743
100,blocks.24.conv2,0.025414416566491127
100,blocks.25.conv1,0.022373391315340996
100,blocks.25.conv2,0.023660404607653618
100,blocks.26.conv1,0.023130759596824646
100,blocks.26.conv2,0.020729197189211845
100,blocks.27.conv1,0.019097300246357918
100,blocks.27.conv2,0.020068207755684853
100,blocks.28.conv1,0.02066880278289318
100,blocks.28.conv2,0.018176989629864693
100,blocks.29.conv1,0.019368723034858704
100,blocks.29.conv2,0.022665105760097504
100,blocks.30.conv1,0.026885269209742546
100,blocks.30.conv2,0.029484974220395088
100,blocks.31.conv1,0.03200090676546097
100,blocks.31.conv2,0.02679445408284664
100,blocks.32.conv1,0.028611401095986366
100,blocks.32.conv2,0.029975637793540955
100,blocks.33.conv1,0.024260692298412323
100,blocks.33.conv2,0.02583812177181244
100,blocks.34.conv1,0.022500090301036835
100,blocks.34.conv2,0.02355363592505455
100,blocks.35.conv1,0.027031229808926582
100,blocks.35.conv2,0.02562374249100685
100,blocks.36.conv1,0.029496677219867706
100,blocks.36.conv2,0.0272456556558609
