step,train_loss,train_acc1,lr
32241,1.9816650096575419,26.59375,0.1
32291,1.9879476172583443,26.486607142857142,0.1
32342,1.9825764727592468,26.90625,0.1
32392,1.9840740287303924,27.40625,0.1
32442,1.9749538437525431,27.53125,0.1
32492,1.9669613987207413,27.89453125,0.1
32542,1.9623311052322387,27.9625,0.1
32592,1.9553581710656485,28.307291666666668,0.1
32642,1.951260735648019,28.464285714285715,0.1
32693,1.9388970518112183,30.109375,0.1
32743,1.9274095869064332,29.9296875,0.1
32793,1.919204073746999,29.885416666666668,0.1
32843,1.9186067575216292,29.73046875,0.1
32893,1.9191240458488463,29.75625,0.1
32943,1.914421100616455,29.911458333333332,0.1
32993,1.9149147714887347,29.825892857142858,0.1
33044,1.921428530216217,29.34375,0.1
33094,1.9127253115177154,29.71875,0.1
33144,1.9077637513478598,30.177083333333332,0.1
33194,1.8998027604818344,30.18359375,0.1
33244,1.897858594417572,30.378125,0.1
33294,1.8959215541680654,30.408854166666668,0.1
33344,1.8924334342139109,30.453125,0.1
33395,1.8741724133491515,30.859375,0.1
33445,1.8998633360862731,30.140625,0.1
33495,1.8902978825569152,30.21875,0.1
33545,1.8870284593105315,30.296875,0.1
33595,1.8938991012573243,29.86875,0.1
33645,1.8945680542786916,29.78125,0.1
33695,1.8929974583217075,29.705357142857142,0.1
33746,1.8878616166114808,30.3125,0.1
33796,1.8948404383659363,29.71875,0.1
33846,1.929928396542867,28.489583333333332,0.1
33896,1.9341663658618926,28.296875,0.1
33946,1.9243545203208923,28.540625,0.1
33996,1.950238162279129,27.596354166666668,0.1
34046,1.9849236178398133,26.178571428571427,0.1
34097,2.1552642393112182,19.609375,0.1
34147,2.1433135437965394,20.03125,0.1
34197,2.151184819539388,19.223958333333332,0.1
34247,2.1493032813072204,18.9453125,0.1
34297,2.140312755584717,19.353125,0.1
34347,2.1256795875231425,20.1796875,0.1
34397,2.1109393426350187,20.830357142857142,0.1
34448,2.0169907879829405,24.671875,0.1
34498,2.003997359275818,25.140625,0.1
34548,1.9972375186284383,25.541666666666668,0.1
34598,1.988761566877365,25.6953125,0.1
34648,1.9771190361976623,26.0,0.1
34698,1.9709771025180816,26.203125,0.1
34748,1.9691948461532593,26.379464285714285,0.1
34799,1.8945374989509582,29.578125,0.1
34849,1.8865365481376648,29.9453125,0.1
34899,1.8828633681933085,30.119791666666668,0.1
34949,1.879278016090393,30.07421875,0.1
34999,1.8813813052177428,30.221875,0.1
35049,1.8849943129221598,30.026041666666668,0.1
35099,1.8854598355293275,30.008928571428573,0.1
35150,1.8727542495727538,31.375,0.010000000000000002
35200,1.8629123675823211,31.3359375,0.010000000000000002
35250,1.861609279314677,31.447916666666668,0.010000000000000002
35300,1.8595668584108354,31.6640625,0.010000000000000002
35350,1.8568597364425659,31.65,0.010000000000000002
35400,1.8531947954495749,31.888020833333332,0.010000000000000002
35450,1.8511641597747803,32.026785714285715,0.010000000000000002
35501,1.834044976234436,32.234375,0.010000000000000002
35551,1.8399856173992157,32.21875,0.010000000000000002
35601,1.8392365193367004,31.994791666666668,0.010000000000000002
35651,1.8393862271308898,31.91015625,0.010000000000000002
35701,1.8393822340965271,32.05,0.010000000000000002
35751,1.838258490562439,32.1953125,0.010000000000000002
35801,1.837059177330562,32.32142857142857,0.010000000000000002
35852,1.8274809837341308,32.671875,0.010000000000000002
35902,1.8377787947654725,32.390625,0.010000000000000002
35952,1.8432764832178752,32.166666666666664,0.010000000000000002
36002,1.8491274511814118,32.12890625,0.010000000000000002
36052,1.849616558074951,32.146875,0.010000000000000002
36102,1.8511355912685394,32.0703125,0.010000000000000002
36152,1.8493773525101798,32.17857142857143,0.010000000000000002
36203,1.8430366230010986,32.859375,0.010000000000000002
36253,1.8383726263046265,32.7734375,0.010000000000000002
36303,1.839116067091624,32.703125,0.010000000000000002
36353,1.8429106974601746,32.66015625,0.010000000000000002
36403,1.842913116455078,32.509375,0.010000000000000002
36453,1.840896075963974,32.421875,0.010000000000000002
36503,1.836575505392892,32.638392857142854,0.010000000000000002
36554,1.843646035194397,32.6875,0.010000000000000002
36604,1.8440814018249512,32.2421875,0.010000000000000002
36654,1.8481749892234802,32.197916666666664,0.010000000000000002
36704,1.8502006381750107,32.19140625,0.010000000000000002
36754,1.8494750046730042,32.184375,0.010000000000000002
36804,1.8497936113675435,32.161458333333336,0.010000000000000002
36854,1.850454535824912,32.145089285714285,0.010000000000000002
36905,1.8416468358039857,32.390625,0.010000000000000002
36955,1.85108993768692,32.15625,0.010000000000000002
37005,1.8577170904477438,31.9375,0.010000000000000002
37055,1.8617103701829911,31.84765625,0.010000000000000002
37105,1.863932674407959,31.70625,0.010000000000000002
37155,1.8671809403101602,31.622395833333332,0.010000000000000002
37205,1.8678804782458713,31.578125,0.010000000000000002
37256,1.8760028982162475,30.828125,0.010000000000000002
37306,1.8645865511894226,31.2109375,0.010000000000000002
37356,1.8515301116307576,31.541666666666668,0.010000000000000002
37406,1.8470677131414412,31.6484375,0.010000000000000002
37456,1.8412061018943786,32.01875,0.010000000000000002
37506,1.8371006178855895,32.255208333333336,0.010000000000000002
37556,1.834817007950374,32.314732142857146,0.010000000000000002
37607,1.8273352122306823,32.984375,0.010000000000000002
37657,1.8251823818683623,33.2109375,0.010000000000000002
37707,1.8207202736536663,33.447916666666664,0.010000000000000002
37757,1.8229040974378585,33.28515625,0.010000000000000002
37807,1.8213893241882324,33.184375,0.010000000000000002
37857,1.8211145071188608,33.140625,0.010000000000000002
37907,1.8212407653672356,33.10267857142857,0.010000000000000002
37958,1.807443962097168,33.734375,0.010000000000000002
38008,1.8119727647304535,33.8828125,0.010000000000000002
38058,1.8124759364128114,33.494791666666664,0.010000000000000002
38108,1.8137996083498,33.48828125,0.010000000000000002
38158,1.8176195635795593,33.346875,0.010000000000000002
38208,1.817685984770457,33.356770833333336,0.010000000000000002
38258,1.8184362230982098,33.408482142857146,0.010000000000000002
38309,1.8205641531944274,33.59375,0.010000000000000002
38359,1.8193766713142394,33.96875,0.010000000000000002
38409,1.8193450196584067,33.854166666666664,0.010000000000000002
38459,1.8194811767339707,33.7578125,0.010000000000000002
38509,1.816526159286499,33.7625,0.010000000000000002
38559,1.8144037314256032,33.848958333333336,0.010000000000000002
38609,1.813787692955562,33.832589285714285,0.010000000000000002
38660,1.8173421049118041,33.0,0.010000000000000002
38710,1.809727553129196,34.0234375,0.010000000000000002
38760,1.8025314219792683,34.098958333333336,0.010000000000000002
38810,1.8035405439138412,33.88671875,0.010000000000000002
38860,1.8045929617881775,33.84375,0.010000000000000002
38910,1.8012853387991588,33.841145833333336,0.010000000000000002
38960,1.8015539285114834,33.890625,0.010000000000000002
39011,1.819170470237732,33.65625,0.010000000000000002
39061,1.7970664381980896,34.203125,0.010000000000000002
39111,1.8017061885197958,34.135416666666664,0.010000000000000002
39161,1.7957029509544373,34.4453125,0.010000000000000002
39211,1.7975972504615785,34.365625,0.010000000000000002
39261,1.8008425092697145,34.145833333333336,0.010000000000000002
39311,1.7995484597342355,34.064732142857146,0.010000000000000002
39362,1.790303716659546,34.4375,0.010000000000000002
39412,1.7919569790363312,34.296875,0.010000000000000002
39462,1.7844612614313762,34.671875,0.010000000000000002
39512,1.7821968537569046,34.94921875,0.010000000000000002
39562,1.7820504064559937,35.0,0.010000000000000002
39612,1.7819741547107697,35.002604166666664,0.010000000000000002
39662,1.7833538838795253,34.93080357142857,0.010000000000000002
39713,1.7775973868370056,34.78125,0.010000000000000002
39763,1.780651992559433,34.765625,0.010000000000000002
39813,1.7766454458236693,35.359375,0.010000000000000002
39863,1.7767667639255524,35.17578125,0.010000000000000002
39913,1.7793928561210632,35.075,0.010000000000000002
39963,1.7803469347953795,34.890625,0.010000000000000002
40013,1.7782367478098189,34.75,0.010000000000000002
40064,1.7750048208236695,34.6875,0.010000000000000002
40114,1.7647456300258637,35.203125,0.010000000000000002
40164,1.7630246313412985,35.234375,0.010000000000000002
40214,1.7671585446596145,35.1328125,0.010000000000000002
40264,1.770756233215332,34.95,0.010000000000000002
40314,1.7718791242440541,34.8046875,0.010000000000000002
40364,1.7686740694727217,34.870535714285715,0.010000000000000002
40415,1.770175199508667,34.65625,0.010000000000000002
40465,1.7622032690048217,34.9921875,0.010000000000000002
40515,1.7597516147295633,35.484375,0.010000000000000002
40565,1.760328578352928,35.515625,0.010000000000000002
40615,1.7590379672050476,35.478125,0.010000000000000002
40665,1.7598995196819305,35.434895833333336,0.010000000000000002
40715,1.7617679810523987,35.386160714285715,0.010000000000000002
40766,1.7776136946678163,35.984375,0.010000000000000002
40816,1.7629706156253815,36.2734375,0.010000000000000002
40866,1.760644744237264,35.963541666666664,0.010000000000000002
40916,1.7583827608823777,35.91015625,0.010000000000000002
40966,1.7570889458656311,35.875,0.010000000000000002
41016,1.7573200285434722,35.8125,0.010000000000000002
41066,1.753068220955985,35.814732142857146,0.010000000000000002
41117,1.738596534729004,35.765625,0.010000000000000002
41167,1.7434897208213807,35.9921875,0.010000000000000002
41217,1.7405601596832276,36.395833333333336,0.010000000000000002
41267,1.73850479722023,36.421875,0.010000000000000002
41317,1.7404490823745729,36.35,0.010000000000000002
41367,1.7401959379514058,36.4609375,0.010000000000000002
41417,1.7370969145638602,36.517857142857146,0.010000000000000002
41468,1.7349485039711,36.5,0.010000000000000002
41518,1.7332075691223146,36.703125,0.010000000000000002
41568,1.7353109288215638,36.567708333333336,0.010000000000000002
41618,1.7358861082792283,36.48828125,0.010000000000000002
41668,1.7353831014633179,36.571875,0.010000000000000002
41718,1.7336874282360077,36.635416666666664,0.010000000000000002
41768,1.731605874129704,36.60044642857143,0.010000000000000002
41819,1.7453594970703126,36.5625,0.010000000000000002
41869,1.739456125497818,36.703125,0.010000000000000002
41919,1.7382163270314535,36.421875,0.010000000000000002
41969,1.7269987159967422,36.68359375,0.010000000000000002
42019,1.7283563718795776,36.603125,0.010000000000000002
42069,1.7243951849142711,36.846354166666664,0.010000000000000002
42119,1.7239554882049561,36.816964285714285,0.010000000000000002
42170,1.7224553442001342,37.1875,0.010000000000000002
42220,1.7199636065959931,36.8515625,0.010000000000000002
42270,1.7201955501238506,37.010416666666664,0.010000000000000002
42320,1.7211635720729828,36.9453125,0.010000000000000002
42370,1.7163606333732604,37.1125,0.010000000000000002
42420,1.7136578249931336,37.236979166666664,0.010000000000000002
42470,1.7150439950398035,37.13169642857143,0.010000000000000002
42521,1.7096850299835205,36.53125,0.010000000000000002
42571,1.7042394173145294,37.65625,0.010000000000000002
42621,1.7062556020418802,37.583333333333336,0.010000000000000002
42671,1.7056893384456635,37.375,0.010000000000000002
42721,1.7046847310066222,37.5375,0.010000000000000002
42771,1.7062024442354837,37.5,0.010000000000000002
42821,1.7053873603684562,37.622767857142854,0.010000000000000002
42872,1.6913808965682984,38.03125,0.010000000000000002
42922,1.6887583065032958,38.125,0.010000000000000002
42972,1.686910609404246,38.182291666666664,0.010000000000000002
43022,1.6907477158308029,38.15625,0.010000000000000002
43072,1.6938113512992858,38.10625,0.010000000000000002
43122,1.6928650891780854,38.049479166666664,0.010000000000000002
43172,1.6934571170806885,38.026785714285715,0.010000000000000002
43223,1.6816468620300293,37.28125,0.010000000000000002
43273,1.6834840166568756,37.8515625,0.010000000000000002
43323,1.6891159176826478,37.78125,0.010000000000000002
43373,1.6891943264007567,37.83984375,0.010000000000000002
43423,1.6886200742721558,37.98125,0.010000000000000002
43473,1.6886546123027801,37.979166666666664,0.010000000000000002
43523,1.6841710015705653,38.10044642857143,0.010000000000000002
43574,1.6891979670524597,38.546875,0.010000000000000002
43624,1.6749042558670044,39.1171875,0.010000000000000002
43674,1.6740324664115906,39.510416666666664,0.010000000000000002
43724,1.6765160232782363,39.109375,0.010000000000000002
43774,1.6784633116722107,38.925,0.010000000000000002
43824,1.679327582915624,38.830729166666664,0.010000000000000002
43874,1.6787311679976327,38.74107142857143,0.010000000000000002
43925,1.6787906789779663,38.25,0.010000000000000002
43975,1.675746159553528,38.4609375,0.010000000000000002
44025,1.6765597105026244,38.515625,0.010000000000000002
44075,1.6774950516223908,38.5078125,0.010000000000000002
44125,1.6746315550804138,38.66875,0.010000000000000002
44175,1.670803532600403,39.028645833333336,0.010000000000000002
44225,1.6690170553752355,39.10267857142857,0.010000000000000002
44276,1.6626567888259887,39.5,0.010000000000000002
44326,1.6452888810634614,40.2109375,0.010000000000000002
44376,1.6452759003639221,40.145833333333336,0.010000000000000002
44426,1.6457392328977585,40.28515625,0.010000000000000002
44476,1.6507562699317933,39.978125,0.010000000000000002
44526,1.649110919237137,39.890625,0.010000000000000002
44576,1.6498705066953387,40.029017857142854,0.010000000000000002
44627,1.635089054107666,40.453125,0.010000000000000002
44677,1.6333493542671205,40.265625,0.010000000000000002
44727,1.6345294960339865,40.270833333333336,0.010000000000000002
44777,1.6308886927366257,40.3671875,0.010000000000000002
44827,1.6363412699699402,40.228125,0.010000000000000002
44877,1.6343811905384065,40.408854166666664,0.010000000000000002
44927,1.6338867013795035,40.47767857142857,0.010000000000000002
44978,1.645487244129181,39.96875,0.010000000000000002
45028,1.6299869000911713,40.859375,0.010000000000000002
45078,1.6316129700342814,40.90625,0.010000000000000002
45128,1.6259584033489227,40.91796875,0.010000000000000002
45178,1.626293288230896,40.696875,0.010000000000000002
45228,1.6210301891962686,40.90625,0.010000000000000002
45278,1.619149205003466,41.011160714285715,0.010000000000000002
45329,1.6091574382781983,41.5625,0.010000000000000002
45379,1.5994356262683869,42.0078125,0.010000000000000002
45429,1.6038310543696086,41.78125,0.010000000000000002
45479,1.6050726336240768,41.72265625,0.010000000000000002
45529,1.60502423620224,41.790625,0.010000000000000002
45579,1.6022724243005118,42.018229166666664,0.010000000000000002
45629,1.598514792237963,42.107142857142854,0.010000000000000002
45680,1.5848919868469238,42.265625,0.010000000000000002
45730,1.5817729473114013,42.296875,0.010000000000000002
45780,1.5740476838747661,43.041666666666664,0.010000000000000002
45830,1.5754779314994811,42.9375,0.010000000000000002
45880,1.5759066252708436,42.890625,0.010000000000000002
45930,1.5714301375548045,43.015625,0.010000000000000002
45980,1.5711720197541372,42.96875,0.010000000000000002
46031,1.5452237486839295,43.78125,0.010000000000000002
46081,1.5462600791454315,43.828125,0.010000000000000002
46131,1.545849678516388,44.21875,0.010000000000000002
46181,1.5441443508863448,44.1171875,0.010000000000000002
46231,1.5429790782928468,44.171875,0.010000000000000002
46281,1.5403559796015422,44.174479166666664,0.010000000000000002
46331,1.5402386903762817,44.232142857142854,0.010000000000000002
46382,1.5216421103477478,44.609375,0.010000000000000002
46432,1.5183398067951202,44.84375,0.010000000000000002
46482,1.5214442459742228,44.760416666666664,0.010000000000000002
46532,1.5166764414310456,44.89453125,0.010000000000000002
46582,1.5140699195861815,45.059375,0.010000000000000002
46632,1.5151075593630472,45.15625,0.010000000000000002
46682,1.5114428952762058,45.22767857142857,0.010000000000000002
46733,1.4754584789276124,46.671875,0.010000000000000002
46783,1.479905490875244,46.3515625,0.010000000000000002
46833,1.4771043173472087,46.786458333333336,0.010000000000000002
46883,1.477319958806038,46.87890625,0.010000000000000002
46933,1.4791656198501586,46.759375,0.010000000000000002
46983,1.4779339194297791,46.752604166666664,0.010000000000000002
47033,1.4753937360218594,46.78125,0.010000000000000002
47084,1.466896548271179,47.671875,0.010000000000000002
47134,1.4760814678668976,46.7421875,0.010000000000000002
47184,1.4794904295603435,46.541666666666664,0.010000000000000002
47234,1.4805365961790085,46.4921875,0.010000000000000002
47284,1.4765548281669616,46.68125,0.010000000000000002
47334,1.470270660718282,47.010416666666664,0.010000000000000002
47384,1.4641751762798854,47.25892857142857,0.010000000000000002
47435,1.4325559997558595,47.875,0.010000000000000002
47485,1.4295255410671235,48.0390625,0.010000000000000002
47535,1.418589378197988,48.635416666666664,0.010000000000000002
47585,1.4183063095808028,48.69140625,0.010000000000000002
47635,1.4157126393318176,48.903125,0.010000000000000002
47685,1.4121891164779663,49.158854166666664,0.010000000000000002
47735,1.4100540065765381,49.205357142857146,0.010000000000000002
47786,1.3644466757774354,51.046875,0.010000000000000002
47836,1.3655850934982299,51.28125,0.010000000000000002
47886,1.3657523520787558,51.036458333333336,0.010000000000000002
47936,1.363701764345169,51.19140625,0.010000000000000002
47986,1.3635093817710877,51.175,0.010000000000000002
48036,1.3643838250637055,51.153645833333336,0.010000000000000002
48086,1.3661495062283107,51.125,0.010000000000000002
48137,1.3629987192153932,50.15625,0.010000000000000002
48187,1.3606025648117066,50.8671875,0.010000000000000002
48237,1.3534944176673889,51.307291666666664,0.010000000000000002
48287,1.351311718225479,51.47265625,0.010000000000000002
48337,1.3470001997947694,51.628125,0.010000000000000002
48387,1.339803329706192,51.825520833333336,0.010000000000000002
48437,1.3349089571407864,51.950892857142854,0.010000000000000002
48488,1.3269877862930297,52.125,0.010000000000000002
48538,1.3229526901245117,52.3046875,0.010000000000000002
48588,1.3094024387995402,52.828125,0.010000000000000002
48638,1.3057499611377716,52.875,0.010000000000000002
48688,1.3035298647880553,53.153125,0.010000000000000002
48738,1.297334193388621,53.348958333333336,0.010000000000000002
48788,1.2945243678774152,53.546875,0.010000000000000002
48839,1.2756665229797364,54.65625,0.010000000000000002
48889,1.2665615499019622,55.1953125,0.010000000000000002
48939,1.2714829134941101,54.817708333333336,0.010000000000000002
48989,1.268081334233284,55.00390625,0.010000000000000002
49039,1.2610777196884155,55.26875,0.010000000000000002
49089,1.258824015458425,55.395833333333336,0.010000000000000002
49139,1.2582953926495144,55.34375,0.010000000000000002
49190,1.238328320980072,55.71875,0.010000000000000002
49240,1.2466555750370025,55.546875,0.010000000000000002
49290,1.2361569007237752,56.052083333333336,0.010000000000000002
49340,1.2310129797458649,56.15625,0.010000000000000002
49390,1.2279493598937987,56.34375,0.010000000000000002
49440,1.225551560719808,56.34375,0.010000000000000002
49490,1.224548773424966,56.435267857142854,0.010000000000000002
49541,1.181036400794983,57.609375,0.010000000000000002
49591,1.1806074845790864,57.7421875,0.010000000000000002
49641,1.1864593640963237,57.755208333333336,0.010000000000000002
49691,1.1908405774831772,57.71875,0.010000000000000002
49741,1.1955257148742675,57.55625,0.010000000000000002
49791,1.1935908476511636,57.684895833333336,0.010000000000000002
49841,1.1918157076835632,57.767857142857146,0.010000000000000002
49892,1.1440371537208558,59.78125,0.010000000000000002
49942,1.1430144745111466,59.6328125,0.010000000000000002
49992,1.1542847247918446,59.166666666666664,0.010000000000000002
50042,1.151173306107521,59.265625,0.010000000000000002
50092,1.1534553644657135,59.1625,0.010000000000000002
50142,1.1535051880280176,59.127604166666664,0.010000000000000002
50192,1.1576348788397652,58.926339285714285,0.010000000000000002
50243,1.1313572335243225,60.0625,0.010000000000000002
50293,1.1224943333864212,60.265625,0.010000000000000002
50343,1.1286454610029857,60.036458333333336,0.010000000000000002
50393,1.129544374346733,59.9296875,0.010000000000000002
50443,1.1305620427131653,59.834375,0.010000000000000002
50493,1.1314422959089279,59.888020833333336,0.010000000000000002
50543,1.1305438312462397,59.926339285714285,0.010000000000000002
50594,1.0981818282604217,60.921875,0.010000000000000002
50644,1.1016991245746612,61.1640625,0.010000000000000002
50694,1.1077620494365692,60.760416666666664,0.010000000000000002
50744,1.1070482301712037,60.76953125,0.010000000000000002
50794,1.1041488173007965,60.9375,0.010000000000000002
50844,1.1029298148552578,61.0625,0.010000000000000002
50894,1.0955306819507054,61.408482142857146,0.010000000000000002
50945,1.0613308787345885,62.515625,0.010000000000000002
50995,1.0570546478033065,62.84375,0.010000000000000002
51045,1.0643561152617136,62.442708333333336,0.010000000000000002
51095,1.0642950835824012,62.328125,0.010000000000000002
51145,1.0704283373355865,62.128125,0.010000000000000002
51195,1.0704830584923426,62.122395833333336,0.010000000000000002
51245,1.0667434751987457,62.308035714285715,0.010000000000000002
51296,1.0526799535751343,63.171875,0.010000000000000002
51346,1.0513470143079757,63.1328125,0.010000000000000002
51396,1.0457952729860942,63.322916666666664,0.010000000000000002
51446,1.0418541246652604,63.37890625,0.010000000000000002
51496,1.0397428011894225,63.446875,0.010000000000000002
51546,1.0428042785326639,63.317708333333336,0.010000000000000002
51596,1.0392103321211679,63.482142857142854,0.010000000000000002
51647,0.9983430099487305,64.6875,0.010000000000000002
51697,1.0138352847099303,64.1640625,0.010000000000000002
51747,1.0102786378065745,64.48958333333333,0.010000000000000002
51797,1.0104970714449883,64.421875,0.010000000000000002
51847,1.0053912198543549,64.60625,0.010000000000000002
51897,1.0094461645682653,64.47135416666667,0.010000000000000002
51947,1.0049298856939588,64.60044642857143,0.010000000000000002
51998,0.9801863050460815,64.8125,0.010000000000000002
52048,0.9782929372787476,65.359375,0.010000000000000002
52098,0.969612737496694,65.78645833333333,0.010000000000000002
52148,0.9743040093779564,65.765625,0.010000000000000002
52198,0.9787363264560699,65.578125,0.010000000000000002
52248,0.9768653134504954,65.5859375,0.010000000000000002
52298,0.976657429082053,65.60044642857143,0.010000000000000002
52349,0.9353009629249572,67.40625,0.010000000000000002
52399,0.9482027351856231,66.7421875,0.010000000000000002
52449,0.9401739950974782,67.13020833333333,0.010000000000000002
52499,0.945389004945755,67.0,0.010000000000000002
52549,0.9433144648075104,66.971875,0.010000000000000002
52599,0.949972601334254,66.640625,0.010000000000000002
52649,0.9495021086079733,66.70089285714286,0.010000000000000002
52700,0.8627472352981568,70.203125,0.0010000000000000002
52750,0.8638881921768189,69.890625,0.0010000000000000002
52800,0.8580310475826264,70.35416666666667,0.0010000000000000002
52850,0.857807425558567,70.44140625,0.0010000000000000002
52900,0.852154459476471,70.453125,0.0010000000000000002
52950,0.8493118496735891,70.4375,0.0010000000000000002
53000,0.851861845254898,70.38392857142857,0.0010000000000000002
53051,0.8350271916389466,71.40625,0.0010000000000000002
53101,0.8300304627418518,71.671875,0.0010000000000000002
53151,0.8298427597681681,71.36979166666667,0.0010000000000000002
53201,0.831248377263546,71.2265625,0.0010000000000000002
53251,0.8275787081718445,71.28125,0.0010000000000000002
53301,0.8256633581717809,71.4140625,0.0010000000000000002
53351,0.8266897034645081,71.41294642857143,0.0010000000000000002
53402,0.830207804441452,71.046875,0.0010000000000000002
53452,0.8174229526519775,71.265625,0.0010000000000000002
53502,0.8121653906504314,71.53645833333333,0.0010000000000000002
53552,0.8126007783412933,71.53515625,0.0010000000000000002
53602,0.8153316643238068,71.553125,0.0010000000000000002
53652,0.8149556585152944,71.52604166666667,0.0010000000000000002
53702,0.8150929473127637,71.52232142857143,0.0010000000000000002
53753,0.7782717335224152,72.828125,0.0010000000000000002
53803,0.7916488802433014,72.53125,0.0010000000000000002
53853,0.804461385011673,71.953125,0.0010000000000000002
53903,0.8088654264807701,71.8359375,0.0010000000000000002
53953,0.8068620991706849,71.784375,0.0010000000000000002
54003,0.8065705009301504,71.8125,0.0010000000000000002
54053,0.8089269564832959,71.71205357142857,0.0010000000000000002
54104,0.7918656837940216,72.28125,0.0010000000000000002
54154,0.7934379184246063,72.3125,0.0010000000000000002
54204,0.7977955293655395,72.28125,0.0010000000000000002
54254,0.7996821108460427,72.18359375,0.0010000000000000002
54304,0.7958835039138794,72.25,0.0010000000000000002
54354,0.7974349087476731,72.25,0.0010000000000000002
54404,0.8002396125452859,72.19642857142857,0.0010000000000000002
54455,0.7986360681056976,71.9375,0.0010000000000000002
54505,0.8006557202339173,71.9140625,0.0010000000000000002
54555,0.7950494531790415,72.203125,0.0010000000000000002
54605,0.7928511402010918,72.33984375,0.0010000000000000002
54655,0.7954551205635071,72.303125,0.0010000000000000002
54705,0.7960536064704259,72.34114583333333,0.0010000000000000002
54755,0.7951237988471985,72.375,0.0010000000000000002
54806,0.8097618854045868,71.703125,0.0010000000000000002
54856,0.7979251998662948,72.2578125,0.0010000000000000002
54906,0.7892124545574188,72.63020833333333,0.0010000000000000002
54956,0.7896377450227737,72.48828125,0.0010000000000000002
55006,0.7876138846874237,72.525,0.0010000000000000002
55056,0.7875359306732813,72.57291666666667,0.0010000000000000002
55106,0.7886898010117667,72.49553571428571,0.0010000000000000002
55157,0.7845024728775024,72.625,0.0010000000000000002
55207,0.7868055349588394,72.5859375,0.0010000000000000002
55257,0.795204682747523,72.18229166666667,0.0010000000000000002
55307,0.7905526822805404,72.41015625,0.0010000000000000002
55357,0.7884749748706817,72.459375,0.0010000000000000002
55407,0.7849909919500351,72.53385416666667,0.0010000000000000002
55457,0.7845852393763406,72.61160714285714,0.0010000000000000002
55508,0.7782345831394195,72.890625,0.0010000000000000002
55558,0.7705045574903489,73.3125,0.0010000000000000002
55608,0.7773588482538859,73.16666666666667,0.0010000000000000002
55658,0.7747214975953102,73.21484375,0.0010000000000000002
55708,0.7754791913032532,73.06875,0.0010000000000000002
55758,0.7764835911989212,73.0703125,0.0010000000000000002
55808,0.7757219951493399,73.08928571428571,0.0010000000000000002
55859,0.7689550387859344,73.328125,0.0010000000000000002
55909,0.768273857831955,73.421875,0.0010000000000000002
55959,0.7658893354733785,73.48958333333333,0.0010000000000000002
56009,0.7679643931984902,73.4296875,0.0010000000000000002
56059,0.7696171610355377,73.45,0.0010000000000000002
56109,0.770253304640452,73.33072916666667,0.0010000000000000002
56159,0.7711348988328661,73.234375,0.0010000000000000002
56210,0.7787114131450653,73.0625,0.0010000000000000002
56260,0.7736333650350571,73.078125,0.0010000000000000002
56310,0.7757740398248036,72.91145833333333,0.0010000000000000002
56360,0.7740907943248749,73.0078125,0.0010000000000000002
56410,0.7711135377883911,73.190625,0.0010000000000000002
56460,0.769601820508639,73.22135416666667,0.0010000000000000002
56510,0.7668648321287973,73.32366071428571,0.0010000000000000002
56561,0.7589529061317444,74.03125,0.0010000000000000002
56611,0.75955921292305,74.078125,0.0010000000000000002
56661,0.7640746053059896,73.71875,0.0010000000000000002
56711,0.7636126780509949,73.65625,0.0010000000000000002
56761,0.7616002540588379,73.825,0.0010000000000000002
56811,0.7616759073734284,73.70572916666667,0.0010000000000000002
56861,0.7607465805326189,73.72991071428571,0.0010000000000000002
56912,0.7540147471427917,73.328125,0.0010000000000000002
56962,0.7553939348459244,73.5859375,0.0010000000000000002
57012,0.7554027040799459,73.74479166666667,0.0010000000000000002
57062,0.7513221368193627,73.74609375,0.0010000000000000002
57112,0.7498394594192505,73.871875,0.0010000000000000002
57162,0.7558552680412928,73.67708333333333,0.0010000000000000002
57212,0.7582592717238835,73.56473214285714,0.0010000000000000002
57263,0.7200486016273498,74.890625,0.0010000000000000002
57313,0.7323139393329621,74.5,0.0010000000000000002
57363,0.7445444643497467,74.08333333333333,0.0010000000000000002
57413,0.7472920352220536,73.9453125,0.0010000000000000002
57463,0.7489839260578155,73.89375,0.0010000000000000002
57513,0.7497764146327972,73.859375,0.0010000000000000002
57563,0.7503125969001225,73.89732142857143,0.0010000000000000002
57614,0.7359657514095307,74.59375,0.0010000000000000002
57664,0.748948255777359,74.1015625,0.0010000000000000002
57714,0.7465752585728963,74.0625,0.0010000000000000002
57764,0.7423192772269249,74.26171875,0.0010000000000000002
57814,0.7440936965942383,74.009375,0.0010000000000000002
57864,0.7458463074763616,73.98697916666667,0.0010000000000000002
57914,0.7456800830364227,73.97767857142857,0.0010000000000000002
57965,0.7491548073291778,73.515625,0.0010000000000000002
58015,0.7491080164909363,73.75,0.0010000000000000002
58065,0.7497702678044637,73.765625,0.0010000000000000002
58115,0.7478366908431053,73.9453125,0.0010000000000000002
58165,0.7457152495384216,74.003125,0.0010000000000000002
58215,0.7444467745224634,74.1953125,0.0010000000000000002
58265,0.743101452418736,74.29464285714286,0.0010000000000000002
58316,0.7233869993686676,75.015625,0.0010000000000000002
58366,0.7286827844381333,74.8984375,0.0010000000000000002
58416,0.7341400404771169,74.72916666666667,0.0010000000000000002
58466,0.7332209342718125,74.71484375,0.0010000000000000002
58516,0.7324123215675354,74.834375,0.0010000000000000002
58566,0.7307595215241114,74.85416666666667,0.0010000000000000002
