step,train_loss,train_acc1,lr
31840,0.3715446047782898,87.18125,0.1
31890,0.3707559927801291,87.16145833333333,0.1
31940,0.37361438465969904,87.17633928571429,0.1
31991,0.363132489323616,87.703125,0.1
32041,0.34921406090259555,87.8515625,0.1
32091,0.3483854736884435,87.89583333333333,0.1
32141,0.3538000711798668,87.8125,0.1
32191,0.3567777928113937,87.715625,0.1
32241,0.35540213733911513,87.80729166666667,0.1
32291,0.3583473266874041,87.70758928571429,0.1
32342,0.3425038942694664,87.75,0.1
32392,0.34215559139847757,88.0078125,0.1
32442,0.35068491409222285,87.67708333333333,0.1
32492,0.35432729974389077,87.63671875,0.1
32542,0.3587133259773254,87.475,0.1
32592,0.3635316360990206,87.34635416666667,0.1
32642,0.36594722096409116,87.29910714285714,0.1
32693,0.35114458173513413,88.09375,0.1
32743,0.3438575901091099,88.2421875,0.1
32793,0.35417831818262735,87.84375,0.1
32843,0.3565559499710798,87.69140625,0.1
32893,0.3590594615340233,87.509375,0.1
32943,0.35821853563189504,87.52604166666667,0.1
32993,0.3574455572451864,87.56473214285714,0.1
33044,0.33461551427841185,88.34375,0.1
33094,0.35073420256376264,87.8515625,0.1
33144,0.35799907326698305,87.55729166666667,0.1
33194,0.36346534356474874,87.421875,0.1
33244,0.3660677833557129,87.309375,0.1
33294,0.36389149536689125,87.34114583333333,0.1
33344,0.3613650010739054,87.42633928571429,0.1
33395,0.3415202298760414,88.125,0.1
33445,0.34548255443573,87.7578125,0.1
33495,0.3469380877415339,87.66666666666667,0.1
33545,0.35325822703540327,87.48828125,0.1
33595,0.35235139113664626,87.496875,0.1
33645,0.355001816401879,87.4453125,0.1
33695,0.35498844772577287,87.49107142857143,0.1
33746,0.34934844642877577,87.375,0.1
33796,0.35094113171100616,87.3203125,0.1
33846,0.34819592386484144,87.69791666666667,0.1
33896,0.3497573662549257,87.70703125,0.1
33946,0.34963781940937044,87.734375,0.1
33996,0.3524475770195325,87.61979166666667,0.1
34046,0.352002118911062,87.68080357142857,0.1
34097,0.3258002337813377,88.46875,0.1
34147,0.33164809659123423,88.171875,0.1
34197,0.34903121362129846,87.703125,0.1
34247,0.3448659233748913,87.91015625,0.1
34297,0.3487503233551979,87.765625,0.1
34347,0.3484234870970249,87.83333333333333,0.1
34397,0.34959794921534404,87.74776785714286,0.1
34448,0.3331352427601814,88.328125,0.1
34498,0.3545604579150677,87.6796875,0.1
34548,0.3613773696621259,87.546875,0.1
34598,0.35736781999468803,87.625,0.1
34648,0.3542333970069885,87.6875,0.1
34698,0.35340158343315126,87.74739583333333,0.1
34748,0.3546288179074015,87.67410714285714,0.1
34799,0.35221988141536714,87.328125,0.1
34849,0.3376168508827686,88.1015625,0.1
34899,0.33659588764111203,88.234375,0.1
34949,0.34189802400767805,88.1640625,0.1
34999,0.3455411269068718,88.0,0.1
35049,0.3465437753001849,87.93229166666667,0.1
35099,0.34565489871161326,88.04017857142857,0.1
35150,0.25550070255994795,91.1875,0.010000000000000002
35200,0.22965767368674278,92.0859375,0.010000000000000002
35250,0.2223367992043495,92.47916666666667,0.010000000000000002
35300,0.21866213843226434,92.640625,0.010000000000000002
35350,0.21344429814815521,92.834375,0.010000000000000002
35400,0.20991792115072408,92.93229166666667,0.010000000000000002
35450,0.20674864737050874,93.05580357142857,0.010000000000000002
35501,0.17471577540040018,94.40625,0.010000000000000002
35551,0.1722928712517023,94.3046875,0.010000000000000002
35601,0.17146641770998636,94.28645833333333,0.010000000000000002
35651,0.1724288035184145,94.1953125,0.010000000000000002
35701,0.169935894459486,94.309375,0.010000000000000002
35751,0.17021622911095619,94.29166666666667,0.010000000000000002
35801,0.17083659212504115,94.26785714285714,0.010000000000000002
35852,0.16680730625987053,94.234375,0.010000000000000002
35902,0.15863827653229237,94.609375,0.010000000000000002
35952,0.1597274329761664,94.66145833333333,0.010000000000000002
36002,0.15897842928767203,94.65625,0.010000000000000002
36052,0.15872746440768243,94.671875,0.010000000000000002
36102,0.15970679459472498,94.61197916666667,0.010000000000000002
36152,0.158830293991736,94.65625,0.010000000000000002
36203,0.1399063564836979,95.296875,0.010000000000000002
36253,0.14239962391555308,95.3828125,0.010000000000000002
36303,0.14383472780386608,95.27604166666667,0.010000000000000002
36353,0.1426140448451042,95.37109375,0.010000000000000002
36403,0.14289559844136238,95.340625,0.010000000000000002
36453,0.14290868286043407,95.33333333333333,0.010000000000000002
36503,0.14495233040835176,95.234375,0.010000000000000002
36554,0.12815467976033687,96.046875,0.010000000000000002
36604,0.13228525292128324,95.8046875,0.010000000000000002
36654,0.1349992090711991,95.59375,0.010000000000000002
36704,0.1380562966503203,95.53515625,0.010000000000000002
36754,0.13753810030221938,95.484375,0.010000000000000002
36804,0.1370955995966991,95.48958333333333,0.010000000000000002
36854,0.13789415658584664,95.421875,0.010000000000000002
36905,0.13077793762087822,95.6875,0.010000000000000002
36955,0.13331676699221134,95.640625,0.010000000000000002
37005,0.13001935546596846,95.70833333333333,0.010000000000000002
37055,0.1299845215678215,95.69921875,0.010000000000000002
37105,0.12971943761408328,95.753125,0.010000000000000002
37155,0.1302886521195372,95.69791666666667,0.010000000000000002
37205,0.13067178437752383,95.6875,0.010000000000000002
37256,0.12527660138905047,95.78125,0.010000000000000002
37306,0.12555535037070512,95.78125,0.010000000000000002
37356,0.12370154274006685,95.83854166666667,0.010000000000000002
37406,0.1227419233508408,95.8984375,0.010000000000000002
37456,0.12344239409267903,95.88125,0.010000000000000002
37506,0.12221977066248656,95.93229166666667,0.010000000000000002
37556,0.12306876823306084,95.89508928571429,0.010000000000000002
37607,0.11756313279271126,96.03125,0.010000000000000002
37657,0.11460419934242964,96.2109375,0.010000000000000002
37707,0.11391621808211008,96.33333333333333,0.010000000000000002
37757,0.11224313523620368,96.3515625,0.010000000000000002
37807,0.11425941963493824,96.296875,0.010000000000000002
37857,0.11845383153607449,96.11458333333333,0.010000000000000002
37907,0.11867388244186129,96.10267857142857,0.010000000000000002
37958,0.11220436215400696,96.375,0.010000000000000002
38008,0.11021702364087105,96.4609375,0.010000000000000002
38058,0.11166164490083853,96.35416666666667,0.010000000000000002
38108,0.11238628739491105,96.27734375,0.010000000000000002
38158,0.11162874369323253,96.378125,0.010000000000000002
38208,0.11454435667643945,96.26822916666667,0.010000000000000002
38258,0.1143054795797382,96.24776785714286,0.010000000000000002
38309,0.10827427111566067,96.328125,0.010000000000000002
38359,0.10879718855023385,96.3984375,0.010000000000000002
38409,0.10969107553362846,96.375,0.010000000000000002
38459,0.10785501187667251,96.46484375,0.010000000000000002
38509,0.11007488955557346,96.3375,0.010000000000000002
38559,0.11025982233385245,96.3203125,0.010000000000000002
38609,0.11118643890534129,96.25892857142857,0.010000000000000002
38660,0.10455562613904476,96.59375,0.010000000000000002
38710,0.10168150581419468,96.765625,0.010000000000000002
38760,0.10172408990561962,96.703125,0.010000000000000002
38810,0.10241063408553601,96.640625,0.010000000000000002
38860,0.10325836271047592,96.625,0.010000000000000002
38910,0.10294822280605634,96.64583333333333,0.010000000000000002
38960,0.1029987437490906,96.66517857142857,0.010000000000000002
39011,0.10199334315955638,97.015625,0.010000000000000002
39061,0.1015551845356822,96.75,0.010000000000000002
39111,0.1004768092930317,96.69791666666667,0.010000000000000002
39161,0.10116069735959173,96.6796875,0.010000000000000002
39211,0.10007819132506847,96.7,0.010000000000000002
39261,0.10124629571413,96.65104166666667,0.010000000000000002
39311,0.10131668851311718,96.67857142857143,0.010000000000000002
39362,0.09581291124224663,96.859375,0.010000000000000002
39412,0.09667972292751074,96.7578125,0.010000000000000002
39462,0.09633251748979092,96.83854166666667,0.010000000000000002
39512,0.09500004967674613,96.88671875,0.010000000000000002
39562,0.09572257907688618,96.840625,0.010000000000000002
39612,0.09739313012609879,96.74479166666667,0.010000000000000002
39662,0.098185167993818,96.69642857142857,0.010000000000000002
39713,0.08641236431896687,97.359375,0.010000000000000002
39763,0.0900875298678875,97.203125,0.010000000000000002
39813,0.09075192645192147,97.15104166666667,0.010000000000000002
39863,0.09109333559870719,97.03125,0.010000000000000002
39913,0.09262215699255466,96.91875,0.010000000000000002
39963,0.09302430557707946,96.88802083333333,0.010000000000000002
40013,0.09341376129005637,96.87723214285714,0.010000000000000002
40064,0.08334112904965878,97.125,0.010000000000000002
40114,0.08609533593058587,97.1171875,0.010000000000000002
40164,0.0883009898290038,97.05729166666667,0.010000000000000002
40214,0.09013489098288119,96.9921875,0.010000000000000002
40264,0.09021560258418322,96.99375,0.010000000000000002
40314,0.0903570678892235,96.9921875,0.010000000000000002
40364,0.09114742132702044,96.96205357142857,0.010000000000000002
40415,0.08593627236783505,97.296875,0.010000000000000002
40465,0.08664055351167917,97.109375,0.010000000000000002
40515,0.08909891583025456,96.984375,0.010000000000000002
40565,0.08829771957360208,97.02734375,0.010000000000000002
40615,0.0873917654082179,97.034375,0.010000000000000002
40665,0.08713190934931238,97.0546875,0.010000000000000002
40715,0.08787129818860974,97.05357142857143,0.010000000000000002
40766,0.07858474481850862,97.5625,0.010000000000000002
40816,0.0790967402420938,97.4921875,0.010000000000000002
40866,0.08182237228999535,97.33854166666667,0.010000000000000002
40916,0.08259060609154403,97.30859375,0.010000000000000002
40966,0.08320705293864011,97.265625,0.010000000000000002
41016,0.08495297377929091,97.20572916666667,0.010000000000000002
41066,0.08412293089819806,97.21651785714286,0.010000000000000002
41117,0.07838919974863529,97.53125,0.010000000000000002
41167,0.07779256287962198,97.5859375,0.010000000000000002
41217,0.0811643443753322,97.36458333333333,0.010000000000000002
41267,0.08162580277770758,97.34765625,0.010000000000000002
41317,0.0814717419296503,97.325,0.010000000000000002
41367,0.08159323697288831,97.30729166666667,0.010000000000000002
41417,0.08263743533619812,97.30357142857143,0.010000000000000002
41468,0.07538309883326293,97.640625,0.010000000000000002
41518,0.07608237197622657,97.5859375,0.010000000000000002
41568,0.0766065951809287,97.48958333333333,0.010000000000000002
41618,0.07646513517014682,97.54296875,0.010000000000000002
41668,0.07607404134422541,97.56875,0.010000000000000002
41718,0.07731253798430164,97.52604166666667,0.010000000000000002
41768,0.07665298953652382,97.57142857142857,0.010000000000000002
41819,0.07727406308054924,97.578125,0.010000000000000002
41869,0.07243022240698338,97.6953125,0.010000000000000002
41919,0.07116626148422558,97.796875,0.010000000000000002
41969,0.0716585929132998,97.7578125,0.010000000000000002
42019,0.07225838715583086,97.703125,0.010000000000000002
42069,0.07415897389873863,97.59375,0.010000000000000002
42119,0.07541546664599862,97.54241071428571,0.010000000000000002
42170,0.06886444438248873,97.828125,0.010000000000000002
42220,0.07264389557763934,97.6953125,0.010000000000000002
42270,0.07020204572627942,97.80208333333333,0.010000000000000002
42320,0.0698906305897981,97.83984375,0.010000000000000002
42370,0.07048262052237987,97.78125,0.010000000000000002
42420,0.07006466321026285,97.84375,0.010000000000000002
42470,0.07085108358412981,97.78125,0.010000000000000002
42521,0.06762209095060825,98.03125,0.010000000000000002
42571,0.06664651541039347,97.9296875,0.010000000000000002
42621,0.0665352032581965,97.91666666666667,0.010000000000000002
42671,0.06824510827660561,97.859375,0.010000000000000002
42721,0.06847103483974934,97.859375,0.010000000000000002
42771,0.06881663455317417,97.8125,0.010000000000000002
42821,0.07006180035482559,97.74330357142857,0.010000000000000002
42872,0.06368951193988323,97.875,0.010000000000000002
42922,0.0638508109934628,97.8984375,0.010000000000000002
42972,0.06541681792587042,97.83333333333333,0.010000000000000002
43022,0.06647030560299755,97.82421875,0.010000000000000002
43072,0.06721993285417557,97.80625,0.010000000000000002
43122,0.06728199444711208,97.80989583333333,0.010000000000000002
43172,0.06754783786301102,97.79910714285714,0.010000000000000002
43223,0.05696960501372814,98.234375,0.010000000000000002
43273,0.05886047773063183,98.046875,0.010000000000000002
43323,0.061099250006179016,98.0,0.010000000000000002
43373,0.061455077985301615,98.0625,0.010000000000000002
43423,0.06355937045812607,97.98125,0.010000000000000002
43473,0.06361665935566028,97.97135416666667,0.010000000000000002
43523,0.06428489853228841,97.95535714285714,0.010000000000000002
43574,0.05953863684087992,98.21875,0.010000000000000002
43624,0.06174352828413248,98.1796875,0.010000000000000002
43674,0.06244735714048147,98.16666666666667,0.010000000000000002
43724,0.06138705193996429,98.1796875,0.010000000000000002
43774,0.060694882817566395,98.203125,0.010000000000000002
43824,0.0615603063814342,98.14322916666667,0.010000000000000002
43874,0.06104485448982035,98.13616071428571,0.010000000000000002
43925,0.05844206515699625,98.203125,0.010000000000000002
43975,0.05841770317405462,98.1484375,0.010000000000000002
44025,0.05926936607807875,98.05208333333333,0.010000000000000002
44075,0.0606746647041291,98.03125,0.010000000000000002
44125,0.06079879041016102,98.05625,0.010000000000000002
44175,0.06169479518507918,98.03385416666667,0.010000000000000002
44225,0.06204189552260297,98.01785714285714,0.010000000000000002
44276,0.06117185197770596,98.15625,0.010000000000000002
44326,0.06162573531270027,98.0703125,0.010000000000000002
44376,0.06156737820555767,98.09375,0.010000000000000002
44426,0.06151066785678268,98.078125,0.010000000000000002
44476,0.060110161446034906,98.14375,0.010000000000000002
44526,0.060307713132351635,98.13802083333333,0.010000000000000002
44576,0.05943210479404245,98.15178571428571,0.010000000000000002
44627,0.05153326829895377,98.453125,0.010000000000000002
44677,0.05340707258321345,98.3828125,0.010000000000000002
44727,0.05429320397476355,98.33854166666667,0.010000000000000002
44777,0.05497620394453406,98.28515625,0.010000000000000002
44827,0.056040876880288124,98.225,0.010000000000000002
44877,0.056017818419883646,98.25520833333333,0.010000000000000002
44927,0.05685046701026814,98.21205357142857,0.010000000000000002
44978,0.055066573917865756,98.34375,0.010000000000000002
45028,0.053789993952959775,98.4140625,0.010000000000000002
45078,0.05370720298339923,98.375,0.010000000000000002
45128,0.05458992887288332,98.31640625,0.010000000000000002
45178,0.05499975975602865,98.28125,0.010000000000000002
45228,0.05552551799143354,98.27083333333333,0.010000000000000002
45278,0.05638013644410031,98.234375,0.010000000000000002
45329,0.05121998239308596,98.453125,0.010000000000000002
45379,0.052553437966853384,98.359375,0.010000000000000002
45429,0.05285934794694185,98.35416666666667,0.010000000000000002
45479,0.05404082654044032,98.34765625,0.010000000000000002
45529,0.05276259107887745,98.384375,0.010000000000000002
45579,0.05316504609460632,98.34895833333333,0.010000000000000002
45629,0.05323481377746378,98.34821428571429,0.010000000000000002
45680,0.04724631324410439,98.671875,0.010000000000000002
45730,0.048496377374976876,98.609375,0.010000000000000002
45780,0.04971078808729847,98.52604166666667,0.010000000000000002
45830,0.05134384755510837,98.4609375,0.010000000000000002
45880,0.051439827643334865,98.428125,0.010000000000000002
45930,0.05121866422394911,98.43229166666667,0.010000000000000002
45980,0.05157116484429155,98.43080357142857,0.010000000000000002
46031,0.05013129755854607,98.453125,0.010000000000000002
46081,0.049319480415433645,98.4296875,0.010000000000000002
46131,0.04840934800604979,98.4375,0.010000000000000002
46181,0.05008103492669761,98.390625,0.010000000000000002
46231,0.050954174920916556,98.35625,0.010000000000000002
46281,0.05105580241108934,98.359375,0.010000000000000002
46331,0.05163143782743386,98.32589285714286,0.010000000000000002
46382,0.05066315416246653,98.453125,0.010000000000000002
46432,0.047309803906828166,98.5625,0.010000000000000002
46482,0.04618202407533924,98.61979166666667,0.010000000000000002
46532,0.046476460653357206,98.59375,0.010000000000000002
46582,0.04833419361338019,98.503125,0.010000000000000002
46632,0.04878597526811063,98.49479166666667,0.010000000000000002
46682,0.04879398765042424,98.48214285714286,0.010000000000000002
46733,0.04744753183797002,98.609375,0.010000000000000002
46783,0.04682227875106037,98.6015625,0.010000000000000002
46833,0.04717072275156776,98.60416666666667,0.010000000000000002
46883,0.046424095039255917,98.61328125,0.010000000000000002
46933,0.045938395004719496,98.6125,0.010000000000000002
46983,0.0466468461137265,98.59114583333333,0.010000000000000002
47033,0.04662617410932268,98.58258928571429,0.010000000000000002
47084,0.04307046540081501,98.8125,0.010000000000000002
47134,0.04385540312156081,98.7265625,0.010000000000000002
47184,0.04443933624774218,98.6875,0.010000000000000002
47234,0.04669362260960042,98.5625,0.010000000000000002
47284,0.04563876294344664,98.61875,0.010000000000000002
47334,0.045071811930586896,98.64583333333333,0.010000000000000002
47384,0.04534834550959723,98.62723214285714,0.010000000000000002
47435,0.04508570119738579,98.609375,0.010000000000000002
47485,0.0437063702289015,98.6328125,0.010000000000000002
47535,0.04305789812778433,98.703125,0.010000000000000002
47585,0.04335611377377063,98.66796875,0.010000000000000002
47635,0.043041659988462926,98.684375,0.010000000000000002
47685,0.0440062047354877,98.6484375,0.010000000000000002
47735,0.04421255638024637,98.625,0.010000000000000002
47786,0.038101015482097864,98.78125,0.010000000000000002
47836,0.03923572174273431,98.7890625,0.010000000000000002
47886,0.038106019012629985,98.91145833333333,0.010000000000000002
47936,0.03955435869749636,98.8515625,0.010000000000000002
47986,0.04030217142775655,98.828125,0.010000000000000002
48036,0.04129713011284669,98.75,0.010000000000000002
48086,0.041584582746561086,98.74330357142857,0.010000000000000002
48137,0.04171194396913051,98.6875,0.010000000000000002
48187,0.04221389399841428,98.703125,0.010000000000000002
48237,0.04069312391181787,98.74479166666667,0.010000000000000002
48287,0.041111637032590805,98.75,0.010000000000000002
48337,0.04130207098647952,98.74375,0.010000000000000002
48387,0.04225890183200439,98.70052083333333,0.010000000000000002
48437,0.042610463497361965,98.68526785714286,0.010000000000000002
48488,0.042148939520120624,98.71875,0.010000000000000002
48538,0.04134232603944838,98.765625,0.010000000000000002
48588,0.04024041945114732,98.82291666666667,0.010000000000000002
48638,0.041718819267116486,98.73828125,0.010000000000000002
48688,0.043564018201082945,98.6375,0.010000000000000002
48738,0.04274262080900371,98.67708333333333,0.010000000000000002
48788,0.04239642066082784,98.70089285714286,0.010000000000000002
48839,0.04294176861643791,98.71875,0.010000000000000002
48889,0.04284232931211591,98.671875,0.010000000000000002
48939,0.041412348182251056,98.70833333333333,0.010000000000000002
48989,0.04111233775038272,98.73046875,0.010000000000000002
49039,0.040459019508212804,98.7625,0.010000000000000002
49089,0.04122318367473781,98.69791666666667,0.010000000000000002
49139,0.041622962352952785,98.68303571428571,0.010000000000000002
49190,0.03428417637944221,99.03125,0.010000000000000002
49240,0.033525402089580894,99.09375,0.010000000000000002
49290,0.034577420130372044,99.02083333333333,0.010000000000000002
49340,0.03593970371875912,98.94921875,0.010000000000000002
49390,0.036271426778286694,98.9375,0.010000000000000002
49440,0.03711467616570493,98.91145833333333,0.010000000000000002
49490,0.03809690115175077,98.88616071428571,0.010000000000000002
49541,0.030858553778380156,99.109375,0.010000000000000002
49591,0.03330950470641256,99.046875,0.010000000000000002
49641,0.035635469829042754,98.91666666666667,0.010000000000000002
49691,0.03559971879702061,98.921875,0.010000000000000002
49741,0.03623289407044649,98.903125,0.010000000000000002
49791,0.03735667986795306,98.84375,0.010000000000000002
49841,0.03800159117206931,98.83928571428571,0.010000000000000002
49892,0.03580711595714092,98.953125,0.010000000000000002
49942,0.03526379981078207,98.9765625,0.010000000000000002
49992,0.03466606849183639,99.01041666666667,0.010000000000000002
50042,0.03536872978322208,98.984375,0.010000000000000002
50092,0.03467111161723733,98.990625,0.010000000000000002
50142,0.0360550351596127,98.94270833333333,0.010000000000000002
50192,0.037163580413907764,98.90178571428571,0.010000000000000002
50243,0.03584314005449414,99.09375,0.010000000000000002
50293,0.03782521473243833,98.9375,0.010000000000000002
50343,0.03594250062170128,98.96875,0.010000000000000002
50393,0.03537147664232179,98.98828125,0.010000000000000002
50443,0.03497012767381966,99.00625,0.010000000000000002
50493,0.03484848407562822,99.01302083333333,0.010000000000000002
50543,0.03607886819301971,98.94866071428571,0.010000000000000002
50594,0.035169274155050514,98.84375,0.010000000000000002
50644,0.03336379811167717,99.015625,0.010000000000000002
50694,0.033472492974251505,99.02083333333333,0.010000000000000002
50744,0.03463387681171298,98.98046875,0.010000000000000002
50794,0.03489329509437084,98.990625,0.010000000000000002
50844,0.034213752425275745,99.02604166666667,0.010000000000000002
50894,0.03529516744427383,98.96875,0.010000000000000002
50945,0.03749234275892377,98.984375,0.010000000000000002
50995,0.03730840953998268,98.859375,0.010000000000000002
51045,0.03543762655307849,98.98958333333333,0.010000000000000002
51095,0.0345511176250875,99.0234375,0.010000000000000002
51145,0.03460486183688045,99.040625,0.010000000000000002
51195,0.034170650970190765,99.0546875,0.010000000000000002
51245,0.034518992102571894,99.03571428571429,0.010000000000000002
51296,0.030742062982171775,99.09375,0.010000000000000002
51346,0.03189373887144029,99.0390625,0.010000000000000002
51396,0.03370998709773024,98.97395833333333,0.010000000000000002
51446,0.03261220172047615,99.0390625,0.010000000000000002
51496,0.03339038807153702,99.028125,0.010000000000000002
51546,0.034104816013326246,99.01041666666667,0.010000000000000002
51596,0.034069955090859104,99.00892857142857,0.010000000000000002
51647,0.03465375956147909,99.125,0.010000000000000002
51697,0.0316132387984544,99.1953125,0.010000000000000002
51747,0.031082208938896655,99.19270833333333,0.010000000000000002
51797,0.03166225782129914,99.14453125,0.010000000000000002
51847,0.03186818277463317,99.11875,0.010000000000000002
51897,0.0330588635088255,99.04947916666667,0.010000000000000002
51947,0.033406963015773464,99.02678571428571,0.010000000000000002
51998,0.03572279440239072,99.03125,0.010000000000000002
52048,0.03442599015310407,99.0703125,0.010000000000000002
52098,0.033004634336878856,99.06770833333333,0.010000000000000002
52148,0.03283677529543638,99.08203125,0.010000000000000002
52198,0.03266344249248505,99.090625,0.010000000000000002
52248,0.03272481506379942,99.08333333333333,0.010000000000000002
52298,0.03322620259331805,99.05357142857143,0.010000000000000002
52349,0.02849226802587509,99.1875,0.010000000000000002
52399,0.03203484735451639,99.03125,0.010000000000000002
52449,0.03365934044588357,98.96354166666667,0.010000000000000002
52499,0.034375827721087264,98.94140625,0.010000000000000002
52549,0.03431901653762907,98.9625,0.010000000000000002
52599,0.034203636831759164,98.97395833333333,0.010000000000000002
52649,0.034011729985608585,98.98660714285714,0.010000000000000002
52700,0.029441998209804296,99.1875,0.0010000000000000002
52750,0.027499156771227717,99.234375,0.0010000000000000002
52800,0.0266984642483294,99.265625,0.0010000000000000002
52850,0.026013612202368676,99.29296875,0.0010000000000000002
52900,0.02616013127192855,99.2875,0.0010000000000000002
52950,0.025799244195222854,99.296875,0.0010000000000000002
53000,0.025048208912568433,99.33705357142857,0.0010000000000000002
53051,0.024220322864130138,99.3125,0.0010000000000000002
53101,0.023160661612637343,99.3671875,0.0010000000000000002
53151,0.022984009307498734,99.40625,0.0010000000000000002
53201,0.022835906588006764,99.41015625,0.0010000000000000002
53251,0.022155634723603726,99.440625,0.0010000000000000002
53301,0.021954253708633284,99.453125,0.0010000000000000002
53351,0.021648211918239083,99.47098214285714,0.0010000000000000002
53402,0.022100790105760097,99.4375,0.0010000000000000002
53452,0.020504096169024707,99.4921875,0.0010000000000000002
53502,0.019796373763432105,99.52604166666667,0.0010000000000000002
53552,0.019515461456030607,99.5703125,0.0010000000000000002
53602,0.019818688610568642,99.553125,0.0010000000000000002
53652,0.020236925043476125,99.54166666666667,0.0010000000000000002
53702,0.019995800190206085,99.54464285714286,0.0010000000000000002
53753,0.01679844642058015,99.734375,0.0010000000000000002
53803,0.018322067027911546,99.6328125,0.0010000000000000002
53853,0.018935850271955133,99.578125,0.0010000000000000002
53903,0.01876482158433646,99.6015625,0.0010000000000000002
53953,0.01897100785188377,99.596875,0.0010000000000000002
54003,0.01940477922403564,99.58333333333333,0.0010000000000000002
54053,0.01929458603063332,99.58482142857143,0.0010000000000000002
54104,0.022737176846712826,99.4375,0.0010000000000000002
54154,0.020009514801204206,99.5234375,0.0010000000000000002
54204,0.01936406791831056,99.55729166666667,0.0010000000000000002
54254,0.01904821870382875,99.57421875,0.0010000000000000002
54304,0.018944311721250415,99.58125,0.0010000000000000002
54354,0.019465173594653606,99.54427083333333,0.0010000000000000002
54404,0.019388983457216194,99.55133928571429,0.0010000000000000002
54455,0.01959151303395629,99.609375,0.0010000000000000002
54505,0.018400389058515428,99.640625,0.0010000000000000002
54555,0.017198220156133176,99.69270833333333,0.0010000000000000002
54605,0.01767156013287604,99.671875,0.0010000000000000002
54655,0.018020165560767056,99.659375,0.0010000000000000002
54705,0.01752408443329235,99.6640625,0.0010000000000000002
54755,0.017726016419806652,99.65401785714286,0.0010000000000000002
54806,0.017763515384867787,99.5625,0.0010000000000000002
54856,0.0178723196987994,99.6328125,0.0010000000000000002
54906,0.017222938098323842,99.64583333333333,0.0010000000000000002
54956,0.017633360010804608,99.609375,0.0010000000000000002
55006,0.01782294934336096,99.6125,0.0010000000000000002
55056,0.017847898291268698,99.609375,0.0010000000000000002
55106,0.018190886414875942,99.60714285714286,0.0010000000000000002
55157,0.017961628790944813,99.625,0.0010000000000000002
55207,0.01734629848971963,99.65625,0.0010000000000000002
55257,0.017585005952666204,99.65104166666667,0.0010000000000000002
55307,0.01826096625998616,99.625,0.0010000000000000002
55357,0.017656483634375036,99.64375,0.0010000000000000002
55407,0.01757490515941754,99.65885416666667,0.0010000000000000002
55457,0.01789407438399004,99.63392857142857,0.0010000000000000002
55508,0.017913859747350217,99.71875,0.0010000000000000002
55558,0.016244776882231235,99.7734375,0.0010000000000000002
55608,0.01630454111844301,99.74479166666667,0.0010000000000000002
55658,0.016435177966486664,99.703125,0.0010000000000000002
55708,0.016531982120126486,99.690625,0.0010000000000000002
55758,0.016741925332074362,99.67708333333333,0.0010000000000000002
55808,0.016876713577657937,99.671875,0.0010000000000000002
55859,0.0150811608415097,99.71875,0.0010000000000000002
55909,0.015204822132363915,99.7109375,0.0010000000000000002
55959,0.016017799765492478,99.66666666666667,0.0010000000000000002
56009,0.01690383821958676,99.65234375,0.0010000000000000002
56059,0.016653603659942746,99.671875,0.0010000000000000002
56109,0.016870441275338332,99.671875,0.0010000000000000002
56159,0.016940911622451885,99.65625,0.0010000000000000002
56210,0.01602198460139334,99.703125,0.0010000000000000002
56260,0.01696424273774028,99.65625,0.0010000000000000002
56310,0.017080717732508976,99.66145833333333,0.0010000000000000002
56360,0.01709948874078691,99.6640625,0.0010000000000000002
56410,0.016852295089513063,99.6875,0.0010000000000000002
56460,0.017174406439686814,99.68489583333333,0.0010000000000000002
56510,0.01733271606665637,99.67410714285714,0.0010000000000000002
56561,0.015790576431900263,99.75,0.0010000000000000002
56611,0.01642779613379389,99.6796875,0.0010000000000000002
56661,0.01663392751167218,99.65104166666667,0.0010000000000000002
56711,0.016008668184513228,99.6875,0.0010000000000000002
56761,0.016014874615706505,99.69375,0.0010000000000000002
56811,0.016012183444108815,99.6796875,0.0010000000000000002
56861,0.01600601527906422,99.68303571428571,0.0010000000000000002
56912,0.014228701265528798,99.765625,0.0010000000000000002
56962,0.015094424248673022,99.75,0.0010000000000000002
57012,0.015356991741185388,99.734375,0.0010000000000000002
57062,0.015499541743192822,99.73046875,0.0010000000000000002
57112,0.01578219688497484,99.7125,0.0010000000000000002
57162,0.015546150148535769,99.7265625,0.0010000000000000002
57212,0.01601676827695753,99.70758928571429,0.0010000000000000002
57263,0.014267414640635252,99.859375,0.0010000000000000002
57313,0.016118627837859095,99.7265625,0.0010000000000000002
57363,0.01603670765956243,99.71354166666667,0.0010000000000000002
57413,0.016049903666134922,99.7109375,0.0010000000000000002
57463,0.015801605375483634,99.70625,0.0010000000000000002
57513,0.01572202251215155,99.71614583333333,0.0010000000000000002
57563,0.015819685772460488,99.70758928571429,0.0010000000000000002
57614,0.017781261559575795,99.609375,0.0010000000000000002
57664,0.016116506792604922,99.6875,0.0010000000000000002
57714,0.016437419777115186,99.6875,0.0010000000000000002
57764,0.016689481111243368,99.671875,0.0010000000000000002
57814,0.016485518222674727,99.675,0.0010000000000000002
57864,0.01656608169898391,99.67447916666667,0.0010000000000000002
57914,0.01624147365268852,99.66741071428571,0.0010000000000000002
57965,0.01703860984183848,99.578125,0.0010000000000000002
58015,0.016516586812213064,99.65625,0.0010000000000000002
