epoch,train_loss,train_acc1,val_loss,val_acc1,lr,epoch_time
75,0.41039267237539645,85.77056623931624,1.1601533171653748,66.07999996337891,0.1,30.951492071151733
76,0.4056234505781081,85.9642094017094,1.9487220413208008,51.54000001220703,0.1,30.93431806564331
77,0.393970817667127,86.26469017094017,0.6752999919891357,77.03999991455078,0.1,30.948177576065063
78,0.40348429103352745,85.92191951566952,0.7287625816345215,77.04000004882812,0.1,30.94669818878174
79,0.39685867196134694,86.29139957264957,0.8603332335472107,74.99999990234375,0.1,30.94192385673523
80,0.39057446553496555,86.39378561253561,0.955334248161316,71.95999990234375,0.1,30.939006567001343
81,0.38735275603087876,86.54736467236468,0.601545823764801,81.27999992675781,0.1,30.937392711639404
82,0.38832140113213803,86.55404202279202,0.8972518846511841,73.2999998779297,0.1,30.934229373931885
83,0.39030183928135115,86.17788461538461,0.9561220191001892,72.66,0.1,30.96482539176941
84,0.38520026300367805,86.6786858974359,0.9077400997161865,74.41999989013672,0.1,30.952082633972168
85,0.3858834101773395,86.56739672364672,0.7523199890136719,76.33999993896484,0.1,30.9526948928833
86,0.37880189228601263,86.8656517094017,0.9131213014602662,73.19999997558594,0.1,30.94586682319641
87,0.3751521518512329,86.96803774928775,0.6346077897071838,80.15999995117187,0.1,30.9762761592865
88,0.3704177794123647,87.11271367521367,1.390552522277832,61.039999975585935,0.1,30.995848178863525
89,0.3634278587890826,87.3530982905983,1.1231804622650146,69.5999999633789,0.1,30.995795965194702
90,0.37318556914981615,87.01032763532764,0.7965745383262635,75.69999989013672,0.1,30.95349144935608
91,0.37353500583742416,87.18171296296296,0.7556684194564819,75.49999996337891,0.1,30.97451162338257
92,0.3585495186327529,87.69364316239316,0.8771897903442383,73.17999990234375,0.1,30.945873022079468
93,0.36597359159223714,87.29300213675214,0.864796380519867,74.2999998779297,0.1,30.9845027923584
94,0.3573033478100415,87.57122507122507,1.4962844009399414,64.4,0.1,30.96718192100525
95,0.361437493791947,87.41542022792022,1.200268941116333,67.78000004882813,0.1,30.94659113883972
96,0.3550522633512475,87.49332264957265,1.155499181175232,66.67999995117188,0.1,30.967965841293335
97,0.35197003419243034,87.67806267806267,1.1812709911346435,68.74000004882812,0.1,30.965661764144897
98,0.3494643403424157,87.75151353276354,1.940640979194641,53.29999994506836,0.1,30.97094202041626
99,0.35462445024921,87.6758368945869,1.3973959789276122,61.96000000610351,0.1,31.000569820404053
100,0.3455424672178393,88.03863960113961,0.8613772579193115,75.41999990234375,0.010000000000000002,30.993510246276855
101,0.20680476684770693,93.04442663817663,0.3094794655323029,89.28000002441406,0.010000000000000002,30.968196630477905
102,0.17088084769809347,94.27083333333333,0.3094342911243439,89.72000002441406,0.010000000000000002,31.02590036392212
103,0.15880903879716526,94.65366809116809,0.30713123412132265,89.68000004882812,0.010000000000000002,31.48186182975769
104,0.14479321976884818,95.24127492877493,0.3183060682296753,89.37999992675782,0.010000000000000002,30.997916221618652
105,0.13789832491183554,95.4215633903134,0.3029356492996216,89.93999991455078,0.010000000000000002,30.966132164001465
106,0.13069626189067832,95.68198005698005,0.3146091458797455,89.44000001220704,0.010000000000000002,30.96028232574463
107,0.12302249330401081,95.90010683760684,0.3092876490592957,89.97999992675781,0.010000000000000002,30.974807024002075
108,0.1186912756020527,96.10265313390313,0.316385628080368,89.77999991455079,0.010000000000000002,30.96073818206787
109,0.11433688902489819,96.24732905982906,0.3206399658679962,89.55999991455079,0.010000000000000002,30.959285497665405
110,0.11113735954900753,96.25845797720798,0.3278589946746826,89.87999992675782,0.010000000000000002,30.952828645706177
111,0.10311594462165466,96.659099002849,0.3218014139652252,89.96000002441406,0.010000000000000002,30.948557376861572
112,0.10135165827502722,96.67690527065527,0.3289294627189636,89.75999991455078,0.010000000000000002,30.936688899993896
113,0.09814182624348208,96.6991631054131,0.3273876761436462,90.01999992675782,0.010000000000000002,30.96794867515564
114,0.09330094992010682,96.87945156695157,0.33087370109558106,89.98000003662109,0.010000000000000002,30.9798002243042
115,0.0911404302030632,96.96403133903134,0.3339713326931,89.92000003662109,0.010000000000000002,30.965780019760132
116,0.08799473516260967,97.04415954415954,0.34178177042007446,89.78000002441406,0.010000000000000002,30.958134412765503
117,0.08408372412486124,97.21999643874643,0.3420933690547943,89.76000002441407,0.010000000000000002,30.976496696472168
118,0.08264959292576524,97.30457621082621,0.3417642119884491,90.08000003662109,0.010000000000000002,30.960975170135498
119,0.07672358212987242,97.56721866096866,0.3393463273048401,89.9399999267578,0.010000000000000002,30.947172164916992
120,0.07545956245960503,97.53383190883191,0.3410611438751221,89.82000002441406,0.010000000000000002,30.934839725494385
121,0.07090746483465715,97.77866809116809,0.3355456823348999,90.21999992675781,0.010000000000000002,30.974018812179565
122,0.07017014403044752,97.7363782051282,0.3758478645801544,89.62000002441407,0.010000000000000002,30.941064596176147
123,0.06758513730921467,97.80092592592592,0.3469531467437744,89.95999993896484,0.010000000000000002,30.970274209976196
124,0.06425548925401478,97.95450498575498,0.37932957434654235,89.58000002441406,0.010000000000000002,30.93374490737915
125,0.06095991796280584,98.13924501424502,0.33907017688751223,90.41999993896485,0.010000000000000002,30.971691608428955
126,0.0620982584588633,98.01237535612536,0.3564843120098114,90.22000003662109,0.010000000000000002,30.948475122451782
127,0.05948329586376492,98.15037393162393,0.34426917371749877,90.1200000366211,0.010000000000000002,30.949963569641113
128,0.05687607080275007,98.21047008547009,0.40014645986557007,89.33999993896484,0.010000000000000002,30.955959796905518
129,0.056390609830999985,98.23495370370371,0.39625926175117493,89.02000001220703,0.010000000000000002,30.93470859527588
130,0.05320538938087955,98.34846866096866,0.3623200283050537,90.35999992675781,0.010000000000000002,30.95599675178528
131,0.0515249441046151,98.43304843304843,0.38236300444602966,89.55999991455079,0.010000000000000002,30.953855514526367
132,0.05171293501033742,98.32398504273505,0.37985293154716493,89.57999992675781,0.010000000000000002,30.948233127593994
133,0.0487645127149856,98.48424145299145,0.37774444231987,89.94000001220704,0.010000000000000002,30.933025121688843
134,0.046645466461140886,98.58217592592592,0.3915474629878998,89.81999992675782,0.010000000000000002,30.96882128715515
135,0.04532611640727418,98.62891737891738,0.44978503208160403,88.53999991455078,0.010000000000000002,30.947275161743164
136,0.044153518996007765,98.6266915954416,0.3849566539287567,89.6600000366211,0.010000000000000002,30.960068464279175
137,0.04164310594877371,98.73798076923077,0.3964106963634491,89.61999992675781,0.010000000000000002,30.94656753540039
138,0.04257512953068711,98.68678774928775,0.40029334926605226,89.9399999267578,0.010000000000000002,30.955597400665283
139,0.04241625605379244,98.69791666666667,0.4024481510162354,89.53999992675782,0.010000000000000002,30.940486907958984
140,0.041620277438811595,98.68233618233619,0.39645457968711856,89.97999993896484,0.010000000000000002,30.96869158744812
141,0.03821229482032465,98.87820512820512,0.40707820777893067,89.76000002441407,0.010000000000000002,30.952128171920776
142,0.03802418468143271,98.83814102564102,0.41639291143417356,89.47999991455079,0.010000000000000002,30.96121072769165
143,0.037384848747179546,98.8960113960114,0.41853390016555786,89.66000001220704,0.010000000000000002,30.945007801055908
144,0.03602879184916446,98.95165598290598,0.44330234212875363,88.89999991455078,0.010000000000000002,30.94350242614746
145,0.035375861431129724,98.9627849002849,0.4441415876865387,89.47999992675781,0.010000000000000002,30.941832304000854
146,0.034584731022771605,99.03400997150997,0.4292043381690979,89.39999991455078,0.010000000000000002,30.959375381469727
147,0.03402057495711111,99.00952635327636,0.4478953670501709,89.2999999267578,0.010000000000000002,30.945577383041382
148,0.033394756254625964,99.0295584045584,0.42943193454742434,89.39999991455078,0.010000000000000002,30.93192458152771
149,0.03320692755027205,99.05404202279202,0.43948229279518125,89.16000002441406,0.010000000000000002,30.95615029335022
150,0.03395479344736328,98.9894943019943,0.4348767914772034,89.43999991455078,0.0010000000000000002,30.932316064834595
151,0.025056070454439885,99.33449074074075,0.41405009121894837,89.95999992675782,0.0010000000000000002,30.96411371231079
152,0.021657248335410217,99.47248931623932,0.4086726736545563,90.13999992675781,0.0010000000000000002,30.93235445022583
153,0.019984890850117572,99.54594017094017,0.4094594690799713,90.00000003662109,0.0010000000000000002,30.97118592262268
154,0.019271423459780054,99.58600427350427,0.40461343502998354,90.20000003662109,0.0010000000000000002,30.946235179901123
155,0.01936029871538324,99.55261752136752,0.41223679184913636,90.2600000366211,0.0010000000000000002,30.98330283164978
156,0.01795122964822414,99.64387464387464,0.41253104095458987,90.20000003662109,0.0010000000000000002,30.93199062347412
157,0.018202947170746928,99.60826210826211,0.41319450507164,90.13999992675781,0.0010000000000000002,30.96177840232849
158,0.01786677421473943,99.6349715099715,0.41298607335090637,90.08000002441406,0.0010000000000000002,30.99202251434326
159,0.01689439263470747,99.67058404558405,0.4116811673164368,90.11999992675781,0.0010000000000000002,30.966043710708618
160,0.016913231597560592,99.65722934472934,0.41789795355796816,89.91999992675781,0.0010000000000000002,30.955838441848755
161,0.017325707508298833,99.67503561253561,0.4176858151435852,89.85999992675781,0.0010000000000000002,30.96333384513855
162,0.015992539863837113,99.68393874643874,0.42068760795593263,89.83999991455079,0.0010000000000000002,30.95843768119812
163,0.016013152553750323,99.70842236467236,0.4166741240024567,89.91999992675781,0.0010000000000000002,30.959448099136353
164,0.015818501163958613,99.70619658119658,0.412727109003067,90.00000002441406,0.0010000000000000002,31.00723648071289
165,0.01627726442289361,99.66613247863248,0.41709491152763367,90.11999992675781,0.0010000000000000002,30.986180782318115
166,0.01584732642283191,99.69951923076923,0.4225703990936279,89.76000002441407,0.0010000000000000002,30.94927406311035
167,0.01536009622408751,99.69506766381767,0.41729515800476075,89.84000002441407,0.0010000000000000002,30.985427379608154
168,0.014618195866651175,99.72845441595442,0.41785323467254637,90.04000002441406,0.0010000000000000002,30.961963653564453
169,0.015067979944153475,99.7173254985755,0.4218337266921997,89.9400000366211,0.0010000000000000002,30.970725536346436
170,0.015021234249929629,99.72845441595442,0.422625869846344,89.99999992675781,0.0010000000000000002,30.983015775680542
171,0.014350848868781133,99.77297008547009,0.42242637958526613,90.00000002441406,0.0010000000000000002,30.97368049621582
172,0.015051861387144169,99.68839031339031,0.4154001039505005,90.01999992675782,0.0010000000000000002,30.95608162879944
173,0.014290425188818208,99.75071225071225,0.41795825476646425,89.80000002441406,0.0010000000000000002,30.944000482559204
174,0.01435944938666036,99.73290598290598,0.4173542223930359,89.9399999267578,0.0010000000000000002,30.9472496509552
175,0.013586621188248197,99.79077635327636,0.4257675944328308,89.76000002441407,0.0010000000000000002,30.973616123199463
176,0.014016953127808932,99.76184116809117,0.42010012979507444,89.76000002441407,0.0010000000000000002,30.97005581855774
177,0.013380215169617805,99.78855056980056,0.42203723096847534,89.75999991455078,0.0010000000000000002,30.954816579818726
178,0.013493616818490192,99.7707443019943,0.4231160175323486,90.05999992675781,0.0010000000000000002,30.9659481048584
179,0.013524493235733858,99.78855056980056,0.41604025592803956,89.88000002441406,0.0010000000000000002,30.98141884803772
180,0.01378494635306596,99.76406695156695,0.42810515184402465,89.76000002441407,0.0010000000000000002,30.962642669677734
181,0.013460468971157219,99.784099002849,0.42745772342681887,89.61999991455077,0.0010000000000000002,30.92798686027527
182,0.013754096098424618,99.75961538461539,0.41819840612411496,90.07999992675781,0.0010000000000000002,30.953723192214966
183,0.013603521487741941,99.75071225071225,0.41926845216751096,89.74000002441406,0.0010000000000000002,30.967097520828247
184,0.01444281635147936,99.73290598290598,0.4182122206687927,89.95999992675782,0.0010000000000000002,30.98031735420227
185,0.013343741313986841,99.76629273504274,0.42591099581718445,89.91999992675781,0.0010000000000000002,30.971930027008057
186,0.012882494676109945,99.79745370370371,0.41896490297317507,89.98000002441407,0.0010000000000000002,30.979410886764526
187,0.013058844278500206,99.78187321937322,0.42682676277160647,89.97999992675781,0.0010000000000000002,30.951557397842407
188,0.013623337037171479,99.7707443019943,0.4263399435043335,89.85999992675781,0.0010000000000000002,30.953779935836792
189,0.014128076018728421,99.72622863247864,0.42412174491882326,89.96000002441406,0.0010000000000000002,30.96396040916443
190,0.013451215844903873,99.76184116809117,0.4287048553466797,89.67999992675782,0.0010000000000000002,30.936054706573486
191,0.013603310021134013,99.73513176638177,0.4222450991630554,89.85999992675781,0.0010000000000000002,30.95316195487976
192,0.012919647729241864,99.78855056980056,0.4227528000831604,89.92000002441407,0.0010000000000000002,30.943744897842407
193,0.012897670919080916,99.79077635327636,0.42429077377319335,89.87999992675782,0.0010000000000000002,30.9588565826416
194,0.013089092512697279,99.76629273504274,0.42627273378372194,89.7999999267578,0.0010000000000000002,30.935649871826172
195,0.013002701111647308,99.80413105413105,0.4266047245979309,90.00000002441406,0.0010000000000000002,30.94844102859497
196,0.012180936729079085,99.82193732193733,0.4249665190219879,89.95999992675782,0.0010000000000000002,30.931313037872314
197,0.01226380133193432,99.79967948717949,0.42830872917175294,89.85999992675781,0.0010000000000000002,30.954656839370728
198,0.01215392687660443,99.81525997150997,0.42445244874954224,89.9000000366211,0.0010000000000000002,30.955718517303467
199,0.012473846112438968,99.79967948717949,0.4295525897026062,89.94000002441406,0.0010000000000000002,30.95442485809326
200,0.012909474969706219,99.7707443019943,0.42534745569229127,89.99999992675781,0.0010000000000000002,30.94545817375183
