step,train_loss,train_acc1,lr
31840,0.13297390824556352,95.434375,0.1
31890,0.13394962263604004,95.35416666666667,0.1
31940,0.13494465478828976,95.31473214285714,0.1
31991,0.10716084517538547,96.265625,0.1
32041,0.11762387834489346,95.84375,0.1
32091,0.11951593649884065,95.91145833333333,0.1
32141,0.12315491477027535,95.7265625,0.1
32191,0.12808064042031764,95.521875,0.1
32241,0.1331478353962302,95.34375,0.1
32291,0.1372670123300382,95.21205357142857,0.1
32342,0.14816029384732246,94.953125,0.1
32392,0.1329202151298523,95.421875,0.1
32442,0.125392312258482,95.625,0.1
32492,0.1288441892154515,95.50390625,0.1
32542,0.12954417963325976,95.43125,0.1
32592,0.13083700312922397,95.4140625,0.1
32642,0.13140881671437196,95.38169642857143,0.1
32693,0.10817091338336468,96.171875,0.1
32743,0.1149012653157115,95.9140625,0.1
32793,0.11738366853445768,95.84895833333333,0.1
32843,0.12143302691169083,95.734375,0.1
32893,0.1263621421083808,95.621875,0.1
32943,0.12891111785545945,95.4765625,0.1
32993,0.1277794880473188,95.54464285714286,0.1
33044,0.10261074908077716,96.578125,0.1
33094,0.11490623187273741,96.0703125,0.1
33144,0.11918107700844606,95.93229166666667,0.1
33194,0.12026882583275438,95.8203125,0.1
33244,0.12604974739253522,95.621875,0.1
33294,0.13068355961392322,95.4609375,0.1
33344,0.13251688475055354,95.39955357142857,0.1
33395,0.1023888734728098,96.453125,0.1
33445,0.11404970139265061,96.0625,0.1
33495,0.11836179489890734,95.81770833333333,0.1
33545,0.12717951938509942,95.51953125,0.1
33595,0.13018466408550738,95.46875,0.1
33645,0.13377746344854435,95.33333333333333,0.1
33695,0.13489993920283658,95.25669642857143,0.1
33746,0.1026634570211172,96.21875,0.1
33796,0.10955387856811286,96.0625,0.1
33846,0.11560585958262284,95.83333333333333,0.1
33896,0.11579226594418288,95.8671875,0.1
33946,0.12129019695520402,95.7375,0.1
33996,0.12494340640803178,95.59114583333333,0.1
34046,0.12525371865502424,95.56696428571429,0.1
34097,0.11579812802374363,96.015625,0.1
34147,0.11763042457401753,95.9609375,0.1
34197,0.11389536626636981,96.13541666666667,0.1
34247,0.11476806834340096,96.07421875,0.1
34297,0.12116586589813233,95.840625,0.1
34347,0.1265180614590645,95.625,0.1
34397,0.12938996321388654,95.52901785714286,0.1
34448,0.12176162742078304,95.71875,0.1
34498,0.11225748166441918,96.2421875,0.1
34548,0.10963866785168648,96.28645833333333,0.1
34598,0.11392848951742053,96.0859375,0.1
34648,0.1185570594072342,95.884375,0.1
34698,0.1235116005068024,95.71875,0.1
34748,0.12810074508190156,95.55357142857143,0.1
34799,0.11406366236507892,95.640625,0.1
34849,0.10785794358700514,95.9921875,0.1
34899,0.1142135247339805,95.859375,0.1
34949,0.11587897554039955,95.80859375,0.1
34999,0.117663389518857,95.76875,0.1
35049,0.11914140573392312,95.73177083333333,0.1
35099,0.12150018829320158,95.703125,0.1
35150,0.08347794722765683,97.265625,0.010000000000000002
35200,0.07159029722213744,97.7421875,0.010000000000000002
35250,0.0656674751204749,97.97395833333333,0.010000000000000002
35300,0.059429405988194045,98.19140625,0.010000000000000002
35350,0.055273624874651435,98.334375,0.010000000000000002
35400,0.051737709407073756,98.45833333333333,0.010000000000000002
35450,0.04874737307429314,98.55133928571429,0.010000000000000002
35501,0.027919411277398467,99.21875,0.010000000000000002
35551,0.026876281113363803,99.3203125,0.010000000000000002
35601,0.025447355468447008,99.359375,0.010000000000000002
35651,0.02612586844014004,99.35546875,0.010000000000000002
35701,0.02656566131860018,99.328125,0.010000000000000002
35751,0.02548591174650937,99.36458333333333,0.010000000000000002
35801,0.025102698250806757,99.36607142857143,0.010000000000000002
35852,0.01897348089143634,99.6875,0.010000000000000002
35902,0.019726192336529492,99.578125,0.010000000000000002
35952,0.019411127354639273,99.59375,0.010000000000000002
36002,0.019496946424478665,99.578125,0.010000000000000002
36052,0.019511371633969248,99.58125,0.010000000000000002
36102,0.01940418384891624,99.58854166666667,0.010000000000000002
36152,0.019186243979659463,99.58258928571429,0.010000000000000002
36203,0.017625534441322088,99.625,0.010000000000000002
36253,0.016886297902092336,99.6796875,0.010000000000000002
36303,0.016244268541534743,99.70833333333333,0.010000000000000002
36353,0.01732098143082112,99.65234375,0.010000000000000002
36403,0.016896461384370922,99.66875,0.010000000000000002
36453,0.01691235574738433,99.66666666666667,0.010000000000000002
36503,0.016627957189588673,99.66964285714286,0.010000000000000002
36554,0.015048905964940787,99.671875,0.010000000000000002
36604,0.01518351340200752,99.671875,0.010000000000000002
36654,0.015318993466595808,99.66145833333333,0.010000000000000002
36704,0.015052283827681095,99.6953125,0.010000000000000002
36754,0.014667205822654069,99.71875,0.010000000000000002
36804,0.014806032803996156,99.72135416666667,0.010000000000000002
36854,0.014616884303146175,99.72544642857143,0.010000000000000002
36905,0.01411264698021114,99.796875,0.010000000000000002
36955,0.013268929831683636,99.7890625,0.010000000000000002
37005,0.013214783603325486,99.78125,0.010000000000000002
37055,0.013137282663956284,99.77734375,0.010000000000000002
37105,0.012897606996819378,99.78125,0.010000000000000002
37155,0.012788406815379858,99.78645833333333,0.010000000000000002
37205,0.012405953207053243,99.80133928571429,0.010000000000000002
37256,0.011387367229908706,99.78125,0.010000000000000002
37306,0.011440676890779287,99.7890625,0.010000000000000002
37356,0.011386759926875432,99.80208333333333,0.010000000000000002
37406,0.011519718542695045,99.7890625,0.010000000000000002
37456,0.011694847481325269,99.771875,0.010000000000000002
37506,0.01188745788919429,99.75260416666667,0.010000000000000002
37556,0.012099427920766175,99.75223214285714,0.010000000000000002
37607,0.009295657174661756,99.875,0.010000000000000002
37657,0.010115747444797308,99.84375,0.010000000000000002
37707,0.010262524140998722,99.84895833333333,0.010000000000000002
37757,0.010475904140621424,99.8515625,0.010000000000000002
37807,0.010483236313797533,99.85625,0.010000000000000002
37857,0.010613526102000226,99.84635416666667,0.010000000000000002
37907,0.010316268493022238,99.859375,0.010000000000000002
37958,0.008878394695930183,99.8125,0.010000000000000002
38008,0.008580833477899431,99.8515625,0.010000000000000002
38058,0.008697402424489459,99.859375,0.010000000000000002
38108,0.009094716383842752,99.8671875,0.010000000000000002
38158,0.00929535088595003,99.8625,0.010000000000000002
38208,0.009306155753632387,99.8671875,0.010000000000000002
38258,0.009287110612993794,99.86607142857143,0.010000000000000002
38309,0.009615128776058555,99.890625,0.010000000000000002
38359,0.009088104558177292,99.90625,0.010000000000000002
38409,0.009068060911570986,99.90104166666667,0.010000000000000002
38459,0.008911339290207251,99.90234375,0.010000000000000002
38509,0.008935506219044327,99.890625,0.010000000000000002
38559,0.008879904759426911,99.88541666666667,0.010000000000000002
38609,0.008833611362746784,99.89285714285714,0.010000000000000002
38660,0.0071799097908660766,99.953125,0.010000000000000002
38710,0.007326204183045775,99.921875,0.010000000000000002
38760,0.008083465731081863,99.90625,0.010000000000000002
38810,0.008120487396372483,99.88671875,0.010000000000000002
38860,0.00832547286618501,99.8875,0.010000000000000002
38910,0.008478898763035734,99.8828125,0.010000000000000002
38960,0.008338494966737926,99.89285714285714,0.010000000000000002
39011,0.007212315523065627,99.90625,0.010000000000000002
39061,0.007653779750689864,99.8828125,0.010000000000000002
39111,0.007860405542887748,99.875,0.010000000000000002
39161,0.007795745569746941,99.87109375,0.010000000000000002
39211,0.007746307440567762,99.878125,0.010000000000000002
39261,0.007668478189346691,99.875,0.010000000000000002
39311,0.007594186953002853,99.875,0.010000000000000002
39362,0.0068541681300848725,99.921875,0.010000000000000002
39412,0.0070041788055095824,99.9296875,0.010000000000000002
39462,0.00680713546074306,99.94270833333333,0.010000000000000002
39512,0.006929574332898483,99.9375,0.010000000000000002
39562,0.00683482991438359,99.9375,0.010000000000000002
39612,0.007017412468946229,99.9296875,0.010000000000000002
39662,0.006997971622872033,99.92633928571429,0.010000000000000002
39713,0.005763174232561142,100.0,0.010000000000000002
39763,0.006053831592435017,99.9375,0.010000000000000002
39813,0.005916472514315198,99.94270833333333,0.010000000000000002
39863,0.006246201194589958,99.92578125,0.010000000000000002
39913,0.00645743428170681,99.921875,0.010000000000000002
39963,0.0065185628070806466,99.921875,0.010000000000000002
40013,0.006474656449364765,99.91741071428571,0.010000000000000002
40064,0.006817057130392641,99.921875,0.010000000000000002
40114,0.00660810407367535,99.921875,0.010000000000000002
40164,0.006548337199880431,99.93229166666667,0.010000000000000002
40214,0.006558719136519358,99.921875,0.010000000000000002
40264,0.006621570739429444,99.921875,0.010000000000000002
40314,0.006479289782776808,99.921875,0.010000000000000002
40364,0.00665529117620151,99.91741071428571,0.010000000000000002
40415,0.0057872924348339435,99.9375,0.010000000000000002
40465,0.005758443686645478,99.9453125,0.010000000000000002
40515,0.005946550679703553,99.921875,0.010000000000000002
40565,0.006072912256931886,99.9140625,0.010000000000000002
40615,0.006019797049462795,99.921875,0.010000000000000002
40665,0.005962363637518137,99.92447916666667,0.010000000000000002
40715,0.006097819033477988,99.921875,0.010000000000000002
40766,0.005998284618835896,99.921875,0.010000000000000002
40816,0.005771534328814596,99.921875,0.010000000000000002
40866,0.005994859431715061,99.90625,0.010000000000000002
40916,0.005912800729856826,99.91796875,0.010000000000000002
40966,0.00597525480017066,99.921875,0.010000000000000002
41016,0.005844963665197914,99.9296875,0.010000000000000002
41066,0.005788873830544097,99.9375,0.010000000000000002
41117,0.004304516944102943,99.96875,0.010000000000000002
41167,0.005161929294699803,99.9375,0.010000000000000002
41217,0.005237712080900868,99.94270833333333,0.010000000000000002
41267,0.005140756881446578,99.953125,0.010000000000000002
41317,0.005132605148013681,99.95625,0.010000000000000002
41367,0.005178806300585468,99.95052083333333,0.010000000000000002
41417,0.005324623176628458,99.94419642857143,0.010000000000000002
41468,0.004414078902918846,100.0,0.010000000000000002
41518,0.004811580006498843,99.953125,0.010000000000000002
41568,0.005355452219179521,99.94791666666667,0.010000000000000002
41618,0.005518630024744198,99.94140625,0.010000000000000002
41668,0.005272649745456874,99.95,0.010000000000000002
41718,0.005096881281739722,99.95572916666667,0.010000000000000002
41768,0.0053827696992084385,99.94196428571429,0.010000000000000002
41819,0.007057575820945203,99.859375,0.010000000000000002
41869,0.0056429140456020835,99.921875,0.010000000000000002
41919,0.005455566797560702,99.9375,0.010000000000000002
41969,0.005240952689200639,99.9375,0.010000000000000002
42019,0.005194561605807394,99.93125,0.010000000000000002
42069,0.005197729581656555,99.93489583333333,0.010000000000000002
42119,0.005160411882014679,99.93303571428571,0.010000000000000002
42170,0.00471637848415412,99.953125,0.010000000000000002
42220,0.004689659174182452,99.96875,0.010000000000000002
42270,0.004779500419196362,99.96354166666667,0.010000000000000002
42320,0.00471353084925795,99.97265625,0.010000000000000002
42370,0.004924088464351371,99.95,0.010000000000000002
42420,0.004990260999378127,99.9453125,0.010000000000000002
42470,0.005056877119100786,99.94196428571429,0.010000000000000002
42521,0.0039070664183236655,99.96875,0.010000000000000002
42571,0.004440133431926369,99.953125,0.010000000000000002
42621,0.004610344225075096,99.9375,0.010000000000000002
42671,0.004704440667992458,99.9375,0.010000000000000002
42721,0.004849110309500247,99.940625,0.010000000000000002
42771,0.0047614054719451815,99.9453125,0.010000000000000002
42821,0.0048571692164322096,99.93973214285714,0.010000000000000002
42872,0.004848986866418273,99.953125,0.010000000000000002
42922,0.00490015103132464,99.9453125,0.010000000000000002
42972,0.004864168353378773,99.95833333333333,0.010000000000000002
43022,0.004568401445285417,99.96875,0.010000000000000002
43072,0.004614182402845472,99.9625,0.010000000000000002
43122,0.00467574666836299,99.96354166666667,0.010000000000000002
43172,0.0045759297810894035,99.96428571428571,0.010000000000000002
43223,0.0035786129697225988,99.96875,0.010000000000000002
43273,0.0038734867598395795,99.984375,0.010000000000000002
43323,0.00409884230272534,99.96354166666667,0.010000000000000002
43373,0.004354791585647035,99.9609375,0.010000000000000002
43423,0.0044205068836454305,99.959375,0.010000000000000002
43473,0.0042869832632519925,99.96614583333333,0.010000000000000002
43523,0.0043789461995142375,99.96651785714286,0.010000000000000002
43574,0.004568039069417864,99.96875,0.010000000000000002
43624,0.004558296225732192,99.953125,0.010000000000000002
43674,0.0043509230250492695,99.953125,0.010000000000000002
43724,0.004274726816802286,99.9609375,0.010000000000000002
43774,0.004247100797016174,99.9625,0.010000000000000002
43824,0.004278988188210254,99.96354166666667,0.010000000000000002
43874,0.0042941995866463654,99.96428571428571,0.010000000000000002
43925,0.004411901691928506,99.953125,0.010000000000000002
43975,0.003985641241306439,99.96875,0.010000000000000002
44025,0.004209160855195174,99.94791666666667,0.010000000000000002
44075,0.00451653242285829,99.953125,0.010000000000000002
44125,0.00451274666050449,99.95,0.010000000000000002
44175,0.00439580486738123,99.95572916666667,0.010000000000000002
44225,0.0043840067697289795,99.95089285714286,0.010000000000000002
44276,0.004584001593757421,99.953125,0.010000000000000002
44326,0.00440885478979908,99.9609375,0.010000000000000002
44376,0.004437080997352799,99.96354166666667,0.010000000000000002
44426,0.004442758343066089,99.95703125,0.010000000000000002
44476,0.0042455013359431176,99.9625,0.010000000000000002
44526,0.004213259185780771,99.96354166666667,0.010000000000000002
44576,0.004295415562477761,99.96428571428571,0.010000000000000002
44627,0.0037604004656895994,99.96875,0.010000000000000002
44677,0.0036375254316953942,99.9765625,0.010000000000000002
44727,0.003658984003122896,99.97395833333333,0.010000000000000002
44777,0.003661609969276469,99.97265625,0.010000000000000002
44827,0.003692561467876658,99.975,0.010000000000000002
44877,0.003769818378495984,99.96875,0.010000000000000002
44927,0.0038137792262049127,99.96875,0.010000000000000002
44978,0.0030966493347659705,100.0,0.010000000000000002
45028,0.003143714965553954,100.0,0.010000000000000002
45078,0.0033122297717879216,99.984375,0.010000000000000002
45128,0.0033645030538900756,99.984375,0.010000000000000002
45178,0.0037983252459671346,99.96875,0.010000000000000002
45228,0.0037768224933339904,99.96875,0.010000000000000002
45278,0.0036583975376561283,99.97098214285714,0.010000000000000002
45329,0.0033841692958958445,99.96875,0.010000000000000002
45379,0.003619575381162576,99.96875,0.010000000000000002
45429,0.003649382630828768,99.96354166666667,0.010000000000000002
45479,0.0035422701155766846,99.97265625,0.010000000000000002
45529,0.00368209301866591,99.959375,0.010000000000000002
45579,0.0036975315886472043,99.96354166666667,0.010000000000000002
45629,0.0037254984725067124,99.95982142857143,0.010000000000000002
45680,0.0034270151937380432,99.984375,0.010000000000000002
45730,0.0032770421775057913,99.984375,0.010000000000000002
45780,0.003215031928460424,99.98958333333333,0.010000000000000002
45830,0.0032877012077369727,99.98046875,0.010000000000000002
45880,0.0033847643635235725,99.978125,0.010000000000000002
45930,0.003601295930566266,99.97395833333333,0.010000000000000002
45980,0.003604263482681875,99.97321428571429,0.010000000000000002
46031,0.0031090156245045363,99.984375,0.010000000000000002
46081,0.0032589732256019487,99.9765625,0.010000000000000002
46131,0.0033697828879424682,99.97395833333333,0.010000000000000002
46181,0.0034494319948134944,99.9765625,0.010000000000000002
46231,0.0034999957436230036,99.975,0.010000000000000002
46281,0.0034841382530673096,99.97395833333333,0.010000000000000002
46331,0.0035319969234322863,99.97321428571429,0.010000000000000002
46382,0.0032350465073250232,100.0,0.010000000000000002
46432,0.003514714116463438,99.984375,0.010000000000000002
46482,0.003459079114254564,99.97916666666667,0.010000000000000002
46532,0.0034818619673023933,99.98046875,0.010000000000000002
46582,0.0034145942374598235,99.98125,0.010000000000000002
46632,0.003449673667976943,99.97916666666667,0.010000000000000002
46682,0.003484022548655048,99.97767857142857,0.010000000000000002
46733,0.0031153755262494087,99.984375,0.010000000000000002
46783,0.0032349333667661996,99.9765625,0.010000000000000002
46833,0.0032602638316651185,99.96875,0.010000000000000002
46883,0.00330321290937718,99.9765625,0.010000000000000002
46933,0.0032949948401656,99.978125,0.010000000000000002
46983,0.0032001992807878803,99.97916666666667,0.010000000000000002
47033,0.003123165876105694,99.98214285714286,0.010000000000000002
47084,0.003906634182203561,99.953125,0.010000000000000002
47134,0.0036829005370964296,99.9609375,0.010000000000000002
47184,0.00369756328582298,99.96354166666667,0.010000000000000002
47234,0.0037240561544604135,99.96484375,0.010000000000000002
47284,0.0034730526556959376,99.971875,0.010000000000000002
47334,0.0034955254646289783,99.97395833333333,0.010000000000000002
47384,0.003545542794163339,99.97098214285714,0.010000000000000002
47435,0.0029678216064348817,100.0,0.010000000000000002
47485,0.0030393993563484403,99.9921875,0.010000000000000002
47535,0.003187575128007059,99.984375,0.010000000000000002
47585,0.0032513364983606154,99.984375,0.010000000000000002
47635,0.003116908852942288,99.9875,0.010000000000000002
47685,0.0031710859085433184,99.98177083333333,0.010000000000000002
47735,0.003189117246074602,99.984375,0.010000000000000002
47786,0.003257232755422592,99.96875,0.010000000000000002
47836,0.0033243865781696514,99.96875,0.010000000000000002
47886,0.0031142469363597534,99.97916666666667,0.010000000000000002
47936,0.003099919784581289,99.9765625,0.010000000000000002
47986,0.0031857124962843954,99.975,0.010000000000000002
48036,0.0031480567085479076,99.9765625,0.010000000000000002
48086,0.00318585292053675,99.97991071428571,0.010000000000000002
48137,0.002877851545345038,99.96875,0.010000000000000002
48187,0.002731185047887266,99.9765625,0.010000000000000002
48237,0.0030135799342921625,99.97916666666667,0.010000000000000002
48287,0.003091346191067714,99.984375,0.010000000000000002
48337,0.0030250098060350867,99.984375,0.010000000000000002
48387,0.003002041537159433,99.984375,0.010000000000000002
48437,0.0030066326049356055,99.98660714285714,0.010000000000000002
48488,0.0029352874006144704,99.984375,0.010000000000000002
48538,0.002883139630430378,99.984375,0.010000000000000002
48588,0.0027154097174449513,99.984375,0.010000000000000002
48638,0.0028171859672875142,99.984375,0.010000000000000002
48688,0.0028467361212242393,99.984375,0.010000000000000002
48738,0.0028138506464892997,99.984375,0.010000000000000002
48788,0.0028727132753868186,99.984375,0.010000000000000002
48839,0.0031651551323011516,99.953125,0.010000000000000002
48889,0.00325883231125772,99.953125,0.010000000000000002
48939,0.0030299444721701243,99.96875,0.010000000000000002
48989,0.0030459985765628516,99.97265625,0.010000000000000002
49039,0.0031783084799535573,99.971875,0.010000000000000002
49089,0.0031588668395609904,99.97135416666667,0.010000000000000002
49139,0.0031687482971964136,99.97098214285714,0.010000000000000002
49190,0.0030119083123281596,99.96875,0.010000000000000002
49240,0.002768508005538024,99.984375,0.010000000000000002
49290,0.0032301509430787217,99.96354166666667,0.010000000000000002
49340,0.003284818631655071,99.9609375,0.010000000000000002
49390,0.0032492541992105543,99.965625,0.010000000000000002
49440,0.003183112933378046,99.96614583333333,0.010000000000000002
49490,0.0031341137625609658,99.97098214285714,0.010000000000000002
49541,0.00330122982384637,99.984375,0.010000000000000002
49591,0.0029565714485943317,99.9921875,0.010000000000000002
49641,0.0032561468647327274,99.97916666666667,0.010000000000000002
49691,0.003216130993096158,99.98046875,0.010000000000000002
49741,0.003283725516637787,99.978125,0.010000000000000002
49791,0.0031972051590370633,99.97916666666667,0.010000000000000002
49841,0.003128513689651819,99.97767857142857,0.010000000000000002
49892,0.002872387527022511,99.984375,0.010000000000000002
49942,0.0029213557142065837,99.9765625,0.010000000000000002
49992,0.002804290026736756,99.97916666666667,0.010000000000000002
50042,0.0029118621823727153,99.9765625,0.010000000000000002
50092,0.0027887326732743533,99.98125,0.010000000000000002
50142,0.0027860420387393484,99.98177083333333,0.010000000000000002
50192,0.0028839564572886696,99.97767857142857,0.010000000000000002
50243,0.002601876116823405,99.96875,0.010000000000000002
50293,0.002883521221810952,99.96875,0.010000000000000002
50343,0.0030910761914371204,99.96875,0.010000000000000002
50393,0.0028987799759488554,99.9765625,0.010000000000000002
50443,0.0028348723689559847,99.978125,0.010000000000000002
50493,0.002783390505161757,99.98177083333333,0.010000000000000002
50543,0.0027951506235902863,99.97991071428571,0.010000000000000002
50594,0.0028593522927258166,99.984375,0.010000000000000002
50644,0.0026024464436341078,99.984375,0.010000000000000002
50694,0.0026245649500439565,99.98958333333333,0.010000000000000002
50744,0.0026199385832296686,99.98828125,0.010000000000000002
50794,0.002600190465338528,99.990625,0.010000000000000002
50844,0.002615772233111784,99.9921875,0.010000000000000002
50894,0.002628526232770777,99.99107142857143,0.010000000000000002
50945,0.002978072866098955,99.96875,0.010000000000000002
50995,0.0027215740794781593,99.984375,0.010000000000000002
51045,0.0027579691039863975,99.984375,0.010000000000000002
51095,0.0027298157243058085,99.984375,0.010000000000000002
51145,0.002646475321962498,99.984375,0.010000000000000002
51195,0.0026378935126316113,99.984375,0.010000000000000002
51245,0.0025851930976412926,99.98660714285714,0.010000000000000002
51296,0.002509632233995944,99.984375,0.010000000000000002
51346,0.0024310955166583883,99.9921875,0.010000000000000002
51396,0.0025807586191998176,99.98958333333333,0.010000000000000002
51446,0.002592560235352721,99.9921875,0.010000000000000002
51496,0.0026075649752747266,99.99375,0.010000000000000002
51546,0.002612070954152538,99.99479166666667,0.010000000000000002
51596,0.0025387881800166463,99.99553571428571,0.010000000000000002
51647,0.002683286473620683,99.984375,0.010000000000000002
51697,0.002496614676201716,99.9921875,0.010000000000000002
51747,0.002448904074844904,99.98958333333333,0.010000000000000002
51797,0.002499884614808252,99.9921875,0.010000000000000002
51847,0.0026111887512961403,99.990625,0.010000000000000002
51897,0.002679471578934075,99.984375,0.010000000000000002
51947,0.0026641647980847794,99.98660714285714,0.010000000000000002
51998,0.0023608986590988932,100.0,0.010000000000000002
52048,0.0024177091120509433,100.0,0.010000000000000002
52098,0.0025717829264855635,99.984375,0.010000000000000002
52148,0.0027077062128228135,99.98046875,0.010000000000000002
52198,0.0026905461279675366,99.98125,0.010000000000000002
52248,0.0027081952040316536,99.98177083333333,0.010000000000000002
52298,0.002736696039625843,99.98214285714286,0.010000000000000002
52349,0.0024089072551578285,100.0,0.010000000000000002
52399,0.0024428515339968726,99.9921875,0.010000000000000002
52449,0.002547627785243094,99.98958333333333,0.010000000000000002
52499,0.0025759299806668422,99.98828125,0.010000000000000002
52549,0.0025729195163585244,99.990625,0.010000000000000002
52599,0.002589874080537508,99.98958333333333,0.010000000000000002
52649,0.0026413063663390597,99.98660714285714,0.010000000000000002
52700,0.002781907964381389,99.984375,0.0010000000000000002
52750,0.002513865954242647,99.9921875,0.0010000000000000002
52800,0.002409154624911025,99.99479166666667,0.0010000000000000002
52850,0.0023581001223647036,99.99609375,0.0010000000000000002
52900,0.0024515787123236803,99.99375,0.0010000000000000002
52950,0.0024017328084058437,99.99479166666667,0.0010000000000000002
53000,0.002446844049928976,99.99107142857143,0.0010000000000000002
53051,0.0034060673112981023,99.953125,0.0010000000000000002
53101,0.0029366530588595197,99.9765625,0.0010000000000000002
53151,0.0030084927709928405,99.97916666666667,0.0010000000000000002
53201,0.003006228114827536,99.984375,0.0010000000000000002
53251,0.002966000464512035,99.975,0.0010000000000000002
53301,0.002903353596921079,99.9765625,0.0010000000000000002
53351,0.002813369813874098,99.97991071428571,0.0010000000000000002
53402,0.002336216151015833,100.0,0.0010000000000000002
53452,0.002209358104155399,100.0,0.0010000000000000002
53502,0.0023393847356783224,99.99479166666667,0.0010000000000000002
53552,0.0023728125779598486,99.9921875,0.0010000000000000002
53602,0.0024360099312616514,99.99375,0.0010000000000000002
53652,0.0024680693392292595,99.9921875,0.0010000000000000002
53702,0.0024191561455206415,99.99107142857143,0.0010000000000000002
53753,0.0021154987846966834,99.984375,0.0010000000000000002
53803,0.0026931446843082084,99.984375,0.0010000000000000002
53853,0.0028593210553905617,99.97395833333333,0.0010000000000000002
53903,0.0027617216933867894,99.9765625,0.0010000000000000002
53953,0.002830653521465138,99.975,0.0010000000000000002
54003,0.002699421049328521,99.97916666666667,0.0010000000000000002
54053,0.0026354130267697787,99.98214285714286,0.0010000000000000002
54104,0.002251507064793259,99.984375,0.0010000000000000002
54154,0.0021711748428060672,99.984375,0.0010000000000000002
54204,0.0020608283484277005,99.98958333333333,0.0010000000000000002
54254,0.0022917581409274135,99.984375,0.0010000000000000002
54304,0.0023336417231475935,99.9875,0.0010000000000000002
54354,0.0023203893280394064,99.98958333333333,0.0010000000000000002
54404,0.0023831352697119917,99.98660714285714,0.0010000000000000002
54455,0.0021784528624266388,100.0,0.0010000000000000002
54505,0.0025684096483746545,99.984375,0.0010000000000000002
54555,0.0024841106760626038,99.98958333333333,0.0010000000000000002
54605,0.0024710930782021025,99.9921875,0.0010000000000000002
54655,0.00248734493018128,99.990625,0.0010000000000000002
54705,0.0025098232694047815,99.98958333333333,0.0010000000000000002
54755,0.0024576399491966837,99.99107142857143,0.0010000000000000002
54806,0.0021247576153837146,100.0,0.0010000000000000002
54856,0.002320546457194723,100.0,0.0010000000000000002
54906,0.002176157191861421,100.0,0.0010000000000000002
54956,0.0022480802025529557,100.0,0.0010000000000000002
55006,0.0024292561350157484,99.996875,0.0010000000000000002
55056,0.002418491536033495,99.99739583333333,0.0010000000000000002
55106,0.002389492258579204,99.99776785714286,0.0010000000000000002
55157,0.0027214924234431237,99.984375,0.0010000000000000002
55207,0.0026621008740039544,99.984375,0.0010000000000000002
55257,0.0024453332550668466,99.98958333333333,0.0010000000000000002
55307,0.0024200623875367455,99.98828125,0.0010000000000000002
55357,0.0024891523227561266,99.984375,0.0010000000000000002
55407,0.002488875523170767,99.984375,0.0010000000000000002
55457,0.0024661708884273787,99.984375,0.0010000000000000002
55508,0.002552137995371595,99.96875,0.0010000000000000002
55558,0.002497200651559979,99.9765625,0.0010000000000000002
55608,0.0024301382328849284,99.97916666666667,0.0010000000000000002
55658,0.0023987756040878593,99.984375,0.0010000000000000002
55708,0.0023994119698181747,99.9875,0.0010000000000000002
55758,0.0024134393950225787,99.984375,0.0010000000000000002
55808,0.002393883761750268,99.98660714285714,0.0010000000000000002
55859,0.002766162330517545,99.984375,0.0010000000000000002
55909,0.002579383689444512,99.9765625,0.0010000000000000002
55959,0.0027151605129862827,99.97916666666667,0.0010000000000000002
56009,0.0026575300758122466,99.984375,0.0010000000000000002
56059,0.002620017726905644,99.984375,0.0010000000000000002
56109,0.0025784667624005426,99.98697916666667,0.0010000000000000002
56159,0.0025067371529127872,99.98883928571429,0.0010000000000000002
56210,0.0023784940841142087,100.0,0.0010000000000000002
56260,0.0022950431436765937,100.0,0.0010000000000000002
56310,0.0023809764912584796,99.99479166666667,0.0010000000000000002
56360,0.0023136138283007313,99.99609375,0.0010000000000000002
56410,0.002266087003867142,99.996875,0.0010000000000000002
56460,0.002270328598776056,99.99739583333333,0.0010000000000000002
56510,0.002343705606430636,99.99330357142857,0.0010000000000000002
56561,0.0019591883709654213,100.0,0.0010000000000000002
56611,0.0021064952248707413,99.9921875,0.0010000000000000002
56661,0.002284700271751111,99.98958333333333,0.0010000000000000002
56711,0.002305132985347882,99.9921875,0.0010000000000000002
56761,0.002372724721673876,99.99375,0.0010000000000000002
56811,0.0023365939706369923,99.99479166666667,0.0010000000000000002
56861,0.0022800599568290635,99.99553571428571,0.0010000000000000002
56912,0.002182871240656823,99.984375,0.0010000000000000002
56962,0.002610315405763686,99.9765625,0.0010000000000000002
57012,0.0025458457289884487,99.97395833333333,0.0010000000000000002
57062,0.0024716066883411257,99.98046875,0.0010000000000000002
57112,0.0024684434642549603,99.98125,0.0010000000000000002
57162,0.0024423180871720736,99.97916666666667,0.0010000000000000002
57212,0.002377406818393086,99.98214285714286,0.0010000000000000002
57263,0.002007001464953646,100.0,0.0010000000000000002
57313,0.0021176351833855733,100.0,0.0010000000000000002
57363,0.002267123078927398,99.98958333333333,0.0010000000000000002
57413,0.002208949902560562,99.9921875,0.0010000000000000002
57463,0.0021768290197942404,99.99375,0.0010000000000000002
57513,0.0021763077065891897,99.9921875,0.0010000000000000002
57563,0.0022158418903459928,99.99330357142857,0.0010000000000000002
57614,0.0027788174711167813,99.984375,0.0010000000000000002
57664,0.002724505174555816,99.984375,0.0010000000000000002
57714,0.0025897995731793346,99.98958333333333,0.0010000000000000002
57764,0.002405261955282185,99.9921875,0.0010000000000000002
