epoch,layer,grad_norm
125,blocks.1.conv2,0.01874842494726181
125,blocks.2.conv1,0.018101435154676437
125,blocks.2.conv2,0.01819726638495922
125,blocks.3.conv1,0.014946919865906239
125,blocks.3.conv2,0.015270800329744816
125,blocks.4.conv1,0.013906757347285748
125,blocks.4.conv2,0.013392672874033451
125,blocks.5.conv1,0.01327863521873951
125,blocks.5.conv2,0.012713795527815819
125,blocks.6.conv1,0.014024746604263783
125,blocks.6.conv2,0.012025806121528149
125,blocks.7.conv1,0.012540733441710472
125,blocks.7.conv2,0.011361884884536266
125,blocks.8.conv1,0.012196765281260014
125,blocks.8.conv2,0.010902659967541695
125,blocks.9.conv1,0.01226900890469551
125,blocks.9.conv2,0.0111599275842309
125,blocks.10.conv1,0.010547824203968048
125,blocks.10.conv2,0.009728490374982357
125,blocks.11.conv1,0.012036532163619995
125,blocks.11.conv2,0.010345115326344967
125,blocks.12.conv1,0.011424072086811066
125,blocks.12.conv2,0.008942251093685627
125,blocks.13.conv1,0.011238751001656055
125,blocks.13.conv2,0.009998575784265995
125,blocks.14.conv1,0.010638436302542686
125,blocks.14.conv2,0.009315197356045246
125,blocks.15.conv1,0.011290760710835457
125,blocks.15.conv2,0.009060129523277283
125,blocks.16.conv1,0.010531092993915081
125,blocks.16.conv2,0.008592785336077213
125,blocks.17.conv1,0.010822628624737263
125,blocks.17.conv2,0.008957416750490665
125,blocks.18.conv1,0.010757709853351116
125,blocks.18.conv2,0.009957567788660526
125,blocks.19.conv1,0.011075738817453384
125,blocks.19.conv2,0.009282753802835941
125,blocks.20.conv1,0.01035530585795641
125,blocks.20.conv2,0.009375634603202343
125,blocks.21.conv1,0.011960824020206928
125,blocks.21.conv2,0.009642248973250389
125,blocks.22.conv1,0.010841289535164833
125,blocks.22.conv2,0.008290685713291168
125,blocks.23.conv1,0.00876754429191351
125,blocks.23.conv2,0.007178676780313253
125,blocks.24.conv1,0.010304042138159275
125,blocks.24.conv2,0.008525736629962921
125,blocks.25.conv1,0.00928319152444601
125,blocks.25.conv2,0.006979128811508417
125,blocks.26.conv1,0.009652514941990376
125,blocks.26.conv2,0.0077518257312476635
125,blocks.27.conv1,0.00972574669867754
125,blocks.27.conv2,0.007028179708868265
125,blocks.28.conv1,0.00880546122789383
125,blocks.28.conv2,0.007687923964112997
125,blocks.29.conv1,0.009361660107970238
125,blocks.29.conv2,0.007275083567947149
125,blocks.30.conv1,0.010205133818089962
125,blocks.30.conv2,0.008070540614426136
125,blocks.31.conv1,0.011912663467228413
125,blocks.31.conv2,0.009371111169457436
125,mean_conv2d_grad_norm,0.011224719924995533
126,stem.0,0.07722809910774231
126,blocks.0.conv1,0.06848084926605225
126,blocks.0.conv2,0.07771287113428116
126,blocks.1.conv1,0.08151187747716904
126,blocks.1.conv2,0.08938992023468018
126,blocks.2.conv1,0.08891792595386505
126,blocks.2.conv2,0.08442052453756332
126,blocks.3.conv1,0.0732329860329628
126,blocks.3.conv2,0.07065245509147644
126,blocks.4.conv1,0.08045218139886856
126,blocks.4.conv2,0.07404965907335281
126,blocks.5.conv1,0.06099352613091469
126,blocks.5.conv2,0.056871771812438965
126,blocks.6.conv1,0.06585420668125153
126,blocks.6.conv2,0.05728385969996452
126,blocks.7.conv1,0.06477053463459015
126,blocks.7.conv2,0.05308650806546211
126,blocks.8.conv1,0.05917125567793846
126,blocks.8.conv2,0.049525778740644455
126,blocks.9.conv1,0.053046856075525284
126,blocks.9.conv2,0.04577799141407013
126,blocks.10.conv1,0.04560423642396927
126,blocks.10.conv2,0.04324018582701683
126,blocks.11.conv1,0.05231215059757233
126,blocks.11.conv2,0.04868072643876076
126,blocks.12.conv1,0.04886223003268242
126,blocks.12.conv2,0.04077236354351044
126,blocks.13.conv1,0.05052013695240021
126,blocks.13.conv2,0.04245810955762863
126,blocks.14.conv1,0.050632819533348083
126,blocks.14.conv2,0.03916838765144348
126,blocks.15.conv1,0.046339280903339386
126,blocks.15.conv2,0.04042995348572731
126,blocks.16.conv1,0.04897552356123924
126,blocks.16.conv2,0.04165402427315712
126,blocks.17.conv1,0.047866981476545334
126,blocks.17.conv2,0.036380697041749954
126,blocks.18.conv1,0.04175637289881706
126,blocks.18.conv2,0.037198059260845184
126,blocks.19.conv1,0.04634404927492142
126,blocks.19.conv2,0.04196636751294136
126,blocks.20.conv1,0.04635348543524742
126,blocks.20.conv2,0.03555268049240112
126,blocks.21.conv1,0.049563586711883545
126,blocks.21.conv2,0.03967280313372612
126,blocks.22.conv1,0.05085301399230957
126,blocks.22.conv2,0.0382351353764534
126,blocks.23.conv1,0.05125782638788223
126,blocks.23.conv2,0.03957954794168472
126,blocks.24.conv1,0.05408940091729164
126,blocks.24.conv2,0.045690566301345825
126,blocks.25.conv1,0.054870735853910446
126,blocks.25.conv2,0.040146566927433014
126,blocks.26.conv1,0.05131864175200462
126,blocks.26.conv2,0.04017484560608864
126,blocks.27.conv1,0.06674835085868835
126,blocks.27.conv2,0.048353977501392365
126,blocks.28.conv1,0.04199026897549629
126,blocks.28.conv2,0.03619617968797684
126,blocks.29.conv1,0.06387399137020111
126,blocks.29.conv2,0.04408261924982071
126,blocks.30.conv1,0.04496680572628975
126,blocks.30.conv2,0.0360373929142952
126,blocks.31.conv1,0.05748526006937027
126,blocks.31.conv2,0.057128358632326126
126,mean_conv2d_grad_norm,0.05319717440467615
127,stem.0,0.043202660977840424
127,blocks.0.conv1,0.04752511903643608
127,blocks.0.conv2,0.05162559077143669
127,blocks.1.conv1,0.046394333243370056
127,blocks.1.conv2,0.054388415068387985
127,blocks.2.conv1,0.051184143871068954
127,blocks.2.conv2,0.050535522401332855
127,blocks.3.conv1,0.04493211209774017
127,blocks.3.conv2,0.042747385799884796
127,blocks.4.conv1,0.04136331379413605
127,blocks.4.conv2,0.03876374289393425
127,blocks.5.conv1,0.03900844231247902
127,blocks.5.conv2,0.03598130866885185
127,blocks.6.conv1,0.04097467288374901
127,blocks.6.conv2,0.03737223893404007
127,blocks.7.conv1,0.035813357681035995
127,blocks.7.conv2,0.029769500717520714
127,blocks.8.conv1,0.034549251198768616
127,blocks.8.conv2,0.028562385588884354
127,blocks.9.conv1,0.03573884069919586
127,blocks.9.conv2,0.02923157438635826
127,blocks.10.conv1,0.03326918184757233
127,blocks.10.conv2,0.02651939168572426
127,blocks.11.conv1,0.033230140805244446
127,blocks.11.conv2,0.028056176379323006
127,blocks.12.conv1,0.03182588517665863
127,blocks.12.conv2,0.02562335692346096
127,blocks.13.conv1,0.031022680923342705
127,blocks.13.conv2,0.02552889660000801
127,blocks.14.conv1,0.031003082171082497
127,blocks.14.conv2,0.025370700284838676
127,blocks.15.conv1,0.028690893203020096
127,blocks.15.conv2,0.02688884548842907
127,blocks.16.conv1,0.03098783828318119
127,blocks.16.conv2,0.026469403877854347
127,blocks.17.conv1,0.03181130811572075
127,blocks.17.conv2,0.028462525457143784
127,blocks.18.conv1,0.030128328129649162
127,blocks.18.conv2,0.025950169190764427
127,blocks.19.conv1,0.03197970613837242
127,blocks.19.conv2,0.027423551306128502
127,blocks.20.conv1,0.032820720225572586
127,blocks.20.conv2,0.026339251548051834
127,blocks.21.conv1,0.033190835267305374
127,blocks.21.conv2,0.02636377513408661
127,blocks.22.conv1,0.03157385066151619
127,blocks.22.conv2,0.02597019262611866
127,blocks.23.conv1,0.0345577746629715
127,blocks.23.conv2,0.024149740114808083
127,blocks.24.conv1,0.036255158483982086
127,blocks.24.conv2,0.025269098579883575
127,blocks.25.conv1,0.029084529727697372
127,blocks.25.conv2,0.022829800844192505
127,blocks.26.conv1,0.03254649043083191
127,blocks.26.conv2,0.022591054439544678
127,blocks.27.conv1,0.032826829701662064
127,blocks.27.conv2,0.028039589524269104
127,blocks.28.conv1,0.029385512694716454
127,blocks.28.conv2,0.02361525595188141
127,blocks.29.conv1,0.037130966782569885
127,blocks.29.conv2,0.02618749998509884
127,blocks.30.conv1,0.03194044530391693
127,blocks.30.conv2,0.024018047377467155
127,blocks.31.conv1,0.03876996412873268
127,blocks.31.conv2,0.031892500817775726
127,mean_conv2d_grad_norm,0.03303469015428653
128,stem.0,0.020548731088638306
128,blocks.0.conv1,0.023358909413218498
128,blocks.0.conv2,0.029424505308270454
128,blocks.1.conv1,0.029964933171868324
128,blocks.1.conv2,0.03367454558610916
128,blocks.2.conv1,0.030856875702738762
128,blocks.2.conv2,0.030588945373892784
128,blocks.3.conv1,0.026856636628508568
128,blocks.3.conv2,0.02276703342795372
128,blocks.4.conv1,0.0259897131472826
128,blocks.4.conv2,0.02175116539001465
128,blocks.5.conv1,0.023036601021885872
128,blocks.5.conv2,0.020658502355217934
128,blocks.6.conv1,0.023807214573025703
128,blocks.6.conv2,0.020073451101779938
128,blocks.7.conv1,0.0193068478256464
128,blocks.7.conv2,0.017105186358094215
128,blocks.8.conv1,0.020131800323724747
128,blocks.8.conv2,0.016158638522028923
128,blocks.9.conv1,0.01908002980053425
128,blocks.9.conv2,0.015523052774369717
128,blocks.10.conv1,0.01753891631960869
128,blocks.10.conv2,0.013861600309610367
128,blocks.11.conv1,0.020355934277176857
128,blocks.11.conv2,0.016890745609998703
128,blocks.12.conv1,0.017315344884991646
128,blocks.12.conv2,0.014584043994545937
128,blocks.13.conv1,0.016866574063897133
128,blocks.13.conv2,0.01360451802611351
128,blocks.14.conv1,0.014962013810873032
128,blocks.14.conv2,0.013092449866235256
128,blocks.15.conv1,0.015559445135295391
128,blocks.15.conv2,0.013262253254652023
128,blocks.16.conv1,0.017217271029949188
128,blocks.16.conv2,0.01478123664855957
128,blocks.17.conv1,0.016644902527332306
128,blocks.17.conv2,0.013355320319533348
128,blocks.18.conv1,0.015442855656147003
128,blocks.18.conv2,0.012545869685709476
128,blocks.19.conv1,0.017652953043580055
128,blocks.19.conv2,0.015120374970138073
128,blocks.20.conv1,0.017660636454820633
128,blocks.20.conv2,0.014170678332448006
128,blocks.21.conv1,0.01813800260424614
128,blocks.21.conv2,0.014031943865120411
128,blocks.22.conv1,0.01672329567372799
128,blocks.22.conv2,0.012935644015669823
128,blocks.23.conv1,0.01280948519706726
128,blocks.23.conv2,0.011087402701377869
128,blocks.24.conv1,0.016163256019353867
128,blocks.24.conv2,0.012726869434118271
128,blocks.25.conv1,0.015267101116478443
128,blocks.25.conv2,0.011921792291104794
128,blocks.26.conv1,0.017070194706320763
128,blocks.26.conv2,0.012243581935763359
128,blocks.27.conv1,0.01427057571709156
128,blocks.27.conv2,0.011056299321353436
128,blocks.28.conv1,0.01425006240606308
128,blocks.28.conv2,0.011375170201063156
128,blocks.29.conv1,0.015324150212109089
128,blocks.29.conv2,0.012356838211417198
128,blocks.30.conv1,0.017963746562600136
128,blocks.30.conv2,0.01419836189597845
128,blocks.31.conv1,0.018888134509325027
128,blocks.31.conv2,0.01743236742913723
128,mean_conv2d_grad_norm,0.01771359281757703
129,stem.0,0.020868908613920212
129,blocks.0.conv1,0.023377036675810814
129,blocks.0.conv2,0.025651056319475174
129,blocks.1.conv1,0.02454405091702938
129,blocks.1.conv2,0.028852667659521103
129,blocks.2.conv1,0.025180624797940254
129,blocks.2.conv2,0.028055313974618912
129,blocks.3.conv1,0.02360394038259983
129,blocks.3.conv2,0.024569734930992126
129,blocks.4.conv1,0.022478202357888222
129,blocks.4.conv2,0.02294195257127285
129,blocks.5.conv1,0.021595707163214684
129,blocks.5.conv2,0.01815223880112171
129,blocks.6.conv1,0.019261740148067474
129,blocks.6.conv2,0.016564717516303062
129,blocks.7.conv1,0.01827409863471985
129,blocks.7.conv2,0.01605575531721115
129,blocks.8.conv1,0.016612548381090164
129,blocks.8.conv2,0.01398495864123106
129,blocks.9.conv1,0.01736583560705185
129,blocks.9.conv2,0.01601419411599636
129,blocks.10.conv1,0.016821037977933884
129,blocks.10.conv2,0.015045389533042908
129,blocks.11.conv1,0.016187259927392006
129,blocks.11.conv2,0.014305506832897663
129,blocks.12.conv1,0.014674448408186436
129,blocks.12.conv2,0.012985276989638805
129,blocks.13.conv1,0.014613562263548374
129,blocks.13.conv2,0.01284953486174345
129,blocks.14.conv1,0.014413201250135899
129,blocks.14.conv2,0.014634612016379833
129,blocks.15.conv1,0.015260910615324974
129,blocks.15.conv2,0.012166621163487434
129,blocks.16.conv1,0.01613893173635006
129,blocks.16.conv2,0.014491341076791286
129,blocks.17.conv1,0.01614834927022457
129,blocks.17.conv2,0.015022335574030876
129,blocks.18.conv1,0.015498514287173748
129,blocks.18.conv2,0.012684838846325874
129,blocks.19.conv1,0.017391927540302277
129,blocks.19.conv2,0.012496668845415115
129,blocks.20.conv1,0.01554946880787611
129,blocks.20.conv2,0.012908298522233963
129,blocks.21.conv1,0.015442417934536934
129,blocks.21.conv2,0.012764551676809788
129,blocks.22.conv1,0.01287496741861105
129,blocks.22.conv2,0.011820170097053051
129,blocks.23.conv1,0.013797490857541561
129,blocks.23.conv2,0.010635568760335445
129,blocks.24.conv1,0.014789491891860962
129,blocks.24.conv2,0.014134318567812443
129,blocks.25.conv1,0.012487810105085373
129,blocks.25.conv2,0.01105300709605217
129,blocks.26.conv1,0.01533755473792553
129,blocks.26.conv2,0.010971736162900925
129,blocks.27.conv1,0.014511573128402233
129,blocks.27.conv2,0.012648909352719784
129,blocks.28.conv1,0.012308969162404537
129,blocks.28.conv2,0.011055564507842064
129,blocks.29.conv1,0.01514502614736557
129,blocks.29.conv2,0.01165102981030941
129,blocks.30.conv1,0.017430461943149567
129,blocks.30.conv2,0.014803607948124409
129,blocks.31.conv1,0.0203489288687706
129,blocks.31.conv2,0.01610231213271618
129,mean_conv2d_grad_norm,0.016437058279720636
130,stem.0,0.011641616001725197
130,blocks.0.conv1,0.01727178506553173
130,blocks.0.conv2,0.01708066277205944
130,blocks.1.conv1,0.01419902965426445
130,blocks.1.conv2,0.012722091749310493
130,blocks.2.conv1,0.012405190616846085
130,blocks.2.conv2,0.011433418840169907
130,blocks.3.conv1,0.010833263397216797
130,blocks.3.conv2,0.00934391375631094
130,blocks.4.conv1,0.009761421009898186
130,blocks.4.conv2,0.009383498691022396
130,blocks.5.conv1,0.00879466813057661
130,blocks.5.conv2,0.007347087375819683
130,blocks.6.conv1,0.009214446879923344
130,blocks.6.conv2,0.007767304312437773
130,blocks.7.conv1,0.007690043654292822
130,blocks.7.conv2,0.006831451319158077
130,blocks.8.conv1,0.008183367550373077
130,blocks.8.conv2,0.006435586605221033
130,blocks.9.conv1,0.008571121841669083
130,blocks.9.conv2,0.006997920572757721
130,blocks.10.conv1,0.0072102900594472885
130,blocks.10.conv2,0.006037883926182985
130,blocks.11.conv1,0.007431891281157732
130,blocks.11.conv2,0.006468567997217178
130,blocks.12.conv1,0.007338272873312235
130,blocks.12.conv2,0.006246623117476702
130,blocks.13.conv1,0.007705275435000658
130,blocks.13.conv2,0.006462040822952986
130,blocks.14.conv1,0.007124517112970352
130,blocks.14.conv2,0.005905717611312866
130,blocks.15.conv1,0.006559953559190035
130,blocks.15.conv2,0.005320980213582516
130,blocks.16.conv1,0.006386757828295231
130,blocks.16.conv2,0.005029882304370403
130,blocks.17.conv1,0.007034658454358578
130,blocks.17.conv2,0.005293798167258501
130,blocks.18.conv1,0.007207980379462242
130,blocks.18.conv2,0.006243872456252575
130,blocks.19.conv1,0.0073786950670182705
130,blocks.19.conv2,0.005956733599305153
130,blocks.20.conv1,0.0063082086853682995
130,blocks.20.conv2,0.0057604555040597916
130,blocks.21.conv1,0.00718341488391161
130,blocks.21.conv2,0.0051682512275874615
130,blocks.22.conv1,0.007103216368705034
130,blocks.22.conv2,0.005692293867468834
130,blocks.23.conv1,0.005805579945445061
130,blocks.23.conv2,0.004292517900466919
130,blocks.24.conv1,0.007146667689085007
130,blocks.24.conv2,0.005347208119928837
130,blocks.25.conv1,0.005989557597786188
130,blocks.25.conv2,0.004627427086234093
130,blocks.26.conv1,0.005767886992543936
130,blocks.26.conv2,0.004401927813887596
130,blocks.27.conv1,0.005661731585860252
130,blocks.27.conv2,0.004694444127380848
130,blocks.28.conv1,0.0055939145386219025
130,blocks.28.conv2,0.004446080420166254
130,blocks.29.conv1,0.0064301625825464725
130,blocks.29.conv2,0.004853391088545322
130,blocks.30.conv1,0.006518228445202112
130,blocks.30.conv2,0.00502503989264369
130,blocks.31.conv1,0.007590530905872583
130,blocks.31.conv2,0.0066839177161455154
130,mean_conv2d_grad_norm,0.007420697493048815
131,stem.0,0.0070017799735069275
131,blocks.0.conv1,0.006778360810130835
131,blocks.0.conv2,0.007799498736858368
131,blocks.1.conv1,0.008211387321352959
131,blocks.1.conv2,0.008913161233067513
131,blocks.2.conv1,0.008454933762550354
131,blocks.2.conv2,0.007939063012599945
131,blocks.3.conv1,0.007465299218893051
131,blocks.3.conv2,0.00720450934022665
131,blocks.4.conv1,0.007352029904723167
131,blocks.4.conv2,0.006219557486474514
131,blocks.5.conv1,0.006337833125144243
131,blocks.5.conv2,0.005287569481879473
131,blocks.6.conv1,0.006700607482343912
131,blocks.6.conv2,0.005651046056300402
131,blocks.7.conv1,0.006212984211742878
131,blocks.7.conv2,0.0053038569167256355
131,blocks.8.conv1,0.005221500992774963
131,blocks.8.conv2,0.004707598593086004
131,blocks.9.conv1,0.005682687740772963
131,blocks.9.conv2,0.004524120595306158
131,blocks.10.conv1,0.005083155352622271
131,blocks.10.conv2,0.004281287081539631
131,blocks.11.conv1,0.005682498682290316
131,blocks.11.conv2,0.004701598081737757
131,blocks.12.conv1,0.005167898256331682
131,blocks.12.conv2,0.0040990388952195644
131,blocks.13.conv1,0.004732509609311819
131,blocks.13.conv2,0.004289999138563871
131,blocks.14.conv1,0.004705001600086689
131,blocks.14.conv2,0.0038909330032765865
131,blocks.15.conv1,0.004782536532729864
131,blocks.15.conv2,0.004017653409391642
131,blocks.16.conv1,0.004422787576913834
131,blocks.16.conv2,0.0036391213070601225
131,blocks.17.conv1,0.00471426360309124
131,blocks.17.conv2,0.0038364240899682045
131,blocks.18.conv1,0.004361349157989025
131,blocks.18.conv2,0.003654950065538287
131,blocks.19.conv1,0.004654399119317532
131,blocks.19.conv2,0.0038380527403205633
131,blocks.20.conv1,0.004858247935771942
131,blocks.20.conv2,0.003691531950607896
131,blocks.21.conv1,0.004402375314384699
131,blocks.21.conv2,0.003851284272968769
131,blocks.22.conv1,0.004310491029173136
131,blocks.22.conv2,0.003633124055340886
131,blocks.23.conv1,0.004212507978081703
131,blocks.23.conv2,0.0034564374946057796
131,blocks.24.conv1,0.004613243974745274
131,blocks.24.conv2,0.003650015452876687
131,blocks.25.conv1,0.004390312824398279
131,blocks.25.conv2,0.003510903799906373
131,blocks.26.conv1,0.004421227145940065
131,blocks.26.conv2,0.003362515242770314
131,blocks.27.conv1,0.004209517035633326
131,blocks.27.conv2,0.0034870391245931387
131,blocks.28.conv1,0.0041853743605315685
131,blocks.28.conv2,0.003462359542027116
131,blocks.29.conv1,0.005077876150608063
131,blocks.29.conv2,0.0037430599331855774
131,blocks.30.conv1,0.004667208064347506
131,blocks.30.conv2,0.0034952692221850157
131,blocks.31.conv1,0.0053068953566253185
131,blocks.31.conv2,0.004086162429302931
131,mean_conv2d_grad_norm,0.005009381892159581
132,stem.0,0.0042423345148563385
132,blocks.0.conv1,0.004113150294870138
132,blocks.0.conv2,0.00503672705963254
132,blocks.1.conv1,0.00514950742945075
132,blocks.1.conv2,0.005598915740847588
132,blocks.2.conv1,0.005240310449153185
132,blocks.2.conv2,0.005435718223452568
132,blocks.3.conv1,0.0047461907379329205
132,blocks.3.conv2,0.004479533992707729
132,blocks.4.conv1,0.004490763880312443
132,blocks.4.conv2,0.004160836338996887
132,blocks.5.conv1,0.004089340567588806
132,blocks.5.conv2,0.00389453605748713
132,blocks.6.conv1,0.0044331117533147335
132,blocks.6.conv2,0.0036718251649290323
132,blocks.7.conv1,0.0037916942965239286
132,blocks.7.conv2,0.0034264754503965378
132,blocks.8.conv1,0.003369430545717478
132,blocks.8.conv2,0.0030129821971058846
132,blocks.9.conv1,0.0035543276462703943
132,blocks.9.conv2,0.0032230671495199203
132,blocks.10.conv1,0.0035208354238420725
132,blocks.10.conv2,0.0029747900553047657
132,blocks.11.conv1,0.0036375762429088354
132,blocks.11.conv2,0.0030453200452029705
132,blocks.12.conv1,0.0032640642020851374
132,blocks.12.conv2,0.002830598736181855
132,blocks.13.conv1,0.0032382861245423555
132,blocks.13.conv2,0.0027881660498678684
132,blocks.14.conv1,0.0031700062099844217
132,blocks.14.conv2,0.0025735136587172747
132,blocks.15.conv1,0.0031078513711690903
132,blocks.15.conv2,0.002724958350881934
132,blocks.16.conv1,0.0033169847447425127
132,blocks.16.conv2,0.0027378080412745476
132,blocks.17.conv1,0.0033239396288990974
132,blocks.17.conv2,0.0027929169591516256
132,blocks.18.conv1,0.0030600023455917835
132,blocks.18.conv2,0.002669933484867215
132,blocks.19.conv1,0.003334677778184414
132,blocks.19.conv2,0.00274746329523623
132,blocks.20.conv1,0.0033643636852502823
132,blocks.20.conv2,0.002470986219123006
132,blocks.21.conv1,0.0032619768753647804
132,blocks.21.conv2,0.002592651406303048
132,blocks.22.conv1,0.0031023856718093157
132,blocks.22.conv2,0.002504532691091299
132,blocks.23.conv1,0.0029172843787819147
132,blocks.23.conv2,0.00248207850381732
132,blocks.24.conv1,0.0032768072560429573
132,blocks.24.conv2,0.0025036372244358063
132,blocks.25.conv1,0.002817555796355009
132,blocks.25.conv2,0.002356939949095249
132,blocks.26.conv1,0.0027894594240933657
132,blocks.26.conv2,0.0021583798807114363
132,blocks.27.conv1,0.0028770503122359514
132,blocks.27.conv2,0.0022790166549384594
132,blocks.28.conv1,0.00281546707265079
132,blocks.28.conv2,0.0021361166145652533
132,blocks.29.conv1,0.0032407387625426054
132,blocks.29.conv2,0.002273165388032794
132,blocks.30.conv1,0.0029653054662048817
132,blocks.30.conv2,0.0021867970936000347
132,blocks.31.conv1,0.0032910509034991264
132,blocks.31.conv2,0.0026135153602808714
132,mean_conv2d_grad_norm,0.003312272843546592
133,stem.0,0.006257177330553532
133,blocks.0.conv1,0.00734603451564908
133,blocks.0.conv2,0.008444968611001968
133,blocks.1.conv1,0.00871025025844574
133,blocks.1.conv2,0.00953652337193489
133,blocks.2.conv1,0.008782981894910336
133,blocks.2.conv2,0.008357889018952847
133,blocks.3.conv1,0.007857019081711769
133,blocks.3.conv2,0.007746452931314707
133,blocks.4.conv1,0.007159906905144453
133,blocks.4.conv2,0.006504862103611231
133,blocks.5.conv1,0.006774362176656723
133,blocks.5.conv2,0.006264931056648493
133,blocks.6.conv1,0.006544055417180061
133,blocks.6.conv2,0.00581778259947896
133,blocks.7.conv1,0.005988283548504114
133,blocks.7.conv2,0.005249109584838152
133,blocks.8.conv1,0.005755767226219177
133,blocks.8.conv2,0.005395813379436731
133,blocks.9.conv1,0.00550844706594944
133,blocks.9.conv2,0.004878504667431116
133,blocks.10.conv1,0.005415705963969231
133,blocks.10.conv2,0.0049120038747787476
133,blocks.11.conv1,0.005426713731139898
133,blocks.11.conv2,0.004955877549946308
133,blocks.12.conv1,0.005294924136251211
133,blocks.12.conv2,0.004371230956166983
133,blocks.13.conv1,0.005144494120031595
133,blocks.13.conv2,0.004383617080748081
133,blocks.14.conv1,0.005013786721974611
133,blocks.14.conv2,0.00411154655739665
133,blocks.15.conv1,0.0050778016448020935
133,blocks.15.conv2,0.0043633803725242615
133,blocks.16.conv1,0.005191631615161896
133,blocks.16.conv2,0.004378846846520901
133,blocks.17.conv1,0.005117760039865971
133,blocks.17.conv2,0.004329847637563944
133,blocks.18.conv1,0.005002274643629789
133,blocks.18.conv2,0.004083383362740278
133,blocks.19.conv1,0.005645116791129112
133,blocks.19.conv2,0.004852992948144674
133,blocks.20.conv1,0.005364174023270607
133,blocks.20.conv2,0.004369416274130344
133,blocks.21.conv1,0.006066710222512484
133,blocks.21.conv2,0.004593606106936932
133,blocks.22.conv1,0.0051648723892867565
133,blocks.22.conv2,0.00418967055156827
133,blocks.23.conv1,0.0049058799631893635
133,blocks.23.conv2,0.0038988757878541946
133,blocks.24.conv1,0.0055894553661346436
133,blocks.24.conv2,0.004130886867642403
133,blocks.25.conv1,0.00496618403121829
133,blocks.25.conv2,0.004224653821438551
133,blocks.26.conv1,0.005372283980250359
133,blocks.26.conv2,0.0039000539109110832
133,blocks.27.conv1,0.005596529692411423
133,blocks.27.conv2,0.004368615336716175
133,blocks.28.conv1,0.0039965808391571045
133,blocks.28.conv2,0.0031782998703420162
133,blocks.29.conv1,0.005253446754068136
133,blocks.29.conv2,0.0035763001069426537
133,blocks.30.conv1,0.004448553081601858
133,blocks.30.conv2,0.0036668346729129553
133,blocks.31.conv1,0.005295952782034874
133,blocks.31.conv2,0.004171312786638737
133,mean_conv2d_grad_norm,0.005419126285526615
134,stem.0,0.005360696464776993
134,blocks.0.conv1,0.005509410984814167
134,blocks.0.conv2,0.0058751823380589485
134,blocks.1.conv1,0.0060238949954509735
134,blocks.1.conv2,0.006145620718598366
134,blocks.2.conv1,0.005805200897157192
134,blocks.2.conv2,0.00547504797577858
134,blocks.3.conv1,0.004828779026865959
134,blocks.3.conv2,0.004452499095350504
134,blocks.4.conv1,0.004596720915287733
134,blocks.4.conv2,0.0041365125216543674
134,blocks.5.conv1,0.004497640300542116
134,blocks.5.conv2,0.003960792440921068
134,blocks.6.conv1,0.004450549371540546
134,blocks.6.conv2,0.003676377469673753
134,blocks.7.conv1,0.003994727972894907
134,blocks.7.conv2,0.0032746540382504463
134,blocks.8.conv1,0.0037207729183137417
134,blocks.8.conv2,0.003175280522555113
134,blocks.9.conv1,0.0037492127157747746
134,blocks.9.conv2,0.003166923997923732
134,blocks.10.conv1,0.0033440992701798677
134,blocks.10.conv2,0.002942187013104558
134,blocks.11.conv1,0.003223717212677002
134,blocks.11.conv2,0.0027921414002776146
134,blocks.12.conv1,0.002971774898469448
134,blocks.12.conv2,0.0024624578654766083
134,blocks.13.conv1,0.0032021531369537115
134,blocks.13.conv2,0.0025961846113204956
134,blocks.14.conv1,0.0031436465214937925
134,blocks.14.conv2,0.0024413298815488815
134,blocks.15.conv1,0.003043969627469778
134,blocks.15.conv2,0.002482770476490259
134,blocks.16.conv1,0.003341136034578085
134,blocks.16.conv2,0.002427309285849333
134,blocks.17.conv1,0.0029796052258461714
134,blocks.17.conv2,0.0024303211830556393
134,blocks.18.conv1,0.0028188128490000963
134,blocks.18.conv2,0.002308669500052929
134,blocks.19.conv1,0.003031117608770728
134,blocks.19.conv2,0.002421103185042739
134,blocks.20.conv1,0.0029765870422124863
134,blocks.20.conv2,0.0023174022790044546
134,blocks.21.conv1,0.0030100522562861443
134,blocks.21.conv2,0.002416262635961175
134,blocks.22.conv1,0.00288526457734406
134,blocks.22.conv2,0.0023915860801935196
134,blocks.23.conv1,0.0028092178981751204
134,blocks.23.conv2,0.0022424329072237015
134,blocks.24.conv1,0.0031106751412153244
134,blocks.24.conv2,0.002581824315711856
134,blocks.25.conv1,0.003106048796325922
134,blocks.25.conv2,0.0022049248218536377
134,blocks.26.conv1,0.002801761729642749
134,blocks.26.conv2,0.002037625527009368
134,blocks.27.conv1,0.0027406259905546904
134,blocks.27.conv2,0.002219639252871275
134,blocks.28.conv1,0.002549624303355813
134,blocks.28.conv2,0.0021363389678299427
134,blocks.29.conv1,0.003037386806681752
134,blocks.29.conv2,0.0024045854806900024
134,blocks.30.conv1,0.0027459312696009874
134,blocks.30.conv2,0.0022218343801796436
134,blocks.31.conv1,0.0032161734998226166
134,blocks.31.conv2,0.002692620502784848
134,mean_conv2d_grad_norm,0.0033098066297288123
135,stem.0,0.014284052886068821
135,blocks.0.conv1,0.01567871682345867
135,blocks.0.conv2,0.017668234184384346
135,blocks.1.conv1,0.016862155869603157
135,blocks.1.conv2,0.01833275891840458
