epoch,train_loss,train_acc1,val_loss,val_acc1,lr,epoch_time
22,0.30735068923217956,89.51433404558405,0.4954391920089722,84.19999997558594,0.1,65.2984368801117
23,0.28496499223756655,90.16203703703704,0.5949785824775696,81.67999989013671,0.1,65.32757329940796
24,0.27928235116507594,90.35790598290598,0.8222220372200012,77.48000002441407,0.1,65.30026841163635
25,0.2763953945490709,90.46029202279202,0.47098265514373777,85.53999997558594,0.1,65.29495215415955
26,0.2652836651076958,90.90099715099716,0.5988564099311828,82.37999997558593,0.1,65.29939460754395
27,0.258356781936439,91.10799501424502,0.8194005803108215,79.88000004882812,0.1,65.29650926589966
28,0.24461308866739273,91.52421652421653,0.44206608505249023,86.53999997558594,0.1,65.64940595626831
29,0.24424342237986052,91.59099002849003,0.5758947577476502,83.52000004882812,0.1,65.31495952606201
30,0.2392800298766193,91.73121438746439,0.5190349867820739,83.7399999633789,0.1,65.31403422355652
31,0.23441967291709703,91.87143874643874,1.0424856346130371,73.47999986572266,0.1,65.30553698539734
32,0.22943707742327638,91.92930911680912,0.7398977102279664,79.73999985351563,0.1,65.33333039283752
33,0.22477858494489622,92.17637108262109,0.9028724285125732,76.85999990234374,0.1,65.29898500442505
34,0.21487227131073972,92.44569088319088,0.6886989343643188,81.97999992675781,0.1,65.30866074562073
35,0.21340182500007826,92.5525284900285,0.5249270545959472,85.19999985351562,0.1,65.6649968624115
36,0.21009682573144592,92.6727207977208,0.5427921458244324,83.29999985351563,0.1,65.33729243278503
37,0.20413608757773696,92.94426638176638,0.7278666130065918,81.2999998779297,0.1,65.29732942581177
38,0.20641126290515618,92.86858974358974,0.5165602993011474,84.61999989013673,0.1,65.31153082847595
39,0.19346948686530788,93.17352207977208,0.6904818761825562,80.39999987792969,0.1,65.29039311408997
40,0.20043176497489298,93.01549145299145,0.5294150154113769,84.77999986572266,0.1,65.29614067077637
41,0.2005445647485915,92.98433048433048,0.431339931678772,87.10000001220703,0.1,65.31747627258301
42,0.18473237797490552,93.59864672364672,0.5212861100196838,85.69999987792968,0.1,65.68164825439453
43,0.18792651154291937,93.36939102564102,0.49999504137039186,85.35999986572266,0.1,65.30356240272522
44,0.18730951837155213,93.34935897435898,0.7529525588989258,80.52,0.1,65.30942606925964
45,0.17795706688933224,93.88799857549857,0.7864553738594056,79.56000004882813,0.1,65.30043721199036
46,0.18562734118553986,93.48290598290598,0.5742803116798401,84.05999990234375,0.1,65.309561252594
47,0.1731749064901955,93.98148148148148,0.635984517288208,84.01999997558593,0.1,65.29986190795898
48,0.17292276319869904,94.01486823361823,0.6555991979598998,82.3999999633789,0.1,65.63677287101746
49,0.17256475524430262,93.93251424501425,0.8452482632637024,81.07999991455078,0.1,65.29967856407166
50,0.16681234745515716,94.25970441595442,0.44606577577590945,86.31999989013671,0.1,65.31786704063416
51,0.1694271406556806,94.08386752136752,0.7829098046302796,81.48000003662109,0.1,65.30230855941772
52,0.17785359768361447,93.80787037037037,0.4638937197208405,86.64000001220703,0.1,65.3057451248169
53,0.15497245592863812,94.51566951566952,0.6864823239326477,83.45999989013671,0.1,65.29189825057983
54,0.1748633365600537,93.78116096866097,0.775428844833374,80.58000004882813,0.1,65.31045126914978
55,0.1605580695971125,94.51121794871794,0.598691381072998,82.99999986572266,0.1,65.6611020565033
56,0.16086140477716754,94.31757478632478,0.9761872634887695,76.31999986572265,0.1,65.29460573196411
57,0.16309118551066798,94.29531695156695,0.5402675594329834,85.19999987792968,0.1,65.30203127861023
58,0.1483654531297351,94.85176282051282,0.7626802639007568,80.88000004882812,0.1,65.34169411659241
59,0.15566030882320173,94.56018518518519,0.43787426977157595,86.98,0.1,65.29239678382874
60,0.16722132327125283,94.09944800569801,0.668009059047699,82.94000004882813,0.1,65.31420016288757
61,0.15574089629825025,94.50676638176638,0.7397193519592286,81.03999993896484,0.1,65.31788563728333
62,0.14680600395569435,94.77163461538461,0.7464043530464173,81.79999996337891,0.1,65.66558957099915
63,0.14827019205460182,94.68260327635328,0.485177277469635,87.29999998779297,0.1,65.2948386669159
64,0.14578651025509223,94.83840811965813,0.4156745554924011,87.19999990234375,0.1,65.31141114234924
65,0.14205384493256226,95.09214743589743,0.6961707056999207,81.79999996337891,0.1,65.30747151374817
66,0.15407384645480376,94.54905626780626,0.5647201049804688,84.84,0.1,65.31004190444946
67,0.14507591545029921,94.96972934472934,0.5920282855033875,84.63999985351562,0.1,65.3024411201477
68,0.14720127159501412,94.87847222222223,0.7103771007537841,82.3799999633789,0.1,65.3078784942627
69,0.14342672611318763,95.00756766381767,0.6044378181457519,83.41999985351562,0.1,65.6539318561554
70,0.14052856504450156,95.1633725071225,0.572837571144104,85.29999996337891,0.1,65.32627248764038
71,0.1416788816324666,94.96972934472934,0.4863185311317444,87.51999989013672,0.1,65.30248141288757
72,0.12945326591213036,95.47053062678063,0.5951676740646362,84.61999990234375,0.1,65.30387568473816
73,0.1410197204249537,95.04540598290598,0.83177061252594,80.75999995117188,0.1,65.30292272567749
74,0.14366620326908225,94.88960113960114,0.731967816734314,81.29999996337891,0.1,65.31118059158325
75,0.14211891598978274,95.02759971509971,0.6120733627319336,84.30000001220704,0.1,65.33488583564758
76,0.13211044991797533,95.3926282051282,0.7056761192321778,82.59999987792969,0.1,65.65620946884155
77,0.13949259361544056,95.13221153846153,0.6793645621299743,82.38000004882812,0.1,65.29395008087158
78,0.13220514118289337,95.42824074074075,0.8330966598510742,82.05999992675781,0.1,65.29479932785034
79,0.13286449404650943,95.36591880341881,1.0609368925094604,77.37999992675782,0.1,65.3057758808136
80,0.139764279742696,95.096599002849,0.6645749882698059,82.71999998779297,0.1,65.31805515289307
81,0.13749452628343872,95.15446937321937,0.6491373809814454,83.6199999633789,0.1,65.3003294467926
82,0.12612122495226202,95.53952991452991,0.5268692741394043,86.43999990234374,0.1,65.29257321357727
83,0.14478696968693,95.01201923076923,1.1780493667602538,75.88000004882812,0.1,65.68197083473206
84,0.12970230232743796,95.55288461538461,0.5541687993049622,85.81999990234375,0.1,65.3142397403717
85,0.13718372767000456,95.21456552706553,0.5944177062988282,84.91999996337891,0.1,65.30882501602173
86,0.12586087264927195,95.5951745014245,0.7228092455863953,83.61999985351562,0.1,65.32609558105469
87,0.12555146924196145,95.62410968660969,1.0433512111663819,80.23999993896484,0.1,65.31567335128784
88,0.13079622925452866,95.4994658119658,0.57199652633667,85.75999989013673,0.1,65.31540203094482
89,0.1269229404161289,95.61298076923077,0.7247553651809693,83.83999993896484,0.1,65.31175804138184
90,0.12654542377446792,95.60185185185185,0.5946070344924926,84.87999989013672,0.1,65.67361688613892
91,0.12500452541579038,95.63301282051282,0.4331323163509369,87.7600000366211,0.1,65.29640126228333
92,0.13447700287520545,95.43936965811966,0.4896401856899261,86.62,0.1,65.30322194099426
93,0.13105325073937746,95.39930555555556,0.49463936586380003,87.25999997558594,0.1,65.31273293495178
94,0.1252772240313115,95.66194800569801,0.5925431706428528,84.1799999633789,0.1,65.31097149848938
95,0.1264582335566863,95.69088319088318,0.6611509024620056,83.22,0.1,65.29732871055603
96,0.12014425286964814,95.78659188034187,0.6242491808891296,84.74,0.1,65.29029846191406
97,0.12642218382694784,95.5016915954416,0.4888880353927612,86.63999987792968,0.1,65.65628576278687
98,0.1220166129710158,95.75097934472934,0.9480461693763733,79.2599999633789,0.1,65.28999137878418
99,0.12425968530680719,95.74430199430199,0.8055261292457581,80.8000000366211,0.1,65.28780770301819
100,0.12385150366741368,95.75097934472934,0.8886595995903015,80.94000004882813,0.010000000000000002,65.30481028556824
101,0.04580376853641027,98.50872507122507,0.2557345973014832,92.65999985351563,0.010000000000000002,65.3436803817749
102,0.02382243226714793,99.41239316239316,0.25064272813796995,92.83999985351562,0.010000000000000002,65.28877806663513
103,0.017564059090548517,99.59713319088318,0.2534518684387207,92.87999985351563,0.010000000000000002,65.29201817512512
104,0.013477033652574822,99.73290598290598,0.2501847776889801,92.93999985351563,0.010000000000000002,65.3020167350769
105,0.011871725441874708,99.76406695156695,0.25054904193878175,93.13999995117187,0.010000000000000002,65.3063428401947
106,0.010580599367050745,99.82193732193733,0.2564894063472748,93.09999985351563,0.010000000000000002,65.30302858352661
107,0.00977230250226477,99.83751780626781,0.25444941983222963,93.23999985351563,0.010000000000000002,65.31939840316772
108,0.008227476657784817,99.88425925925925,0.2622800921916962,93.03999985351562,0.010000000000000002,65.30497789382935
109,0.0075788933868676505,99.8909366096866,0.25688941836357115,93.22000004882813,0.010000000000000002,65.32711482048035
110,0.006868728051795239,99.91319444444444,0.2542757519721985,93.27999985351562,0.010000000000000002,65.66030764579773
111,0.006908908758002023,99.90874287749288,0.2588586405754089,93.13999995117187,0.010000000000000002,65.31571459770203
112,0.006479187700048386,99.91319444444444,0.25879608502388,93.05999995117187,0.010000000000000002,65.31726121902466
113,0.006239951123878827,99.9198717948718,0.2581835067272186,93.25999995117188,0.010000000000000002,65.31872749328613
114,0.00528712042005722,99.94658119658119,0.25683915185928347,93.07999995117187,0.010000000000000002,65.33418679237366
115,0.005386776212228733,99.93100071225071,0.2620724540233612,93.17999985351562,0.010000000000000002,65.29133987426758
116,0.005108934605429135,99.9332264957265,0.26660228209495546,93.29999985351563,0.010000000000000002,65.29795265197754
117,0.0048994252252912525,99.93990384615384,0.26545381817817687,93.29999985351563,0.010000000000000002,65.66122603416443
118,0.0045941211173756635,99.93990384615384,0.26911185779571534,93.28000004882813,0.010000000000000002,65.3199052810669
119,0.003911981512852109,99.96438746438747,0.2636918764591217,93.35999985351563,0.010000000000000002,65.318439245224
120,0.004175852009584793,99.97774216524216,0.26950242648124695,93.14000004882813,0.010000000000000002,65.34269785881042
121,0.004063892032801203,99.96661324786325,0.2673687680244446,93.25999995117188,0.010000000000000002,65.32878088951111
122,0.0038254700154676355,99.95771011396012,0.2675171631336212,93.32000004882812,0.010000000000000002,65.31137895584106
123,0.0036684104221199037,99.9599358974359,0.2656696518421173,93.20000004882813,0.010000000000000002,65.31907558441162
124,0.0036597549162428306,99.9599358974359,0.2669767730712891,93.46000004882812,0.010000000000000002,65.64102864265442
125,0.003407971338223682,99.98441951566952,0.26837122583389283,93.48000004882813,0.010000000000000002,65.32588148117065
126,0.0034655501137844467,99.96438746438747,0.2696556240081787,93.21999995117187,0.010000000000000002,65.31403136253357
127,0.003286306185122484,99.9732905982906,0.2680120635509491,93.34000004882813,0.010000000000000002,65.3285801410675
128,0.0033039092615265346,99.97106481481481,0.26876104073524476,93.40000004882812,0.010000000000000002,65.30084919929504
129,0.0030277555216729982,99.98887108262109,0.2662492389678955,93.29999995117187,0.010000000000000002,65.30394220352173
130,0.0028981337192112797,99.97774216524216,0.2641947784900665,93.26000004882812,0.010000000000000002,65.32199048995972
131,0.003075193803481482,99.96216168091168,0.2678595802783966,93.42000004882813,0.010000000000000002,65.69598150253296
132,0.002914690327342398,99.97774216524216,0.2628455502986908,93.36000004882813,0.010000000000000002,65.30858206748962
133,0.0028451038590841995,99.9732905982906,0.2675531452178955,93.27999995117187,0.010000000000000002,65.3030252456665
134,0.002811225196741325,99.97551638176638,0.2650882981300354,93.39999995117188,0.010000000000000002,65.30687880516052
135,0.002859624099146251,99.97774216524216,0.2633667673110962,93.29999993896485,0.010000000000000002,65.30800938606262
136,0.002566009357921843,99.98441951566952,0.26899806962013245,93.41999995117187,0.010000000000000002,65.3178379535675
137,0.0023203451972304873,99.99332264957265,0.26526338124275206,93.42000004882813,0.010000000000000002,65.28636026382446
138,0.0022782564071667753,99.99554843304843,0.26520544319152833,93.33999995117188,0.010000000000000002,65.64521503448486
139,0.0024008645372268905,99.9866452991453,0.26429390749931336,93.44000004882813,0.010000000000000002,65.30905604362488
140,0.0025391434569726366,99.97996794871794,0.2657794483661652,93.51999995117187,0.010000000000000002,65.3065094947815
141,0.0021942828090707545,99.98441951566952,0.2672081340789795,93.25999995117188,0.010000000000000002,65.29410743713379
142,0.0019954379958576894,99.99332264957265,0.26593816051483155,93.33999993896484,0.010000000000000002,65.30019187927246
143,0.0023329918369142727,99.98441951566952,0.26650377402305603,93.62000004882813,0.010000000000000002,65.30570101737976
144,0.002226260345528019,99.99332264957265,0.26798518414497374,93.37999995117187,0.010000000000000002,65.66095495223999
145,0.0022858298808851006,99.99332264957265,0.2714998446464539,93.21999993896485,0.010000000000000002,65.30564785003662
146,0.0023579107396977227,99.9866452991453,0.26683370246887206,93.38000004882812,0.010000000000000002,65.30022430419922
147,0.0021680947786205025,99.98219373219374,0.2651654314517975,93.25999993896484,0.010000000000000002,65.29202938079834
148,0.0020461505390219443,99.99332264957265,0.26700607743263244,93.33999995117188,0.010000000000000002,65.31534075737
149,0.0020972745570332937,99.9866452991453,0.26747202615737914,93.32000004882812,0.010000000000000002,65.27241635322571
150,0.002110909525072202,99.9866452991453,0.273254714345932,93.22000004882813,0.0010000000000000002,65.29856848716736
151,0.0020886507521926073,99.99109686609687,0.2682288245677948,93.21999995117187,0.0010000000000000002,65.65499782562256
152,0.0019030400474411182,99.99332264957265,0.2681950644016266,93.23999995117188,0.0010000000000000002,65.30239033699036
153,0.001950271074073734,99.99109686609687,0.26683210830688475,93.31999995117188,0.0010000000000000002,65.30224132537842
154,0.0019479552573263062,99.98219373219374,0.2699284695148468,93.41999995117187,0.0010000000000000002,65.31310510635376
155,0.00187458394835252,99.99554843304843,0.2668549255371094,93.23999995117188,0.0010000000000000002,65.28341102600098
156,0.0019939050834262453,99.98887108262109,0.2679912847995758,93.19999995117188,0.0010000000000000002,65.3155210018158
157,0.001878276504138405,99.98887108262109,0.2641699481487274,93.32000004882812,0.0010000000000000002,65.30912709236145
158,0.0018749447302969752,99.99554843304843,0.26398741641044615,93.29999995117187,0.0010000000000000002,65.6523950099945
159,0.0018516243468609207,99.99332264957265,0.26512899241447446,93.36000004882813,0.0010000000000000002,65.29082489013672
160,0.0018386151926012236,99.9866452991453,0.2659191553592682,93.51999993896484,0.0010000000000000002,65.27863240242004
161,0.0019271527202249347,99.99332264957265,0.264023286819458,93.15999995117187,0.0010000000000000002,65.31256461143494
162,0.002025180431019828,99.98441951566952,0.26600802216529845,93.30000004882812,0.0010000000000000002,65.30331110954285
163,0.001831590013904895,99.99332264957265,0.2669113948345184,93.32000004882812,0.0010000000000000002,65.29487299919128
164,0.001888534241303552,99.99109686609687,0.26891419558525087,93.11999995117188,0.0010000000000000002,65.30256724357605
165,0.0018619811621712165,99.99554843304843,0.2664344687461853,93.18000004882812,0.0010000000000000002,65.64348435401917
166,0.0018431579997130216,99.99554843304843,0.2621146178245544,93.33999995117188,0.0010000000000000002,65.28183150291443
167,0.0018876914766270858,99.99332264957265,0.2655041087627411,93.37999995117187,0.0010000000000000002,65.29561376571655
168,0.00182338526964644,99.99332264957265,0.269912140083313,93.24000004882812,0.0010000000000000002,65.30044054985046
169,0.0018747102649467188,99.98887108262109,0.26630241889953615,93.37999995117187,0.0010000000000000002,65.28773880004883
170,0.0017836376485856585,99.99777421652422,0.26591168818473815,93.38000004882812,0.0010000000000000002,65.2916989326477
171,0.0017786501185269362,99.99554843304843,0.2662891522884369,93.42000004882813,0.0010000000000000002,65.29294204711914
172,0.001810578130961043,99.99332264957265,0.2664774474143982,93.29999995117187,0.0010000000000000002,65.63961791992188
173,0.0017903490299478364,99.99554843304843,0.264218963432312,93.37999993896484,0.0010000000000000002,65.30234479904175
174,0.0016997053665692714,99.99554843304843,0.2671422410964966,93.36000004882813,0.0010000000000000002,65.34864568710327
175,0.0018923333121338949,99.98441951566952,0.26777624378204345,93.39999993896484,0.0010000000000000002,65.30119466781616
176,0.0018271029121879265,99.99332264957265,0.26692272682189944,93.33999995117188,0.0010000000000000002,65.30232572555542
177,0.0017508670119363071,99.99554843304843,0.2639589732170105,93.36000003662109,0.0010000000000000002,65.32336401939392
178,0.001779418682614527,99.99332264957265,0.2627489817619324,93.44000004882813,0.0010000000000000002,65.64714550971985
179,0.0018974594861246444,99.99109686609687,0.26523797726631165,93.39999995117188,0.0010000000000000002,65.31098079681396
180,0.0018110956908455728,99.99554843304843,0.26749726514816285,93.31999995117188,0.0010000000000000002,65.29651999473572
181,0.0018010231147372983,99.99332264957265,0.2664749704837799,93.38000004882812,0.0010000000000000002,65.3136522769928
182,0.0016101390232651778,99.99554843304843,0.26551121573448183,93.39999995117188,0.0010000000000000002,65.31627130508423
183,0.0018812352277343812,99.99109686609687,0.2689194091320038,93.41999993896485,0.0010000000000000002,65.30256533622742
184,0.0018145190517881095,99.98887108262109,0.26820884256362915,93.28000004882813,0.0010000000000000002,65.29237604141235
185,0.0018195030402174575,99.99109686609687,0.269237682723999,93.35999993896485,0.0010000000000000002,65.6768753528595
186,0.0018158188411280078,99.99332264957265,0.26555884876251223,93.33999995117188,0.0010000000000000002,65.3146653175354
187,0.0017591711306434385,100.0,0.26453770580291747,93.34000003662109,0.0010000000000000002,65.34983229637146
188,0.0019043723256108311,99.99109686609687,0.2656246084213257,93.27999993896485,0.0010000000000000002,65.2964973449707
189,0.0016623119492132875,99.99554843304843,0.2669429811000824,93.21999993896485,0.0010000000000000002,65.31051564216614
190,0.0016810608993913245,99.99777421652422,0.2655255931854248,93.40000004882812,0.0010000000000000002,65.29769515991211
191,0.0016383833689363064,99.99777421652422,0.26696297087669374,93.28000004882813,0.0010000000000000002,65.31517219543457
192,0.0017407892975509114,100.0,0.263824794626236,93.35999993896485,0.0010000000000000002,65.66584897041321
193,0.0018465030321319377,99.99109686609687,0.26566781415939333,93.30000004882812,0.0010000000000000002,65.30521559715271
194,0.001604456154439211,99.99554843304843,0.26943189964294434,93.4400000366211,0.0010000000000000002,65.28470015525818
195,0.001987177746034124,99.98887108262109,0.26581287903785705,93.31999993896484,0.0010000000000000002,65.31373858451843
196,0.0017744656210265089,99.99109686609687,0.26435194683074953,93.4000000366211,0.0010000000000000002,65.30390286445618
197,0.0016324762025273583,99.99554843304843,0.26800870323181153,93.11999993896484,0.0010000000000000002,65.30958461761475
198,0.0016922588222010055,99.99332264957265,0.2656484990119934,93.28000003662109,0.0010000000000000002,65.31588220596313
199,0.001617354460251637,99.99109686609687,0.264734237909317,93.31999993896484,0.0010000000000000002,65.67613506317139
200,0.00182803316928043,99.98219373219374,0.2641882297515869,93.2400000366211,0.0010000000000000002,65.31503582000732
