step,train_loss,train_acc1,lr
31790,0.22267483919858932,92.05859375,0.1
31840,0.2247969838678837,91.9625,0.1
31890,0.22439213333030542,91.97916666666667,0.1
31940,0.2254931160594736,91.93973214285714,0.1
31991,0.205513908714056,92.84375,0.1
32041,0.20859368532896042,92.828125,0.1
32091,0.21343262806534768,92.65625,0.1
32141,0.21137817144393922,92.6875,0.1
32191,0.2168713521361351,92.496875,0.1
32241,0.21872333543996017,92.44010416666667,0.1
32291,0.22448041654058865,92.22991071428571,0.1
32342,0.23538328379392623,91.984375,0.1
32392,0.22473344430327416,92.265625,0.1
32442,0.2265840106209119,92.18229166666667,0.1
32492,0.22660018909722568,92.16015625,0.1
32542,0.2255568940937519,92.20625,0.1
32592,0.23044500313699245,92.00260416666667,0.1
32642,0.23143628833549362,91.97767857142857,0.1
32693,0.2097603078186512,93.015625,0.1
32743,0.20865645222365856,92.8046875,0.1
32793,0.21365221266945203,92.515625,0.1
32843,0.21886869844049214,92.41015625,0.1
32893,0.21966076377034188,92.353125,0.1
32943,0.2214475152641535,92.22135416666667,0.1
32993,0.22470270273940904,92.11607142857143,0.1
33044,0.22510476425290107,92.296875,0.1
33094,0.21315434001386166,92.5546875,0.1
33144,0.21218817378083865,92.53645833333333,0.1
33194,0.20882058750838042,92.71875,0.1
33244,0.21222087648510932,92.584375,0.1
33294,0.21389648012816906,92.53125,0.1
33344,0.2179364574594157,92.38839285714286,0.1
33395,0.22872862696647644,91.890625,0.1
33445,0.22586453914642335,92.109375,0.1
33495,0.22201451361179353,92.15104166666667,0.1
33545,0.2222447320073843,92.08984375,0.1
33595,0.2211551055908203,92.1875,0.1
33645,0.22074521332979202,92.18489583333333,0.1
33695,0.22339080840349199,92.12276785714286,0.1
33746,0.20747794210910797,92.9375,0.1
33796,0.20847264103591442,92.859375,0.1
33846,0.20767684534192085,92.86979166666667,0.1
33896,0.2194176483526826,92.39453125,0.1
33946,0.22332901698350907,92.203125,0.1
33996,0.22923029258847236,91.98958333333333,0.1
34046,0.23188588304179056,91.89955357142857,0.1
34097,0.19356003686785697,93.3125,0.1
34147,0.1918682924285531,93.2578125,0.1
34197,0.20205767480035622,92.875,0.1
34247,0.20779669834300876,92.67578125,0.1
34297,0.21149963782727718,92.528125,0.1
34347,0.21454771815488735,92.421875,0.1
34397,0.2191507466243846,92.25223214285714,0.1
34448,0.21912825137376785,92.34375,0.1
34498,0.21317912690341473,92.4140625,0.1
34548,0.22013407185673714,92.171875,0.1
34598,0.22331825349479914,91.953125,0.1
34648,0.22260934153199197,92.0375,0.1
34698,0.22298084281384944,92.06510416666667,0.1
34748,0.2265410416679723,91.94866071428571,0.1
34799,0.21695997029542924,92.46875,0.1
34849,0.20825742363929747,92.8125,0.1
34899,0.20579635644952457,92.91666666666667,0.1
34949,0.2082157451286912,92.7734375,0.1
34999,0.21309181720018386,92.6,0.1
35049,0.21623333680133025,92.46614583333333,0.1
35099,0.2210054374379771,92.26116071428571,0.1
35150,0.1641544769704342,94.625,0.010000000000000002
35200,0.14830441430211067,95.0859375,0.010000000000000002
35250,0.13953478063146274,95.359375,0.010000000000000002
35300,0.13381298087537288,95.5859375,0.010000000000000002
35350,0.12832063910365105,95.83125,0.010000000000000002
35400,0.12498967042813698,95.98177083333333,0.010000000000000002
35450,0.12087633598595858,96.09151785714286,0.010000000000000002
35501,0.0850870916992426,97.484375,0.010000000000000002
35551,0.08726142935454845,97.3671875,0.010000000000000002
35601,0.08769753168026606,97.328125,0.010000000000000002
35651,0.085706636775285,97.4375,0.010000000000000002
35701,0.08728590229153634,97.378125,0.010000000000000002
35751,0.08716149996966123,97.38802083333333,0.010000000000000002
35801,0.08596254194421428,97.43080357142857,0.010000000000000002
35852,0.07753115817904473,97.625,0.010000000000000002
35902,0.07728516208007932,97.640625,0.010000000000000002
35952,0.07632087939729293,97.60416666666667,0.010000000000000002
36002,0.07597002557478845,97.67578125,0.010000000000000002
36052,0.07560622423887253,97.728125,0.010000000000000002
36102,0.07516784311582644,97.78385416666667,0.010000000000000002
36152,0.07563507470169238,97.76785714285714,0.010000000000000002
36203,0.06957697547972203,98.0625,0.010000000000000002
36253,0.06970354739576579,97.96875,0.010000000000000002
36303,0.06909650951623916,98.02604166666667,0.010000000000000002
36353,0.0693669992312789,98.0078125,0.010000000000000002
36403,0.06969235844910145,97.98125,0.010000000000000002
36453,0.06885590407376488,97.99739583333333,0.010000000000000002
36503,0.06924529970756599,97.96875,0.010000000000000002
36554,0.062216299921274185,98.40625,0.010000000000000002
36604,0.06196036046370864,98.359375,0.010000000000000002
36654,0.061873892322182655,98.359375,0.010000000000000002
36704,0.062196252280846236,98.3359375,0.010000000000000002
36754,0.06303404042124748,98.3,0.010000000000000002
36804,0.06323277451097965,98.26302083333333,0.010000000000000002
36854,0.06286203139062439,98.27901785714286,0.010000000000000002
36905,0.05628637850284576,98.65625,0.010000000000000002
36955,0.05693556729704142,98.5703125,0.010000000000000002
37005,0.05644285445412,98.54166666666667,0.010000000000000002
37055,0.05747353170998395,98.51953125,0.010000000000000002
37105,0.058147677145898344,98.4625,0.010000000000000002
37155,0.05757611478989323,98.46354166666667,0.010000000000000002
37205,0.05773474953004292,98.4375,0.010000000000000002
37256,0.05392354518175125,98.546875,0.010000000000000002
37306,0.054487701393663886,98.453125,0.010000000000000002
37356,0.05603672189017137,98.42708333333333,0.010000000000000002
37406,0.055290674166753886,98.46484375,0.010000000000000002
37456,0.05474884693324566,98.490625,0.010000000000000002
37506,0.05482068798815211,98.484375,0.010000000000000002
37556,0.054948658661118574,98.49330357142857,0.010000000000000002
37607,0.047165541276335717,98.84375,0.010000000000000002
37657,0.049001588579267265,98.78125,0.010000000000000002
37707,0.04849121991544962,98.77083333333333,0.010000000000000002
37757,0.04911423701792955,98.76953125,0.010000000000000002
37807,0.049701669491827485,98.75,0.010000000000000002
37857,0.04977997869253158,98.7421875,0.010000000000000002
37907,0.04958558606249946,98.73214285714286,0.010000000000000002
37958,0.05063239157199859,98.765625,0.010000000000000002
38008,0.04860884806141257,98.796875,0.010000000000000002
38058,0.04827582956602176,98.79166666666667,0.010000000000000002
38108,0.048776554772630334,98.7578125,0.010000000000000002
38158,0.04903284600377083,98.778125,0.010000000000000002
38208,0.04890174012010296,98.79947916666667,0.010000000000000002
38258,0.04868299550775971,98.79017857142857,0.010000000000000002
38309,0.04541071984916925,98.890625,0.010000000000000002
38359,0.04410440448671579,98.8671875,0.010000000000000002
38409,0.04588028567532698,98.80208333333333,0.010000000000000002
38459,0.04591650101356208,98.84375,0.010000000000000002
38509,0.04644321182370186,98.83125,0.010000000000000002
38559,0.04661201710191866,98.8125,0.010000000000000002
38609,0.046574966223644355,98.81026785714286,0.010000000000000002
38660,0.04398760307580232,99.015625,0.010000000000000002
38710,0.04462904712185264,98.96875,0.010000000000000002
38760,0.043926886953413485,99.02083333333333,0.010000000000000002
38810,0.04338395157828927,99.01953125,0.010000000000000002
38860,0.04374248640984297,98.953125,0.010000000000000002
38910,0.043747108144064746,98.9453125,0.010000000000000002
38960,0.04346887031836169,98.93526785714286,0.010000000000000002
39011,0.042329584695398804,98.953125,0.010000000000000002
39061,0.04285011989995837,98.9375,0.010000000000000002
39111,0.04264612816274166,98.91666666666667,0.010000000000000002
39161,0.04232963560149074,98.9375,0.010000000000000002
39211,0.042561041977256533,98.928125,0.010000000000000002
39261,0.0421234921955814,98.9375,0.010000000000000002
39311,0.04238496924883553,98.91741071428571,0.010000000000000002
39362,0.039526978470385075,99.0,0.010000000000000002
39412,0.03979666898027062,99.03125,0.010000000000000002
39462,0.040258952565491196,99.015625,0.010000000000000002
39512,0.04106979073956609,98.9765625,0.010000000000000002
39562,0.04083582647517323,98.9875,0.010000000000000002
39612,0.04107828579532603,98.984375,0.010000000000000002
39662,0.0415338543829109,98.96205357142857,0.010000000000000002
39713,0.0416203273832798,98.890625,0.010000000000000002
39763,0.04158714726567268,98.9375,0.010000000000000002
39813,0.04106847246487935,98.97916666666667,0.010000000000000002
39863,0.04002073756419122,99.03125,0.010000000000000002
39913,0.040188964027911424,98.984375,0.010000000000000002
39963,0.03986832322863241,98.97916666666667,0.010000000000000002
40013,0.03983785626079355,98.96428571428571,0.010000000000000002
40064,0.036933101005852224,99.21875,0.010000000000000002
40114,0.03484120240435004,99.234375,0.010000000000000002
40164,0.03463207901765903,99.26041666666667,0.010000000000000002
40214,0.0345244116242975,99.2421875,0.010000000000000002
40264,0.035144423566758634,99.23125,0.010000000000000002
40314,0.03528928938011328,99.23958333333333,0.010000000000000002
40364,0.03590015701949596,99.19196428571429,0.010000000000000002
40415,0.03374810248613357,99.3125,0.010000000000000002
40465,0.03521933898329735,99.203125,0.010000000000000002
40515,0.03632197233537833,99.09895833333333,0.010000000000000002
40565,0.03666241449303925,99.10546875,0.010000000000000002
40615,0.03635155982896686,99.109375,0.010000000000000002
40665,0.03651287249599894,99.1015625,0.010000000000000002
40715,0.03654591111732381,99.109375,0.010000000000000002
40766,0.0326298669539392,99.171875,0.010000000000000002
40816,0.032707285368815064,99.28125,0.010000000000000002
40866,0.03366269662355383,99.265625,0.010000000000000002
40916,0.03381677018944174,99.2421875,0.010000000000000002
40966,0.03422489115968347,99.225,0.010000000000000002
41016,0.03488859766162932,99.19010416666667,0.010000000000000002
41066,0.034866662017468894,99.18080357142857,0.010000000000000002
41117,0.03084796566516161,99.296875,0.010000000000000002
41167,0.031183963073417545,99.328125,0.010000000000000002
41217,0.03255538230141004,99.26041666666667,0.010000000000000002
41267,0.0328746781963855,99.2265625,0.010000000000000002
41317,0.033108942363411185,99.234375,0.010000000000000002
41367,0.032834179208924376,99.2421875,0.010000000000000002
41417,0.03286426019721798,99.25,0.010000000000000002
41468,0.02765930099412799,99.4375,0.010000000000000002
41518,0.027708796439692377,99.421875,0.010000000000000002
41568,0.029355515943219265,99.375,0.010000000000000002
41618,0.029415360041894018,99.3515625,0.010000000000000002
41668,0.029595912232995035,99.346875,0.010000000000000002
41718,0.030310897591213384,99.30208333333333,0.010000000000000002
41768,0.030642380477594478,99.29910714285714,0.010000000000000002
41819,0.029543681805953383,99.328125,0.010000000000000002
41869,0.029014032599516213,99.3515625,0.010000000000000002
41919,0.029293678381169835,99.31770833333333,0.010000000000000002
41969,0.02960199012188241,99.3359375,0.010000000000000002
42019,0.03012463575042784,99.328125,0.010000000000000002
42069,0.030140131210597852,99.32552083333333,0.010000000000000002
42119,0.030194870200274247,99.3125,0.010000000000000002
42170,0.026788106914609672,99.453125,0.010000000000000002
42220,0.028013680940493942,99.3984375,0.010000000000000002
42270,0.029320064963152013,99.375,0.010000000000000002
42320,0.02863719527143985,99.3984375,0.010000000000000002
42370,0.02895371313020587,99.378125,0.010000000000000002
42420,0.02940185115362207,99.37239583333333,0.010000000000000002
42470,0.029374121001788548,99.37053571428571,0.010000000000000002
42521,0.026515882750973104,99.453125,0.010000000000000002
42571,0.02723999538924545,99.4765625,0.010000000000000002
42621,0.027391410609707238,99.5,0.010000000000000002
42671,0.02769601448206231,99.4765625,0.010000000000000002
42721,0.027936003694310783,99.45625,0.010000000000000002
42771,0.028392056476635237,99.41927083333333,0.010000000000000002
42821,0.028058783910902482,99.44196428571429,0.010000000000000002
42872,0.026934808976948263,99.546875,0.010000000000000002
42922,0.02741471080109477,99.484375,0.010000000000000002
42972,0.026701870346441864,99.47916666666667,0.010000000000000002
43022,0.026848798131104558,99.47265625,0.010000000000000002
43072,0.027412158159539103,99.446875,0.010000000000000002
43122,0.027457700599916278,99.44791666666667,0.010000000000000002
43172,0.027314920341596008,99.44642857142857,0.010000000000000002
43223,0.028856983557343483,99.3125,0.010000000000000002
43273,0.02795705050230026,99.34375,0.010000000000000002
43323,0.027405099036792915,99.38020833333333,0.010000000000000002
43373,0.026804588735103607,99.42578125,0.010000000000000002
43423,0.027635511562228203,99.4125,0.010000000000000002
43473,0.027560595953837037,99.3984375,0.010000000000000002
43523,0.02764564717986754,99.39508928571429,0.010000000000000002
43574,0.0274426341149956,99.40625,0.010000000000000002
43624,0.0265391498291865,99.4453125,0.010000000000000002
43674,0.026049124204243223,99.44791666666667,0.010000000000000002
43724,0.025750819600652904,99.453125,0.010000000000000002
43774,0.025392150023952127,99.4625,0.010000000000000002
43824,0.025256625896630188,99.46875,0.010000000000000002
43874,0.025348038099972266,99.46205357142857,0.010000000000000002
43925,0.02475086400285363,99.5,0.010000000000000002
43975,0.024877650924026967,99.4921875,0.010000000000000002
44025,0.026345199073354402,99.41666666666667,0.010000000000000002
44075,0.025901125757955015,99.4453125,0.010000000000000002
44125,0.025964127078652383,99.43125,0.010000000000000002
44175,0.026013278421014547,99.44270833333333,0.010000000000000002
44225,0.025869097640471798,99.453125,0.010000000000000002
44276,0.024505592621862887,99.5,0.010000000000000002
44326,0.023256601626053454,99.6015625,0.010000000000000002
44376,0.023393146557112533,99.58854166666667,0.010000000000000002
44426,0.02347966252360493,99.578125,0.010000000000000002
44476,0.023914866309612988,99.55625,0.010000000000000002
44526,0.02421322751790285,99.53125,0.010000000000000002
44576,0.024485582025455577,99.52678571428571,0.010000000000000002
44627,0.020225883908569813,99.703125,0.010000000000000002
44677,0.021659760111942886,99.640625,0.010000000000000002
44727,0.021799067532022796,99.63020833333333,0.010000000000000002
44777,0.022384318802505732,99.59375,0.010000000000000002
44827,0.02315779184550047,99.553125,0.010000000000000002
44877,0.02313652600161731,99.54947916666667,0.010000000000000002
44927,0.02306774501023548,99.53794642857143,0.010000000000000002
44978,0.022750231139361858,99.625,0.010000000000000002
45028,0.021821761168539525,99.6484375,0.010000000000000002
45078,0.021525624220569927,99.63541666666667,0.010000000000000002
45128,0.02226708800531924,99.58984375,0.010000000000000002
45178,0.02266481064260006,99.5875,0.010000000000000002
45228,0.02325655898389717,99.5546875,0.010000000000000002
45278,0.023864827640354632,99.53348214285714,0.010000000000000002
45329,0.020129263177514078,99.65625,0.010000000000000002
45379,0.02148645492270589,99.59375,0.010000000000000002
45429,0.02195562919601798,99.58333333333333,0.010000000000000002
45479,0.022490576128475367,99.58203125,0.010000000000000002
45529,0.022133865848183634,99.603125,0.010000000000000002
45579,0.022507752729579805,99.59114583333333,0.010000000000000002
45629,0.02237611296453646,99.59375,0.010000000000000002
45680,0.02234209569171071,99.515625,0.010000000000000002
45730,0.022135882135480643,99.5625,0.010000000000000002
45780,0.0213858733450373,99.59375,0.010000000000000002
45830,0.021637692749500274,99.60546875,0.010000000000000002
45880,0.02162564349733293,99.596875,0.010000000000000002
45930,0.02242925268597901,99.54166666666667,0.010000000000000002
45980,0.022560776179390295,99.52455357142857,0.010000000000000002
46031,0.023928571715950964,99.390625,0.010000000000000002
46081,0.02257868596818298,99.515625,0.010000000000000002
46131,0.022209681319072843,99.55729166666667,0.010000000000000002
46181,0.021820102983620016,99.58203125,0.010000000000000002
46231,0.0216449985653162,99.603125,0.010000000000000002
46281,0.022081404548759263,99.59114583333333,0.010000000000000002
46331,0.021846237195921797,99.61383928571429,0.010000000000000002
46382,0.020112286750227214,99.703125,0.010000000000000002
46432,0.02046692017931491,99.6484375,0.010000000000000002
46482,0.020335285828138393,99.65625,0.010000000000000002
46532,0.020177895596716552,99.67578125,0.010000000000000002
46582,0.020590623280033468,99.659375,0.010000000000000002
46632,0.02050691189089169,99.66145833333333,0.010000000000000002
46682,0.020693450954609685,99.64508928571429,0.010000000000000002
46733,0.01849824915640056,99.640625,0.010000000000000002
46783,0.020266632451675832,99.640625,0.010000000000000002
46833,0.019853732303405803,99.671875,0.010000000000000002
46883,0.019785777032375336,99.671875,0.010000000000000002
46933,0.02014463902451098,99.659375,0.010000000000000002
46983,0.020357281401132545,99.65625,0.010000000000000002
47033,0.020597481251295124,99.63839285714286,0.010000000000000002
47084,0.0182017254922539,99.65625,0.010000000000000002
47134,0.018564650951884688,99.6484375,0.010000000000000002
47184,0.019742987751960754,99.65104166666667,0.010000000000000002
47234,0.020684085045941172,99.60546875,0.010000000000000002
47284,0.021414344754070044,99.58125,0.010000000000000002
47334,0.021011493109787505,99.609375,0.010000000000000002
47384,0.02104582422412932,99.61160714285714,0.010000000000000002
47435,0.01906537525355816,99.734375,0.010000000000000002
47485,0.018431685906834902,99.71875,0.010000000000000002
47535,0.01888958044350147,99.703125,0.010000000000000002
47585,0.019568723286502065,99.6796875,0.010000000000000002
47635,0.019812913861125707,99.66875,0.010000000000000002
47685,0.019778597525631388,99.67447916666667,0.010000000000000002
47735,0.019788366920713868,99.67633928571429,0.010000000000000002
47786,0.016428250884637237,99.8125,0.010000000000000002
47836,0.017020014338195322,99.7734375,0.010000000000000002
47886,0.017619030779848496,99.74479166666667,0.010000000000000002
47936,0.01768799523357302,99.7265625,0.010000000000000002
47986,0.018032593604177236,99.709375,0.010000000000000002
48036,0.018507483378052712,99.671875,0.010000000000000002
48086,0.019052862501037972,99.64732142857143,0.010000000000000002
48137,0.020995013769716023,99.484375,0.010000000000000002
48187,0.020450672926381232,99.578125,0.010000000000000002
48237,0.020095993510137,99.58333333333333,0.010000000000000002
48287,0.01936140065547079,99.6171875,0.010000000000000002
48337,0.019272608887404202,99.6375,0.010000000000000002
48387,0.019289303111533325,99.6484375,0.010000000000000002
48437,0.019105543923963395,99.66517857142857,0.010000000000000002
48488,0.016981392959132792,99.75,0.010000000000000002
48538,0.017981576602905988,99.671875,0.010000000000000002
48588,0.018008198036501805,99.64583333333333,0.010000000000000002
48638,0.01830486162798479,99.65234375,0.010000000000000002
48688,0.017745002733543517,99.690625,0.010000000000000002
48738,0.017936076739182075,99.67708333333333,0.010000000000000002
48788,0.01828015549374478,99.66964285714286,0.010000000000000002
48839,0.01872056545689702,99.640625,0.010000000000000002
48889,0.017835240731947123,99.6953125,0.010000000000000002
48939,0.01705545154089729,99.74479166666667,0.010000000000000002
48989,0.01700118629494682,99.734375,0.010000000000000002
49039,0.01725004959478974,99.715625,0.010000000000000002
49089,0.017694576447829603,99.70833333333333,0.010000000000000002
49139,0.01762269737465041,99.72098214285714,0.010000000000000002
49190,0.01926934245042503,99.6875,0.010000000000000002
49240,0.01838951528072357,99.6796875,0.010000000000000002
49290,0.01854531074563662,99.67708333333333,0.010000000000000002
49340,0.0187355100736022,99.6953125,0.010000000000000002
49390,0.018487247373908756,99.70625,0.010000000000000002
49440,0.018496836305906376,99.70052083333333,0.010000000000000002
49490,0.01844803790827947,99.69196428571429,0.010000000000000002
49541,0.018634667275473474,99.703125,0.010000000000000002
49591,0.018877170365303755,99.640625,0.010000000000000002
49641,0.018472742935021717,99.66145833333333,0.010000000000000002
49691,0.01867383114527911,99.6484375,0.010000000000000002
49741,0.018709691412746907,99.646875,0.010000000000000002
49791,0.01857777087483555,99.65104166666667,0.010000000000000002
49841,0.018595105166147863,99.67410714285714,0.010000000000000002
49892,0.017033358295448123,99.71875,0.010000000000000002
49942,0.017248342412058262,99.703125,0.010000000000000002
49992,0.017434007154467204,99.67708333333333,0.010000000000000002
50042,0.017268719271523878,99.68359375,0.010000000000000002
50092,0.017490222002379596,99.6875,0.010000000000000002
50142,0.01778985978026564,99.66145833333333,0.010000000000000002
50192,0.017754045728194928,99.67633928571429,0.010000000000000002
50243,0.015814576530829072,99.65625,0.010000000000000002
50293,0.016396983172744514,99.703125,0.010000000000000002
50343,0.016657793826113144,99.703125,0.010000000000000002
50393,0.017131375232711434,99.703125,0.010000000000000002
50443,0.017287350045517087,99.7,0.010000000000000002
50493,0.01750973629920433,99.6875,0.010000000000000002
50543,0.017522985490837268,99.68973214285714,0.010000000000000002
50594,0.01536837751045823,99.796875,0.010000000000000002
50644,0.016246827826835217,99.7421875,0.010000000000000002
50694,0.016272967994833985,99.765625,0.010000000000000002
50744,0.01679759659920819,99.75,0.010000000000000002
50794,0.01662909906823188,99.7625,0.010000000000000002
50844,0.016700940032023937,99.74479166666667,0.010000000000000002
50894,0.017362322927718717,99.71428571428571,0.010000000000000002
50945,0.015617517763748765,99.765625,0.010000000000000002
50995,0.016723335674032568,99.7265625,0.010000000000000002
51045,0.016517672510817646,99.72916666666667,0.010000000000000002
51095,0.016630657564383,99.7265625,0.010000000000000002
51145,0.016766890067607166,99.721875,0.010000000000000002
51195,0.017203250024467705,99.703125,0.010000000000000002
51245,0.017054729420425636,99.70758928571429,0.010000000000000002
51296,0.015912437839433552,99.703125,0.010000000000000002
51346,0.016936660194769502,99.7421875,0.010000000000000002
51396,0.01626205383023868,99.76041666666667,0.010000000000000002
51446,0.016250542864436283,99.75390625,0.010000000000000002
51496,0.016371622846461834,99.75,0.010000000000000002
51546,0.016326350868524363,99.7421875,0.010000000000000002
51596,0.01641817943924772,99.73214285714286,0.010000000000000002
51647,0.016544788749888538,99.71875,0.010000000000000002
51697,0.016036222223192453,99.6796875,0.010000000000000002
51747,0.015773696765924494,99.71354166666667,0.010000000000000002
51797,0.015219960627146065,99.75,0.010000000000000002
51847,0.015701999044045806,99.7375,0.010000000000000002
51897,0.015500634577280532,99.73697916666667,0.010000000000000002
51947,0.015500683886265116,99.73883928571429,0.010000000000000002
51998,0.014726121854037046,99.78125,0.010000000000000002
52048,0.013105416262988001,99.8203125,0.010000000000000002
52098,0.014283754057250917,99.77604166666667,0.010000000000000002
52148,0.01462839886196889,99.77734375,0.010000000000000002
52198,0.01558195122797042,99.740625,0.010000000000000002
52248,0.01564085325303798,99.74739583333333,0.010000000000000002
52298,0.015808410752963808,99.74553571428571,0.010000000000000002
52349,0.015362114487215877,99.734375,0.010000000000000002
52399,0.014795749741606414,99.796875,0.010000000000000002
52449,0.015333120888099074,99.765625,0.010000000000000002
52499,0.015198511589551345,99.7734375,0.010000000000000002
52549,0.015104349709115922,99.78125,0.010000000000000002
52599,0.015423299346584826,99.7578125,0.010000000000000002
52649,0.015258231947331556,99.75669642857143,0.010000000000000002
52700,0.015262320013716817,99.703125,0.0010000000000000002
52750,0.013833933528512716,99.7890625,0.0010000000000000002
52800,0.012954219778378805,99.83854166666667,0.0010000000000000002
52850,0.013397979176370428,99.81640625,0.0010000000000000002
52900,0.013553751518018544,99.8,0.0010000000000000002
52950,0.013494824609563997,99.8046875,0.0010000000000000002
53000,0.013440508521161973,99.796875,0.0010000000000000002
53051,0.013603800861164927,99.8125,0.0010000000000000002
53101,0.013688295185565948,99.78125,0.0010000000000000002
53151,0.013519971283773581,99.80208333333333,0.0010000000000000002
53201,0.013628590076696128,99.796875,0.0010000000000000002
53251,0.013624603647738695,99.80625,0.0010000000000000002
53301,0.013506376680452377,99.80989583333333,0.0010000000000000002
53351,0.013378456399243857,99.8125,0.0010000000000000002
53402,0.013116815388202667,99.78125,0.0010000000000000002
53452,0.012544793388806284,99.796875,0.0010000000000000002
53502,0.012561989597355326,99.81770833333333,0.0010000000000000002
53552,0.012564285122789443,99.82421875,0.0010000000000000002
53602,0.012772764703258872,99.81875,0.0010000000000000002
53652,0.01262466239122053,99.828125,0.0010000000000000002
53702,0.012645225072545665,99.83258928571429,0.0010000000000000002
53753,0.012832061820663512,99.8125,0.0010000000000000002
53803,0.012530085651669652,99.828125,0.0010000000000000002
53853,0.012002235252099732,99.85416666666667,0.0010000000000000002
53903,0.012189244547626004,99.859375,0.0010000000000000002
53953,0.012249866516329349,99.859375,0.0010000000000000002
54003,0.012386724625248462,99.84895833333333,0.0010000000000000002
54053,0.01221771633984255,99.86160714285714,0.0010000000000000002
54104,0.01194418446160853,99.828125,0.0010000000000000002
54154,0.012732531167566776,99.7890625,0.0010000000000000002
54204,0.012979647393027942,99.80729166666667,0.0010000000000000002
54254,0.012409491671714932,99.83203125,0.0010000000000000002
54304,0.012623011110350489,99.81875,0.0010000000000000002
54354,0.01253056113452961,99.81510416666667,0.0010000000000000002
54404,0.012600449517901454,99.81026785714286,0.0010000000000000002
54455,0.012773636365309357,99.828125,0.0010000000000000002
54505,0.012516220218967646,99.8359375,0.0010000000000000002
54555,0.01198265562299639,99.859375,0.0010000000000000002
54605,0.011920420184032991,99.87109375,0.0010000000000000002
54655,0.011909453994594515,99.878125,0.0010000000000000002
54705,0.011911135429982097,99.87760416666667,0.0010000000000000002
54755,0.012253102233766446,99.859375,0.0010000000000000002
54806,0.011634831624105573,99.859375,0.0010000000000000002
54856,0.011946074916049838,99.859375,0.0010000000000000002
54906,0.011874055763085683,99.86458333333333,0.0010000000000000002
54956,0.012121512147132307,99.84375,0.0010000000000000002
55006,0.012055736085399985,99.85625,0.0010000000000000002
55056,0.012323532759522398,99.84375,0.0010000000000000002
55106,0.012329984569389905,99.84598214285714,0.0010000000000000002
55157,0.012508325520902872,99.921875,0.0010000000000000002
55207,0.012115549026057125,99.9140625,0.0010000000000000002
55257,0.012126324726268648,99.88020833333333,0.0010000000000000002
55307,0.012300498536787927,99.8828125,0.0010000000000000002
55357,0.012173476682975888,99.875,0.0010000000000000002
55407,0.012378058612036209,99.86458333333333,0.0010000000000000002
55457,0.012331991661339999,99.87053571428571,0.0010000000000000002
55508,0.012891857428476214,99.859375,0.0010000000000000002
55558,0.013382181911729275,99.828125,0.0010000000000000002
55608,0.012713963456141453,99.828125,0.0010000000000000002
55658,0.01237365318927914,99.84375,0.0010000000000000002
55708,0.012168037349358202,99.859375,0.0010000000000000002
55758,0.012264658335285882,99.859375,0.0010000000000000002
55808,0.012326449295505882,99.859375,0.0010000000000000002
55859,0.011389500247314572,99.9375,0.0010000000000000002
55909,0.011415850943885744,99.8828125,0.0010000000000000002
55959,0.012039477471262217,99.875,0.0010000000000000002
56009,0.011842633279738947,99.88671875,0.0010000000000000002
56059,0.012299251850694418,99.86875,0.0010000000000000002
56109,0.012039056320209057,99.87760416666667,0.0010000000000000002
56159,0.012005074522458017,99.87053571428571,0.0010000000000000002
56210,0.012452908847481013,99.875,0.0010000000000000002
56260,0.01231812770012766,99.859375,0.0010000000000000002
56310,0.012091948476930459,99.890625,0.0010000000000000002
56360,0.011926193645922466,99.88671875,0.0010000000000000002
56410,0.011783691071905196,99.88125,0.0010000000000000002
56460,0.011902674676384777,99.86458333333333,0.0010000000000000002
56510,0.01211578899129693,99.85267857142857,0.0010000000000000002
56561,0.011641219686716796,99.890625,0.0010000000000000002
56611,0.011451209208462387,99.8828125,0.0010000000000000002
56661,0.011039292286150158,99.88020833333333,0.0010000000000000002
56711,0.011342402506852523,99.8828125,0.0010000000000000002
56761,0.011299537888728083,99.88125,0.0010000000000000002
56811,0.011449994839883099,99.88020833333333,0.0010000000000000002
56861,0.01169736883137375,99.87053571428571,0.0010000000000000002
56912,0.012459397646598518,99.796875,0.0010000000000000002
56962,0.012294454884249717,99.8203125,0.0010000000000000002
57012,0.011663137489619354,99.86458333333333,0.0010000000000000002
57062,0.012015798577340319,99.83203125,0.0010000000000000002
57112,0.012567693434655667,99.809375,0.0010000000000000002
57162,0.012800382263958455,99.80729166666667,0.0010000000000000002
57212,0.012642745516662087,99.81473214285714,0.0010000000000000002
57263,0.011185784991830587,99.90625,0.0010000000000000002
57313,0.010937041570432484,99.890625,0.0010000000000000002
57363,0.01132075756477813,99.88020833333333,0.0010000000000000002
57413,0.011756946510868147,99.84375,0.0010000000000000002
57463,0.012020522405393422,99.8375,0.0010000000000000002
57513,0.012086303658628216,99.84375,0.0010000000000000002
57563,0.011998594996652432,99.84598214285714,0.0010000000000000002
57614,0.012243385221809148,99.90625,0.0010000000000000002
57664,0.012363915629684925,99.890625,0.0010000000000000002
57714,0.012239835887836913,99.88020833333333,0.0010000000000000002
57764,0.012307799115078524,99.87109375,0.0010000000000000002
57814,0.012065391681157053,99.878125,0.0010000000000000002
57864,0.012261098599216591,99.86458333333333,0.0010000000000000002
57914,0.01203943349154932,99.86830357142857,0.0010000000000000002
57965,0.011334662167355418,99.890625,0.0010000000000000002
58015,0.01150516654830426,99.890625,0.0010000000000000002
58065,0.01173865057528019,99.875,0.0010000000000000002
