epoch,layer,grad_norm
134,mean_conv2d_grad_norm,0.07084017536706394
135,stem.0,0.1393986940383911
135,blocks.0.conv1,0.26138538122177124
135,blocks.0.conv2,0.23016805946826935
135,blocks.1.conv1,0.19790837168693542
135,blocks.1.conv2,0.1709619164466858
135,blocks.2.conv1,0.15550710260868073
135,blocks.2.conv2,0.1425241082906723
135,blocks.3.conv1,0.11321509629487991
135,blocks.3.conv2,0.06255651265382767
135,mean_conv2d_grad_norm,0.1637361380789015
136,stem.0,0.14186197519302368
136,blocks.0.conv1,0.2011387199163437
136,blocks.0.conv2,0.27017897367477417
136,blocks.1.conv1,0.28829458355903625
136,blocks.1.conv2,0.2946244478225708
136,blocks.2.conv1,0.2788935601711273
136,blocks.2.conv2,0.2566237449645996
136,blocks.3.conv1,0.2144000083208084
136,blocks.3.conv2,0.1237967312335968
136,mean_conv2d_grad_norm,0.22997919387287563
137,stem.0,0.054013945162296295
137,blocks.0.conv1,0.07115235179662704
137,blocks.0.conv2,0.0864148661494255
137,blocks.1.conv1,0.09211080521345139
137,blocks.1.conv2,0.0910247266292572
137,blocks.2.conv1,0.0837603509426117
137,blocks.2.conv2,0.07553236931562424
137,blocks.3.conv1,0.06106219068169594
137,blocks.3.conv2,0.03495030105113983
137,mean_conv2d_grad_norm,0.07222465632690324
138,stem.0,0.06406182795763016
138,blocks.0.conv1,0.109283946454525
138,blocks.0.conv2,0.1309896856546402
138,blocks.1.conv1,0.1509101539850235
138,blocks.1.conv2,0.16043217480182648
138,blocks.2.conv1,0.1245136484503746
138,blocks.2.conv2,0.10840723663568497
138,blocks.3.conv1,0.08815667033195496
138,blocks.3.conv2,0.047819677740335464
138,mean_conv2d_grad_norm,0.10939722466799948
139,stem.0,0.05643298104405403
139,blocks.0.conv1,0.09173964709043503
139,blocks.0.conv2,0.11699774116277695
139,blocks.1.conv1,0.12702558934688568
139,blocks.1.conv2,0.12494572252035141
139,blocks.2.conv1,0.11341805756092072
139,blocks.2.conv2,0.10462027788162231
139,blocks.3.conv1,0.09458574652671814
139,blocks.3.conv2,0.05174301192164421
139,mean_conv2d_grad_norm,0.09794541945060094
140,stem.0,0.11432171612977982
140,blocks.0.conv1,0.16544300317764282
140,blocks.0.conv2,0.2337188720703125
140,blocks.1.conv1,0.2804064154624939
140,blocks.1.conv2,0.2869054973125458
140,blocks.2.conv1,0.24724814295768738
140,blocks.2.conv2,0.21304531395435333
140,blocks.3.conv1,0.1769479662179947
140,blocks.3.conv2,0.08375722169876099
140,mean_conv2d_grad_norm,0.20019934988684124
141,stem.0,0.14037559926509857
141,blocks.0.conv1,0.14288689196109772
141,blocks.0.conv2,0.2014029622077942
141,blocks.1.conv1,0.22080880403518677
141,blocks.1.conv2,0.22439970076084137
141,blocks.2.conv1,0.20850622653961182
141,blocks.2.conv2,0.18599621951580048
141,blocks.3.conv1,0.1533537358045578
141,blocks.3.conv2,0.08167000859975815
141,mean_conv2d_grad_norm,0.17326668318774965
142,stem.0,0.20967984199523926
142,blocks.0.conv1,0.2099906951189041
142,blocks.0.conv2,0.2714987099170685
142,blocks.1.conv1,0.30373498797416687
142,blocks.1.conv2,0.2997792661190033
142,blocks.2.conv1,0.28323256969451904
142,blocks.2.conv2,0.2413635402917862
142,blocks.3.conv1,0.19873365759849548
142,blocks.3.conv2,0.09940744936466217
142,mean_conv2d_grad_norm,0.23526896867487165
143,stem.0,0.07913383096456528
143,blocks.0.conv1,0.08627937734127045
143,blocks.0.conv2,0.11103671044111252
143,blocks.1.conv1,0.1227145791053772
143,blocks.1.conv2,0.11843421310186386
143,blocks.2.conv1,0.10692387074232101
143,blocks.2.conv2,0.09827876091003418
143,blocks.3.conv1,0.08476652950048447
143,blocks.3.conv2,0.04896148666739464
143,mean_conv2d_grad_norm,0.09516992875271374
144,stem.0,0.15076176822185516
144,blocks.0.conv1,0.16942520439624786
144,blocks.0.conv2,0.204952672123909
144,blocks.1.conv1,0.2100273221731186
144,blocks.1.conv2,0.2111128717660904
144,blocks.2.conv1,0.19202852249145508
144,blocks.2.conv2,0.16685175895690918
144,blocks.3.conv1,0.12929224967956543
144,blocks.3.conv2,0.07712099701166153
144,mean_conv2d_grad_norm,0.16795259631342357
145,stem.0,0.2090172916650772
145,blocks.0.conv1,0.2204582542181015
145,blocks.0.conv2,0.2722345292568207
145,blocks.1.conv1,0.29026877880096436
145,blocks.1.conv2,0.29701316356658936
145,blocks.2.conv1,0.2890568971633911
145,blocks.2.conv2,0.29972004890441895
145,blocks.3.conv1,0.22387123107910156
145,blocks.3.conv2,0.11433767527341843
145,mean_conv2d_grad_norm,0.24621976332532036
146,stem.0,0.06452630460262299
146,blocks.0.conv1,0.0951991155743599
146,blocks.0.conv2,0.12937957048416138
146,blocks.1.conv1,0.14801518619060516
146,blocks.1.conv2,0.14254604279994965
146,blocks.2.conv1,0.13144803047180176
146,blocks.2.conv2,0.11405545473098755
146,blocks.3.conv1,0.09589169174432755
146,blocks.3.conv2,0.05592162162065506
146,mean_conv2d_grad_norm,0.10855366869105233
147,stem.0,0.10779830068349838
147,blocks.0.conv1,0.13558560609817505
147,blocks.0.conv2,0.1765935719013214
147,blocks.1.conv1,0.19971831142902374
147,blocks.1.conv2,0.1953890025615692
147,blocks.2.conv1,0.17475470900535583
147,blocks.2.conv2,0.15107609331607819
147,blocks.3.conv1,0.12858039140701294
147,blocks.3.conv2,0.0723499283194542
147,mean_conv2d_grad_norm,0.1490939905246099
148,stem.0,0.04191720858216286
148,blocks.0.conv1,0.06704152375459671
148,blocks.0.conv2,0.09277964383363724
148,blocks.1.conv1,0.1077478677034378
148,blocks.1.conv2,0.10362935811281204
148,blocks.2.conv1,0.09542987495660782
148,blocks.2.conv2,0.08744319528341293
148,blocks.3.conv1,0.06773215532302856
148,blocks.3.conv2,0.041527654975652695
148,mean_conv2d_grad_norm,0.07836094250281651
149,stem.0,0.0452466681599617
149,blocks.0.conv1,0.06178543344140053
149,blocks.0.conv2,0.08596993237733841
149,blocks.1.conv1,0.0948510468006134
149,blocks.1.conv2,0.09856363385915756
149,blocks.2.conv1,0.08840479701757431
149,blocks.2.conv2,0.08955714851617813
149,blocks.3.conv1,0.07282748073339462
149,blocks.3.conv2,0.03663524240255356
149,mean_conv2d_grad_norm,0.07487126481201914
150,stem.0,0.056544024497270584
150,blocks.0.conv1,0.06852927803993225
150,blocks.0.conv2,0.0885472223162651
150,blocks.1.conv1,0.0974566638469696
150,blocks.1.conv2,0.09370087087154388
150,blocks.2.conv1,0.08358125388622284
150,blocks.2.conv2,0.07207000255584717
150,blocks.3.conv1,0.061778582632541656
150,blocks.3.conv2,0.03344177082180977
150,mean_conv2d_grad_norm,0.07284996327426699
151,stem.0,0.02763231284916401
151,blocks.0.conv1,0.03559908643364906
151,blocks.0.conv2,0.048802539706230164
151,blocks.1.conv1,0.054733358323574066
151,blocks.1.conv2,0.05265906825661659
151,blocks.2.conv1,0.047523487359285355
151,blocks.2.conv2,0.04076692461967468
151,blocks.3.conv1,0.034126829355955124
151,blocks.3.conv2,0.01667371205985546
151,mean_conv2d_grad_norm,0.03983525766266717
152,stem.0,0.033196821808815
152,blocks.0.conv1,0.03195694461464882
152,blocks.0.conv2,0.04363538697361946
152,blocks.1.conv1,0.04982404783368111
152,blocks.1.conv2,0.047923240810632706
152,blocks.2.conv1,0.04606633260846138
152,blocks.2.conv2,0.04215320199728012
152,blocks.3.conv1,0.03427732363343239
152,blocks.3.conv2,0.018694637343287468
152,mean_conv2d_grad_norm,0.03863643751376205
153,stem.0,0.06773506850004196
153,blocks.0.conv1,0.12409475445747375
153,blocks.0.conv2,0.16145366430282593
153,blocks.1.conv1,0.16190892457962036
153,blocks.1.conv2,0.15427175164222717
153,blocks.2.conv1,0.14422130584716797
153,blocks.2.conv2,0.12892533838748932
153,blocks.3.conv1,0.10322229564189911
153,blocks.3.conv2,0.04774622246623039
153,mean_conv2d_grad_norm,0.12150881398055288
154,stem.0,0.12933334708213806
154,blocks.0.conv1,0.13741348683834076
154,blocks.0.conv2,0.18253262341022491
154,blocks.1.conv1,0.1931762397289276
154,blocks.1.conv2,0.22155651450157166
154,blocks.2.conv1,0.19796358048915863
154,blocks.2.conv2,0.17244485020637512
154,blocks.3.conv1,0.1406891942024231
154,blocks.3.conv2,0.0897282212972641
154,mean_conv2d_grad_norm,0.1627597841951582
155,stem.0,0.04051073268055916
155,blocks.0.conv1,0.046607606112957
155,blocks.0.conv2,0.06030013784766197
155,blocks.1.conv1,0.06616078317165375
155,blocks.1.conv2,0.06520447880029678
155,blocks.2.conv1,0.06110253185033798
155,blocks.2.conv2,0.05288935825228691
155,blocks.3.conv1,0.04305914044380188
155,blocks.3.conv2,0.02190363220870495
155,mean_conv2d_grad_norm,0.05085982237425116
156,stem.0,0.062200311571359634
156,blocks.0.conv1,0.07515570521354675
156,blocks.0.conv2,0.10320757329463959
156,blocks.1.conv1,0.10796448588371277
156,blocks.1.conv2,0.10300420224666595
156,blocks.2.conv1,0.09307101368904114
156,blocks.2.conv2,0.09086903929710388
156,blocks.3.conv1,0.0728568434715271
156,blocks.3.conv2,0.0362689234316349
156,mean_conv2d_grad_norm,0.08273312201102574
157,stem.0,0.06534108519554138
157,blocks.0.conv1,0.06123626232147217
157,blocks.0.conv2,0.07818833738565445
157,blocks.1.conv1,0.08910255134105682
157,blocks.1.conv2,0.08946722000837326
157,blocks.2.conv1,0.08368927985429764
157,blocks.2.conv2,0.07154510170221329
157,blocks.3.conv1,0.05492376163601875
157,blocks.3.conv2,0.030193885788321495
157,mean_conv2d_grad_norm,0.06929860947032769
158,stem.0,0.07469037175178528
158,blocks.0.conv1,0.11374025046825409
158,blocks.0.conv2,0.14873845875263214
158,blocks.1.conv1,0.16756625473499298
158,blocks.1.conv2,0.15528370440006256
158,blocks.2.conv1,0.14287646114826202
158,blocks.2.conv2,0.12212714552879333
158,blocks.3.conv1,0.10626010596752167
158,blocks.3.conv2,0.05879205837845802
158,mean_conv2d_grad_norm,0.12111942345897357
159,stem.0,0.12141157686710358
159,blocks.0.conv1,0.11941397190093994
159,blocks.0.conv2,0.15108159184455872
159,blocks.1.conv1,0.17036272585391998
159,blocks.1.conv2,0.17060180008411407
159,blocks.2.conv1,0.15281079709529877
159,blocks.2.conv2,0.12499911338090897
159,blocks.3.conv1,0.1047578677535057
159,blocks.3.conv2,0.054668672382831573
159,mean_conv2d_grad_norm,0.13001201301813126
160,stem.0,0.16223162412643433
160,blocks.0.conv1,0.15249919891357422
160,blocks.0.conv2,0.18168558180332184
160,blocks.1.conv1,0.185029074549675
160,blocks.1.conv2,0.1737949252128601
160,blocks.2.conv1,0.16375158727169037
160,blocks.2.conv2,0.14969681203365326
160,blocks.3.conv1,0.1189606711268425
160,blocks.3.conv2,0.06724056601524353
160,mean_conv2d_grad_norm,0.15054333789481056
161,stem.0,0.06709994375705719
161,blocks.0.conv1,0.07745381444692612
161,blocks.0.conv2,0.10590414702892303
161,blocks.1.conv1,0.11746899038553238
161,blocks.1.conv2,0.11294233053922653
161,blocks.2.conv1,0.10742414742708206
161,blocks.2.conv2,0.09275073558092117
161,blocks.3.conv1,0.07463476061820984
161,blocks.3.conv2,0.04045804962515831
161,mean_conv2d_grad_norm,0.08845965771211518
162,stem.0,0.06825491786003113
162,blocks.0.conv1,0.08115097880363464
162,blocks.0.conv2,0.10666344314813614
162,blocks.1.conv1,0.11924669146537781
162,blocks.1.conv2,0.1129249781370163
162,blocks.2.conv1,0.09911654889583588
162,blocks.2.conv2,0.08144904673099518
162,blocks.3.conv1,0.07092472910881042
162,blocks.3.conv2,0.04202093929052353
162,mean_conv2d_grad_norm,0.08686136371559566
163,stem.0,0.07938122749328613
163,blocks.0.conv1,0.12095192074775696
163,blocks.0.conv2,0.1555982530117035
163,blocks.1.conv1,0.16948780417442322
163,blocks.1.conv2,0.16086474061012268
163,blocks.2.conv1,0.14627358317375183
163,blocks.2.conv2,0.12618182599544525
163,blocks.3.conv1,0.10337739437818527
163,blocks.3.conv2,0.05953935906291008
163,mean_conv2d_grad_norm,0.12462845651639833
164,stem.0,0.05573504418134689
164,blocks.0.conv1,0.08063327521085739
164,blocks.0.conv2,0.10883760452270508
164,blocks.1.conv1,0.12745696306228638
164,blocks.1.conv2,0.1259988248348236
164,blocks.2.conv1,0.11499370634555817
164,blocks.2.conv2,0.0977729856967926
164,blocks.3.conv1,0.07341302186250687
164,blocks.3.conv2,0.03431710600852966
164,mean_conv2d_grad_norm,0.09101761463615629
165,stem.0,0.12094899266958237
165,blocks.0.conv1,0.16190950572490692
165,blocks.0.conv2,0.2206280380487442
165,blocks.1.conv1,0.23930276930332184
165,blocks.1.conv2,0.22418393194675446
165,blocks.2.conv1,0.19634711742401123
165,blocks.2.conv2,0.17991018295288086
165,blocks.3.conv1,0.15531060099601746
165,blocks.3.conv2,0.07852598279714584
165,mean_conv2d_grad_norm,0.17522968020704058
166,stem.0,0.03552628681063652
166,blocks.0.conv1,0.053228709846735
166,blocks.0.conv2,0.07061249017715454
166,blocks.1.conv1,0.0779058188199997
166,blocks.1.conv2,0.07491880655288696
166,blocks.2.conv1,0.06873451918363571
166,blocks.2.conv2,0.0596400685608387
166,blocks.3.conv1,0.04742851480841637
166,blocks.3.conv2,0.026203081011772156
166,mean_conv2d_grad_norm,0.057133143974675074
167,stem.0,0.05765374377369881
167,blocks.0.conv1,0.06371630728244781
167,blocks.0.conv2,0.08346144109964371
167,blocks.1.conv1,0.09745791554450989
167,blocks.1.conv2,0.09569240361452103
167,blocks.2.conv1,0.0886073037981987
167,blocks.2.conv2,0.07188780605792999
167,blocks.3.conv1,0.0599878691136837
167,blocks.3.conv2,0.03528087958693504
167,mean_conv2d_grad_norm,0.07263840776350763
168,stem.0,0.03348488360643387
168,blocks.0.conv1,0.04462512210011482
168,blocks.0.conv2,0.059897396713495255
168,blocks.1.conv1,0.06865043193101883
168,blocks.1.conv2,0.06807783991098404
168,blocks.2.conv1,0.061966102570295334
168,blocks.2.conv2,0.05129681155085564
168,blocks.3.conv1,0.040588196367025375
168,blocks.3.conv2,0.020691173151135445
168,mean_conv2d_grad_norm,0.04991977310015096
169,stem.0,0.08890431374311447
169,blocks.0.conv1,0.11586808413267136
169,blocks.0.conv2,0.1572251319885254
169,blocks.1.conv1,0.18457470834255219
169,blocks.1.conv2,0.17704594135284424
169,blocks.2.conv1,0.16112127900123596
169,blocks.2.conv2,0.1366037130355835
169,blocks.3.conv1,0.10975343734025955
169,blocks.3.conv2,0.048879336565732956
169,mean_conv2d_grad_norm,0.13110843838916886
170,stem.0,0.029549093917012215
170,blocks.0.conv1,0.035968393087387085
170,blocks.0.conv2,0.04580220952630043
170,blocks.1.conv1,0.0504467748105526
170,blocks.1.conv2,0.048681437969207764
170,blocks.2.conv1,0.04741346836090088
170,blocks.2.conv2,0.03928408771753311
170,blocks.3.conv1,0.029287640005350113
170,blocks.3.conv2,0.01598067581653595
170,mean_conv2d_grad_norm,0.038045975690086685
171,stem.0,0.04044296219944954
171,blocks.0.conv1,0.051214948296546936
171,blocks.0.conv2,0.0628390684723854
171,blocks.1.conv1,0.06835398823022842
171,blocks.1.conv2,0.06550353020429611
171,blocks.2.conv1,0.05790410563349724
171,blocks.2.conv2,0.05320519953966141
171,blocks.3.conv1,0.04539687559008598
171,blocks.3.conv2,0.02361699938774109
171,mean_conv2d_grad_norm,0.05205307528376579
172,stem.0,0.04445064067840576
172,blocks.0.conv1,0.04778483510017395
172,blocks.0.conv2,0.06020359322428703
172,blocks.1.conv1,0.06689927726984024
172,blocks.1.conv2,0.06513664871454239
172,blocks.2.conv1,0.061666566878557205
172,blocks.2.conv2,0.05635399371385574
172,blocks.3.conv1,0.04530895873904228
172,blocks.3.conv2,0.02353152073919773
172,mean_conv2d_grad_norm,0.05237067056198915
173,stem.0,0.10870865732431412
173,blocks.0.conv1,0.1199229285120964
173,blocks.0.conv2,0.15889373421669006
173,blocks.1.conv1,0.16599348187446594
173,blocks.1.conv2,0.16030870378017426
173,blocks.2.conv1,0.14344240725040436
173,blocks.2.conv2,0.12906098365783691
173,blocks.3.conv1,0.11021091043949127
173,blocks.3.conv2,0.064583919942379
173,mean_conv2d_grad_norm,0.12901396966642803
174,stem.0,0.037199489772319794
174,blocks.0.conv1,0.059125665575265884
174,blocks.0.conv2,0.08515037596225739
174,blocks.1.conv1,0.09325509518384933
174,blocks.1.conv2,0.08817002922296524
174,blocks.2.conv1,0.08479751646518707
174,blocks.2.conv2,0.07191849499940872
174,blocks.3.conv1,0.057992782443761826
174,blocks.3.conv2,0.02955332212150097
174,mean_conv2d_grad_norm,0.06746253019405736
175,stem.0,0.09425920993089676
175,blocks.0.conv1,0.13720831274986267
175,blocks.0.conv2,0.16704061627388
175,blocks.1.conv1,0.16992653906345367
175,blocks.1.conv2,0.15379217267036438
175,blocks.2.conv1,0.14405469596385956
175,blocks.2.conv2,0.12035594880580902
175,blocks.3.conv1,0.09720014035701752
175,blocks.3.conv2,0.04858078435063362
175,mean_conv2d_grad_norm,0.12582426890730858
176,stem.0,0.07540574669837952
176,blocks.0.conv1,0.0875966027379036
176,blocks.0.conv2,0.11807151138782501
176,blocks.1.conv1,0.13685066998004913
176,blocks.1.conv2,0.13828100264072418
176,blocks.2.conv1,0.12864191830158234
176,blocks.2.conv2,0.1103777065873146
176,blocks.3.conv1,0.08259279280900955
176,blocks.3.conv2,0.04546204209327698
176,mean_conv2d_grad_norm,0.10258666591511832
177,stem.0,0.07985129952430725
177,blocks.0.conv1,0.09392160177230835
177,blocks.0.conv2,0.1327671855688095
177,blocks.1.conv1,0.15076933801174164
177,blocks.1.conv2,0.15755558013916016
177,blocks.2.conv1,0.135684072971344
177,blocks.2.conv2,0.1161721721291542
177,blocks.3.conv1,0.09236277639865875
177,blocks.3.conv2,0.04708070680499077
177,mean_conv2d_grad_norm,0.11179608148005274
178,stem.0,0.04713601991534233
178,blocks.0.conv1,0.045495182275772095
178,blocks.0.conv2,0.06257100403308868
178,blocks.1.conv1,0.06970544159412384
178,blocks.1.conv2,0.07605298608541489
178,blocks.2.conv1,0.07200092822313309
178,blocks.2.conv2,0.0745992511510849
178,blocks.3.conv1,0.055373016744852066
178,blocks.3.conv2,0.026596372947096825
178,mean_conv2d_grad_norm,0.058836689218878746
179,stem.0,0.0504230260848999
179,blocks.0.conv1,0.06349043548107147
179,blocks.0.conv2,0.0830383151769638
179,blocks.1.conv1,0.09036283195018768
179,blocks.1.conv2,0.08696381002664566
179,blocks.2.conv1,0.08055160194635391
179,blocks.2.conv2,0.07025597989559174
179,blocks.3.conv1,0.05795075371861458
179,blocks.3.conv2,0.036274783313274384
179,mean_conv2d_grad_norm,0.0688123930659559
180,stem.0,0.04322651028633118
180,blocks.0.conv1,0.053898852318525314
180,blocks.0.conv2,0.07006623595952988
180,blocks.1.conv1,0.07698599249124527
180,blocks.1.conv2,0.07545971870422363
180,blocks.2.conv1,0.06891578435897827
180,blocks.2.conv2,0.05647788196802139
180,blocks.3.conv1,0.04508039355278015
180,blocks.3.conv2,0.0240411926060915
180,mean_conv2d_grad_norm,0.0571280624717474
181,stem.0,0.04431921988725662
181,blocks.0.conv1,0.05492603778839111
181,blocks.0.conv2,0.07126534730195999
181,blocks.1.conv1,0.08107777684926987
181,blocks.1.conv2,0.08413119614124298
181,blocks.2.conv1,0.07688183337450027
181,blocks.2.conv2,0.06632614880800247
181,blocks.3.conv1,0.052888624370098114
181,blocks.3.conv2,0.029404807835817337
181,mean_conv2d_grad_norm,0.06235788803961542
182,stem.0,0.010828061029314995
182,blocks.0.conv1,0.013159413821995258
182,blocks.0.conv2,0.016957197338342667
182,blocks.1.conv1,0.01836957223713398
182,blocks.1.conv2,0.017696786671876907
182,blocks.2.conv1,0.0164798591285944
182,blocks.2.conv2,0.014408309943974018
182,blocks.3.conv1,0.011122828349471092
182,blocks.3.conv2,0.005577117204666138
182,mean_conv2d_grad_norm,0.013844349525041051
183,stem.0,0.034435711801052094
183,blocks.0.conv1,0.04151944816112518
183,blocks.0.conv2,0.0534040741622448
183,blocks.1.conv1,0.060233790427446365
183,blocks.1.conv2,0.05989653989672661
183,blocks.2.conv1,0.05475020036101341
183,blocks.2.conv2,0.04740544781088829
183,blocks.3.conv1,0.04177282378077507
183,blocks.3.conv2,0.020050033926963806
183,mean_conv2d_grad_norm,0.04594089670313729
184,stem.0,0.0909079760313034
184,blocks.0.conv1,0.12948237359523773
184,blocks.0.conv2,0.16793450713157654
184,blocks.1.conv1,0.18078921735286713
184,blocks.1.conv2,0.19276641309261322
184,blocks.2.conv1,0.17751768231391907
184,blocks.2.conv2,0.1561150848865509
184,blocks.3.conv1,0.11971292644739151
184,blocks.3.conv2,0.06731784343719482
184,mean_conv2d_grad_norm,0.14250489158762825
185,stem.0,0.0516236312687397
185,blocks.0.conv1,0.07447265088558197
185,blocks.0.conv2,0.09768028557300568
185,blocks.1.conv1,0.1036306843161583
185,blocks.1.conv2,0.09724580496549606
185,blocks.2.conv1,0.08687248826026917
185,blocks.2.conv2,0.07753106206655502
185,blocks.3.conv1,0.060816388577222824
185,blocks.3.conv2,0.030622031539678574
185,mean_conv2d_grad_norm,0.07561055860585636
186,stem.0,0.03245825693011284
186,blocks.0.conv1,0.04585596174001694
186,blocks.0.conv2,0.06294308602809906
186,blocks.1.conv1,0.07063156366348267
186,blocks.1.conv2,0.0672435611486435
186,blocks.2.conv1,0.06197802722454071
186,blocks.2.conv2,0.05303607136011124
186,blocks.3.conv1,0.03863424435257912
186,blocks.3.conv2,0.022286031395196915
186,mean_conv2d_grad_norm,0.05056297820475367
187,stem.0,0.025186093524098396
187,blocks.0.conv1,0.02814692258834839
187,blocks.0.conv2,0.036092523485422134
187,blocks.1.conv1,0.04060319811105728
187,blocks.1.conv2,0.040575798600912094
187,blocks.2.conv1,0.035028982907533646
187,blocks.2.conv2,0.029357068240642548
187,blocks.3.conv1,0.022804128006100655
187,blocks.3.conv2,0.011609034612774849
187,mean_conv2d_grad_norm,0.02993375000854333
188,stem.0,0.17133696377277374
188,blocks.0.conv1,0.24921797215938568
188,blocks.0.conv2,0.3272295594215393
188,blocks.1.conv1,0.3586023449897766
188,blocks.1.conv2,0.3621196150779724
188,blocks.2.conv1,0.3250114619731903
188,blocks.2.conv2,0.28548189997673035
188,blocks.3.conv1,0.22461560368537903
188,blocks.3.conv2,0.11360903084278107
188,mean_conv2d_grad_norm,0.26858049465550315
189,stem.0,0.05001288652420044
189,blocks.0.conv1,0.0676613375544548
189,blocks.0.conv2,0.09216251224279404
189,blocks.1.conv1,0.0985204353928566
189,blocks.1.conv2,0.09528791904449463
189,blocks.2.conv1,0.08666962385177612
189,blocks.2.conv2,0.07416614145040512
189,blocks.3.conv1,0.059064432978630066
189,blocks.3.conv2,0.03143482282757759
189,mean_conv2d_grad_norm,0.07277556798524326
190,stem.0,0.03892252594232559
190,blocks.0.conv1,0.053557999432086945
190,blocks.0.conv2,0.07098998129367828
190,blocks.1.conv1,0.07822173088788986
190,blocks.1.conv2,0.07953925430774689
190,blocks.2.conv1,0.07083644717931747
190,blocks.2.conv2,0.05823197215795517
190,blocks.3.conv1,0.05000501871109009
190,blocks.3.conv2,0.02986694499850273
190,mean_conv2d_grad_norm,0.05890798610117701
191,stem.0,0.24145464599132538
191,blocks.0.conv1,0.22424747049808502
191,blocks.0.conv2,0.30362987518310547
191,blocks.1.conv1,0.3464781939983368
191,blocks.1.conv2,0.3336336314678192
191,blocks.2.conv1,0.32150745391845703
191,blocks.2.conv2,0.2780440151691437
191,blocks.3.conv1,0.24538451433181763
191,blocks.3.conv2,0.127237007021904
191,mean_conv2d_grad_norm,0.26906853417555493
192,stem.0,0.03519715368747711
192,blocks.0.conv1,0.046886589378118515
192,blocks.0.conv2,0.06213262677192688
192,blocks.1.conv1,0.06662992388010025
192,blocks.1.conv2,0.06581965833902359
192,blocks.2.conv1,0.061546411365270615
192,blocks.2.conv2,0.05301738157868385
192,blocks.3.conv1,0.04453984647989273
192,blocks.3.conv2,0.02344871312379837
192,mean_conv2d_grad_norm,0.051024256067143545
193,stem.0,0.0737437978386879
193,blocks.0.conv1,0.10695166885852814
193,blocks.0.conv2,0.1436156928539276
193,blocks.1.conv1,0.1537735015153885
193,blocks.1.conv2,0.14730475842952728
193,blocks.2.conv1,0.1310788244009018
193,blocks.2.conv2,0.11421509832143784
193,blocks.3.conv1,0.09172365814447403
193,blocks.3.conv2,0.04561683163046837
193,mean_conv2d_grad_norm,0.11200264799926016
194,stem.0,0.08204681426286697
194,blocks.0.conv1,0.09981800615787506
194,blocks.0.conv2,0.13056541979312897
194,blocks.1.conv1,0.13937179744243622
194,blocks.1.conv2,0.13570043444633484
194,blocks.2.conv1,0.11851920187473297
194,blocks.2.conv2,0.10524137318134308
194,blocks.3.conv1,0.07950931042432785
194,blocks.3.conv2,0.03742709383368492
194,mean_conv2d_grad_norm,0.10313327237963676
195,stem.0,0.15957942605018616
195,blocks.0.conv1,0.24946774542331696
195,blocks.0.conv2,0.327330082654953
195,blocks.1.conv1,0.382248193025589
195,blocks.1.conv2,0.36240658164024353
195,blocks.2.conv1,0.33442309498786926
195,blocks.2.conv2,0.28408974409103394
195,blocks.3.conv1,0.2146930992603302
195,blocks.3.conv2,0.1213080883026123
195,mean_conv2d_grad_norm,0.2706162283817927
196,stem.0,0.032754719257354736
196,blocks.0.conv1,0.035444796085357666
196,blocks.0.conv2,0.048123713582754135
196,blocks.1.conv1,0.05153496190905571
196,blocks.1.conv2,0.04888194799423218
196,blocks.2.conv1,0.04456591606140137
196,blocks.2.conv2,0.03867560252547264
196,blocks.3.conv1,0.029494063928723335
196,blocks.3.conv2,0.016356153413653374
196,mean_conv2d_grad_norm,0.03842576386200057
197,stem.0,0.0812302976846695
197,blocks.0.conv1,0.09642896056175232
197,blocks.0.conv2,0.12743058800697327
197,blocks.1.conv1,0.13235686719417572
197,blocks.1.conv2,0.13963037729263306
197,blocks.2.conv1,0.12157449126243591
197,blocks.2.conv2,0.10910724848508835
197,blocks.3.conv1,0.09576898068189621
197,blocks.3.conv2,0.04550574719905853
197,mean_conv2d_grad_norm,0.10544817315207587
198,stem.0,0.03427610918879509
198,blocks.0.conv1,0.05266736447811127
198,blocks.0.conv2,0.06553894281387329
198,blocks.1.conv1,0.06582068651914597
198,blocks.1.conv2,0.0657944530248642
198,blocks.2.conv1,0.06269410252571106
198,blocks.2.conv2,0.05240767076611519
198,blocks.3.conv1,0.04171928018331528
198,blocks.3.conv2,0.023712366819381714
198,mean_conv2d_grad_norm,0.051625664035479225
199,stem.0,0.058839887380599976
199,blocks.0.conv1,0.0719057098031044
199,blocks.0.conv2,0.08832233399152756
199,blocks.1.conv1,0.09293382614850998
199,blocks.1.conv2,0.09313780069351196
199,blocks.2.conv1,0.08804894983768463
199,blocks.2.conv2,0.07468493282794952
199,blocks.3.conv1,0.05746082961559296
199,blocks.3.conv2,0.03515796735882759
199,mean_conv2d_grad_norm,0.07338802640636762
200,stem.0,0.018673237413167953
200,blocks.0.conv1,0.023781217634677887
200,blocks.0.conv2,0.03129839897155762
200,blocks.1.conv1,0.035676490515470505
200,blocks.1.conv2,0.03367506340146065
200,blocks.2.conv1,0.03163057565689087
200,blocks.2.conv2,0.027438007295131683
200,blocks.3.conv1,0.021751362830400467
200,blocks.3.conv2,0.012441876344382763
200,mean_conv2d_grad_norm,0.026262914451460045
