epoch,layer,grad_norm
50,blocks.48.conv1,0.16219843924045563
50,blocks.48.conv2,0.13382655382156372
50,blocks.49.conv1,0.15121328830718994
50,blocks.49.conv2,0.14433667063713074
50,mean_conv2d_grad_norm,0.12576053298936032
51,stem.0,0.16660527884960175
51,blocks.0.conv1,0.15269804000854492
51,blocks.0.conv2,0.17300546169281006
51,blocks.1.conv1,0.12860119342803955
51,blocks.1.conv2,0.1414911448955536
51,blocks.2.conv1,0.1387082189321518
51,blocks.2.conv2,0.1413567066192627
51,blocks.3.conv1,0.11077950894832611
51,blocks.3.conv2,0.11735711246728897
51,blocks.4.conv1,0.11999687552452087
51,blocks.4.conv2,0.12704330682754517
51,blocks.5.conv1,0.1156139075756073
51,blocks.5.conv2,0.11970552802085876
51,blocks.6.conv1,0.11205664277076721
51,blocks.6.conv2,0.110067218542099
51,blocks.7.conv1,0.10891994088888168
51,blocks.7.conv2,0.10637522488832474
51,blocks.8.conv1,0.10230478644371033
51,blocks.8.conv2,0.09893392026424408
51,blocks.9.conv1,0.08714673668146133
51,blocks.9.conv2,0.0856039747595787
51,blocks.10.conv1,0.08400185406208038
51,blocks.10.conv2,0.07965543866157532
51,blocks.11.conv1,0.10007032752037048
51,blocks.11.conv2,0.0929325595498085
51,blocks.12.conv1,0.09761594235897064
51,blocks.12.conv2,0.09294331818819046
51,blocks.13.conv1,0.11066411435604095
51,blocks.13.conv2,0.10010384768247604
51,blocks.14.conv1,0.09086336940526962
51,blocks.14.conv2,0.08869156241416931
51,blocks.15.conv1,0.09159783273935318
51,blocks.15.conv2,0.0809149518609047
51,blocks.16.conv1,0.11432088166475296
51,blocks.16.conv2,0.10401083528995514
51,blocks.17.conv1,0.08611045777797699
51,blocks.17.conv2,0.08225835859775543
51,blocks.18.conv1,0.08737524598836899
51,blocks.18.conv2,0.08338646590709686
51,blocks.19.conv1,0.10029043257236481
51,blocks.19.conv2,0.09421765059232712
51,blocks.20.conv1,0.10110358893871307
51,blocks.20.conv2,0.08584794402122498
51,blocks.21.conv1,0.09491921216249466
51,blocks.21.conv2,0.0881490483880043
51,blocks.22.conv1,0.10639794915914536
51,blocks.22.conv2,0.10150804370641708
51,blocks.23.conv1,0.11178717017173767
51,blocks.23.conv2,0.09861427545547485
51,blocks.24.conv1,0.10800531506538391
51,blocks.24.conv2,0.09705108404159546
51,blocks.25.conv1,0.10522305965423584
51,blocks.25.conv2,0.09544875472784042
51,blocks.26.conv1,0.1211678683757782
51,blocks.26.conv2,0.1037093922495842
51,blocks.27.conv1,0.12217701226472855
51,blocks.27.conv2,0.10737264901399612
51,blocks.28.conv1,0.12496629357337952
51,blocks.28.conv2,0.10217737406492233
51,blocks.29.conv1,0.1221594512462616
51,blocks.29.conv2,0.1031046211719513
51,blocks.30.conv1,0.12814608216285706
51,blocks.30.conv2,0.11191406100988388
51,blocks.31.conv1,0.11116551607847214
51,blocks.31.conv2,0.09862758964300156
51,blocks.32.conv1,0.10999652743339539
51,blocks.32.conv2,0.09828116744756699
51,blocks.33.conv1,0.112441785633564
51,blocks.33.conv2,0.09609410166740417
51,blocks.34.conv1,0.12420468032360077
51,blocks.34.conv2,0.11186351627111435
51,blocks.35.conv1,0.12193301320075989
51,blocks.35.conv2,0.10393454134464264
51,blocks.36.conv1,0.12792204320430756
51,blocks.36.conv2,0.10925491899251938
51,blocks.37.conv1,0.13040848076343536
51,blocks.37.conv2,0.11473429948091507
51,blocks.38.conv1,0.123351089656353
51,blocks.38.conv2,0.1061859056353569
51,blocks.39.conv1,0.10459819436073303
51,blocks.39.conv2,0.09383395314216614
51,blocks.40.conv1,0.12042152881622314
51,blocks.40.conv2,0.10391383618116379
51,blocks.41.conv1,0.11585334688425064
51,blocks.41.conv2,0.10120493173599243
51,blocks.42.conv1,0.1119263544678688
51,blocks.42.conv2,0.09379594027996063
51,blocks.43.conv1,0.10647612065076828
51,blocks.43.conv2,0.09165992587804794
51,blocks.44.conv1,0.11421331763267517
51,blocks.44.conv2,0.09521418064832687
51,blocks.45.conv1,0.11339689791202545
51,blocks.45.conv2,0.09254140406847
51,blocks.46.conv1,0.08656853437423706
51,blocks.46.conv2,0.07496649026870728
51,blocks.47.conv1,0.10473763197660446
51,blocks.47.conv2,0.08852043002843857
51,blocks.48.conv1,0.13471393287181854
51,blocks.48.conv2,0.10433967411518097
51,blocks.49.conv1,0.13663946092128754
51,blocks.49.conv2,0.11402200907468796
51,mean_conv2d_grad_norm,0.10763667029614496
52,stem.0,0.1584264636039734
52,blocks.0.conv1,0.1489858776330948
52,blocks.0.conv2,0.15592484176158905
52,blocks.1.conv1,0.12411035597324371
52,blocks.1.conv2,0.13308057188987732
52,blocks.2.conv1,0.14389239251613617
52,blocks.2.conv2,0.14393970370292664
52,blocks.3.conv1,0.12221228331327438
52,blocks.3.conv2,0.12569308280944824
52,blocks.4.conv1,0.13919822871685028
52,blocks.4.conv2,0.13443399965763092
52,blocks.5.conv1,0.11650287359952927
52,blocks.5.conv2,0.12058673053979874
52,blocks.6.conv1,0.12034587562084198
52,blocks.6.conv2,0.1157599613070488
52,blocks.7.conv1,0.11532223224639893
52,blocks.7.conv2,0.11049588024616241
52,blocks.8.conv1,0.10594023019075394
52,blocks.8.conv2,0.10523343831300735
52,blocks.9.conv1,0.09174831211566925
52,blocks.9.conv2,0.09435626864433289
52,blocks.10.conv1,0.09274497628211975
52,blocks.10.conv2,0.08711156994104385
52,blocks.11.conv1,0.0973445400595665
52,blocks.11.conv2,0.09101855009794235
52,blocks.12.conv1,0.10430369526147842
52,blocks.12.conv2,0.09527876228094101
52,blocks.13.conv1,0.11726445704698563
52,blocks.13.conv2,0.1062011644244194
52,blocks.14.conv1,0.09466780722141266
52,blocks.14.conv2,0.08786576986312866
52,blocks.15.conv1,0.10360690951347351
52,blocks.15.conv2,0.08836722373962402
52,blocks.16.conv1,0.12484745681285858
52,blocks.16.conv2,0.10724155604839325
52,blocks.17.conv1,0.08790509402751923
52,blocks.17.conv2,0.07899676263332367
52,blocks.18.conv1,0.08737873286008835
52,blocks.18.conv2,0.0788588598370552
52,blocks.19.conv1,0.09648188203573227
52,blocks.19.conv2,0.09287018328905106
52,blocks.20.conv1,0.09785207360982895
52,blocks.20.conv2,0.0887543335556984
52,blocks.21.conv1,0.10099513083696365
52,blocks.21.conv2,0.08802839368581772
52,blocks.22.conv1,0.1095152348279953
52,blocks.22.conv2,0.09748242795467377
52,blocks.23.conv1,0.11162599176168442
52,blocks.23.conv2,0.09802605956792831
52,blocks.24.conv1,0.10427862405776978
52,blocks.24.conv2,0.09937247633934021
52,blocks.25.conv1,0.11586938053369522
52,blocks.25.conv2,0.10679760575294495
52,blocks.26.conv1,0.11181782186031342
52,blocks.26.conv2,0.09926343709230423
52,blocks.27.conv1,0.12364009767770767
52,blocks.27.conv2,0.10092278569936752
52,blocks.28.conv1,0.12773394584655762
52,blocks.28.conv2,0.10718780755996704
52,blocks.29.conv1,0.12703432142734528
52,blocks.29.conv2,0.10878937691450119
52,blocks.30.conv1,0.12462738901376724
52,blocks.30.conv2,0.11349118500947952
52,blocks.31.conv1,0.11787465959787369
52,blocks.31.conv2,0.10254126042127609
52,blocks.32.conv1,0.12015355378389359
52,blocks.32.conv2,0.09746358543634415
52,blocks.33.conv1,0.11009456217288971
52,blocks.33.conv2,0.09269578754901886
52,blocks.34.conv1,0.12259744852781296
52,blocks.34.conv2,0.11255016177892685
52,blocks.35.conv1,0.12969127297401428
52,blocks.35.conv2,0.10765381902456284
52,blocks.36.conv1,0.1181379184126854
52,blocks.36.conv2,0.10318154841661453
52,blocks.37.conv1,0.11787737905979156
52,blocks.37.conv2,0.10185575485229492
52,blocks.38.conv1,0.11213784664869308
52,blocks.38.conv2,0.09720291942358017
52,blocks.39.conv1,0.11760751903057098
52,blocks.39.conv2,0.09787536412477493
52,blocks.40.conv1,0.10329169780015945
52,blocks.40.conv2,0.09757746011018753
52,blocks.41.conv1,0.12761373817920685
52,blocks.41.conv2,0.10829202830791473
52,blocks.42.conv1,0.11940629780292511
52,blocks.42.conv2,0.09515602886676788
52,blocks.43.conv1,0.10911838710308075
52,blocks.43.conv2,0.09612997621297836
52,blocks.44.conv1,0.12211060523986816
52,blocks.44.conv2,0.10012739151716232
52,blocks.45.conv1,0.12197712063789368
52,blocks.45.conv2,0.09340255707502365
52,blocks.46.conv1,0.09786329418420792
52,blocks.46.conv2,0.08277186751365662
52,blocks.47.conv1,0.12716174125671387
52,blocks.47.conv2,0.09555661678314209
52,blocks.48.conv1,0.12943241000175476
52,blocks.48.conv2,0.10407010465860367
52,blocks.49.conv1,0.12315715104341507
52,blocks.49.conv2,0.1159665435552597
52,mean_conv2d_grad_norm,0.10949531522127662
53,stem.0,0.24517762660980225
53,blocks.0.conv1,0.21206043660640717
53,blocks.0.conv2,0.22198577225208282
53,blocks.1.conv1,0.16813653707504272
53,blocks.1.conv2,0.16799844801425934
53,blocks.2.conv1,0.17395664751529694
53,blocks.2.conv2,0.18097756803035736
53,blocks.3.conv1,0.14316551387310028
53,blocks.3.conv2,0.15508167445659637
53,blocks.4.conv1,0.15795393288135529
53,blocks.4.conv2,0.1564316600561142
53,blocks.5.conv1,0.14116542041301727
53,blocks.5.conv2,0.14643123745918274
53,blocks.6.conv1,0.1443052589893341
53,blocks.6.conv2,0.14090833067893982
53,blocks.7.conv1,0.14854538440704346
53,blocks.7.conv2,0.14553062617778778
53,blocks.8.conv1,0.13188140094280243
53,blocks.8.conv2,0.12966443598270416
53,blocks.9.conv1,0.10759375244379044
53,blocks.9.conv2,0.11760972440242767
53,blocks.10.conv1,0.10684037953615189
53,blocks.10.conv2,0.10514724254608154
53,blocks.11.conv1,0.12260529398918152
53,blocks.11.conv2,0.12242180109024048
53,blocks.12.conv1,0.11880529671907425
53,blocks.12.conv2,0.11645215004682541
53,blocks.13.conv1,0.13572271168231964
53,blocks.13.conv2,0.12235095351934433
53,blocks.14.conv1,0.11231160908937454
53,blocks.14.conv2,0.10397274047136307
53,blocks.15.conv1,0.10708148032426834
53,blocks.15.conv2,0.1007959172129631
53,blocks.16.conv1,0.13860754668712616
53,blocks.16.conv2,0.12379011511802673
53,blocks.17.conv1,0.10031615942716599
53,blocks.17.conv2,0.09795191138982773
53,blocks.18.conv1,0.10677356272935867
53,blocks.18.conv2,0.09797148406505585
53,blocks.19.conv1,0.11445070058107376
53,blocks.19.conv2,0.10892799496650696
53,blocks.20.conv1,0.11175785958766937
53,blocks.20.conv2,0.10273859649896622
53,blocks.21.conv1,0.10852838307619095
53,blocks.21.conv2,0.10485246777534485
53,blocks.22.conv1,0.1392396092414856
53,blocks.22.conv2,0.1252785325050354
53,blocks.23.conv1,0.12332554906606674
53,blocks.23.conv2,0.11087024211883545
53,blocks.24.conv1,0.1333649754524231
53,blocks.24.conv2,0.12443729490041733
53,blocks.25.conv1,0.1429290473461151
53,blocks.25.conv2,0.12937022745609283
53,blocks.26.conv1,0.15173648297786713
53,blocks.26.conv2,0.1294058859348297
53,blocks.27.conv1,0.14052048325538635
53,blocks.27.conv2,0.12354112416505814
53,blocks.28.conv1,0.15041868388652802
53,blocks.28.conv2,0.13779094815254211
53,blocks.29.conv1,0.15816809237003326
53,blocks.29.conv2,0.14132089912891388
53,blocks.30.conv1,0.1700676828622818
53,blocks.30.conv2,0.140358567237854
53,blocks.31.conv1,0.14418241381645203
53,blocks.31.conv2,0.11972568184137344
53,blocks.32.conv1,0.14815369248390198
53,blocks.32.conv2,0.12224099785089493
53,blocks.33.conv1,0.1407327950000763
53,blocks.33.conv2,0.11496847122907639
53,blocks.34.conv1,0.15015341341495514
53,blocks.34.conv2,0.12711955606937408
53,blocks.35.conv1,0.14981494843959808
53,blocks.35.conv2,0.1273149996995926
53,blocks.36.conv1,0.14369982481002808
53,blocks.36.conv2,0.12431437522172928
53,blocks.37.conv1,0.14992807805538177
53,blocks.37.conv2,0.12366786599159241
53,blocks.38.conv1,0.1443323940038681
53,blocks.38.conv2,0.12124467641115189
53,blocks.39.conv1,0.13499027490615845
53,blocks.39.conv2,0.1145884096622467
53,blocks.40.conv1,0.15217836201190948
53,blocks.40.conv2,0.12316124141216278
53,blocks.41.conv1,0.15114158391952515
53,blocks.41.conv2,0.1281225085258484
53,blocks.42.conv1,0.13708928227424622
53,blocks.42.conv2,0.10830304771661758
53,blocks.43.conv1,0.1147318184375763
53,blocks.43.conv2,0.10160914808511734
53,blocks.44.conv1,0.14091497659683228
53,blocks.44.conv2,0.11170075833797455
53,blocks.45.conv1,0.13299962878227234
53,blocks.45.conv2,0.11034045368432999
53,blocks.46.conv1,0.10049091279506683
53,blocks.46.conv2,0.08842238783836365
53,blocks.47.conv1,0.11873579025268555
53,blocks.47.conv2,0.09798507392406464
53,blocks.48.conv1,0.14361856877803802
53,blocks.48.conv2,0.12173338979482651
53,blocks.49.conv1,0.16060678660869598
53,blocks.49.conv2,0.1436278522014618
53,mean_conv2d_grad_norm,0.13256006451821564
54,stem.0,0.10889209061861038
54,blocks.0.conv1,0.12638773024082184
54,blocks.0.conv2,0.1245482787489891
54,blocks.1.conv1,0.10112769901752472
54,blocks.1.conv2,0.10084657371044159
54,blocks.2.conv1,0.10810735076665878
54,blocks.2.conv2,0.11011030524969101
54,blocks.3.conv1,0.08305779099464417
54,blocks.3.conv2,0.0856899619102478
54,blocks.4.conv1,0.09161516278982162
54,blocks.4.conv2,0.0925796702504158
54,blocks.5.conv1,0.08668309450149536
54,blocks.5.conv2,0.08527801930904388
54,blocks.6.conv1,0.08060168474912643
54,blocks.6.conv2,0.07842005789279938
54,blocks.7.conv1,0.08209072053432465
54,blocks.7.conv2,0.07829251885414124
54,blocks.8.conv1,0.07713285833597183
54,blocks.8.conv2,0.07239612936973572
54,blocks.9.conv1,0.05943954735994339
54,blocks.9.conv2,0.06165826693177223
54,blocks.10.conv1,0.06203869730234146
54,blocks.10.conv2,0.059478409588336945
54,blocks.11.conv1,0.06911234557628632
54,blocks.11.conv2,0.0691450908780098
54,blocks.12.conv1,0.07333283871412277
54,blocks.12.conv2,0.07081301510334015
54,blocks.13.conv1,0.08169636875391006
54,blocks.13.conv2,0.07796864211559296
54,blocks.14.conv1,0.06678173691034317
54,blocks.14.conv2,0.06557060033082962
54,blocks.15.conv1,0.0680929645895958
54,blocks.15.conv2,0.06240730732679367
54,blocks.16.conv1,0.08774774521589279
54,blocks.16.conv2,0.07639267295598984
54,blocks.17.conv1,0.06462964415550232
54,blocks.17.conv2,0.058209460228681564
54,blocks.18.conv1,0.06717543303966522
54,blocks.18.conv2,0.061556436121463776
54,blocks.19.conv1,0.07040134072303772
54,blocks.19.conv2,0.06798180192708969
54,blocks.20.conv1,0.06628448516130447
54,blocks.20.conv2,0.06052587181329727
54,blocks.21.conv1,0.07434901595115662
54,blocks.21.conv2,0.0658218190073967
54,blocks.22.conv1,0.08058398216962814
54,blocks.22.conv2,0.0743081271648407
54,blocks.23.conv1,0.07983032613992691
54,blocks.23.conv2,0.07252854108810425
54,blocks.24.conv1,0.07887052744626999
54,blocks.24.conv2,0.06944482028484344
54,blocks.25.conv1,0.08101583272218704
54,blocks.25.conv2,0.06923273950815201
54,blocks.26.conv1,0.0939352810382843
54,blocks.26.conv2,0.07855686545372009
54,blocks.27.conv1,0.08043697476387024
54,blocks.27.conv2,0.06756240129470825
54,blocks.28.conv1,0.08520568162202835
54,blocks.28.conv2,0.07188992202281952
54,blocks.29.conv1,0.09046518802642822
54,blocks.29.conv2,0.07464508712291718
54,blocks.30.conv1,0.08360402286052704
54,blocks.30.conv2,0.07102743536233902
54,blocks.31.conv1,0.07655489444732666
54,blocks.31.conv2,0.06691382080316544
54,blocks.32.conv1,0.08098544180393219
54,blocks.32.conv2,0.06900706142187119
54,blocks.33.conv1,0.07784291356801987
54,blocks.33.conv2,0.0670006200671196
54,blocks.34.conv1,0.08721014857292175
54,blocks.34.conv2,0.08275923132896423
54,blocks.35.conv1,0.08485102653503418
54,blocks.35.conv2,0.06820806860923767
54,blocks.36.conv1,0.08537572622299194
54,blocks.36.conv2,0.0710052102804184
54,blocks.37.conv1,0.08757977932691574
54,blocks.37.conv2,0.07454992085695267
54,blocks.38.conv1,0.07987523078918457
54,blocks.38.conv2,0.0650121197104454
54,blocks.39.conv1,0.07813559472560883
54,blocks.39.conv2,0.06824399530887604
54,blocks.40.conv1,0.0791439339518547
54,blocks.40.conv2,0.0699298083782196
54,blocks.41.conv1,0.08466573804616928
54,blocks.41.conv2,0.07741929590702057
54,blocks.42.conv1,0.07551228255033493
54,blocks.42.conv2,0.06312309950590134
54,blocks.43.conv1,0.08256299048662186
54,blocks.43.conv2,0.06375740468502045
54,blocks.44.conv1,0.08207743614912033
54,blocks.44.conv2,0.06549341976642609
54,blocks.45.conv1,0.08231561630964279
54,blocks.45.conv2,0.07546287775039673
54,blocks.46.conv1,0.07017301023006439
54,blocks.46.conv2,0.06353993713855743
54,blocks.47.conv1,0.09012989699840546
54,blocks.47.conv2,0.06614479422569275
54,blocks.48.conv1,0.0932268425822258
54,blocks.48.conv2,0.07422123104333878
54,blocks.49.conv1,0.0923638716340065
54,blocks.49.conv2,0.07921264320611954
54,mean_conv2d_grad_norm,0.07769504897665269
55,stem.0,0.12901777029037476
55,blocks.0.conv1,0.12127891927957535
55,blocks.0.conv2,0.13188354671001434
55,blocks.1.conv1,0.10374447703361511
55,blocks.1.conv2,0.10794047266244888
55,blocks.2.conv1,0.11794611811637878
55,blocks.2.conv2,0.11927501857280731
55,blocks.3.conv1,0.08938005566596985
55,blocks.3.conv2,0.09804364293813705
55,blocks.4.conv1,0.10648278146982193
55,blocks.4.conv2,0.10660669952630997
55,blocks.5.conv1,0.09405942261219025
55,blocks.5.conv2,0.09545575827360153
55,blocks.6.conv1,0.0958099365234375
55,blocks.6.conv2,0.09266161918640137
55,blocks.7.conv1,0.09197261929512024
55,blocks.7.conv2,0.09161877632141113
55,blocks.8.conv1,0.09338029474020004
55,blocks.8.conv2,0.09019869565963745
55,blocks.9.conv1,0.07017069309949875
55,blocks.9.conv2,0.07071169465780258
55,blocks.10.conv1,0.07873056083917618
55,blocks.10.conv2,0.0712030678987503
55,blocks.11.conv1,0.08024623990058899
55,blocks.11.conv2,0.07713915407657623
55,blocks.12.conv1,0.08322609215974808
55,blocks.12.conv2,0.07878292351961136
55,blocks.13.conv1,0.09575313329696655
55,blocks.13.conv2,0.08626607060432434
55,blocks.14.conv1,0.07588718831539154
55,blocks.14.conv2,0.07342761754989624
55,blocks.15.conv1,0.07516101747751236
55,blocks.15.conv2,0.071071557700634
55,blocks.16.conv1,0.09441731125116348
55,blocks.16.conv2,0.08901363611221313
55,blocks.17.conv1,0.07741927355527878
55,blocks.17.conv2,0.06922312825918198
55,blocks.18.conv1,0.07594960927963257
55,blocks.18.conv2,0.0698280930519104
55,blocks.19.conv1,0.08569804579019547
55,blocks.19.conv2,0.07700585573911667
55,blocks.20.conv1,0.07723996788263321
55,blocks.20.conv2,0.07310166209936142
55,blocks.21.conv1,0.08054827153682709
55,blocks.21.conv2,0.07912036031484604
55,blocks.22.conv1,0.09183995425701141
55,blocks.22.conv2,0.08596863597631454
55,blocks.23.conv1,0.09570524841547012
55,blocks.23.conv2,0.08346693962812424
55,blocks.24.conv1,0.08712391555309296
55,blocks.24.conv2,0.08567984402179718
55,blocks.25.conv1,0.09370845556259155
55,blocks.25.conv2,0.08862271159887314
55,blocks.26.conv1,0.1090918555855751
55,blocks.26.conv2,0.0991872251033783
55,blocks.27.conv1,0.10149258375167847
55,blocks.27.conv2,0.08703092485666275
55,blocks.28.conv1,0.1094813197851181
55,blocks.28.conv2,0.09633180499076843
55,blocks.29.conv1,0.10975652188062668
55,blocks.29.conv2,0.09411033242940903
55,blocks.30.conv1,0.11946775019168854
55,blocks.30.conv2,0.10224319994449615
55,blocks.31.conv1,0.08977779746055603
55,blocks.31.conv2,0.08506713807582855
55,blocks.32.conv1,0.09756627678871155
55,blocks.32.conv2,0.08450978249311447
55,blocks.33.conv1,0.1050361692905426
55,blocks.33.conv2,0.08925554156303406
55,blocks.34.conv1,0.11907299607992172
55,blocks.34.conv2,0.10373413562774658
55,blocks.35.conv1,0.10747070610523224
55,blocks.35.conv2,0.09232639521360397
55,blocks.36.conv1,0.1000274196267128
55,blocks.36.conv2,0.08583250641822815
55,blocks.37.conv1,0.11300510913133621
55,blocks.37.conv2,0.09165748953819275
55,blocks.38.conv1,0.09462494403123856
55,blocks.38.conv2,0.08322949707508087
55,blocks.39.conv1,0.10022751986980438
55,blocks.39.conv2,0.08311450481414795
55,blocks.40.conv1,0.10501354187726974
55,blocks.40.conv2,0.08870159834623337
55,blocks.41.conv1,0.11033586412668228
55,blocks.41.conv2,0.09339874982833862
55,blocks.42.conv1,0.08876195549964905
55,blocks.42.conv2,0.07314760237932205
55,blocks.43.conv1,0.09211655706167221
55,blocks.43.conv2,0.07882848381996155
55,blocks.44.conv1,0.10162770748138428
55,blocks.44.conv2,0.08456152677536011
55,blocks.45.conv1,0.10854800045490265
55,blocks.45.conv2,0.08514028787612915
55,blocks.46.conv1,0.08332806080579758
55,blocks.46.conv2,0.06598034501075745
55,blocks.47.conv1,0.11204385757446289
55,blocks.47.conv2,0.0899234488606453
55,blocks.48.conv1,0.12056445330381393
55,blocks.48.conv2,0.09836336225271225
55,blocks.49.conv1,0.13138818740844727
55,blocks.49.conv2,0.11344385147094727
55,mean_conv2d_grad_norm,0.09311050936432168
56,stem.0,0.19961896538734436
56,blocks.0.conv1,0.1327659785747528
56,blocks.0.conv2,0.1400633603334427
56,blocks.1.conv1,0.11186055094003677
56,blocks.1.conv2,0.1128084659576416
56,blocks.2.conv1,0.11519736051559448
56,blocks.2.conv2,0.1169375628232956
56,blocks.3.conv1,0.08873948454856873
56,blocks.3.conv2,0.0927039310336113
56,blocks.4.conv1,0.10385645925998688
56,blocks.4.conv2,0.10892553627490997
56,blocks.5.conv1,0.0943121612071991
56,blocks.5.conv2,0.09995363652706146
56,blocks.6.conv1,0.09664858877658844
56,blocks.6.conv2,0.09818993508815765
56,blocks.7.conv1,0.09689421951770782
56,blocks.7.conv2,0.10081629455089569
56,blocks.8.conv1,0.09038985520601273
56,blocks.8.conv2,0.0899261087179184
56,blocks.9.conv1,0.08140219002962112
56,blocks.9.conv2,0.08104762434959412
56,blocks.10.conv1,0.07820536196231842
56,blocks.10.conv2,0.07610613852739334
56,blocks.11.conv1,0.08415403217077255
56,blocks.11.conv2,0.08499212563037872
56,blocks.12.conv1,0.09232735633850098
56,blocks.12.conv2,0.09359689056873322
56,blocks.13.conv1,0.1032424122095108
56,blocks.13.conv2,0.09697390347719193
56,blocks.14.conv1,0.08001124858856201
56,blocks.14.conv2,0.07785871624946594
56,blocks.15.conv1,0.08337336033582687
56,blocks.15.conv2,0.07574962079524994
56,blocks.16.conv1,0.10068462789058685
56,blocks.16.conv2,0.09228208661079407
56,blocks.17.conv1,0.08521575480699539
56,blocks.17.conv2,0.08114632964134216
56,blocks.18.conv1,0.07404010742902756
56,blocks.18.conv2,0.07485492527484894
56,blocks.19.conv1,0.08888524025678635
56,blocks.19.conv2,0.08236798644065857
56,blocks.20.conv1,0.09039013832807541
56,blocks.20.conv2,0.08468148112297058
56,blocks.21.conv1,0.09048791974782944
56,blocks.21.conv2,0.08123686164617538
56,blocks.22.conv1,0.10654593259096146
56,blocks.22.conv2,0.09975165873765945
56,blocks.23.conv1,0.10051164031028748
56,blocks.23.conv2,0.09109796583652496
56,blocks.24.conv1,0.10316353291273117
56,blocks.24.conv2,0.09333068877458572
56,blocks.25.conv1,0.09546897560358047
56,blocks.25.conv2,0.0897507593035698
56,blocks.26.conv1,0.10109523683786392
56,blocks.26.conv2,0.09421716630458832
56,blocks.27.conv1,0.1085560992360115
56,blocks.27.conv2,0.09395085275173187
56,blocks.28.conv1,0.10824522376060486
56,blocks.28.conv2,0.09760140627622604
56,blocks.29.conv1,0.1193091869354248
56,blocks.29.conv2,0.1098356544971466
56,blocks.30.conv1,0.1236250102519989
56,blocks.30.conv2,0.10588391125202179
56,blocks.31.conv1,0.09845344722270966
56,blocks.31.conv2,0.08828923851251602
56,blocks.32.conv1,0.10040514916181564
56,blocks.32.conv2,0.08964425325393677
56,blocks.33.conv1,0.10604076087474823
56,blocks.33.conv2,0.09349410235881805
56,blocks.34.conv1,0.12288806587457657
56,blocks.34.conv2,0.11066616326570511
56,blocks.35.conv1,0.10681583732366562
56,blocks.35.conv2,0.09056340157985687
56,blocks.36.conv1,0.1134900376200676
56,blocks.36.conv2,0.09931184351444244
56,blocks.37.conv1,0.10606372356414795
56,blocks.37.conv2,0.09872493147850037
56,blocks.38.conv1,0.09753123670816422
56,blocks.38.conv2,0.09587036818265915
56,blocks.39.conv1,0.09779470413923264
56,blocks.39.conv2,0.09118165820837021
56,blocks.40.conv1,0.11626596003770828
56,blocks.40.conv2,0.09300808608531952
56,blocks.41.conv1,0.1184721440076828
56,blocks.41.conv2,0.0985572561621666
56,blocks.42.conv1,0.11194266378879547
56,blocks.42.conv2,0.09676529467105865
56,blocks.43.conv1,0.09956346452236176
56,blocks.43.conv2,0.08867686986923218
56,blocks.44.conv1,0.11553222686052322
56,blocks.44.conv2,0.09547878056764603
56,blocks.45.conv1,0.12435209006071091
56,blocks.45.conv2,0.10205160826444626
56,blocks.46.conv1,0.08250100910663605
56,blocks.46.conv2,0.07297911494970322
56,blocks.47.conv1,0.09657271206378937
56,blocks.47.conv2,0.07963908463716507
56,blocks.48.conv1,0.11936665326356888
56,blocks.48.conv2,0.10834163427352905
56,blocks.49.conv1,0.13394466042518616
56,blocks.49.conv2,0.13040636479854584
56,mean_conv2d_grad_norm,0.09940109306042737
57,stem.0,0.17587749660015106
57,blocks.0.conv1,0.15016481280326843
57,blocks.0.conv2,0.15780887007713318
57,blocks.1.conv1,0.11383949220180511
57,blocks.1.conv2,0.12599687278270721
57,blocks.2.conv1,0.1384144425392151
57,blocks.2.conv2,0.13594286143779755
57,blocks.3.conv1,0.11137597262859344
57,blocks.3.conv2,0.11532813310623169
57,blocks.4.conv1,0.11969218403100967
57,blocks.4.conv2,0.11871488392353058
57,blocks.5.conv1,0.10653213411569595
57,blocks.5.conv2,0.11213110387325287
57,blocks.6.conv1,0.10547032952308655
57,blocks.6.conv2,0.10217219591140747
57,blocks.7.conv1,0.10507535189390182
57,blocks.7.conv2,0.10459132492542267
57,blocks.8.conv1,0.10018673539161682
57,blocks.8.conv2,0.09494980424642563
57,blocks.9.conv1,0.08227681368589401
57,blocks.9.conv2,0.08712388575077057
57,blocks.10.conv1,0.08820100873708725
57,blocks.10.conv2,0.07933500409126282
57,blocks.11.conv1,0.09280429035425186
57,blocks.11.conv2,0.09133640676736832
57,blocks.12.conv1,0.09395479410886765
57,blocks.12.conv2,0.08994228392839432
57,blocks.13.conv1,0.109576016664505
57,blocks.13.conv2,0.1024024486541748
57,blocks.14.conv1,0.08590405434370041
57,blocks.14.conv2,0.08244361728429794
57,blocks.15.conv1,0.10174338519573212
57,blocks.15.conv2,0.08919887989759445
57,blocks.16.conv1,0.11022308468818665
57,blocks.16.conv2,0.09913400560617447
57,blocks.17.conv1,0.08239534497261047
57,blocks.17.conv2,0.07604610919952393
57,blocks.18.conv1,0.0817810520529747
57,blocks.18.conv2,0.08049721270799637
57,blocks.19.conv1,0.09664478152990341
57,blocks.19.conv2,0.0863448828458786
57,blocks.20.conv1,0.0909375473856926
57,blocks.20.conv2,0.08466555923223495
57,blocks.21.conv1,0.08928973227739334
57,blocks.21.conv2,0.08919446915388107
57,blocks.22.conv1,0.10685957223176956
57,blocks.22.conv2,0.09681136161088943
57,blocks.23.conv1,0.10192447900772095
57,blocks.23.conv2,0.08856455981731415
