epoch,train_loss,train_acc1,val_loss,val_acc1,lr,epoch_time
65,0.26687175506709987,90.6383547008547,1.2196807710647584,73.6600000366211,0.1,5.311600923538208
66,0.25680300949985146,91.06570512820512,0.5248277024269103,84.2599999633789,0.1,5.4652605056762695
67,0.2580235002302376,90.93660968660969,0.8995791198730468,75.49999986572266,0.1,5.515356063842773
68,0.2516147032847092,91.27270299145299,0.5215134741783142,84.93999986572265,0.1,5.345130681991577
69,0.2546664090068252,91.06125356125357,0.7462009873390197,78.11999993896484,0.1,5.519192695617676
70,0.25375686021272276,91.16363960113961,0.7487633049011231,80.23999987792969,0.1,5.3316662311553955
71,0.2550851939368112,91.08573717948718,0.6406705333709717,81.59999993896484,0.1,5.3721230030059814
72,0.25159616906333854,91.18812321937322,1.0154042016983031,74.84000004882813,0.1,5.342398405075073
73,0.2493078152720745,91.07905982905983,0.540508892917633,84.23999987792969,0.1,5.329435110092163
74,0.2493378953037099,91.29496082621083,1.0842669130325318,74.39999987792969,0.1,5.43915319442749
75,0.24896923987529215,91.2170584045584,0.6756677428245544,80.98000003662109,0.1,5.33981466293335
76,0.2509828178249193,91.2971866096866,0.6996115026473999,80.10000001220703,0.1,5.542288541793823
77,0.24626632752241912,91.35505698005699,0.7653308832168579,79.99999992675781,0.1,5.257405757904053
78,0.24984484819690048,91.15918803418803,0.7466625154495239,81.34000003662109,0.1,5.335236549377441
79,0.24335278167344226,91.4863782051282,0.9081625057220459,77.86000002441406,0.1,5.303452253341675
80,0.24377382013872478,91.46189458689459,0.6674145253181457,82.13999985351562,0.1,5.327289342880249
81,0.24498474776235402,91.41292735042735,0.6362921631813049,80.47999993896484,0.1,5.447568655014038
82,0.24263328105805607,91.52866809116809,0.6682068836212158,80.76000004882812,0.1,5.181122541427612
83,0.24111852482852772,91.54424857549857,0.9248641231536865,76.06000001220703,0.1,5.498025178909302
84,0.24041609122202948,91.57763532763532,0.5654502632141113,83.88000002441406,0.1,5.365634441375732
85,0.24536692308649377,91.41292735042735,0.7209790314674377,78.58000003662109,0.1,5.490939617156982
86,0.23251780606487876,91.96492165242165,0.6523549421310425,80.9400000366211,0.1,5.351927042007446
87,0.23602781234643397,91.6355056980057,0.512415101146698,85.09999986572265,0.1,5.288135290145874
88,0.23886202263016987,91.65331196581197,0.6924905028343201,81.09999991455078,0.1,5.604748249053955
89,0.23612662988510566,91.80021367521367,0.6292203779220581,82.55999995117187,0.1,5.342664003372192
90,0.24252164232255388,91.45966880341881,0.6643948455810547,81.71999996337891,0.1,5.462003231048584
91,0.2316617189224629,91.88034188034187,0.7593646504402161,79.0200000366211,0.1,5.360035181045532
92,0.22582277477297008,92.16969373219374,0.7770600065231323,78.17999990234375,0.1,5.374095916748047
93,0.23331299655542753,91.75347222222223,0.6272356381416321,80.79999991455078,0.1,5.511996746063232
94,0.2378390282604769,91.6755698005698,0.769378533744812,78.1200000366211,0.1,5.271644115447998
95,0.23377871373270312,91.84250356125357,0.6554872737884522,82.29999993896485,0.1,5.4636852741241455
96,0.232051794366789,91.89369658119658,0.9390456458091736,76.3200000366211,0.1,5.2650861740112305
97,0.24252857329414101,91.46189458689459,0.5691921474456787,83.19999993896485,0.1,5.379899501800537
98,0.22939517304428622,91.79131054131054,0.5910765396118164,83.45999995117188,0.1,5.322267293930054
99,0.23661664376656213,91.48192663817663,0.6808338781356812,80.96000002441406,0.1,5.421341896057129
100,0.22593444050886693,92.05617877492878,0.6108706175804138,82.63999993896485,0.010000000000000002,5.706693887710571
101,0.12099122797322069,96.14271723646723,0.3221209362030029,89.67999987792969,0.010000000000000002,5.33273458480835
102,0.09009647459598348,97.28231837606837,0.3234792881011963,89.55999987792968,0.010000000000000002,5.6282734870910645
103,0.0768492078923347,97.83876424501425,0.3207404809474945,89.99999989013672,0.010000000000000002,5.274296998977661
104,0.07161940217145488,97.94337606837607,0.33052620368003843,89.98,0.010000000000000002,5.3616719245910645
105,0.06555047326129557,98.17485754985755,0.33093238534927366,90.03999989013671,0.010000000000000002,5.520090818405151
106,0.060225084089697935,98.31953347578347,0.3377471392631531,90.08,0.010000000000000002,5.37926983833313
107,0.058046443377252656,98.3573717948718,0.3331044494152069,90.08,0.010000000000000002,5.480220556259155
108,0.053417511698272496,98.56436965811966,0.34063104248046877,90.37999989013672,0.010000000000000002,5.376642227172852
109,0.052604894358081015,98.59998219373219,0.3404519368171692,89.81999989013671,0.010000000000000002,5.4669508934021
110,0.049223974670822124,98.68456196581197,0.33828202595710755,90.21999987792968,0.010000000000000002,5.520330190658569
111,0.0470998628898139,98.84704415954415,0.34425295476913453,90.05999989013672,0.010000000000000002,5.680753707885742
112,0.04273634648051357,98.95165598290598,0.35047116470336914,89.79999989013672,0.010000000000000002,5.507736444473267
113,0.043964735118199955,98.87820512820512,0.3586764098167419,89.71999989013672,0.010000000000000002,5.377971887588501
114,0.042121384964136144,98.86707621082621,0.3602581711292267,90.0,0.010000000000000002,5.5067222118377686
115,0.04000159956387475,99.04959045584046,0.35864506273269653,89.96,0.010000000000000002,5.375225782394409
116,0.03820400491112742,99.07407407407408,0.3643345894813538,89.95999987792969,0.010000000000000002,5.624224424362183
117,0.03715296064973132,99.09188034188034,0.36982378597259524,89.71999990234374,0.010000000000000002,5.375232696533203
118,0.03578573362397672,99.14529914529915,0.36983566918373106,89.97999989013672,0.010000000000000002,5.347360134124756
119,0.0331316541832609,99.28107193732194,0.37077650227546693,89.93999990234374,0.010000000000000002,5.465836048126221
120,0.03312225805919225,99.22097578347578,0.3660740835189819,89.9399998779297,0.010000000000000002,5.428896903991699
121,0.03244701649282563,99.28107193732194,0.3742525710105896,90.09999998779297,0.010000000000000002,5.559602975845337
122,0.03143883131953896,99.32113603988604,0.36947638301849367,90.22,0.010000000000000002,5.245346546173096
123,0.02936163286484799,99.37678062678063,0.3828634075164795,89.83999985351562,0.010000000000000002,5.516577959060669
124,0.030360066419483252,99.30110398860398,0.3787477684020996,90.13999986572266,0.010000000000000002,5.354978084564209
125,0.02652142601926145,99.42352207977208,0.3769052522659302,89.93999998779297,0.010000000000000002,5.396961688995361
126,0.02710815136084742,99.46136039886039,0.374569878578186,90.06,0.010000000000000002,5.357084274291992
127,0.027671502030154747,99.41684472934473,0.3869789695739746,89.77999987792968,0.010000000000000002,5.387150287628174
128,0.026835052228859093,99.45468304843305,0.3776636444091797,90.27999987792968,0.010000000000000002,5.625467300415039
129,0.024763374756544065,99.53481125356126,0.38267222537994383,90.01999997558593,0.010000000000000002,5.289830446243286
130,0.02535507766705038,99.45023148148148,0.37672696437835695,90.21999989013672,0.010000000000000002,5.534519910812378
131,0.023755330561880457,99.51923076923077,0.3930764736175537,89.97999986572266,0.010000000000000002,5.352412223815918
132,0.023799618098492126,99.50810185185185,0.38846010046005247,90.11999987792969,0.010000000000000002,5.418647050857544
133,0.022488258517694863,99.59935897435898,0.38295387001037595,90.2999998779297,0.010000000000000002,5.534459352493286
134,0.02215687258028428,99.57932692307692,0.39632354192733765,90.01999996337891,0.010000000000000002,5.311575889587402
135,0.021799312286248745,99.60381054131054,0.39721785278320315,89.91999997558594,0.010000000000000002,5.449626445770264
136,0.021490103234815545,99.59045584045585,0.3837097720146179,90.35999987792968,0.010000000000000002,5.315479278564453
137,0.021343818344335016,99.57932692307692,0.39916125707626343,89.99999989013672,0.010000000000000002,5.451235294342041
138,0.020428136017629904,99.61939102564102,0.4049663642883301,89.83999997558594,0.010000000000000002,5.268837213516235
139,0.02055429711279876,99.59268162393163,0.40692333612442017,89.85999998779297,0.010000000000000002,5.421365261077881
140,0.02085572300595563,99.59045584045585,0.40317102909088137,89.81999997558594,0.010000000000000002,5.436130523681641
141,0.020686073277803654,99.61048789173789,0.4212977404594421,89.61999986572266,0.010000000000000002,5.376692533493042
142,0.02050345685688561,99.58823005698005,0.4144647695541382,89.81999987792969,0.010000000000000002,5.573812961578369
143,0.01880714131858826,99.65722934472934,0.4042547749519348,89.88,0.010000000000000002,5.325330495834351
144,0.019244640761790027,99.68171296296296,0.40290546016693113,90.11999987792969,0.010000000000000002,5.4621827602386475
145,0.017974954833438424,99.66835826210826,0.4097084765434265,90.03999986572266,0.010000000000000002,5.4075233936309814
146,0.01809478470753146,99.70842236467236,0.4164379828453064,89.89999998779297,0.010000000000000002,5.323079347610474
147,0.017439944264306513,99.71064814814815,0.41595056705474853,89.77999987792968,0.010000000000000002,5.457769393920898
148,0.017324784908581664,99.71509971509971,0.41378288145065306,89.79999998779297,0.010000000000000002,5.310284376144409
149,0.01602970151246613,99.76406695156695,0.41058117933273314,90.03999987792969,0.010000000000000002,5.551678895950317
150,0.01601180625798186,99.75738960113961,0.4150719314575195,89.91999987792968,0.0010000000000000002,5.297567844390869
151,0.015024598135328998,99.74180911680912,0.40918183965682986,89.77999987792968,0.0010000000000000002,5.447322607040405
152,0.014884921237879415,99.77519586894587,0.40758888816833494,89.91999997558594,0.0010000000000000002,5.4267942905426025
153,0.014054917170536144,99.79745370370371,0.405825616645813,90.01999986572265,0.0010000000000000002,5.428143501281738
154,0.013745520681148114,99.81525997150997,0.4066619549751282,89.79999997558593,0.0010000000000000002,5.516868591308594
155,0.013468678082151079,99.8241631054131,0.40585769243240355,89.93999997558593,0.0010000000000000002,5.416748285293579
156,0.01273641588585584,99.81971153846153,0.4034143774986267,89.87999997558593,0.0010000000000000002,5.467950820922852
157,0.013020743060713777,99.83751780626781,0.40442306385040283,89.85999986572266,0.0010000000000000002,5.400123357772827
158,0.012889715545728505,99.83084045584046,0.40499311513900754,89.89999997558594,0.0010000000000000002,5.474389553070068
159,0.01322915274357991,99.83306623931624,0.40862908935546877,89.85999986572266,0.0010000000000000002,5.517487525939941
160,0.012702832961630108,99.8508725071225,0.40820596532821657,89.89999987792969,0.0010000000000000002,5.451236009597778
161,0.012655282183483964,99.84864672364672,0.4055056681632996,89.77999997558594,0.0010000000000000002,5.546909809112549
162,0.01251905581428327,99.83751780626781,0.4036526752471924,89.95999997558594,0.0010000000000000002,5.373099327087402
163,0.01286095012831064,99.79745370370371,0.40617602109909057,89.77999997558594,0.0010000000000000002,5.531959056854248
164,0.012520604852475544,99.84642094017094,0.4055784237861633,89.99999986572266,0.0010000000000000002,5.320620775222778
165,0.01281061013125711,99.84419515669515,0.41019528017044066,89.85999997558594,0.0010000000000000002,5.4383275508880615
166,0.013064098817049565,99.80413105413105,0.4093876996040344,89.93999986572265,0.0010000000000000002,5.373201608657837
167,0.012428691392456661,99.8530982905983,0.40491087265014647,90.01999986572265,0.0010000000000000002,5.424898862838745
168,0.012086973240349623,99.85977564102564,0.4045929904937744,89.95999986572265,0.0010000000000000002,5.530178070068359
169,0.012924564323730322,99.8130341880342,0.4124356210708618,89.77999997558594,0.0010000000000000002,5.376857042312622
170,0.012237271306601133,99.84419515669515,0.4083295409202576,89.91999997558594,0.0010000000000000002,5.585191249847412
171,0.012687309489232565,99.84419515669515,0.40774005117416384,90.03999986572266,0.0010000000000000002,5.3443825244903564
172,0.012298172864495137,99.87090455840456,0.4059712348937988,90.09999987792969,0.0010000000000000002,5.577784776687622
173,0.011889295625975328,99.86867877492878,0.4083001931190491,90.09999997558593,0.0010000000000000002,5.442019462585449
174,0.011968159628236014,99.87313034188034,0.4063842115402222,89.95999986572265,0.0010000000000000002,5.394459247589111
175,0.012449472401015184,99.85754985754986,0.40719157333374023,89.85999987792968,0.0010000000000000002,5.492361783981323
176,0.012380361428983149,99.83529202279202,0.406703178691864,89.83999986572266,0.0010000000000000002,5.331695556640625
177,0.012502081255080906,99.83751780626781,0.4049323825836182,90.07999997558593,0.0010000000000000002,5.607149124145508
178,0.011929742822773818,99.88203347578347,0.40677981510162353,89.8799999633789,0.0010000000000000002,5.413156270980835
179,0.011793352722553828,99.86867877492878,0.40718485174179075,89.99999997558594,0.0010000000000000002,5.396637201309204
180,0.011601546673141314,99.90206552706553,0.4096318308830261,90.01999997558593,0.0010000000000000002,5.52423882484436
181,0.011890146795108362,99.88425925925925,0.41263573322296143,90.13999987792968,0.0010000000000000002,5.324382066726685
182,0.012253620423989482,99.86645299145299,0.4107007377624512,90.11999987792969,0.0010000000000000002,5.426918029785156
183,0.011954385161060213,99.8931623931624,0.4120796548843384,89.97999987792969,0.0010000000000000002,5.446779489517212
184,0.01220125545139963,99.86200142450143,0.4125859887123108,90.03999986572266,0.0010000000000000002,5.5180792808532715
185,0.011417226085142151,99.87090455840456,0.40862507848739626,90.05999997558594,0.0010000000000000002,5.481164455413818
186,0.011809732395481647,99.85754985754986,0.4086257235527039,90.01999997558593,0.0010000000000000002,5.468225479125977
187,0.012286240533471871,99.84196937321937,0.40559772691726687,89.89999997558594,0.0010000000000000002,5.519009113311768
188,0.011393187172243907,99.88871082621083,0.4098806357383728,89.97999986572266,0.0010000000000000002,5.344494819641113
189,0.011558629068920119,99.87535612535612,0.41077864227294925,89.95999997558594,0.0010000000000000002,5.53395938873291
190,0.011613464087746677,99.87313034188034,0.4112266312599182,90.03999987792969,0.0010000000000000002,5.427092552185059
191,0.011770919601478086,99.87535612535612,0.4101574873924255,89.99999997558594,0.0010000000000000002,5.472707748413086
192,0.011561275234292036,99.87758190883191,0.4119853072166443,89.79999997558593,0.0010000000000000002,5.297160863876343
193,0.011702465762429342,99.86645299145299,0.4096842176437378,89.95999998779297,0.0010000000000000002,5.367913484573364
194,0.011671889159414504,99.85977564102564,0.4097861379623413,89.97999987792969,0.0010000000000000002,5.50998592376709
195,0.011363762189724357,99.89538817663818,0.4166758385658264,89.97999987792969,0.0010000000000000002,5.2735419273376465
196,0.011100904704297115,99.90206552706553,0.4123786234855652,89.95999998779297,0.0010000000000000002,5.507623672485352
197,0.011854552997520295,99.87090455840456,0.4100452222824097,90.07999986572266,0.0010000000000000002,5.266655921936035
198,0.011664922320631536,99.8931623931624,0.4133409778594971,90.03999997558594,0.0010000000000000002,5.530909776687622
199,0.012018312373068555,99.86200142450143,0.4146051297187805,89.99999987792968,0.0010000000000000002,5.324568510055542
200,0.011548406545316902,99.86200142450143,0.4105051908493042,90.01999997558593,0.0010000000000000002,5.395685195922852
