step,train_loss,train_acc1,lr
31740,0.11791455882290999,95.75520833333333,0.1
31790,0.11536142833530903,95.93359375,0.1
31840,0.11480319716036319,95.9375,0.1
31890,0.11746665744731824,95.83333333333333,0.1
31940,0.12060192091656582,95.73214285714286,0.1
31991,0.11275502875447273,96.296875,0.1
32041,0.107929381839931,96.453125,0.1
32091,0.10869337330261866,96.359375,0.1
32141,0.11567981626838446,96.1171875,0.1
32191,0.11779217714071274,95.91875,0.1
32241,0.12336705088615417,95.71354166666667,0.1
32291,0.12820743205291885,95.53571428571429,0.1
32342,0.12012979909777641,95.890625,0.1
32392,0.12031419329345226,95.75,0.1
32442,0.12119904691974322,95.734375,0.1
32492,0.12832242278382183,95.5,0.1
32542,0.13665247531235217,95.2375,0.1
32592,0.13905632677177587,95.12239583333333,0.1
32642,0.136662362154041,95.16294642857143,0.1
32693,0.0998912987858057,96.578125,0.1
32743,0.1054886681959033,96.1875,0.1
32793,0.10682367781798045,96.27604166666667,0.1
32843,0.1080985458381474,96.234375,0.1
32893,0.11464361862838268,95.990625,0.1
32943,0.12152230300009251,95.74479166666667,0.1
32993,0.1270603680397783,95.58258928571429,0.1
33044,0.1166609264165163,96.03125,0.1
33094,0.10840693969279527,96.21875,0.1
33144,0.10727035085360209,96.1875,0.1
33194,0.11058540266007184,96.1171875,0.1
33244,0.11584382763504981,95.91875,0.1
33294,0.1202694276596109,95.78385416666667,0.1
33344,0.12119940310716629,95.73883928571429,0.1
33395,0.10289342150092125,96.515625,0.1
33445,0.10670417346060276,96.3125,0.1
33495,0.11339952771862348,96.08854166666667,0.1
33545,0.11576730884611607,96.0,0.1
33595,0.12063506881892681,95.8375,0.1
33645,0.1235589258124431,95.67708333333333,0.1
33695,0.12830928442733627,95.50446428571429,0.1
33746,0.11255041785538196,96.203125,0.1
33796,0.10401134949177504,96.4765625,0.1
33846,0.10175865478813648,96.54166666666667,0.1
33896,0.10687033269554376,96.33984375,0.1
33946,0.11445731511712075,96.05625,0.1
33996,0.11847976629932722,95.91666666666667,0.1
34046,0.11957171550818851,95.84598214285714,0.1
34097,0.1093521972745657,96.109375,0.1
34147,0.11090262796729804,96.203125,0.1
34197,0.11293178180853526,96.046875,0.1
34247,0.11784954715520143,95.85546875,0.1
34297,0.12631975176930427,95.6375,0.1
34347,0.12861709567407767,95.5703125,0.1
34397,0.13077117919921874,95.50446428571429,0.1
34448,0.1040791005641222,96.359375,0.1
34498,0.105330361276865,96.296875,0.1
34548,0.11351250713070234,96.07291666666667,0.1
34598,0.11350584391504526,96.15625,0.1
34648,0.11300796535611153,96.15625,0.1
34698,0.11333068742106359,96.13802083333333,0.1
34748,0.11511853000947407,96.05580357142857,0.1
34799,0.11145553395152091,95.921875,0.1
34849,0.11361074147745967,95.8984375,0.1
34899,0.11740342849244674,95.75520833333333,0.1
34949,0.1208703209925443,95.6796875,0.1
34999,0.12131827989965677,95.659375,0.1
35049,0.12170915107553204,95.65364583333333,0.1
35099,0.126845165326127,95.484375,0.1
35150,0.09344511494040489,97.015625,0.010000000000000002
35200,0.0738108997233212,97.6640625,0.010000000000000002
35250,0.06505259870241085,97.90104166666667,0.010000000000000002
35300,0.058906849478371444,98.1171875,0.010000000000000002
35350,0.05493848917260766,98.259375,0.010000000000000002
35400,0.05168882513418794,98.38020833333333,0.010000000000000002
35450,0.049067259614488906,98.47321428571429,0.010000000000000002
35501,0.029254163354635238,99.234375,0.010000000000000002
35551,0.026888365633785726,99.3046875,0.010000000000000002
35601,0.026600287991265455,99.296875,0.010000000000000002
35651,0.026528695437591523,99.30859375,0.010000000000000002
35701,0.026442559199407696,99.303125,0.010000000000000002
35751,0.025784109813782076,99.30989583333333,0.010000000000000002
35801,0.025464780129758374,99.32142857142857,0.010000000000000002
35852,0.01862172114662826,99.59375,0.010000000000000002
35902,0.018302837214432658,99.6171875,0.010000000000000002
35952,0.017989021129906177,99.60416666666667,0.010000000000000002
36002,0.017719866461120545,99.60546875,0.010000000000000002
36052,0.01812984979711473,99.578125,0.010000000000000002
36102,0.018271242544675867,99.56770833333333,0.010000000000000002
36152,0.018129312064764754,99.578125,0.010000000000000002
36203,0.014691905975341797,99.6875,0.010000000000000002
36253,0.015048125684261322,99.6953125,0.010000000000000002
36303,0.015719831908742588,99.66145833333333,0.010000000000000002
36353,0.015717121912166475,99.66015625,0.010000000000000002
36403,0.015380216798745096,99.6625,0.010000000000000002
36453,0.015753791612417748,99.65364583333333,0.010000000000000002
36503,0.015499609185914908,99.65401785714286,0.010000000000000002
36554,0.012271096748299896,99.78125,0.010000000000000002
36604,0.012564787422306836,99.75,0.010000000000000002
36654,0.012978565813973546,99.734375,0.010000000000000002
36704,0.012838975107297302,99.7578125,0.010000000000000002
36754,0.012539023119956255,99.765625,0.010000000000000002
36804,0.012573287140888472,99.765625,0.010000000000000002
36854,0.012371991290710866,99.77455357142857,0.010000000000000002
36905,0.012324037333019077,99.734375,0.010000000000000002
36955,0.012605837236624211,99.71875,0.010000000000000002
37005,0.012102273930795491,99.734375,0.010000000000000002
37055,0.011781953609315679,99.75390625,0.010000000000000002
37105,0.011371074130758644,99.76875,0.010000000000000002
37155,0.011180199480537946,99.78385416666667,0.010000000000000002
37205,0.011248738568475736,99.79241071428571,0.010000000000000002
37256,0.011576312594115734,99.796875,0.010000000000000002
37306,0.01051846106071025,99.828125,0.010000000000000002
37356,0.010805449032535155,99.79166666666667,0.010000000000000002
37406,0.010446193790994585,99.796875,0.010000000000000002
37456,0.010206730070523917,99.815625,0.010000000000000002
37506,0.009867328873757894,99.828125,0.010000000000000002
37556,0.009694264003940458,99.83482142857143,0.010000000000000002
37607,0.009346636645495891,99.921875,0.010000000000000002
37657,0.009263799947220833,99.8671875,0.010000000000000002
37707,0.008947885579740007,99.875,0.010000000000000002
37757,0.008968929616967216,99.8515625,0.010000000000000002
37807,0.008980472608469427,99.85,0.010000000000000002
37857,0.008999196644096324,99.84114583333333,0.010000000000000002
37907,0.00903907183890364,99.83258928571429,0.010000000000000002
37958,0.008162747332826258,99.90625,0.010000000000000002
38008,0.008093351740390062,99.8828125,0.010000000000000002
38058,0.008025400621506074,99.890625,0.010000000000000002
38108,0.008244241275824606,99.890625,0.010000000000000002
38158,0.00810239059664309,99.89375,0.010000000000000002
38208,0.008054957133329784,99.89583333333333,0.010000000000000002
38258,0.007939570771663317,99.89285714285714,0.010000000000000002
38309,0.007043115003034473,99.890625,0.010000000000000002
38359,0.006454586525796913,99.8984375,0.010000000000000002
38409,0.006605945201202606,99.90625,0.010000000000000002
38459,0.006955097671889235,99.90234375,0.010000000000000002
38509,0.006827909061452374,99.903125,0.010000000000000002
38559,0.007049133220959144,99.90104166666667,0.010000000000000002
38609,0.00709404062230273,99.89732142857143,0.010000000000000002
38660,0.006185396953951567,99.890625,0.010000000000000002
38710,0.006363875712268054,99.8828125,0.010000000000000002
38760,0.006694350646963964,99.875,0.010000000000000002
38810,0.006615648362785578,99.890625,0.010000000000000002
38860,0.006556188012938947,99.896875,0.010000000000000002
38910,0.006473428861548503,99.90885416666667,0.010000000000000002
38960,0.0065831786766648295,99.90401785714286,0.010000000000000002
39011,0.0061171997687779365,99.953125,0.010000000000000002
39061,0.006008075274294243,99.9296875,0.010000000000000002
39111,0.006187034863978624,99.921875,0.010000000000000002
39161,0.006092722633620724,99.921875,0.010000000000000002
39211,0.006078069264534861,99.91875,0.010000000000000002
39261,0.006111764335073531,99.91666666666667,0.010000000000000002
39311,0.006299591699082937,99.90848214285714,0.010000000000000002
39362,0.005324668565299362,99.96875,0.010000000000000002
39412,0.005558017876464874,99.96875,0.010000000000000002
39462,0.005540723799883077,99.95833333333333,0.010000000000000002
39512,0.005533330636098981,99.94921875,0.010000000000000002
39562,0.005529170667286963,99.95,0.010000000000000002
39612,0.00555209726599666,99.94791666666667,0.010000000000000002
39662,0.005807320380117744,99.9375,0.010000000000000002
39713,0.005866763743106276,99.90625,0.010000000000000002
39763,0.005791470055701211,99.9375,0.010000000000000002
39813,0.005504100041774412,99.9375,0.010000000000000002
39863,0.0054004158347379415,99.94140625,0.010000000000000002
39913,0.005386358140036464,99.9375,0.010000000000000002
39963,0.005371651519477988,99.93489583333333,0.010000000000000002
40013,0.005310961982634451,99.9375,0.010000000000000002
40064,0.005325243708211929,99.921875,0.010000000000000002
40114,0.004880869972985238,99.953125,0.010000000000000002
40164,0.0050584225915372375,99.95833333333333,0.010000000000000002
40214,0.005083201086090412,99.95703125,0.010000000000000002
40264,0.005024444981710985,99.959375,0.010000000000000002
40314,0.0049724058478993055,99.9609375,0.010000000000000002
40364,0.005006965914508328,99.95758928571429,0.010000000000000002
40415,0.004710158875677734,99.953125,0.010000000000000002
40465,0.004914852807996794,99.9453125,0.010000000000000002
40515,0.005149656954842309,99.91666666666667,0.010000000000000002
40565,0.004892029865877703,99.93359375,0.010000000000000002
40615,0.004831381003139541,99.9375,0.010000000000000002
40665,0.0047023250674828885,99.94270833333333,0.010000000000000002
40715,0.004871508031418281,99.93973214285714,0.010000000000000002
40766,0.004487257461296395,99.9375,0.010000000000000002
40816,0.004538566150586121,99.9296875,0.010000000000000002
40866,0.004458447987757002,99.9375,0.010000000000000002
40916,0.004412730338226538,99.94140625,0.010000000000000002
40966,0.004431292361347005,99.94375,0.010000000000000002
41016,0.004406094966689125,99.94791666666667,0.010000000000000002
41066,0.004563675607953753,99.93973214285714,0.010000000000000002
41117,0.0043979867384769025,99.953125,0.010000000000000002
41167,0.004466444690478966,99.953125,0.010000000000000002
41217,0.004626892854770024,99.94791666666667,0.010000000000000002
41267,0.004643010105355643,99.94921875,0.010000000000000002
41317,0.004723636756185442,99.95,0.010000000000000002
41367,0.00459969980273551,99.94791666666667,0.010000000000000002
41417,0.004505740658745968,99.94866071428571,0.010000000000000002
41468,0.00427882400341332,99.921875,0.010000000000000002
41518,0.004161549330456182,99.953125,0.010000000000000002
41568,0.004322672662868475,99.94791666666667,0.010000000000000002
41618,0.004260059992957394,99.94140625,0.010000000000000002
41668,0.004311092356452719,99.94375,0.010000000000000002
41718,0.004327469426013219,99.94010416666667,0.010000000000000002
41768,0.004407079471524672,99.93526785714286,0.010000000000000002
41819,0.0038827987923286855,99.9375,0.010000000000000002
41869,0.0037549737794324756,99.953125,0.010000000000000002
41919,0.003792343713187923,99.96354166666667,0.010000000000000002
41969,0.0038948517077369614,99.96484375,0.010000000000000002
42019,0.0037516729119233786,99.971875,0.010000000000000002
42069,0.003731948369337867,99.96875,0.010000000000000002
42119,0.0037612000590057245,99.96875,0.010000000000000002
42170,0.004712674444308504,99.9375,0.010000000000000002
42220,0.004127786703174934,99.953125,0.010000000000000002
42270,0.004232945642434061,99.953125,0.010000000000000002
42320,0.00421994281001389,99.9609375,0.010000000000000002
42370,0.004213825340615585,99.953125,0.010000000000000002
42420,0.004112455211773825,99.95572916666667,0.010000000000000002
42470,0.004090154273601781,99.95982142857143,0.010000000000000002
42521,0.003619907973334193,99.984375,0.010000000000000002
42571,0.003780947297345847,99.9765625,0.010000000000000002
42621,0.0034699923226920266,99.984375,0.010000000000000002
42671,0.003515686187893152,99.98046875,0.010000000000000002
42721,0.003465249408734962,99.98125,0.010000000000000002
42771,0.0035915456605531896,99.9765625,0.010000000000000002
42821,0.0036800230066624602,99.97098214285714,0.010000000000000002
42872,0.0032876195141579956,99.984375,0.010000000000000002
42922,0.0033613806270295756,99.9765625,0.010000000000000002
42972,0.003633759880128006,99.96875,0.010000000000000002
43022,0.003462801992427558,99.9765625,0.010000000000000002
43072,0.0035111146240960804,99.971875,0.010000000000000002
43122,0.0035724972198174026,99.96614583333333,0.010000000000000002
43172,0.0037139933652776693,99.96428571428571,0.010000000000000002
43223,0.0029711978184059264,100.0,0.010000000000000002
43273,0.003305870532640256,99.984375,0.010000000000000002
43323,0.0036567166393312316,99.96354166666667,0.010000000000000002
43373,0.003673404380097054,99.96484375,0.010000000000000002
43423,0.0035744533338584006,99.971875,0.010000000000000002
43473,0.00366398564442837,99.97135416666667,0.010000000000000002
43523,0.003625088682331677,99.97098214285714,0.010000000000000002
43574,0.003222236400470138,100.0,0.010000000000000002
43624,0.003553258555475622,99.9765625,0.010000000000000002
43674,0.003559015899663791,99.96875,0.010000000000000002
43724,0.0034194902508170345,99.97265625,0.010000000000000002
43774,0.0033502870835363865,99.971875,0.010000000000000002
43824,0.0033512802220260103,99.97135416666667,0.010000000000000002
43874,0.0034342815184832684,99.97098214285714,0.010000000000000002
43925,0.0033313616004306823,99.96875,0.010000000000000002
43975,0.003596303237136453,99.9609375,0.010000000000000002
44025,0.0033409516831549506,99.97395833333333,0.010000000000000002
44075,0.003338018617941998,99.97265625,0.010000000000000002
44125,0.003341919432859868,99.96875,0.010000000000000002
44175,0.0032654997545372073,99.96614583333333,0.010000000000000002
44225,0.0031894923967774958,99.97098214285714,0.010000000000000002
44276,0.004543897318653762,99.953125,0.010000000000000002
44326,0.0037847793922992424,99.9765625,0.010000000000000002
44376,0.0034026871365495028,99.984375,0.010000000000000002
44426,0.003379772600601427,99.9765625,0.010000000000000002
44476,0.003355525743216276,99.978125,0.010000000000000002
44526,0.003496903369862897,99.97135416666667,0.010000000000000002
44576,0.0034060153050813825,99.97544642857143,0.010000000000000002
44627,0.0024573610234074296,100.0,0.010000000000000002
44677,0.0024709309684112666,100.0,0.010000000000000002
44727,0.0026979199688260754,99.99479166666667,0.010000000000000002
44777,0.0027279536283458584,99.99609375,0.010000000000000002
44827,0.0028334051165729763,99.9875,0.010000000000000002
44877,0.0030548815537864964,99.97916666666667,0.010000000000000002
44927,0.0030693844729103147,99.97991071428571,0.010000000000000002
44978,0.002914574039168656,100.0,0.010000000000000002
45028,0.0031331494939513503,99.9765625,0.010000000000000002
45078,0.0029341845641223095,99.97916666666667,0.010000000000000002
45128,0.0029125217162072657,99.98046875,0.010000000000000002
45178,0.0029266229113563895,99.978125,0.010000000000000002
45228,0.0029455142442990716,99.97916666666667,0.010000000000000002
45278,0.002957990689901635,99.97991071428571,0.010000000000000002
45329,0.0024754895246587695,99.984375,0.010000000000000002
45379,0.0026464899483835324,99.9921875,0.010000000000000002
45429,0.0028740906595097235,99.97395833333333,0.010000000000000002
45479,0.0027789624987053685,99.9765625,0.010000000000000002
45529,0.002809338635765016,99.98125,0.010000000000000002
45579,0.002761098249660184,99.98177083333333,0.010000000000000002
45629,0.0028812252517257417,99.98214285714286,0.010000000000000002
45680,0.0028299538104329257,99.984375,0.010000000000000002
45730,0.002761864433414303,99.984375,0.010000000000000002
45780,0.002926250150970494,99.97395833333333,0.010000000000000002
45830,0.002839495635125786,99.9765625,0.010000000000000002
45880,0.00279673676029779,99.975,0.010000000000000002
45930,0.0027649302759285396,99.97916666666667,0.010000000000000002
45980,0.002796599501743913,99.98214285714286,0.010000000000000002
46031,0.0026119593338808046,99.984375,0.010000000000000002
46081,0.0023685634662979284,99.9921875,0.010000000000000002
46131,0.00241343322074196,99.98958333333333,0.010000000000000002
46181,0.002585480220877798,99.9765625,0.010000000000000002
46231,0.0027479697692906484,99.96875,0.010000000000000002
46281,0.0027702905007754453,99.96875,0.010000000000000002
46331,0.0027162360138026998,99.97321428571429,0.010000000000000002
46382,0.00247335746884346,99.984375,0.010000000000000002
46432,0.0025864703697152437,99.984375,0.010000000000000002
46482,0.00261208048381377,99.98958333333333,0.010000000000000002
46532,0.0026092146885639523,99.98828125,0.010000000000000002
46582,0.002631855220650323,99.984375,0.010000000000000002
46632,0.0025743282804614864,99.98697916666667,0.010000000000000002
46682,0.002544281760679691,99.98883928571429,0.010000000000000002
46733,0.002403423000359908,100.0,0.010000000000000002
46783,0.0027341373439412563,99.984375,0.010000000000000002
46833,0.002654199202079326,99.98958333333333,0.010000000000000002
46883,0.002556092762679327,99.9921875,0.010000000000000002
46933,0.002641707585891709,99.990625,0.010000000000000002
46983,0.002643392158206552,99.9921875,0.010000000000000002
47033,0.002685519998527265,99.98883928571429,0.010000000000000002
47084,0.0028719147050287573,99.953125,0.010000000000000002
47134,0.0026029992284020407,99.9765625,0.010000000000000002
47184,0.002671456180590515,99.97916666666667,0.010000000000000002
47234,0.00251918714508065,99.9765625,0.010000000000000002
47284,0.0025264891105471177,99.971875,0.010000000000000002
47334,0.0025971400234266182,99.97395833333333,0.010000000000000002
47384,0.0025733062750493575,99.97767857142857,0.010000000000000002
47435,0.0026129462209064512,99.984375,0.010000000000000002
47485,0.002558949003578164,99.984375,0.010000000000000002
47535,0.0024047307072517774,99.98958333333333,0.010000000000000002
47585,0.0023773649644863327,99.984375,0.010000000000000002
47635,0.002423482314567082,99.984375,0.010000000000000002
47685,0.002413223332162791,99.98697916666667,0.010000000000000002
47735,0.002425282887166499,99.984375,0.010000000000000002
47786,0.0019624105852562935,100.0,0.010000000000000002
47836,0.0022506552952108903,99.984375,0.010000000000000002
47886,0.0023104170709848403,99.984375,0.010000000000000002
47936,0.002208132279047277,99.98828125,0.010000000000000002
47986,0.002277755465591326,99.984375,0.010000000000000002
48036,0.0022658445618192976,99.98697916666667,0.010000000000000002
48086,0.0022936285991454496,99.98660714285714,0.010000000000000002
48137,0.002903821828076616,99.96875,0.010000000000000002
48187,0.002569728146190755,99.9765625,0.010000000000000002
48237,0.0025133130249256888,99.984375,0.010000000000000002
48287,0.0023660516407107935,99.98828125,0.010000000000000002
48337,0.0023490429085213692,99.990625,0.010000000000000002
48387,0.0023422571923583744,99.98958333333333,0.010000000000000002
48437,0.00231239604115087,99.99107142857143,0.010000000000000002
48488,0.0028169350745156406,99.953125,0.010000000000000002
48538,0.0025623918761266394,99.96875,0.010000000000000002
48588,0.0024342308616420874,99.97916666666667,0.010000000000000002
48638,0.002466822741844226,99.98046875,0.010000000000000002
48688,0.0024377446450525894,99.984375,0.010000000000000002
48738,0.002413820799071497,99.98697916666667,0.010000000000000002
48788,0.0025239085704587133,99.97991071428571,0.010000000000000002
48839,0.002076243965420872,100.0,0.010000000000000002
48889,0.0023996928601991386,99.984375,0.010000000000000002
48939,0.0022637350923226524,99.984375,0.010000000000000002
48989,0.0023199077154276893,99.98828125,0.010000000000000002
49039,0.002428019250044599,99.98125,0.010000000000000002
49089,0.0024355878800270147,99.98177083333333,0.010000000000000002
49139,0.0024900777696997725,99.97767857142857,0.010000000000000002
49190,0.002320843110792339,99.984375,0.010000000000000002
49240,0.0021234615374123677,99.9921875,0.010000000000000002
49290,0.002207356709598874,99.98958333333333,0.010000000000000002
49340,0.002144853322242852,99.9921875,0.010000000000000002
49390,0.0021859728714916857,99.990625,0.010000000000000002
49440,0.002262968890136108,99.9921875,0.010000000000000002
49490,0.0022911381062918476,99.99107142857143,0.010000000000000002
49541,0.00223322409321554,99.96875,0.010000000000000002
49591,0.0020250598443089986,99.984375,0.010000000000000002
49641,0.00216102465618557,99.984375,0.010000000000000002
49691,0.002337603712367127,99.984375,0.010000000000000002
49741,0.0022648307512281463,99.9875,0.010000000000000002
49791,0.002236884941521566,99.98697916666667,0.010000000000000002
49841,0.002239550700926754,99.984375,0.010000000000000002
49892,0.0023131136083975436,99.96875,0.010000000000000002
49942,0.002428369197878055,99.96875,0.010000000000000002
49992,0.0024352818463618557,99.97395833333333,0.010000000000000002
50042,0.0022425988636678084,99.98046875,0.010000000000000002
50092,0.002230168952839449,99.984375,0.010000000000000002
50142,0.0022623877075966447,99.984375,0.010000000000000002
50192,0.002291133166623435,99.984375,0.010000000000000002
50243,0.0016297933232272044,100.0,0.010000000000000002
50293,0.001738041838107165,99.9921875,0.010000000000000002
50343,0.0018484795324426766,99.98958333333333,0.010000000000000002
50393,0.0019086149818031118,99.984375,0.010000000000000002
50443,0.0019696816030191256,99.984375,0.010000000000000002
50493,0.0020410147752651635,99.984375,0.010000000000000002
50543,0.0019997141856999538,99.98660714285714,0.010000000000000002
50594,0.0023093046608846633,99.96875,0.010000000000000002
50644,0.0023225256102159617,99.96875,0.010000000000000002
50694,0.0024114351973791295,99.96875,0.010000000000000002
50744,0.0022943358500197063,99.9765625,0.010000000000000002
50794,0.0022378023486817255,99.98125,0.010000000000000002
50844,0.002334281175862998,99.97916666666667,0.010000000000000002
50894,0.002350855253503791,99.98214285714286,0.010000000000000002
50945,0.0019505172915523872,100.0,0.010000000000000002
50995,0.001939711223822087,99.9921875,0.010000000000000002
51045,0.001881622044602409,99.99479166666667,0.010000000000000002
51095,0.0018407469429075718,99.99609375,0.010000000000000002
51145,0.0018946628981502728,99.99375,0.010000000000000002
51195,0.0019836970922187903,99.9921875,0.010000000000000002
51245,0.002076459055450479,99.98883928571429,0.010000000000000002
51296,0.0021955365606117993,99.984375,0.010000000000000002
51346,0.002131326573435217,99.9921875,0.010000000000000002
51396,0.0021327290228024746,99.98958333333333,0.010000000000000002
51446,0.0021823833834787366,99.98828125,0.010000000000000002
51496,0.0022230660041095687,99.984375,0.010000000000000002
51546,0.002214784992102068,99.984375,0.010000000000000002
51596,0.0021770091254230853,99.984375,0.010000000000000002
51647,0.0020008709258399903,100.0,0.010000000000000002
51697,0.0019956643640762196,100.0,0.010000000000000002
51747,0.0020521903635623553,100.0,0.010000000000000002
51797,0.002029768411448458,99.99609375,0.010000000000000002
51847,0.0019482288219733164,99.996875,0.010000000000000002
51897,0.0019445548648945987,99.99739583333333,0.010000000000000002
51947,0.0019184608275203833,99.99776785714286,0.010000000000000002
51998,0.002053734086221084,99.96875,0.010000000000000002
52048,0.002032370768720284,99.9765625,0.010000000000000002
52098,0.0020907086335743468,99.97395833333333,0.010000000000000002
52148,0.0021062424164847472,99.9765625,0.010000000000000002
52198,0.002073222857667133,99.98125,0.010000000000000002
52248,0.0021423549521326396,99.97916666666667,0.010000000000000002
52298,0.0021677384916360355,99.97767857142857,0.010000000000000002
52349,0.0018485880934167654,100.0,0.010000000000000002
52399,0.0018194648035569116,100.0,0.010000000000000002
52449,0.0017174384222986797,100.0,0.010000000000000002
52499,0.001692355291743297,100.0,0.010000000000000002
52549,0.0017486901419470086,99.996875,0.010000000000000002
52599,0.0018003854746348224,99.99479166666667,0.010000000000000002
52649,0.0018641150904919153,99.99107142857143,0.010000000000000002
52700,0.0018106107012135907,100.0,0.0010000000000000002
52750,0.0017768743596388958,100.0,0.0010000000000000002
52800,0.001915000553514498,99.99479166666667,0.0010000000000000002
52850,0.0018440856931556482,99.99609375,0.0010000000000000002
52900,0.0018235570010729134,99.99375,0.0010000000000000002
52950,0.0018633504711518375,99.99479166666667,0.0010000000000000002
53000,0.0018904692248075403,99.99330357142857,0.0010000000000000002
53051,0.0014872557646594942,100.0,0.0010000000000000002
53101,0.0015854566491907461,100.0,0.0010000000000000002
53151,0.0016883795933487515,99.99479166666667,0.0010000000000000002
53201,0.001783512296678964,99.9921875,0.0010000000000000002
53251,0.0017567988976370543,99.99375,0.0010000000000000002
53301,0.0017958831179809445,99.98958333333333,0.0010000000000000002
53351,0.0018584904491269429,99.98883928571429,0.0010000000000000002
53402,0.0017295062891207636,100.0,0.0010000000000000002
53452,0.0017555776605149731,100.0,0.0010000000000000002
53502,0.0019706931677258882,99.99479166666667,0.0010000000000000002
53552,0.0019298226827231702,99.99609375,0.0010000000000000002
53602,0.0018931799720739945,99.99375,0.0010000000000000002
53652,0.0018640783373848535,99.99479166666667,0.0010000000000000002
53702,0.001929597332657847,99.99330357142857,0.0010000000000000002
53753,0.0017604919092264026,100.0,0.0010000000000000002
53803,0.0019293341314187272,100.0,0.0010000000000000002
53853,0.0017507100462292632,100.0,0.0010000000000000002
53903,0.0018560367333702744,100.0,0.0010000000000000002
53953,0.0019200812333729118,100.0,0.0010000000000000002
54003,0.00196860913032045,99.99739583333333,0.0010000000000000002
54053,0.0020093835985088454,99.99330357142857,0.0010000000000000002
54104,0.0015292773448163644,100.0,0.0010000000000000002
54154,0.0014581984578398988,100.0,0.0010000000000000002
54204,0.0014979538371941695,100.0,0.0010000000000000002
54254,0.0015622134023578838,99.99609375,0.0010000000000000002
54304,0.0016261466946452857,99.99375,0.0010000000000000002
54354,0.00162772360839881,99.99479166666667,0.0010000000000000002
54404,0.0017307046213785985,99.99107142857143,0.0010000000000000002
54455,0.002199708934058435,99.984375,0.0010000000000000002
54505,0.0020254301058594136,99.9921875,0.0010000000000000002
54555,0.001963526501203887,99.98958333333333,0.0010000000000000002
54605,0.0019561299213091844,99.9921875,0.0010000000000000002
54655,0.0019110438323114067,99.99375,0.0010000000000000002
54705,0.0019089841006401306,99.9921875,0.0010000000000000002
54755,0.001992833791466962,99.98660714285714,0.0010000000000000002
54806,0.001739637132268399,99.984375,0.0010000000000000002
54856,0.0018656042125076056,99.9921875,0.0010000000000000002
54906,0.0018831642309669406,99.97916666666667,0.0010000000000000002
54956,0.0018210871274641249,99.984375,0.0010000000000000002
55006,0.0018081099931150674,99.984375,0.0010000000000000002
55056,0.0018215966531230758,99.98697916666667,0.0010000000000000002
55106,0.002003891533240676,99.98660714285714,0.0010000000000000002
55157,0.0019353010784834623,100.0,0.0010000000000000002
55207,0.0019069811387453228,100.0,0.0010000000000000002
55257,0.0019388550999186313,99.99479166666667,0.0010000000000000002
55307,0.001876692939986242,99.99609375,0.0010000000000000002
55357,0.0019173735873773694,99.996875,0.0010000000000000002
55407,0.0018937222838091353,99.99479166666667,0.0010000000000000002
55457,0.0018720050521993212,99.99330357142857,0.0010000000000000002
55508,0.0019465725449845195,100.0,0.0010000000000000002
55558,0.001987660931190476,99.9921875,0.0010000000000000002
55608,0.0020211780812436093,99.984375,0.0010000000000000002
55658,0.0019849903625436126,99.98828125,0.0010000000000000002
55708,0.0019842212048824877,99.9875,0.0010000000000000002
55758,0.0020196786664503936,99.98177083333333,0.0010000000000000002
55808,0.0020386070573502886,99.98214285714286,0.0010000000000000002
55859,0.00203101884922944,99.984375,0.0010000000000000002
55909,0.0017863562642014585,99.9921875,0.0010000000000000002
55959,0.0018770517917194715,99.984375,0.0010000000000000002
56009,0.0017962235033337492,99.98828125,0.0010000000000000002
56059,0.001821520306984894,99.990625,0.0010000000000000002
56109,0.001832189929652183,99.9921875,0.0010000000000000002
56159,0.0018604015291202813,99.99330357142857,0.0010000000000000002
56210,0.0017042569391196593,100.0,0.0010000000000000002
56260,0.0025047013376024553,99.953125,0.0010000000000000002
56310,0.0022123608262821413,99.96875,0.0010000000000000002
56360,0.0020710950694046914,99.9765625,0.0010000000000000002
56410,0.0020672272623050957,99.98125,0.0010000000000000002
56460,0.0020370134007922994,99.98177083333333,0.0010000000000000002
56510,0.001977812706858718,99.98214285714286,0.0010000000000000002
56561,0.0018008202349301427,100.0,0.0010000000000000002
56611,0.0018458724324591459,100.0,0.0010000000000000002
56661,0.0018256922233073662,100.0,0.0010000000000000002
56711,0.0017644825275056064,100.0,0.0010000000000000002
56761,0.0017423533027758821,99.996875,0.0010000000000000002
56811,0.0017710338035249152,99.99479166666667,0.0010000000000000002
56861,0.0017929076653672381,99.99330357142857,0.0010000000000000002
56912,0.0015499301790259778,100.0,0.0010000000000000002
56962,0.0014944091078359634,100.0,0.0010000000000000002
57012,0.00155276536825113,99.99479166666667,0.0010000000000000002
57062,0.0016287380814901554,99.9921875,0.0010000000000000002
57112,0.0016521822198992595,99.990625,0.0010000000000000002
57162,0.0017177902446322453,99.98958333333333,0.0010000000000000002
57212,0.0017620099253586627,99.98883928571429,0.0010000000000000002
57263,0.002171084808651358,99.984375,0.0010000000000000002
57313,0.0021240236359881238,99.9921875,0.0010000000000000002
57363,0.0021332813054323195,99.984375,0.0010000000000000002
57413,0.001997483385785017,99.98828125,0.0010000000000000002
57463,0.002002717821742408,99.990625,0.0010000000000000002
57513,0.0019137228727534724,99.9921875,0.0010000000000000002
57563,0.0018840883860164986,99.99330357142857,0.0010000000000000002
57614,0.001478409426053986,100.0,0.0010000000000000002
57664,0.0018953954707831143,99.984375,0.0010000000000000002
